epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784328947.234551,CONST330,TAKEOFF,0,0.000000,18.414084,-0.111400,-0.122761,1.447009,-0.044213,-0.143230,2.863076,1.417807,0
1784328947.259562,CONST330,TAKEOFF,0,0.000000,11.235509,-0.111879,-0.123427,1.444314,-0.044213,-0.143230,2.891972,1.449374,0
1784328947.284548,CONST330,TAKEOFF,0,0.000000,0.442767,-0.113639,-0.123683,1.441293,-0.044213,-0.143230,2.920839,1.481302,0
1784328947.309559,CONST330,TAKEOFF,0,0.000000,25.455359,-0.113639,-0.123683,1.441293,-0.044213,-0.143230,2.949735,1.510166,0
1784328947.334562,CONST330,TAKEOFF,0,0.000000,18.424987,-0.116344,-0.123249,1.439215,-0.044213,-0.143230,2.978622,1.541226,0
1784328947.359564,CONST330,TAKEOFF,0,0.000000,11.091645,-0.118879,-0.122818,1.437649,-0.044213,-0.143230,3.007508,1.571765,0
1784328947.384552,CONST330,TAKEOFF,0,0.000000,0.408177,-0.121257,-0.122422,1.436285,-0.044213,-0.143230,3.036378,1.602082,0
1784328947.409572,CONST330,TAKEOFF,0,0.000000,25.429012,-0.121257,-0.122422,1.436285,-0.044213,-0.143230,3.065284,1.630953,0
1784328947.434577,CONST330,TAKEOFF,0,0.000000,18.475265,-0.124939,-0.123056,1.435744,-0.044213,-0.143230,3.094175,1.660517,0
1784328947.459564,CONST330,TAKEOFF,0,0.000000,10.965125,-0.128896,-0.123923,1.435776,-0.044213,-0.143230,3.123042,1.689500,0
1784328947.484548,CONST330,TAKEOFF,0,0.000000,0.315656,-0.133504,-0.124895,1.435801,-0.044213,-0.143230,3.151907,1.718525,0
1784328947.509564,CONST330,TAKEOFF,0,0.000000,25.330932,-0.133504,-0.124895,1.435801,-0.044213,-0.143230,3.180809,1.747387,0
1784328947.534572,CONST330,TAKEOFF,0,0.000000,18.473254,-0.136994,-0.125576,1.435903,-0.044213,-0.143230,3.209702,1.776312,0
1784328947.559553,CONST330,TAKEOFF,0,0.000000,10.919169,-0.138662,-0.126291,1.440931,-0.044213,-0.143230,3.238563,1.800191,0
1784328947.584547,CONST330,TAKEOFF,0,0.000000,0.420884,-0.140335,-0.126871,1.445589,-0.044213,-0.143230,3.267439,1.824457,0
1784328947.609559,CONST330,TAKEOFF,0,0.000000,25.433835,-0.140335,-0.126871,1.445589,-0.044213,-0.143230,3.296336,1.853314,0
1784328947.634559,CONST330,TAKEOFF,0,0.000000,18.488827,-0.141969,-0.127380,1.449902,-0.044213,-0.143230,3.325220,1.877931,0
1784328947.659551,CONST330,TAKEOFF,0,0.000000,11.138780,-0.143600,-0.127786,1.454155,-0.044213,-0.143230,3.354094,1.902600,0
1784328947.684547,CONST330,TAKEOFF,0,0.000000,0.418487,-0.143985,-0.126857,1.463562,-0.044213,-0.143230,3.382973,1.922072,0
1784328947.709572,CONST330,TAKEOFF,0,0.000000,25.446638,-0.143985,-0.126857,1.463562,-0.044213,-0.143230,3.411887,1.950946,0
1784328947.734559,CONST330,TAKEOFF,0,0.000000,18.339670,-0.144395,-0.126070,1.470446,-0.044213,-0.143230,3.440755,1.972929,0
1784328947.759549,CONST330,TAKEOFF,0,0.000000,11.072994,-0.144868,-0.125212,1.477026,-0.044213,-0.143230,3.469626,1.995222,0
1784328947.784555,CONST330,TAKEOFF,0,0.000000,0.294261,-0.144899,-0.124463,1.484658,-0.044213,-0.143230,3.498517,2.016462,0
1784328947.809552,CONST330,TAKEOFF,0,0.000000,25.291006,-0.144899,-0.124463,1.484658,-0.044213,-0.143230,3.527398,2.045306,0
1784328947.834552,CONST330,TAKEOFF,0,0.000000,18.466437,-0.144553,-0.123810,1.493181,-0.044213,-0.143230,3.556280,2.065628,0
1784328947.859551,CONST330,TAKEOFF,0,0.000000,11.034838,-0.144347,-0.123098,1.501241,-0.044213,-0.143230,3.585164,2.086424,0
1784328947.884548,CONST330,TAKEOFF,0,0.000000,0.156030,-0.144307,-0.122042,1.510377,-0.044213,-0.143230,3.614043,2.106152,0
1784328947.909553,CONST330,TAKEOFF,0,0.000000,25.160209,-0.144307,-0.122042,1.510377,-0.044213,-0.143230,3.642932,2.135007,0
1784328947.934557,CONST330,TAKEOFF,0,0.000000,18.430062,-0.141709,-0.122322,1.513555,-0.044213,-0.143230,3.671821,2.160569,0
1784328947.959552,CONST330,TAKEOFF,0,0.000000,10.945812,-0.138499,-0.122880,1.515673,-0.044213,-0.143230,3.700698,2.187154,0
1784328947.984549,CONST330,TAKEOFF,0,0.000000,0.413661,-0.135577,-0.123312,1.517733,-0.044213,-0.143230,3.729578,2.213821,0
1784328948.009552,CONST330,TAKEOFF,0,0.000000,25.417004,-0.135577,-0.123312,1.517733,-0.044213,-0.143230,3.758465,2.242683,0
1784328948.034551,CONST330,TAKEOFF,0,0.000000,18.454049,-0.132928,-0.123625,1.519718,-0.044213,-0.143230,3.787347,2.269449,0
1784328948.059551,CONST330,TAKEOFF,0,0.000000,10.878032,-0.129862,-0.124858,1.522671,-0.044213,-0.143230,3.816230,2.295231,0
1784328948.084546,CONST330,TAKEOFF,0,0.000000,0.383596,-0.126064,-0.126602,1.526355,-0.044213,-0.143230,3.845109,2.320258,0
1784328948.109559,CONST330,TAKEOFF,0,0.000000,25.399701,-0.126064,-0.126602,1.526355,-0.044213,-0.143230,3.874008,2.349139,0
1784328948.134578,CONST330,TAKEOFF,0,0.000000,18.401797,-0.123251,-0.127895,1.529106,-0.044213,-0.143230,3.902913,2.375173,0
1784328948.159553,CONST330,TAKEOFF,0,0.000000,10.719231,-0.119987,-0.128601,1.531928,-0.044213,-0.143230,3.931768,2.401081,0
1784328948.184550,CONST330,TAKEOFF,0,0.000000,0.284751,-0.115080,-0.127935,1.534657,-0.044213,-0.143230,3.960647,2.427073,0
1784328948.209559,CONST330,TAKEOFF,0,0.000000,25.295536,-0.115080,-0.127935,1.534657,-0.044213,-0.143230,3.989541,2.455955,0
1784328948.234552,CONST330,TAKEOFF,0,0.000000,18.442805,-0.110480,-0.127291,1.537201,-0.044213,-0.143230,4.018416,2.482151,0
1784328948.259552,CONST330,TAKEOFF,0,0.000000,10.920545,-0.106103,-0.126650,1.539781,-0.044213,-0.143230,4.047299,2.508337,0
1784328948.284551,CONST330,TAKEOFF,0,0.000000,0.400750,-0.102000,-0.125361,1.545084,-0.044213,-0.143230,4.076182,2.531821,0
1784328948.309581,CONST330,TAKEOFF,0,0.000000,25.434196,-0.102000,-0.125361,1.545084,-0.044213,-0.143230,4.105101,2.560732,0
1784328948.334569,CONST330,TAKEOFF,0,0.000000,18.365494,-0.100027,-0.123793,1.551745,-0.044213,-0.143230,4.133971,2.582902,0
1784328948.359554,CONST330,TAKEOFF,0,0.000000,11.053778,-0.098138,-0.122324,1.558074,-0.044213,-0.143230,4.162837,2.605405,0
1784328948.384550,CONST330,TAKEOFF,0,0.000000,0.446005,-0.096344,-0.120967,1.563942,-0.044213,-0.143230,4.191715,2.628384,0
1784328948.409561,CONST330,TAKEOFF,0,0.000000,25.458259,-0.096344,-0.120967,1.563942,-0.044213,-0.143230,4.220611,2.657274,0
1784328948.434568,CONST330,TAKEOFF,0,0.000000,18.496352,-0.095937,-0.117991,1.569168,-0.044213,-0.143230,4.249504,2.680954,0
1784328948.459584,CONST330,TAKEOFF,0,0.000000,11.191081,-0.095871,-0.114673,1.574103,-0.044213,-0.143230,4.278406,2.704946,0
1784328948.484550,CONST330,TAKEOFF,0,0.000000,0.431400,-0.095689,-0.110854,1.579700,-0.044213,-0.143230,4.307250,2.728227,0
1784328948.509553,CONST330,TAKEOFF,0,0.000000,25.433737,-0.095689,-0.110854,1.579700,-0.044213,-0.143230,4.336136,2.757106,0
1784328948.534554,CONST330,TAKEOFF,0,0.000000,18.449618,-0.095479,-0.108015,1.583819,-0.044213,-0.143230,4.365021,2.781897,0
1784328948.559551,CONST330,TAKEOFF,0,0.000000,11.112842,-0.097176,-0.106682,1.588195,-0.044213,-0.143230,4.393900,2.806443,0
1784328948.584550,CONST330,TAKEOFF,0,0.000000,0.407724,-0.098833,-0.105373,1.592225,-0.044213,-0.143230,4.422784,2.831339,0
1784328948.609555,CONST330,TAKEOFF,0,0.000000,25.411904,-0.098833,-0.105373,1.592225,-0.044213,-0.143230,4.451672,2.860219,0
1784328948.634555,CONST330,TAKEOFF,0,0.000000,18.475310,-0.100479,-0.104079,1.595935,-0.044213,-0.143230,4.480556,2.885435,0
1784328948.659560,CONST330,TAKEOFF,0,0.000000,11.119621,-0.102048,-0.102802,1.599525,-0.044213,-0.143230,4.509445,2.910776,0
1784328948.684552,CONST330,TAKEOFF,0,0.000000,0.426004,-0.103622,-0.101576,1.604297,-0.044213,-0.143230,4.538320,2.934920,0
1784328948.709581,CONST330,TAKEOFF,0,0.000000,25.457120,-0.103622,-0.101576,1.604297,-0.044213,-0.143230,4.567238,2.963829,0
1784328948.734562,CONST330,TAKEOFF,0,0.000000,18.443853,-0.104869,-0.100670,1.607807,-0.044213,-0.143230,4.596099,2.989210,0
1784328948.759555,CONST330,TAKEOFF,0,0.000000,11.023751,-0.106108,-0.099840,1.611226,-0.044213,-0.143230,4.624974,3.014696,0
1784328948.784554,CONST330,TAKEOFF,0,0.000000,0.374490,-0.106442,-0.098990,1.613313,-0.044213,-0.143230,4.653856,3.041502,0
1784328948.809570,CONST330,TAKEOFF,0,0.000000,25.391679,-0.106442,-0.098990,1.613313,-0.044213,-0.143230,4.682758,3.070395,0
1784328948.834554,CONST330,TAKEOFF,0,0.000000,18.460723,-0.105963,-0.098137,1.614230,-0.044213,-0.143230,4.711623,3.098336,0
1784328948.859552,CONST330,TAKEOFF,0,0.000000,11.155305,-0.105557,-0.097361,1.615295,-0.044213,-0.143230,4.740504,3.126147,0
1784328948.884553,CONST330,TAKEOFF,0,0.000000,0.511382,-0.105023,-0.096274,1.616535,-0.044213,-0.143230,4.769388,3.153789,0
1784328948.909578,CONST330,TAKEOFF,0,0.000000,25.539519,-0.105023,-0.096274,1.616535,-0.044213,-0.143230,4.798302,3.182694,0
1784328948.934562,CONST330,TAKEOFF,0,0.000000,18.385768,-0.103958,-0.096809,1.615255,-0.044213,-0.143230,4.827167,3.212803,0
1784328948.959556,CONST330,TAKEOFF,0,0.000000,11.051882,-0.102746,-0.097708,1.613612,-0.044213,-0.143230,4.856043,3.243278,0
1784328948.984552,CONST330,TAKEOFF,0,0.000000,0.386277,-0.101610,-0.098502,1.612194,-0.044213,-0.143230,4.884922,3.273537,0
1784328949.009558,CONST330,TAKEOFF,0,0.000000,25.392207,-0.101610,-0.098502,1.612194,-0.044213,-0.143230,4.913812,3.302421,0
1784328949.034556,CONST330,TAKEOFF,0,0.000000,18.416931,-0.100483,-0.099207,1.610966,-0.044213,-0.143230,4.942693,3.332493,0
1784328949.059554,CONST330,TAKEOFF,0,0.000000,11.041612,-0.098255,-0.099049,1.610285,-0.044213,-0.143230,4.971575,3.362014,0
1784328949.084553,CONST330,WAITING,0,0.000000,0.474881,-0.095219,-0.098570,1.609640,-0.044213,-0.143230,5.000000,3.391038,0
1784328949.109564,CONST330,WAITING,0,0.000000,25.416530,-0.095219,-0.098570,1.609640,0.000000,0.000000,5.000000,3.393129,0
1784328949.134585,CONST330,TRACKING,330,27.724343,45.494458,-0.092937,-0.098217,1.609265,0.000000,0.000000,5.000000,3.393430,1
1784328949.162424,CONST330,TRACKING,330,19.698312,65.296409,-0.092937,-0.098217,1.609265,0.000000,0.000000,5.000000,3.393430,0
1784328949.184546,CONST330,TRACKING,330,19.423402,19.891103,-0.088900,-0.096463,1.604483,0.000000,0.000000,5.000000,3.398050,0
1784328949.209561,CONST330,TRACKING,330,19.439583,44.923440,-0.088900,-0.096463,1.604483,0.000000,0.000000,5.000000,3.398050,0
1784328949.234556,CONST330,TRACKING,330,19.587457,25.052640,-0.087091,-0.095363,1.601174,0.000000,0.000000,5.000000,3.401279,0
1784328949.259557,CONST330,TRACKING,330,19.643965,24.990374,-0.085348,-0.094327,1.598384,0.000000,0.000000,5.000000,3.403994,0
1784328949.284546,CONST330,TRACKING,330,19.746165,20.245768,-0.082930,-0.093495,1.594049,0.000000,0.000000,5.000000,3.408243,0
1784328949.309558,CONST330,TRACKING,330,19.897195,45.407170,-0.082930,-0.093495,1.594049,0.000000,0.000000,5.000000,3.408243,0
1784328949.334557,CONST330,TRACKING,330,19.842171,24.877520,-0.080669,-0.093239,1.589644,0.000000,0.000000,5.000000,3.412584,0
1784328949.359557,CONST330,TRACKING,330,19.718783,24.802965,-0.078497,-0.093009,1.585886,0.000000,0.000000,5.000000,3.416283,0
1784328949.384546,CONST330,TRACKING,330,19.827765,20.345949,-0.076404,-0.092808,1.582549,0.000000,0.000000,5.000000,3.419564,0
1784328949.409559,CONST330,TRACKING,330,19.728685,45.258963,-0.076404,-0.092808,1.582549,0.000000,0.000000,5.000000,3.419564,0
1784328949.434558,CONST330,TRACKING,330,19.866127,25.049497,-0.074587,-0.093622,1.580071,0.000000,0.000000,5.000000,3.422023,0
1784328949.459558,CONST330,TRACKING,330,19.724585,24.782875,-0.072942,-0.094655,1.578196,0.000000,0.000000,5.000000,3.423890,0
1784328949.484547,CONST330,TRACKING,330,19.732477,20.219924,-0.070933,-0.095804,1.576111,0.000000,0.000000,5.000000,3.425963,0
1784328949.509559,CONST330,TRACKING,330,20.027988,45.529329,-0.070933,-0.095804,1.576111,0.000000,0.000000,5.000000,3.425963,0
1784328949.534559,CONST330,TRACKING,330,19.739880,24.639435,-0.069370,-0.096650,1.574688,0.000000,0.000000,5.000000,3.427377,0
1784328949.559557,CONST330,TRACKING,330,19.747905,24.940919,-0.066703,-0.096573,1.574145,0.000000,0.000000,5.000000,3.427865,0
1784328949.584591,CONST330,TRACKING,330,19.858742,20.396701,-0.064065,-0.096354,1.573753,0.000000,0.000000,5.000000,3.428200,0
1784328949.609564,CONST330,TRACKING,330,19.840717,45.356000,-0.064065,-0.096354,1.573753,0.000000,0.000000,5.000000,3.428200,0
1784328949.634558,CONST330,TRACKING,330,19.982741,25.062023,-0.061502,-0.096095,1.573492,0.000000,0.000000,5.000000,3.428407,0
1784328949.659558,CONST330,TRACKING,330,19.847189,24.778984,-0.059061,-0.095897,1.573512,0.000000,0.000000,5.000000,3.428339,0
1784328949.684550,CONST330,TRACKING,330,19.830114,20.214127,-0.056120,-0.096063,1.574782,0.000000,0.000000,5.000000,3.427024,0
1784328949.709558,CONST330,TRACKING,330,19.833017,45.226176,-0.056120,-0.096063,1.574782,0.000000,0.000000,5.000000,3.427024,0
1784328949.734670,CONST330,TRACKING,330,19.790028,24.977904,-0.053857,-0.096128,1.575805,0.000000,0.000000,5.000000,3.425967,0
1784328949.759663,CONST330,TRACKING,330,19.731922,24.857407,-0.051658,-0.096173,1.576977,0.000000,0.000000,5.000000,3.424763,0
1784328949.784548,CONST330,TRACKING,330,19.569963,20.037457,-0.051055,-0.095517,1.576437,0.000000,0.000000,5.000000,3.425275,0
1784328949.809560,CONST330,TRACKING,330,19.634074,45.116845,-0.051055,-0.095517,1.576437,0.000000,0.000000,5.000000,3.425275,0
1784328949.834559,CONST330,TRACKING,330,20.027625,25.327655,-0.051861,-0.094254,1.574424,0.000000,0.000000,5.000000,3.427265,0
1784328949.859558,CONST330,TRACKING,330,19.721214,24.630057,-0.052417,-0.093135,1.572855,0.000000,0.000000,5.000000,3.428811,0
1784328949.884549,CONST330,TRACKING,330,19.786528,20.250161,-0.052868,-0.091884,1.571171,0.000000,0.000000,5.000000,3.430468,0
1784328949.909562,CONST330,TRACKING,330,19.908734,45.383043,-0.052868,-0.091884,1.571171,0.000000,0.000000,5.000000,3.430468,0
1784328949.934559,CONST330,TRACKING,330,19.908674,24.935772,-0.052503,-0.092580,1.566797,0.000000,0.000000,5.000000,3.434853,0
1784328949.959559,CONST330,TRACKING,330,19.777518,24.808901,-0.051841,-0.093765,1.562048,0.000000,0.000000,5.000000,3.439622,0
1784328949.984549,CONST330,TRACKING,330,19.683519,20.172860,-0.051144,-0.094900,1.557823,0.000000,0.000000,5.000000,3.443865,0
1784328950.009557,CONST330,TRACKING,330,19.866180,45.366410,-0.051144,-0.094900,1.557823,0.000000,0.000000,5.000000,3.443865,0
1784328950.034559,CONST330,TRACKING,330,19.960890,25.033701,-0.050419,-0.095991,1.554060,0.000000,0.000000,5.000000,3.447645,0
1784328950.059560,CONST330,TRACKING,330,19.714661,24.677944,-0.049874,-0.097876,1.547837,0.000000,0.000000,5.000000,3.453910,0
1784328950.084549,CONST330,TRACKING,330,19.901697,20.371254,-0.049069,-0.100458,1.539728,0.000000,0.000000,5.000000,3.462077,0
1784328950.109561,CONST330,TRACKING,330,19.898900,45.382429,-0.049069,-0.100458,1.539728,0.000000,0.000000,5.000000,3.462077,0
1784328950.134560,CONST330,TRACKING,330,19.783653,24.814072,-0.048271,-0.102324,1.534022,0.000000,0.000000,5.000000,3.467824,0
1784328950.159560,CONST330,TRACKING,330,19.971467,25.085378,-0.047021,-0.103820,1.528791,0.000000,0.000000,5.000000,3.473080,0
1784328950.184564,CONST330,TRACKING,330,19.869843,20.320705,-0.044773,-0.104628,1.523213,0.000000,0.000000,5.000000,3.478649,0
1784328950.209563,CONST330,TRACKING,330,19.846811,45.292727,-0.044773,-0.104628,1.523213,0.000000,0.000000,5.000000,3.478649,0
1784328950.234560,CONST330,TRACKING,330,19.906719,24.981950,-0.042525,-0.105300,1.518206,0.000000,0.000000,5.000000,3.483646,0
1784328950.259561,CONST330,TRACKING,330,19.815054,24.839140,-0.040279,-0.105884,1.513899,0.000000,0.000000,5.000000,3.487941,0
1784328950.284551,CONST330,TRACKING,330,19.866863,20.354722,-0.037708,-0.107703,1.507513,0.000000,0.000000,5.000000,3.494350,0
1784328950.309563,CONST330,TRACKING,330,19.811056,45.312887,-0.037708,-0.107703,1.507513,0.000000,0.000000,5.000000,3.494350,0
1784328950.334678,CONST330,TRACKING,330,19.824220,25.061840,-0.035818,-0.110599,1.501226,0.000000,0.000000,5.000000,3.500704,0
1784328950.359665,CONST330,TRACKING,330,19.895938,24.989866,-0.033868,-0.113221,1.495785,0.000000,0.000000,5.000000,3.506207,0
1784328950.384551,CONST330,TRACKING,330,19.930161,20.385213,-0.031866,-0.115583,1.490922,0.000000,0.000000,5.000000,3.511125,0
1784328950.409602,CONST330,TRACKING,330,20.140330,45.647356,-0.031866,-0.115583,1.490922,0.000000,0.000000,5.000000,3.511125,0
1784328950.434675,CONST330,TRACKING,330,19.786797,24.642550,-0.031401,-0.117621,1.486602,0.000000,0.000000,5.000000,3.515507,0
1784328950.459674,CONST330,TRACKING,330,19.678944,24.819007,-0.031231,-0.119346,1.482945,0.000000,0.000000,5.000000,3.519218,0
1784328950.484551,CONST330,TRACKING,330,19.737236,20.244018,-0.030828,-0.121125,1.478883,0.000000,0.000000,5.000000,3.523335,0
1784328950.509616,CONST330,TRACKING,330,19.932773,45.502307,-0.030828,-0.121125,1.478883,0.000000,0.000000,5.000000,3.523335,0
1784328950.534664,CONST330,TRACKING,330,19.826206,24.875153,-0.030334,-0.122343,1.476060,0.000000,0.000000,5.000000,3.526194,0
1784328950.559664,CONST330,TRACKING,330,19.829154,24.932290,-0.032399,-0.122365,1.470921,0.000000,0.000000,5.000000,3.531348,0
1784328950.584553,CONST330,TRACKING,330,19.706354,20.101390,-0.034154,-0.122275,1.466325,0.000000,0.000000,5.000000,3.535955,0
1784328950.609608,CONST330,TRACKING,330,19.660149,45.112107,-0.034154,-0.122275,1.466325,0.000000,0.000000,5.000000,3.535955,0
1784328950.634668,CONST330,TRACKING,330,19.770089,25.097270,-0.035635,-0.122076,1.462206,0.000000,0.000000,5.000000,3.540079,0
1784328950.659686,CONST330,TRACKING,330,19.770762,24.909367,-0.036871,-0.121775,1.458711,0.000000,0.000000,5.000000,3.543574,0
1784328950.684553,CONST330,TRACKING,330,19.842619,20.235974,-0.039940,-0.121770,1.458015,0.000000,0.000000,5.000000,3.544302,0
1784328950.709569,CONST330,TRACKING,330,19.897548,45.309403,-0.039940,-0.121770,1.458015,0.000000,0.000000,5.000000,3.544302,0
1784328950.734567,CONST330,TRACKING,330,19.807409,24.818338,-0.042051,-0.121702,1.457552,0.000000,0.000000,5.000000,3.544788,0
1784328950.759563,CONST330,TRACKING,330,19.708088,24.825168,-0.043895,-0.121564,1.457335,0.000000,0.000000,5.000000,3.545022,0
1784328950.784553,CONST330,TRACKING,330,19.728502,20.205461,-0.046231,-0.121183,1.457826,0.000000,0.000000,5.000000,3.544547,0
1784328950.809606,CONST330,TRACKING,330,19.768672,45.301295,-0.046231,-0.121183,1.457826,0.000000,0.000000,5.000000,3.544547,0
