epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784415871.453441,ADAPTIVEQF,TRACKING,289,28.167421,47.250793,-0.020657,0.003741,4.978396,0.000000,0.000000,5.000000,0.030123,0,0
1784415871.503441,ADAPTIVEQF,TRACKING,298,28.902785,40.962662,-0.009619,0.000938,4.980501,0.000000,0.000000,5.000000,0.021763,0,0
1784415871.553854,ADAPTIVEQF,TRACKING,301,32.160284,53.624285,-0.005508,-0.000034,4.982672,0.000000,0.000000,5.000000,0.018183,0,0
1784415871.603442,ADAPTIVEQF,TRACKING,298,30.896900,42.938062,0.002266,-0.001880,4.986726,0.000000,0.000000,5.000000,0.013596,0,0
1784415871.653442,ADAPTIVEQF,TRACKING,292,28.382904,47.455051,0.004654,-0.001745,4.989819,0.000000,0.000000,5.000000,0.011330,0,0
1784415871.703442,ADAPTIVEQF,TRACKING,292,28.425717,40.463255,0.008360,-0.000681,4.994819,0.000000,0.000000,5.000000,0.009859,0,0
1784415871.753444,ADAPTIVEQF,TRACKING,301,32.210602,53.728030,0.009310,-0.000530,4.996660,0.000000,0.000000,5.000000,0.009906,0,0
1784415871.803443,ADAPTIVEQF,TRACKING,298,29.913942,42.004781,0.009268,-0.001717,4.995656,0.000000,0.000000,5.000000,0.010379,0,0
1784415871.853444,ADAPTIVEQF,TRACKING,295,30.625631,50.673104,0.009158,-0.002304,4.994782,0.000000,0.000000,5.000000,0.010789,0,0
1784415871.903444,ADAPTIVEQF,TRACKING,289,28.069293,40.079601,0.006377,-0.004353,4.992938,0.000000,0.000000,5.000000,0.010464,0,0
1784415871.953445,ADAPTIVEQF,TRACKING,298,31.860871,53.755290,0.004855,-0.005345,4.992367,0.000000,0.000000,5.000000,0.010507,0,0
1784415872.003445,ADAPTIVEQF,TRACKING,292,29.371286,41.559632,0.001914,-0.007539,4.989911,0.000000,0.000000,5.000000,0.012739,0,0
1784415872.053446,ADAPTIVEQF,TRACKING,295,29.671238,50.242102,-0.000087,-0.009321,4.987482,0.000000,0.000000,5.000000,0.015608,0,0
1784415872.103446,ADAPTIVEQF,TRACKING,292,27.410122,39.508817,-0.004061,-0.012789,4.981868,0.000000,0.000000,5.000000,0.022557,0,0
1784415872.154856,ADAPTIVEQF,TRACKING,305,29.554451,53.503730,-0.004921,-0.013685,4.975623,0.000000,0.000000,5.000000,0.028386,0,0
1784415872.203447,ADAPTIVEQF,TRACKING,308,29.808685,39.401237,-0.006413,-0.015233,4.965781,0.000000,0.000000,5.000000,0.038001,0,0
1784415872.253447,ADAPTIVEQF,TRACKING,312,32.139407,52.291989,-0.007511,-0.015820,4.964006,0.000000,0.000000,5.000000,0.040028,0,0
1784415872.303447,ADAPTIVEQF,TRACKING,303,30.349695,42.311156,-0.010925,-0.015508,4.963795,0.000000,0.000000,5.000000,0.040874,0,0
1784415872.353448,ADAPTIVEQF,TRACKING,300,31.079484,50.692709,-0.012188,-0.015314,4.962813,0.000000,0.000000,5.000000,0.042023,0,0
1784415872.403450,ADAPTIVEQF,TRACKING,293,28.453612,40.546032,-0.015824,-0.014380,4.958327,0.000000,0.000000,5.000000,0.046838,0,0
1784415872.453449,ADAPTIVEQF,TRACKING,299,31.996746,53.492901,-0.017844,-0.013668,4.955625,0.000000,0.000000,5.000000,0.049743,0,0
1784415872.503448,ADAPTIVEQF,TRACKING,292,29.424020,41.591401,-0.021919,-0.011272,4.956289,0.000000,0.000000,5.000000,0.050181,0,0
1784415872.553449,ADAPTIVEQF,TRACKING,295,29.588253,50.118970,-0.023739,-0.009842,4.959089,0.000000,0.000000,5.000000,0.048313,0,0
1784415872.603450,ADAPTIVEQF,TRACKING,292,30.407629,42.345881,-0.027240,-0.006888,4.964618,0.000000,0.000000,5.000000,0.045181,0,0
1784415872.653450,ADAPTIVEQF,TRACKING,294,27.541996,47.085486,-0.029355,-0.002998,4.965444,0.000000,0.000000,5.000000,0.045440,0,0
1784415872.703450,ADAPTIVEQF,TRACKING,301,32.185806,44.269132,-0.033492,0.006224,4.966820,0.000000,0.000000,5.000000,0.047554,0,0
1784415872.753451,ADAPTIVEQF,TRACKING,295,29.706926,47.469352,-0.034739,0.008984,4.970914,0.000000,0.000000,5.000000,0.046190,0,0
1784415872.803452,ADAPTIVEQF,TRACKING,298,30.970804,42.880498,-0.036331,0.010089,4.981631,0.000000,0.000000,5.000000,0.041942,0,0
1784415872.853452,ADAPTIVEQF,TRACKING,288,27.995697,46.979635,-0.036943,0.010473,4.984793,0.000000,0.000000,5.000000,0.041300,0,0
1784415872.903451,ADAPTIVEQF,TRACKING,298,31.964045,43.926930,-0.037572,0.012506,4.992013,0.000000,0.000000,5.000000,0.040396,0,0
1784415872.953452,ADAPTIVEQF,TRACKING,291,29.338825,47.317665,-0.037377,0.013615,4.996779,0.000000,0.000000,5.000000,0.039909,0,0
1784415873.003454,ADAPTIVEQF,TRACKING,294,29.612052,41.609513,-0.036062,0.016602,5.003198,0.000000,0.000000,5.000000,0.039829,0,0
1784415873.053453,ADAPTIVEQF,TRACKING,291,30.333586,50.647470,-0.035259,0.018375,5.004169,0.000000,0.000000,5.000000,0.039977,0,0
1784415873.103453,ADAPTIVEQF,TRACKING,294,27.600657,39.677779,-0.033506,0.020855,5.004099,0.000000,0.000000,5.000000,0.039678,0,0
1784415873.153454,ADAPTIVEQF,TRACKING,301,32.215193,54.527678,-0.034864,0.022516,5.001778,0.000000,0.000000,5.000000,0.041541,0,0
1784415873.203454,ADAPTIVEQF,TRACKING,294,29.556505,41.410698,-0.037098,0.024577,4.995612,0.000000,0.000000,5.000000,0.044716,0,0
1784415873.253454,ADAPTIVEQF,TRACKING,298,30.851912,51.242283,-0.037902,0.025022,4.993361,0.000000,0.000000,5.000000,0.045899,0,0
1784415873.303455,ADAPTIVEQF,TRACKING,289,28.136854,40.265273,-0.035374,0.022367,4.984262,0.000000,0.000000,5.000000,0.044713,0,0
1784415873.353456,ADAPTIVEQF,TRACKING,298,28.906873,50.709958,-0.034069,0.020713,4.981764,0.000000,0.000000,5.000000,0.043844,0,0
1784415873.403455,ADAPTIVEQF,TRACKING,302,30.264942,42.219814,-0.029284,0.016330,4.976808,0.000000,0.000000,5.000000,0.040769,0,0
1784415873.454854,ADAPTIVEQF,TRACKING,305,29.555537,50.642100,-0.026358,0.014015,4.974695,0.000000,0.000000,5.000000,0.039134,0,0
1784415873.503457,ADAPTIVEQF,TRACKING,305,29.515657,39.120022,-0.018858,0.009730,4.971743,0.000000,0.000000,5.000000,0.035338,0,0
1784415873.553457,ADAPTIVEQF,TRACKING,306,30.632318,51.061407,-0.014586,0.008274,4.969296,0.000000,0.000000,5.000000,0.034985,0,0
1784415873.603457,ADAPTIVEQF,TRACKING,306,32.622045,44.542556,-0.006378,0.005282,4.966618,0.000000,0.000000,5.000000,0.034394,0,0
1784415873.653457,ADAPTIVEQF,TRACKING,296,30.721440,48.039338,-0.002865,0.003860,4.966506,0.000000,0.000000,5.000000,0.033837,0,0
1784415873.703457,ADAPTIVEQF,TRACKING,289,28.145430,40.110466,0.004648,0.001047,4.966959,0.000000,0.000000,5.000000,0.033383,0,0
1784415873.753460,ADAPTIVEQF,TRACKING,292,28.404524,50.219930,0.008232,-0.000360,4.966463,0.000000,0.000000,5.000000,0.034534,0,0
1784415873.803458,ADAPTIVEQF,TRACKING,301,32.187039,44.268930,0.016927,-0.004911,4.966300,0.000000,0.000000,5.000000,0.038030,0,0
1784415873.853460,ADAPTIVEQF,TRACKING,298,29.979357,47.753774,0.020974,-0.007071,4.966523,0.000000,0.000000,5.000000,0.040133,0,0
1784415873.903459,ADAPTIVEQF,TRACKING,295,30.658961,42.652825,0.028944,-0.006525,4.966839,0.000000,0.000000,5.000000,0.044497,0,0
1784415873.953460,ADAPTIVEQF,TRACKING,288,28.079123,47.367595,0.031931,-0.005324,4.966910,0.000000,0.000000,5.000000,0.046291,0,0
1784415874.003460,ADAPTIVEQF,TRACKING,297,31.809319,43.921254,0.035698,-0.003619,4.966790,0.000000,0.000000,5.000000,0.048891,0,0
1784415874.053461,ADAPTIVEQF,TRACKING,291,29.355667,47.498762,0.035486,-0.003191,4.967494,0.000000,0.000000,5.000000,0.048229,0,0
1784415874.103461,ADAPTIVEQF,TRACKING,294,29.623834,41.687871,0.035058,-0.002495,4.973946,0.000000,0.000000,5.000000,0.043751,0,0
1784415874.153462,ADAPTIVEQF,TRACKING,291,27.372244,47.709651,0.033620,-0.003179,4.975571,0.000000,0.000000,5.000000,0.041679,0,0
1784415874.203461,ADAPTIVEQF,TRACKING,304,31.450632,42.058581,0.031079,-0.004319,4.980353,0.000000,0.000000,5.000000,0.037021,0,0
1784415874.253464,ADAPTIVEQF,TRACKING,301,32.163853,50.656267,0.029843,-0.004698,4.983846,0.000000,0.000000,5.000000,0.034258,0,0
1784415874.303856,ADAPTIVEQF,TRACKING,295,31.691938,43.695155,0.027056,-0.006468,4.985268,0.000000,0.000000,5.000000,0.031479,0,0
1784415874.353464,ADAPTIVEQF,TRACKING,283,28.606266,46.458729,0.025760,-0.007118,4.984357,0.000000,0.000000,5.000000,0.030967,0,0
1784415874.403463,ADAPTIVEQF,TRACKING,285,28.746655,40.700204,0.022727,-0.006901,4.978036,0.000000,0.000000,5.000000,0.032350,0,0
1784415874.453464,ADAPTIVEQF,TRACKING,290,29.193725,50.409433,0.021116,-0.006392,4.976008,0.000000,0.000000,5.000000,0.032593,0,0
1784415874.503464,ADAPTIVEQF,TRACKING,297,32.835999,44.900583,0.017422,-0.004527,4.978042,0.000000,0.000000,5.000000,0.028393,0,0
1784415874.553466,ADAPTIVEQF,TRACKING,288,29.995716,47.104795,0.015619,-0.003069,4.979865,0.000000,0.000000,5.000000,0.025667,0,0
1784415874.603466,ADAPTIVEQF,TRACKING,285,29.727413,41.812660,0.012298,-0.000926,4.982848,0.000000,0.000000,5.000000,0.021126,0,0
1784415874.653467,ADAPTIVEQF,TRACKING,282,29.483112,49.706656,0.010168,-0.001387,4.983127,0.000000,0.000000,5.000000,0.019749,0,0
1784415874.703469,ADAPTIVEQF,TRACKING,287,28.937379,40.922637,0.005308,-0.003008,4.983446,0.000000,0.000000,5.000000,0.017643,0,0
1784415874.753467,ADAPTIVEQF,TRACKING,290,32.244099,53.234603,0.003418,-0.003734,4.984169,0.000000,0.000000,5.000000,0.016620,0,0
1784415874.803470,ADAPTIVEQF,TRACKING,284,28.678000,40.622807,0.000497,-0.005369,4.985337,0.000000,0.000000,5.000000,0.015623,0,0
1784415874.853470,ADAPTIVEQF,TRACKING,287,28.921024,50.184175,-0.000928,-0.005853,4.984421,0.000000,0.000000,5.000000,0.016668,0,0
1784415874.903469,ADAPTIVEQF,TRACKING,287,31.946523,43.855159,-0.003866,-0.004516,4.981657,0.000000,0.000000,5.000000,0.019283,0,0
1784415874.953468,ADAPTIVEQF,TRACKING,287,34.950124,52.952603,-0.004854,-0.003492,4.982357,0.000000,0.000000,5.000000,0.018629,0,0
1784415875.003468,ADAPTIVEQF,TRACKING,269,24.393970,36.311367,-0.004944,-0.000821,4.989021,0.000000,0.000000,5.000000,0.012069,0,0
1784415875.054855,ADAPTIVEQF,TRACKING,277,30.122021,57.064816,-0.003389,0.001649,4.993815,0.000000,0.000000,5.000000,0.007242,0,0
1784415875.103468,ADAPTIVEQF,TRACKING,280,27.295258,36.908325,-0.000048,0.007104,4.999535,0.000000,0.000000,5.000000,0.007119,0,0
1784415875.153469,ADAPTIVEQF,TRACKING,303,31.308915,53.958638,0.000128,0.010615,4.997698,0.000000,0.000000,5.000000,0.010863,0,0
1784415875.203469,ADAPTIVEQF,TRACKING,290,31.197491,43.277967,0.000843,0.017065,4.996840,0.000000,0.000000,5.000000,0.017376,0,0
1784415875.253470,ADAPTIVEQF,TRACKING,291,34.296183,53.056065,0.001431,0.020020,4.997851,0.000000,0.000000,5.000000,0.020186,0,0
1784415875.303469,ADAPTIVEQF,TRACKING,273,26.734596,38.734515,0.008796,0.021897,4.998501,0.000000,0.000000,5.000000,0.023646,0,0
1784415875.353471,ADAPTIVEQF,TRACKING,278,29.153957,52.381423,0.011880,0.022631,4.999059,0.000000,0.000000,5.000000,0.025577,0,0
1784415875.403471,ADAPTIVEQF,TRACKING,280,31.392853,43.282181,0.015828,0.021441,5.000730,0.000000,0.000000,5.000000,0.026660,0,0
1784415875.453471,ADAPTIVEQF,TRACKING,285,33.788323,52.339579,0.017179,0.020200,5.000618,0.000000,0.000000,5.000000,0.026524,0,0
1784415875.503471,ADAPTIVEQF,TRACKING,268,26.295797,38.367478,0.020127,0.014694,5.001744,0.000000,0.000000,5.000000,0.024981,0,0
1784415875.553473,ADAPTIVEQF,TRACKING,273,27.717787,51.368858,0.021437,0.010028,5.002638,0.000000,0.000000,5.000000,0.023813,0,0
1784415875.603471,ADAPTIVEQF,TRACKING,282,30.508623,42.421586,0.023834,0.000482,5.002337,0.000000,0.000000,5.000000,0.023953,0,0
1784415875.653472,ADAPTIVEQF,TRACKING,292,27.362043,46.815238,0.023479,-0.004586,5.002037,0.000000,0.000000,5.000000,0.024010,0,0
1784415875.703472,ADAPTIVEQF,TRACKING,296,30.734926,42.720229,0.021523,-0.017923,5.001680,0.000000,0.000000,5.000000,0.028059,0,0
1784415875.753473,ADAPTIVEQF,TRACKING,294,34.480518,53.698337,0.020070,-0.022974,5.003596,0.000000,0.000000,5.000000,0.030717,0,0
1784415875.803473,ADAPTIVEQF,TRACKING,285,27.813218,39.889278,0.016403,-0.031241,5.008048,0.000000,0.000000,5.000000,0.036191,0,0
1784415875.853476,ADAPTIVEQF,TRACKING,282,30.484516,52.629806,0.014610,-0.034917,5.007935,0.000000,0.000000,5.000000,0.038673,0,0
1784415875.903474,ADAPTIVEQF,TRACKING,278,29.195760,38.802739,0.011046,-0.045263,5.010476,0.000000,0.000000,5.000000,0.047755,0,0
1784415875.953857,ADAPTIVEQF,TRACKING,289,34.159495,55.306605,0.009484,-0.049746,5.012534,0.000000,0.000000,5.000000,0.052170,0,0
1784415876.003475,ADAPTIVEQF,TRACKING,271,27.548742,39.660469,0.006133,-0.057578,5.014533,0.000000,0.000000,5.000000,0.059699,0,0
1784415876.053476,ADAPTIVEQF,TRACKING,277,27.104486,49.510548,0.004331,-0.061131,5.015091,0.000000,0.000000,5.000000,0.063115,0,0
1784415876.103509,ADAPTIVEQF,TRACKING,283,19.882690,31.956428,0.000383,-0.067682,5.017094,0.000000,0.000000,5.000000,0.069809,0,0
1784415876.153649,ADAPTIVEQF,TRACKING,333,24.936191,55.080346,-0.000173,-0.066950,5.021627,0.000000,0.000000,5.000000,0.070357,0,0
1784415876.203515,ADAPTIVEQF,TRACKING,370,26.150188,37.957381,-0.001160,-0.065105,5.026918,0.000000,0.000000,5.000000,0.070460,0,0
1784415876.253508,ADAPTIVEQF,TRACKING,400,24.024219,47.765807,-0.001438,-0.063866,5.027895,0.000000,0.000000,5.000000,0.069708,0,0
1784415876.303504,ADAPTIVEQF,TRACKING,400,27.982188,40.003036,-0.007521,-0.068424,5.028566,0.000000,0.000000,5.000000,0.074528,0,0
1784415876.353537,ADAPTIVEQF,TRACKING,400,27.245904,49.199485,-0.009736,-0.069470,5.031241,0.000000,0.000000,5.000000,0.076791,0,0
1784415876.403507,ADAPTIVEQF,TRACKING,400,27.786408,39.384415,-0.010310,-0.066468,5.034781,0.000000,0.000000,5.000000,0.075724,0,0
1784415876.453537,ADAPTIVEQF,TRACKING,400,28.063865,50.211839,-0.009577,-0.063626,5.037098,0.000000,0.000000,5.000000,0.074271,0,0
1784415876.503493,ADAPTIVEQF,TRACKING,400,27.754122,39.732461,-0.008117,-0.055375,5.040790,0.000000,0.000000,5.000000,0.069254,0,0
1784415876.553538,ADAPTIVEQF,TRACKING,400,28.372668,50.567038,-0.007438,-0.050306,5.039661,0.000000,0.000000,5.000000,0.064490,0,0
1784415876.603488,ADAPTIVEQF,TRACKING,400,27.984054,40.033983,-0.006309,-0.040069,5.033189,0.000000,0.000000,5.000000,0.052410,0,0
1784415876.653537,ADAPTIVEQF,TRACKING,400,27.420216,49.394604,-0.006385,-0.036056,5.028013,0.000000,0.000000,5.000000,0.046103,0,0
1784415876.703501,ADAPTIVEQF,TRACKING,400,24.805461,36.842964,-0.006560,-0.027506,5.018508,0.000000,0.000000,5.000000,0.033796,0,0
1784415876.753677,ADAPTIVEQF,TRACKING,400,25.729528,50.982514,-0.006198,-0.022788,5.015716,0.000000,0.000000,5.000000,0.028367,0,0
1784415876.803516,ADAPTIVEQF,TRACKING,400,24.403384,36.405876,-0.003689,-0.008684,5.008433,0.000000,0.000000,5.000000,0.012654,0,0
1784415876.853535,ADAPTIVEQF,TRACKING,400,23.672146,49.169584,-0.002287,-0.001784,5.004503,0.000000,0.000000,5.000000,0.005356,0,0
1784415876.903501,ADAPTIVEQF,TRACKING,400,25.697840,37.640843,-0.000894,0.013885,4.993761,0.000000,0.000000,5.000000,0.015249,0,0
1784415876.953543,ADAPTIVEQF,TRACKING,400,27.175117,51.408491,-0.000477,0.020617,4.989091,0.000000,0.000000,5.000000,0.023330,0,0
1784415877.003503,ADAPTIVEQF,TRACKING,400,23.857091,35.832082,-0.000694,0.034739,4.980125,0.000000,0.000000,5.000000,0.040029,0,0
1784415877.053518,ADAPTIVEQF,TRACKING,400,25.942193,52.006302,-0.002545,0.043310,4.974928,0.000000,0.000000,5.000000,0.050108,0,0
1784415877.103503,ADAPTIVEQF,TRACKING,400,25.930704,38.000964,-0.006730,0.060280,4.967145,0.000000,0.000000,5.000000,0.068981,0,0
1784415877.153540,ADAPTIVEQF,TRACKING,400,26.497713,50.503901,-0.010478,0.065071,4.961587,0.000000,0.000000,5.000000,0.076286,0,0
1784415877.203509,ADAPTIVEQF,TRACKING,400,27.097324,39.250473,-0.017352,0.073577,4.954621,0.000000,0.000000,5.000000,0.088170,0,0
1784415877.253550,ADAPTIVEQF,TRACKING,400,27.641720,50.489191,-0.020343,0.077337,4.953130,0.000000,0.000000,5.000000,0.092691,0,0
1784415877.303510,ADAPTIVEQF,TRACKING,400,28.066745,40.090523,-0.027283,0.084352,4.950113,0.000000,0.000000,5.000000,0.101727,0,0
1784415877.353505,ADAPTIVEQF,TRACKING,400,47.542682,69.371982,-0.030056,0.086836,4.949736,0.000000,0.000000,5.000000,0.104739,0,0
1784415877.403495,ADAPTIVEQF,TRACKING,348,20.648368,22.938806,-0.036508,0.086994,4.952625,0.000000,0.000000,5.000000,0.105570,0,0
1784415877.453520,ADAPTIVEQF,TRACKING,362,26.134387,55.433769,-0.039863,0.085656,4.954765,0.000000,0.000000,5.000000,0.104748,0,0
1784415877.503522,ADAPTIVEQF,TRACKING,359,25.900258,38.061850,-0.046855,0.080336,4.957309,0.000000,0.000000,5.000000,0.102332,0,0
1784415877.553635,ADAPTIVEQF,TRACKING,400,30.505048,54.623846,-0.049747,0.076402,4.956958,0.000000,0.000000,5.000000,0.100820,0,0
1784415877.603514,ADAPTIVEQF,TRACKING,400,25.990407,38.044455,-0.054794,0.067614,4.960030,0.000000,0.000000,5.000000,0.095769,0,0
1784415877.653618,ADAPTIVEQF,TRACKING,400,28.079257,52.122420,-0.058174,0.061899,4.963367,0.000000,0.000000,5.000000,0.092508,0,0
1784415877.703513,ADAPTIVEQF,TRACKING,400,27.141237,39.260451,-0.064834,0.048246,4.971267,0.000000,0.000000,5.000000,0.085771,0,0
1784415877.753551,ADAPTIVEQF,TRACKING,400,28.256509,51.078098,-0.066827,0.041902,4.976462,0.000000,0.000000,5.000000,0.082315,0,0
1784415877.803515,ADAPTIVEQF,TRACKING,400,25.763596,37.870210,-0.068834,0.028315,4.987321,0.000000,0.000000,5.000000,0.075503,0,0
1784415877.853546,ADAPTIVEQF,TRACKING,400,26.829861,51.009246,-0.069558,0.021778,4.990575,0.000000,0.000000,5.000000,0.073495,0,0
1784415877.903518,ADAPTIVEQF,TRACKING,400,26.014271,38.121841,-0.067948,0.008608,4.999325,0.000000,0.000000,5.000000,0.068495,0,0
1784415877.953638,ADAPTIVEQF,TRACKING,400,28.061875,52.091217,-0.066346,0.003046,5.003242,0.000000,0.000000,5.000000,0.066495,0,0
1784415878.003510,ADAPTIVEQF,TRACKING,400,27.590299,39.763274,-0.062432,-0.008708,5.011055,0.000000,0.000000,5.000000,0.063999,0,0
1784415878.053632,ADAPTIVEQF,TRACKING,400,27.507108,49.919044,-0.059981,-0.015250,5.014159,0.000000,0.000000,5.000000,0.063489,0,0
1784415878.103518,ADAPTIVEQF,TRACKING,400,27.310675,39.441771,-0.054438,-0.028631,5.020292,0.000000,0.000000,5.000000,0.064769,0,0
1784415878.153627,ADAPTIVEQF,TRACKING,400,25.657968,48.369015,-0.053216,-0.037524,5.022031,0.000000,0.000000,5.000000,0.068742,0,0
1784415878.203529,ADAPTIVEQF,TRACKING,400,28.617212,40.832721,-0.050567,-0.053263,5.023758,0.000000,0.000000,5.000000,0.077191,0,0
1784415878.253554,ADAPTIVEQF,TRACKING,400,27.169048,48.494294,-0.049184,-0.060233,5.024021,0.000000,0.000000,5.000000,0.081389,0,0
1784415878.303566,ADAPTIVEQF,TRACKING,400,27.033076,39.136574,-0.049430,-0.074942,5.016515,0.000000,0.000000,5.000000,0.091282,0,0
1784415878.353552,ADAPTIVEQF,TRACKING,400,28.023952,50.892441,-0.049038,-0.080806,5.011346,0.000000,0.000000,5.000000,0.095200,0,0
1784415878.403525,ADAPTIVEQF,TRACKING,400,25.899337,37.878776,-0.048340,-0.090051,5.001396,0.000000,0.000000,5.000000,0.102215,0,0
1784415878.453552,ADAPTIVEQF,TRACKING,400,27.698252,51.711914,-0.047942,-0.093722,4.996664,0.000000,0.000000,5.000000,0.105325,0,0
1784415878.503520,ADAPTIVEQF,TRACKING,400,26.679936,38.783102,-0.046837,-0.100173,4.982499,0.000000,0.000000,5.000000,0.111958,0,0
1784415878.553526,ADAPTIVEQF,TRACKING,400,27.976914,51.195828,-0.046406,-0.101994,4.974384,0.000000,0.000000,5.000000,0.114946,0,0
1784415878.603518,ADAPTIVEQF,TRACKING,400,27.975033,40.000116,-0.045042,-0.103834,4.960269,0.000000,0.000000,5.000000,0.119954,0,0
1784415878.653556,ADAPTIVEQF,TRACKING,400,27.416574,49.386218,-0.043988,-0.103368,4.953355,0.000000,0.000000,5.000000,0.121637,0,0
1784415878.703515,ADAPTIVEQF,TRACKING,400,24.950852,36.980794,-0.041160,-0.100048,4.940479,0.000000,0.000000,5.000000,0.123477,0,0
1784415878.753553,ADAPTIVEQF,TRACKING,400,25.229583,50.209583,-0.039427,-0.097953,4.935193,0.000000,0.000000,5.000000,0.123892,0,0
1784415878.803515,ADAPTIVEQF,TRACKING,400,25.610659,37.525587,-0.034009,-0.092770,4.926394,0.000000,0.000000,5.000000,0.123210,0,0
1784415878.853559,ADAPTIVEQF,TRACKING,400,27.629135,51.972584,-0.031101,-0.089850,4.924883,0.000000,0.000000,5.000000,0.121173,0,0
1784415878.903529,ADAPTIVEQF,TRACKING,400,27.961003,40.031552,-0.027749,-0.079286,4.925393,0.000000,0.000000,5.000000,0.112349,0,0
1784415878.953553,ADAPTIVEQF,TRACKING,400,26.141139,48.122101,-0.026873,-0.073674,4.926826,0.000000,0.000000,5.000000,0.107259,0,0
1784415879.003520,ADAPTIVEQF,TRACKING,400,26.801687,38.910623,-0.024407,-0.062270,4.927284,0.000000,0.000000,5.000000,0.098797,0,0
1784415879.053535,ADAPTIVEQF,TRACKING,400,24.954502,48.052915,-0.022612,-0.056575,4.925836,0.000000,0.000000,5.000000,0.095981,0,0
1784415879.103541,ADAPTIVEQF,TRACKING,400,27.523454,39.589524,-0.018017,-0.043144,4.928391,0.000000,0.000000,5.000000,0.085521,0,0
1784415879.153549,ADAPTIVEQF,TRACKING,400,26.901781,49.198357,-0.015262,-0.037001,4.929497,0.000000,0.000000,5.000000,0.081072,0,0
1784415879.203521,ADAPTIVEQF,TRACKING,400,27.112547,39.240683,-0.009676,-0.025148,4.933588,0.000000,0.000000,5.000000,0.071671,0,0
1784415879.253547,ADAPTIVEQF,TRACKING,400,26.705284,49.534378,-0.006799,-0.019545,4.935897,0.000000,0.000000,5.000000,0.067360,0,0
1784415879.303520,ADAPTIVEQF,TRACKING,400,27.794585,39.834018,-0.001755,-0.008890,4.932494,0.000000,0.000000,5.000000,0.068112,0,0
1784415879.353533,ADAPTIVEQF,TRACKING,400,27.287547,49.405894,0.000684,-0.004264,4.932204,0.000000,0.000000,5.000000,0.067934,0,0
1784415879.403533,ADAPTIVEQF,TRACKING,400,27.374319,39.419518,0.004493,0.003658,4.926977,0.000000,0.000000,5.000000,0.073253,0,0
1784415879.453545,ADAPTIVEQF,TRACKING,400,28.238700,50.783190,0.006137,0.007410,4.923345,0.000000,0.000000,5.000000,0.077256,0,0
1784415879.503603,ADAPTIVEQF,TRACKING,400,25.865668,38.038277,0.011136,0.016142,4.915192,0.000000,0.000000,5.000000,0.087046,0,0
1784415879.553648,ADAPTIVEQF,TRACKING,400,28.207279,52.297767,0.014166,0.019862,4.913905,0.000000,0.000000,5.000000,0.089485,0,0
1784415879.603517,ADAPTIVEQF,TRACKING,400,27.081925,39.114511,0.019942,0.027475,4.916935,0.000000,0.000000,5.000000,0.089735,0,0
1784415879.653561,ADAPTIVEQF,TRACKING,400,27.715109,50.576846,0.022505,0.031591,4.918588,0.000000,0.000000,5.000000,0.090180,0,0
1784415879.703521,ADAPTIVEQF,TRACKING,400,26.484991,38.593955,0.027803,0.040324,4.924287,0.000000,0.000000,5.000000,0.090174,0,0
1784415879.753567,ADAPTIVEQF,TRACKING,400,27.340063,50.804333,0.030440,0.043755,4.926129,0.000000,0.000000,5.000000,0.091093,0,0
1784415879.803525,ADAPTIVEQF,TRACKING,400,27.598172,39.685174,0.037849,0.049601,4.928095,0.000000,0.000000,5.000000,0.095201,0,0
1784415879.853557,ADAPTIVEQF,TRACKING,400,26.549286,48.880562,0.041003,0.052023,4.929657,0.000000,0.000000,5.000000,0.096621,0,0
1784415879.903527,ADAPTIVEQF,TRACKING,400,25.262567,37.271780,0.049098,0.053803,4.928159,0.000000,0.000000,5.000000,0.102306,0,0
1784415879.953537,ADAPTIVEQF,TRACKING,400,27.897861,52.540200,0.052809,0.053901,4.927339,0.000000,0.000000,5.000000,0.104755,0,0
1784415880.003541,ADAPTIVEQF,TRACKING,400,28.708575,40.844025,0.060455,0.053930,4.929516,0.000000,0.000000,5.000000,0.107384,0,0
1784415880.053577,ADAPTIVEQF,TRACKING,400,26.859458,48.077557,0.065099,0.053678,4.932684,0.000000,0.000000,5.000000,0.107938,0,0
1784415880.103537,ADAPTIVEQF,TRACKING,400,27.659870,39.819338,0.074154,0.052285,4.941384,0.000000,0.000000,5.000000,0.108020,0,0
1784415880.153566,ADAPTIVEQF,TRACKING,400,36.523590,58.795734,0.075631,0.051712,4.943933,0.000000,0.000000,5.000000,0.107413,0,0
1784415880.203519,ADAPTIVEQF,TRACKING,395,24.577587,36.684171,0.077891,0.049790,4.949224,0.000000,0.000000,5.000000,0.105472,0,0
1784415880.253560,ADAPTIVEQF,TRACKING,400,26.580264,51.944817,0.078547,0.048517,4.951735,0.000000,0.000000,5.000000,0.104178,0,0
1784415880.303526,ADAPTIVEQF,TRACKING,400,24.941758,37.095710,0.078131,0.043075,4.955523,0.000000,0.000000,5.000000,0.099690,0,0
1784415880.353528,ADAPTIVEQF,TRACKING,400,56.512552,81.454634,0.077382,0.040517,4.956715,0.000000,0.000000,5.000000,0.097484,1,0
1784415880.410157,ADAPTIVEQF,TRACKING,333,29.470387,111.038880,0.077382,0.040517,4.956715,0.000000,0.000000,5.000000,0.097484,0,0
