epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784415295.211767,ADAPTIVEQF,TRACKING,400,27.805001,35.514646,0.031675,-0.071491,5.027944,0.000000,0.000000,5.000000,0.083037,0,0
1784415295.261776,ADAPTIVEQF,TRACKING,400,27.421986,49.532060,0.038245,-0.060158,5.028450,0.000000,0.000000,5.000000,0.076754,0,0
1784415295.311670,ADAPTIVEQF,TRACKING,400,28.329524,36.029597,0.052499,-0.036488,5.028689,0.000000,0.000000,5.000000,0.070076,0,0
1784415295.361752,ADAPTIVEQF,TRACKING,400,27.112498,48.738688,0.058227,-0.026273,5.029055,0.000000,0.000000,5.000000,0.070177,0,0
1784415295.411759,ADAPTIVEQF,TRACKING,400,27.611381,35.317055,0.068948,-0.005957,5.032622,0.000000,0.000000,5.000000,0.076508,0,0
1784415295.461767,ADAPTIVEQF,TRACKING,400,27.618563,49.940221,0.074693,0.004576,5.032083,0.000000,0.000000,5.000000,0.081420,0,0
1784415295.511759,ADAPTIVEQF,TRACKING,400,26.557578,34.240952,0.086153,0.026669,5.027900,0.000000,0.000000,5.000000,0.094403,0,0
1784415295.561762,ADAPTIVEQF,TRACKING,400,27.537337,50.916703,0.090664,0.035532,5.027489,0.000000,0.000000,5.000000,0.101184,0,0
1784415295.611763,ADAPTIVEQF,TRACKING,400,27.345085,35.065161,0.098327,0.052122,5.023672,0.000000,0.000000,5.000000,0.113778,0,0
1784415295.661771,ADAPTIVEQF,TRACKING,400,27.354255,49.935553,0.101393,0.059829,5.021127,0.000000,0.000000,5.000000,0.119610,0,0
1784415295.711761,ADAPTIVEQF,TRACKING,400,27.650073,35.326984,0.104411,0.071189,5.013575,0.000000,0.000000,5.000000,0.127097,0,0
1784415295.761764,ADAPTIVEQF,TRACKING,400,27.181362,49.457531,0.105108,0.075911,5.010604,0.000000,0.000000,5.000000,0.130087,0,0
1784415295.811767,ADAPTIVEQF,TRACKING,400,26.861964,34.633847,0.106963,0.083827,5.002246,0.000000,0.000000,5.000000,0.135916,0,0
1784415295.861759,ADAPTIVEQF,TRACKING,400,27.569597,50.608006,0.107617,0.087014,4.997505,0.000000,0.000000,5.000000,0.138416,0,0
1784415295.911767,ADAPTIVEQF,TRACKING,400,27.440296,35.154596,0.106359,0.091595,4.989109,0.000000,0.000000,5.000000,0.140786,0,0
1784415295.961761,ADAPTIVEQF,TRACKING,400,27.099854,49.579370,0.104348,0.092063,4.987274,0.000000,0.000000,5.000000,0.139735,0,0
1784415296.011759,ADAPTIVEQF,TRACKING,400,27.155535,34.888455,0.099273,0.092146,4.987038,0.000000,0.000000,5.000000,0.136066,0,0
1784415296.061769,ADAPTIVEQF,TRACKING,400,27.572954,50.355545,0.096779,0.090823,4.985994,0.000000,0.000000,5.000000,0.133458,0,0
1784415296.111774,ADAPTIVEQF,TRACKING,400,26.968276,34.764912,0.090539,0.086506,4.983337,0.000000,0.000000,5.000000,0.126325,0,0
1784415296.161767,ADAPTIVEQF,TRACKING,400,27.564421,50.512321,0.087358,0.084261,4.983470,0.000000,0.000000,5.000000,0.122493,0,0
1784415296.211766,ADAPTIVEQF,TRACKING,400,30.121098,37.868922,0.078885,0.075966,4.984978,0.000000,0.000000,5.000000,0.110541,0,0
1784415296.261667,ADAPTIVEQF,TRACKING,400,37.691300,57.344469,0.074463,0.071651,4.984397,0.000000,0.000000,5.000000,0.104508,0,0
1784415296.311659,ADAPTIVEQF,TRACKING,377,35.647720,43.305182,0.065144,0.057823,4.984551,0.000000,0.000000,5.000000,0.088464,0,0
1784415296.361659,ADAPTIVEQF,TRACKING,340,34.697422,48.895879,0.060886,0.051114,4.985023,0.000000,0.000000,5.000000,0.080896,0,0
1784415296.411637,ADAPTIVEQF,TRACKING,309,30.893288,38.564662,0.052206,0.038782,4.986135,0.000000,0.000000,5.000000,0.066496,0,0
1784415296.461636,ADAPTIVEQF,TRACKING,303,32.357624,51.412055,0.048043,0.033378,4.987638,0.000000,0.000000,5.000000,0.059791,0,0
1784415296.511636,ADAPTIVEQF,TRACKING,291,27.344692,34.994253,0.038117,0.021103,4.991495,0.000000,0.000000,5.000000,0.044391,0,0
1784415296.561637,ADAPTIVEQF,TRACKING,299,31.022136,53.640642,0.033927,0.014380,4.992385,0.000000,0.000000,5.000000,0.037627,0,0
1784415296.611637,ADAPTIVEQF,TRACKING,295,28.729950,36.423408,0.025759,0.001527,4.992575,0.000000,0.000000,5.000000,0.026851,0,0
1784415296.661854,ADAPTIVEQF,TRACKING,304,32.379360,53.826500,0.021869,-0.004500,4.993107,0.000000,0.000000,5.000000,0.023367,0,0
1784415296.711637,ADAPTIVEQF,TRACKING,292,30.433297,38.165861,0.011503,-0.013145,4.983505,0.000000,0.000000,5.000000,0.024024,0,0
1784415296.761612,ADAPTIVEQF,TRACKING,292,28.364883,47.875661,0.007012,-0.016863,4.978084,0.000000,0.000000,5.000000,0.028528,0,0
1784415296.811638,ADAPTIVEQF,TRACKING,292,28.367929,36.121646,-0.000272,-0.022303,4.968731,0.000000,0.000000,5.000000,0.038409,0,0
1784415296.861638,ADAPTIVEQF,TRACKING,301,32.125244,53.727089,-0.003426,-0.024521,4.965889,0.000000,0.000000,5.000000,0.042150,0,0
1784415296.911638,ADAPTIVEQF,TRACKING,298,30.010013,37.712936,-0.010822,-0.029595,4.959462,0.000000,0.000000,5.000000,0.051346,0,0
1784415296.961639,ADAPTIVEQF,TRACKING,295,30.602082,50.560077,-0.014378,-0.032150,4.957692,0.000000,0.000000,5.000000,0.055048,0,0
1784415297.011639,ADAPTIVEQF,TRACKING,289,28.161887,35.833459,-0.021378,-0.037470,4.958896,0.000000,0.000000,5.000000,0.059587,0,0
1784415297.061640,ADAPTIVEQF,TRACKING,298,30.952569,52.757914,-0.021696,-0.040245,4.961280,0.000000,0.000000,5.000000,0.059914,0,0
1784415297.111640,ADAPTIVEQF,TRACKING,295,28.705610,36.346668,-0.020844,-0.046216,4.967100,0.000000,0.000000,5.000000,0.060438,0,0
1784415297.161641,ADAPTIVEQF,TRACKING,301,30.204395,51.448720,-0.020842,-0.048545,4.968677,0.000000,0.000000,5.000000,0.061418,0,0
1784415297.211640,ADAPTIVEQF,TRACKING,298,34.026370,41.713893,-0.017133,-0.052690,4.972507,0.000000,0.000000,5.000000,0.061851,0,0
1784415297.261642,ADAPTIVEQF,TRACKING,288,31.164683,47.088947,-0.015554,-0.054376,4.974258,0.000000,0.000000,5.000000,0.062140,0,0
1784415297.311642,ADAPTIVEQF,TRACKING,278,27.159453,34.875977,-0.012689,-0.056536,4.981669,0.000000,0.000000,5.000000,0.060773,0,0
1784415297.361642,ADAPTIVEQF,TRACKING,281,29.427489,52.178000,-0.011517,-0.056804,4.988090,0.000000,0.000000,5.000000,0.059171,0,0
1784415297.411642,ADAPTIVEQF,TRACKING,289,27.375060,35.087899,-0.010265,-0.055719,5.000818,0.000000,0.000000,5.000000,0.056663,0,0
1784415297.462855,ADAPTIVEQF,TRACKING,302,35.372013,59.171557,-0.011287,-0.053643,5.005021,0.000000,0.000000,5.000000,0.055047,0,0
1784415297.511643,ADAPTIVEQF,TRACKING,284,27.763061,35.485746,-0.013328,-0.049153,5.014575,0.000000,0.000000,5.000000,0.052973,0,0
1784415297.561643,ADAPTIVEQF,TRACKING,290,31.229607,53.430945,-0.015781,-0.045405,5.014135,0.000000,0.000000,5.000000,0.050104,0,0
1784415297.611645,ADAPTIVEQF,TRACKING,279,27.236790,34.918718,-0.020659,-0.038625,5.012160,0.000000,0.000000,5.000000,0.045460,0,0
1784415297.661644,ADAPTIVEQF,TRACKING,296,29.830430,52.543627,-0.023234,-0.035521,5.013036,0.000000,0.000000,5.000000,0.044402,0,0
1784415297.711644,ADAPTIVEQF,TRACKING,294,33.609062,41.357205,-0.027811,-0.033927,5.009863,0.000000,0.000000,5.000000,0.044964,0,0
1784415297.761645,ADAPTIVEQF,TRACKING,287,31.005855,47.361706,-0.029696,-0.032974,5.009506,0.000000,0.000000,5.000000,0.045382,0,0
1784415297.811645,ADAPTIVEQF,TRACKING,278,27.308709,35.005518,-0.032998,-0.029864,5.005598,0.000000,0.000000,5.000000,0.044856,0,0
1784415297.861645,ADAPTIVEQF,TRACKING,280,29.205093,51.864287,-0.034462,-0.027908,5.002264,0.000000,0.000000,5.000000,0.044403,0,0
1784415297.911645,ADAPTIVEQF,TRACKING,289,28.417058,36.102827,-0.037869,-0.023410,4.992330,0.000000,0.000000,5.000000,0.045177,0,0
1784415297.961647,ADAPTIVEQF,TRACKING,299,32.985872,54.529827,-0.039401,-0.021438,4.987553,0.000000,0.000000,5.000000,0.046551,0,0
1784415298.011646,ADAPTIVEQF,TRACKING,287,27.026496,31.808164,-0.042004,-0.016402,4.983083,0.000000,0.000000,5.000000,0.048161,0,0
1784415298.061647,ADAPTIVEQF,TRACKING,297,30.811678,53.750820,-0.042768,-0.011542,4.981943,0.000000,0.000000,5.000000,0.047837,0,0
1784415298.111647,ADAPTIVEQF,TRACKING,291,34.380805,42.063442,-0.043584,-0.003232,4.983698,0.000000,0.000000,5.000000,0.046645,0,0
1784415298.161648,ADAPTIVEQF,TRACKING,284,28.791399,44.374301,-0.043785,0.000766,4.985170,0.000000,0.000000,5.000000,0.046235,0,0
1784415298.211648,ADAPTIVEQF,TRACKING,278,28.288132,36.026668,-0.041481,0.012294,4.995810,0.000000,0.000000,5.000000,0.043467,0,0
1784415298.261649,ADAPTIVEQF,TRACKING,280,27.371052,49.026683,-0.039944,0.018563,5.000652,0.000000,0.000000,5.000000,0.044052,0,0
1784415298.311650,ADAPTIVEQF,TRACKING,299,32.111084,39.763921,-0.034485,0.023396,5.009852,0.000000,0.000000,5.000000,0.042821,0,0
1784415298.361650,ADAPTIVEQF,TRACKING,293,29.481389,47.282802,-0.031247,0.025017,5.014208,0.000000,0.000000,5.000000,0.042475,0,0
1784415298.411649,ADAPTIVEQF,TRACKING,294,30.636940,38.315191,-0.025195,0.026179,5.022614,0.000000,0.000000,5.000000,0.042796,0,0
1784415298.461650,ADAPTIVEQF,TRACKING,288,28.068386,47.394091,-0.022918,0.023868,5.026515,0.000000,0.000000,5.000000,0.042402,0,0
1784415298.511650,ADAPTIVEQF,TRACKING,297,28.785003,36.458178,-0.017823,0.020507,5.031719,0.000000,0.000000,5.000000,0.041765,0,0
1784415298.561651,ADAPTIVEQF,TRACKING,301,30.209809,51.384333,-0.016715,0.020271,5.032640,0.000000,0.000000,5.000000,0.041901,0,0
1784415298.611650,ADAPTIVEQF,TRACKING,305,28.566803,33.354278,-0.014711,0.020026,5.036002,0.000000,0.000000,5.000000,0.043745,0,0
1784415298.661651,ADAPTIVEQF,TRACKING,309,30.927345,52.321204,-0.013890,0.019802,5.037284,0.000000,0.000000,5.000000,0.044443,0,0
1784415298.711653,ADAPTIVEQF,TRACKING,306,32.691037,39.476378,-0.012061,0.016999,5.037162,0.000000,0.000000,5.000000,0.042608,0,0
1784415298.761652,ADAPTIVEQF,TRACKING,299,28.052426,45.322651,-0.011243,0.015561,5.036463,0.000000,0.000000,5.000000,0.041208,0,0
1784415298.811652,ADAPTIVEQF,TRACKING,299,32.003818,38.792228,-0.009403,0.012795,5.030303,0.000000,0.000000,5.000000,0.034211,0,0
1784415298.861653,ADAPTIVEQF,TRACKING,292,29.423994,47.384228,-0.008385,0.011316,5.025273,0.000000,0.000000,5.000000,0.028932,0,0
1784415298.911653,ADAPTIVEQF,TRACKING,298,27.887280,35.565254,-0.006282,0.004998,5.017976,0.000000,0.000000,5.000000,0.019687,0,0
1784415298.963854,ADAPTIVEQF,TRACKING,298,28.995448,53.274062,-0.005741,0.000153,5.017296,0.000000,0.000000,5.000000,0.018224,0,0
1784415299.011654,ADAPTIVEQF,TRACKING,308,60.878236,68.482902,-0.004052,-0.009671,5.016578,0.000000,0.000000,5.000000,0.019616,1,0
1784415299.072607,ADAPTIVEQF,TRACKING,231,38.216154,106.771791,-0.004052,-0.009671,5.016578,0.000000,0.000000,5.000000,0.019616,0,0
1784415299.111661,ADAPTIVEQF,TRACKING,195,16.953645,17.702790,-0.001942,-0.023582,5.025090,0.000000,0.000000,5.000000,0.034488,0,0
1784415299.161656,ADAPTIVEQF,TRACKING,199,26.288121,50.079205,-0.001214,-0.027710,5.024501,0.000000,0.000000,5.000000,0.037009,0,0
1784415299.211655,ADAPTIVEQF,TRACKING,234,26.420324,33.994124,-0.000554,-0.040649,5.026338,0.000000,0.000000,5.000000,0.048439,0,0
1784415299.262854,ADAPTIVEQF,TRACKING,271,29.631378,54.353089,0.000236,-0.048200,5.028964,0.000000,0.000000,5.000000,0.056234,0,0
1784415299.311656,ADAPTIVEQF,TRACKING,253,24.010197,27.812983,0.001751,-0.060852,5.033755,0.000000,0.000000,5.000000,0.069609,0,0
1784415299.361656,ADAPTIVEQF,TRACKING,283,28.564743,54.039869,0.002702,-0.066826,5.035034,0.000000,0.000000,5.000000,0.075501,0,0
1784415299.411656,ADAPTIVEQF,TRACKING,294,34.577854,42.184321,0.005186,-0.078490,5.040584,0.000000,0.000000,5.000000,0.088513,0,0
1784415299.461657,ADAPTIVEQF,TRACKING,287,34.047574,49.436476,0.007306,-0.085058,5.046483,0.000000,0.000000,5.000000,0.097206,0,0
1784415299.511657,ADAPTIVEQF,TRACKING,266,28.193243,35.799549,0.011789,-0.097371,5.059525,0.000000,0.000000,5.000000,0.114732,0,0
1784415299.561660,ADAPTIVEQF,TRACKING,262,24.779027,46.553452,0.012901,-0.103379,5.067474,0.000000,0.000000,5.000000,0.124122,0,0
1784415299.611658,ADAPTIVEQF,TRACKING,281,29.503329,37.033379,0.014959,-0.113317,5.074739,0.000000,0.000000,5.000000,0.136566,0,0
1784415299.661660,ADAPTIVEQF,TRACKING,294,32.557815,53.017535,0.016809,-0.117826,5.078099,0.000000,0.000000,5.000000,0.142355,0,0
1784415299.711659,ADAPTIVEQF,TRACKING,290,34.256886,41.809700,0.023596,-0.121061,5.086836,0.000000,0.000000,5.000000,0.150841,0,0
1784415299.761659,ADAPTIVEQF,TRACKING,269,26.459583,42.163372,0.026779,-0.121808,5.088601,0.000000,0.000000,5.000000,0.152985,0,0
1784415299.811659,ADAPTIVEQF,TRACKING,275,27.975349,32.780088,0.034979,-0.122220,5.090548,0.000000,0.000000,5.000000,0.156077,0,0
1784415299.862854,ADAPTIVEQF,TRACKING,282,31.563340,54.746205,0.037731,-0.121679,5.090655,0.000000,0.000000,5.000000,0.156358,0,0
1784415299.911660,ADAPTIVEQF,TRACKING,288,29.115752,36.720459,0.047107,-0.116708,5.090106,0.000000,0.000000,5.000000,0.154786,0,0
1784415299.961661,ADAPTIVEQF,TRACKING,285,30.766121,51.595124,0.052547,-0.112774,5.088505,0.000000,0.000000,5.000000,0.152683,0,0
1784415300.011662,ADAPTIVEQF,TRACKING,280,32.408448,39.948128,0.062342,-0.104187,5.080213,0.000000,0.000000,5.000000,0.145518,0,0
1784415300.061662,ADAPTIVEQF,TRACKING,277,28.043343,45.592709,0.065099,-0.097908,5.073647,0.000000,0.000000,5.000000,0.138736,0,0
1784415300.111662,ADAPTIVEQF,TRACKING,276,29.079118,36.687751,0.069314,-0.082076,5.056983,0.000000,0.000000,5.000000,0.121606,0,0
1784415300.161662,ADAPTIVEQF,TRACKING,279,30.251531,51.138272,0.070881,-0.074972,5.049628,0.000000,0.000000,5.000000,0.114489,0,0
1784415300.211663,ADAPTIVEQF,TRACKING,285,29.835355,37.522791,0.073227,-0.059855,5.034938,0.000000,0.000000,5.000000,0.100824,0,0
1784415300.261663,ADAPTIVEQF,TRACKING,282,28.531362,48.639383,0.074111,-0.052248,5.029701,0.000000,0.000000,5.000000,0.095418,0,0
1784415300.311663,ADAPTIVEQF,TRACKING,286,27.879116,35.468607,0.075429,-0.035128,5.022846,0.000000,0.000000,5.000000,0.086287,0,0
1784415300.361664,ADAPTIVEQF,TRACKING,296,30.815501,52.893722,0.075788,-0.027508,5.020808,0.000000,0.000000,5.000000,0.083268,0,0
1784415300.411664,ADAPTIVEQF,TRACKING,297,30.906722,38.464994,0.076652,-0.011186,5.017229,0.000000,0.000000,5.000000,0.079357,0,0
1784415300.461664,ADAPTIVEQF,TRACKING,294,30.629541,49.679917,0.077623,-0.001581,5.016261,0.000000,0.000000,5.000000,0.079324,0,0
1784415300.511664,ADAPTIVEQF,TRACKING,288,27.145017,34.736355,0.078398,0.019235,5.015364,0.000000,0.000000,5.000000,0.082172,0,0
1784415300.561665,ADAPTIVEQF,TRACKING,297,29.836537,52.659073,0.078158,0.029860,5.015453,0.000000,0.000000,5.000000,0.085083,0,0
1784415300.611666,ADAPTIVEQF,TRACKING,301,31.249149,38.053315,0.077149,0.049643,5.014804,0.000000,0.000000,5.000000,0.092927,0,0
1784415300.661666,ADAPTIVEQF,TRACKING,301,31.175420,49.883538,0.076345,0.058773,5.014416,0.000000,0.000000,5.000000,0.097419,0,0
1784415300.711666,ADAPTIVEQF,TRACKING,292,30.415576,37.911540,0.072038,0.079344,5.007304,0.000000,0.000000,5.000000,0.107416,0,0
1784415300.761667,ADAPTIVEQF,TRACKING,288,27.115916,46.668070,0.069748,0.087638,5.004549,0.000000,0.000000,5.000000,0.112098,0,0
1784415300.811667,ADAPTIVEQF,TRACKING,298,29.960753,37.688981,0.065932,0.103761,5.001296,0.000000,0.000000,5.000000,0.122944,0,0
1784415300.861668,ADAPTIVEQF,TRACKING,301,30.215989,50.219084,0.063891,0.111317,5.000950,0.000000,0.000000,5.000000,0.128353,0,0
1784415300.911667,ADAPTIVEQF,TRACKING,305,30.530100,35.342844,0.057909,0.127951,5.003013,0.000000,0.000000,5.000000,0.140477,0,0
1784415300.961668,ADAPTIVEQF,TRACKING,298,27.996975,47.435813,0.054802,0.135713,5.005686,0.000000,0.000000,5.000000,0.146470,0,0
1784415301.011668,ADAPTIVEQF,TRACKING,305,31.591754,38.405701,0.048670,0.148879,5.009108,0.000000,0.000000,5.000000,0.156897,0,0
1784415301.061669,ADAPTIVEQF,TRACKING,302,29.208406,47.582513,0.045334,0.154323,5.010174,0.000000,0.000000,5.000000,0.161165,0,0
1784415301.111669,ADAPTIVEQF,TRACKING,305,32.550930,40.157334,0.037338,0.164046,5.010282,0.000000,0.000000,5.000000,0.168555,0,0
1784415301.161669,ADAPTIVEQF,TRACKING,293,29.502302,46.919552,0.033480,0.167144,5.010221,0.000000,0.000000,5.000000,0.170770,0,0
1784415301.211670,ADAPTIVEQF,TRACKING,295,29.681829,37.393944,0.021290,0.172055,5.010529,0.000000,0.000000,5.000000,0.173687,0,0
1784415301.261671,ADAPTIVEQF,TRACKING,292,29.396699,49.661149,0.015294,0.173395,5.010383,0.000000,0.000000,5.000000,0.174378,0,0
1784415301.311670,ADAPTIVEQF,TRACKING,298,29.935482,37.629008,0.000384,0.171095,5.013595,0.000000,0.000000,5.000000,0.171635,0,0
1784415301.361671,ADAPTIVEQF,TRACKING,298,29.873850,49.876169,-0.006215,0.168358,5.015006,0.000000,0.000000,5.000000,0.169139,0,0
1784415301.411670,ADAPTIVEQF,TRACKING,298,30.028781,37.632508,-0.019198,0.160916,5.017601,0.000000,0.000000,5.000000,0.163010,0,0
1784415301.462853,ADAPTIVEQF,TRACKING,298,28.896377,50.012001,-0.026173,0.156424,5.019317,0.000000,0.000000,5.000000,0.159770,0,0
1784415301.511672,ADAPTIVEQF,TRACKING,302,30.318709,35.136350,-0.040585,0.144313,5.024712,0.000000,0.000000,5.000000,0.151934,0,0
1784415301.561672,ADAPTIVEQF,TRACKING,301,30.171435,49.811036,-0.048804,0.135461,5.027329,0.000000,0.000000,5.000000,0.146555,0,0
1784415301.611673,ADAPTIVEQF,TRACKING,302,30.319018,37.983206,-0.063939,0.117486,5.031629,0.000000,0.000000,5.000000,0.137447,0,0
1784415301.661674,ADAPTIVEQF,TRACKING,298,29.851313,49.494453,-0.070852,0.108568,5.033397,0.000000,0.000000,5.000000,0.133874,0,0
1784415301.711673,ADAPTIVEQF,TRACKING,299,30.085169,37.798380,-0.085143,0.090359,5.040353,0.000000,0.000000,5.000000,0.130547,0,0
1784415301.761674,ADAPTIVEQF,TRACKING,298,29.931137,49.810204,-0.090612,0.081970,5.042473,0.000000,0.000000,5.000000,0.129358,0,0
1784415301.811674,ADAPTIVEQF,TRACKING,298,30.023957,37.720597,-0.098063,0.066286,5.046175,0.000000,0.000000,5.000000,0.127052,0,0
1784415301.861674,ADAPTIVEQF,TRACKING,298,29.955243,49.890011,-0.100597,0.058683,5.048344,0.000000,0.000000,5.000000,0.126097,0,0
1784415301.911674,ADAPTIVEQF,TRACKING,298,29.938792,34.758595,-0.104849,0.040271,5.055157,0.000000,0.000000,5.000000,0.125129,0,0
1784415301.961675,ADAPTIVEQF,TRACKING,298,29.874518,49.903988,-0.106223,0.031313,5.058702,0.000000,0.000000,5.000000,0.125339,0,0
1784415302.011675,ADAPTIVEQF,TRACKING,298,29.951799,37.667608,-0.108261,0.013980,5.059345,0.000000,0.000000,5.000000,0.124249,0,0
1784415302.061676,ADAPTIVEQF,TRACKING,298,29.950312,49.966481,-0.108310,0.004871,5.056592,0.000000,0.000000,5.000000,0.122300,0,0
1784415302.111676,ADAPTIVEQF,TRACKING,298,30.008621,37.655328,-0.106514,-0.015130,5.047604,0.000000,0.000000,5.000000,0.117644,0,0
1784415302.161677,ADAPTIVEQF,TRACKING,298,29.924366,49.880346,-0.104954,-0.023516,5.044130,0.000000,0.000000,5.000000,0.116257,0,0
1784415302.211677,ADAPTIVEQF,TRACKING,298,29.958616,37.648559,-0.095794,-0.039290,5.034217,0.000000,0.000000,5.000000,0.109046,0,0
1784415302.261678,ADAPTIVEQF,TRACKING,298,29.993353,49.973389,-0.090702,-0.046598,5.028934,0.000000,0.000000,5.000000,0.105997,0,0
1784415302.311678,ADAPTIVEQF,TRACKING,298,29.974156,37.456618,-0.080620,-0.062849,5.021286,0.000000,0.000000,5.000000,0.104416,0,0
1784415302.362855,ADAPTIVEQF,TRACKING,298,31.957546,53.089094,-0.076110,-0.069548,5.018091,0.000000,0.000000,5.000000,0.104675,0,0
1784415302.411678,ADAPTIVEQF,TRACKING,291,29.317707,36.817620,-0.062748,-0.080701,5.015941,0.000000,0.000000,5.000000,0.103461,0,0
1784415302.461679,ADAPTIVEQF,TRACKING,291,28.359823,49.007609,-0.056732,-0.082629,5.015379,0.000000,0.000000,5.000000,0.101403,0,0
1784415302.511679,ADAPTIVEQF,TRACKING,294,28.633108,36.294421,-0.038917,-0.087522,5.009372,0.000000,0.000000,5.000000,0.096241,0,0
1784415302.564854,ADAPTIVEQF,TRACKING,304,29.445853,53.955291,-0.031682,-0.093059,5.009929,0.000000,0.000000,5.000000,0.098804,0,0
1784415302.611680,ADAPTIVEQF,TRACKING,308,33.929373,38.748670,-0.017530,-0.101850,5.011157,0.000000,0.000000,5.000000,0.103948,0,0
1784415302.663854,ADAPTIVEQF,TRACKING,295,28.671787,46.878844,-0.010655,-0.105114,5.011031,0.000000,0.000000,5.000000,0.106227,0,0
1784415302.711681,ADAPTIVEQF,TRACKING,295,30.685612,38.473461,0.005092,-0.104709,5.015394,0.000000,0.000000,5.000000,0.105957,0,0
1784415302.761681,ADAPTIVEQF,TRACKING,289,30.216181,49.496002,0.011785,-0.104131,5.016522,0.000000,0.000000,5.000000,0.106090,0,0
1784415302.811681,ADAPTIVEQF,TRACKING,294,29.647754,37.347847,0.021587,-0.098414,5.022811,0.000000,0.000000,5.000000,0.103304,0,0
1784415302.861682,ADAPTIVEQF,TRACKING,290,29.266138,49.580087,0.025449,-0.094322,5.028244,0.000000,0.000000,5.000000,0.101696,0,0
1784415302.911682,ADAPTIVEQF,TRACKING,293,28.552713,36.216541,0.032298,-0.084018,5.040473,0.000000,0.000000,5.000000,0.098693,0,0
1784415302.961682,ADAPTIVEQF,TRACKING,300,32.144923,53.561890,0.034062,-0.078460,5.045932,0.000000,0.000000,5.000000,0.097087,0,0
1784415303.011682,ADAPTIVEQF,TRACKING,294,28.579891,36.234840,0.037269,-0.066735,5.053649,0.000000,0.000000,5.000000,0.093385,0,0
1784415303.061683,ADAPTIVEQF,TRACKING,298,31.917118,53.305530,0.039184,-0.060945,5.057456,0.000000,0.000000,5.000000,0.092471,0,0
1784415303.111683,ADAPTIVEQF,TRACKING,288,28.115614,35.802139,0.042745,-0.047924,5.062586,0.000000,0.000000,5.000000,0.089671,0,0
1784415303.161685,ADAPTIVEQF,TRACKING,298,30.924519,52.771336,0.043871,-0.042221,5.063215,0.000000,0.000000,5.000000,0.087770,0,0
1784415303.211684,ADAPTIVEQF,TRACKING,291,27.390227,34.851608,0.044774,-0.033376,5.068035,0.000000,0.000000,5.000000,0.088019,0,0
1784415303.263854,ADAPTIVEQF,TRACKING,304,29.504596,54.230910,0.045373,-0.027821,5.069221,0.000000,0.000000,5.000000,0.087317,0,0
1784415303.311685,ADAPTIVEQF,TRACKING,305,32.519198,40.097530,0.045837,-0.020062,5.064561,0.000000,0.000000,5.000000,0.081680,0,0
1784415303.361686,ADAPTIVEQF,TRACKING,302,30.245526,47.682952,0.045902,-0.016200,5.059969,0.000000,0.000000,5.000000,0.077238,0,0
1784415303.411686,ADAPTIVEQF,TRACKING,296,29.823363,37.379001,0.044778,-0.008456,5.048819,0.000000,0.000000,5.000000,0.066783,0,0
1784415303.461687,ADAPTIVEQF,TRACKING,292,29.427090,49.561588,0.042795,-0.004678,5.042406,0.000000,0.000000,5.000000,0.060428,0,0
1784415303.511686,ADAPTIVEQF,TRACKING,298,29.984184,37.538432,0.038044,0.003965,5.028708,0.000000,0.000000,5.000000,0.047825,0,0
1784415303.561687,ADAPTIVEQF,TRACKING,297,29.791647,49.773306,0.035265,0.008667,5.021821,0.000000,0.000000,5.000000,0.042366,0,0
1784415303.611688,ADAPTIVEQF,TRACKING,298,30.921386,38.495465,0.029514,0.017123,5.010888,0.000000,0.000000,5.000000,0.035816,0,0
1784415303.661688,ADAPTIVEQF,TRACKING,295,30.655497,49.683647,0.026542,0.020888,5.006512,0.000000,0.000000,5.000000,0.034398,0,0
1784415303.711688,ADAPTIVEQF,TRACKING,292,27.427727,35.099117,0.014747,0.028254,4.998935,0.000000,0.000000,5.000000,0.031889,0,0
1784415303.761689,ADAPTIVEQF,TRACKING,298,30.938246,53.477186,0.009687,0.031170,4.998880,0.000000,0.000000,5.000000,0.032659,0,0
1784415303.811689,ADAPTIVEQF,TRACKING,298,30.969721,38.644904,-0.002603,0.035645,4.997693,0.000000,0.000000,5.000000,0.035814,0,0
1784415303.861690,ADAPTIVEQF,TRACKING,298,31.053591,50.048808,-0.010908,0.038065,4.996408,0.000000,0.000000,5.000000,0.039760,0,0
1784415303.911690,ADAPTIVEQF,TRACKING,288,27.058621,34.653246,-0.024503,0.042468,4.995796,0.000000,0.000000,5.000000,0.049210,0,0
1784415303.961690,ADAPTIVEQF,TRACKING,297,29.853009,52.760335,-0.031567,0.044980,4.995362,0.000000,0.000000,5.000000,0.055147,0,0
1784415304.011690,ADAPTIVEQF,TRACKING,301,30.249102,35.084293,-0.044665,0.049468,4.993598,0.000000,0.000000,5.000000,0.066955,0,0
1784415304.061691,ADAPTIVEQF,TRACKING,305,30.578167,50.292963,-0.051658,0.050672,4.995590,0.000000,0.000000,5.000000,0.072496,0,0
1784415304.111691,ADAPTIVEQF,TRACKING,298,27.992726,35.620464,-0.066404,0.052066,5.001807,0.000000,0.000000,5.000000,0.084402,0,0
1784415304.163855,ADAPTIVEQF,TRACKING,305,29.605790,53.738723,-0.072179,0.052402,5.004231,0.000000,0.000000,5.000000,0.089295,0,0
