epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784415405.565792,ADAPTIVEQF,TRACKING,400,27.071327,32.736209,-0.043811,0.009434,5.042308,0.000000,0.000000,5.000000,0.061631,0,0
1784415405.615722,ADAPTIVEQF,TRACKING,400,28.388314,51.165285,-0.048595,0.003188,5.044067,0.000000,0.000000,5.000000,0.065678,0,0
1784415405.665784,ADAPTIVEQF,TRACKING,400,27.090217,32.748036,-0.055827,-0.011768,5.042985,0.000000,0.000000,5.000000,0.071435,0,0
1784415405.715792,ADAPTIVEQF,TRACKING,400,27.620676,50.458910,-0.059104,-0.018668,5.041257,0.000000,0.000000,5.000000,0.074457,0,0
1784415405.765787,ADAPTIVEQF,TRACKING,400,27.240274,32.940648,-0.068353,-0.032576,5.033626,0.000000,0.000000,5.000000,0.082850,0,0
1784415405.815789,ADAPTIVEQF,TRACKING,400,27.397189,50.084802,-0.072127,-0.038098,5.029830,0.000000,0.000000,5.000000,0.086853,0,0
1784415405.865783,ADAPTIVEQF,TRACKING,400,27.870515,33.430072,-0.077427,-0.046429,5.021763,0.000000,0.000000,5.000000,0.092867,0,0
1784415405.915780,ADAPTIVEQF,TRACKING,400,27.565917,49.612860,-0.078857,-0.048872,5.016992,0.000000,0.000000,5.000000,0.094316,0,0
1784415405.965793,ADAPTIVEQF,TRACKING,400,28.451502,34.202763,-0.080853,-0.054772,5.011356,0.000000,0.000000,5.000000,0.098316,0,0
1784415406.015781,ADAPTIVEQF,TRACKING,400,26.940815,48.402500,-0.080503,-0.059571,5.011105,0.000000,0.000000,5.000000,0.100761,0,0
1784415406.065797,ADAPTIVEQF,TRACKING,400,27.790073,33.456319,-0.078946,-0.067858,5.012130,0.000000,0.000000,5.000000,0.104806,0,0
1784415406.115813,ADAPTIVEQF,TRACKING,400,27.844612,49.998288,-0.077339,-0.070871,5.013027,0.000000,0.000000,5.000000,0.105706,0,0
1784415406.165780,ADAPTIVEQF,TRACKING,400,26.249357,31.983407,-0.070661,-0.074394,5.015221,0.000000,0.000000,5.000000,0.103726,0,0
1784415406.215701,ADAPTIVEQF,TRACKING,400,30.673188,54.230295,-0.067509,-0.075248,5.017272,0.000000,0.000000,5.000000,0.102557,0,0
1784415406.265684,ADAPTIVEQF,TRACKING,400,37.579429,43.142289,-0.058551,-0.078776,5.018877,0.000000,0.000000,5.000000,0.099951,0,0
1784415406.315688,ADAPTIVEQF,TRACKING,380,35.566841,47.812681,-0.053595,-0.080385,5.017822,0.000000,0.000000,5.000000,0.098244,0,0
1784415406.365678,ADAPTIVEQF,TRACKING,340,35.134265,40.769036,-0.044075,-0.082522,5.016097,0.000000,0.000000,5.000000,0.094929,0,0
1784415406.415662,ADAPTIVEQF,TRACKING,309,33.083541,47.811351,-0.040690,-0.082779,5.015369,0.000000,0.000000,5.000000,0.093511,0,0
1784415406.465660,ADAPTIVEQF,TRACKING,296,28.092876,33.787966,-0.033392,-0.081993,5.013883,0.000000,0.000000,5.000000,0.089614,0,0
1784415406.515660,ADAPTIVEQF,TRACKING,294,29.621793,51.468805,-0.028078,-0.079792,5.014911,0.000000,0.000000,5.000000,0.085892,0,0
1784415406.565660,ADAPTIVEQF,TRACKING,297,29.994249,35.710040,-0.016101,-0.073858,5.018033,0.000000,0.000000,5.000000,0.077714,0,0
1784415406.615661,ADAPTIVEQF,TRACKING,303,30.579727,50.542407,-0.010898,-0.070846,5.019222,0.000000,0.000000,5.000000,0.074212,0,0
1784415406.665661,ADAPTIVEQF,TRACKING,297,30.960675,34.757705,-0.001914,-0.063974,5.023068,0.000000,0.000000,5.000000,0.068033,0,0
1784415406.715662,ADAPTIVEQF,TRACKING,293,27.615317,46.603403,0.002752,-0.060080,5.024215,0.000000,0.000000,5.000000,0.064835,0,0
1784415406.765661,ADAPTIVEQF,TRACKING,300,31.233099,36.927459,0.013135,-0.051627,5.023809,0.000000,0.000000,5.000000,0.058351,0,0
1784415406.815662,ADAPTIVEQF,TRACKING,297,30.965280,49.698175,0.017670,-0.047350,5.021494,0.000000,0.000000,5.000000,0.054921,0,0
1784415406.865662,ADAPTIVEQF,TRACKING,297,30.907504,36.538146,0.026949,-0.035104,5.017603,0.000000,0.000000,5.000000,0.047628,0,0
1784415406.915662,ADAPTIVEQF,TRACKING,288,27.173859,46.215875,0.031850,-0.026537,5.016081,0.000000,0.000000,5.000000,0.044466,0,0
1784415406.965663,ADAPTIVEQF,TRACKING,297,29.935442,35.633450,0.042184,-0.008101,5.011147,0.000000,0.000000,5.000000,0.044378,0,0
1784415407.016855,ADAPTIVEQF,TRACKING,300,29.330693,50.551705,0.046466,-0.000210,5.009718,0.000000,0.000000,5.000000,0.047472,0,0
1784415407.065663,ADAPTIVEQF,TRACKING,307,28.832536,34.561709,0.053823,0.014094,5.010761,0.000000,0.000000,5.000000,0.056669,0,0
1784415407.115663,ADAPTIVEQF,TRACKING,307,29.848616,47.648985,0.056523,0.020860,5.012290,0.000000,0.000000,5.000000,0.061490,0,0
1784415407.165665,ADAPTIVEQF,TRACKING,311,31.167085,36.877345,0.058474,0.036998,5.018082,0.000000,0.000000,5.000000,0.071520,0,0
1784415407.215665,ADAPTIVEQF,TRACKING,308,31.938959,50.710383,0.058967,0.043392,5.018779,0.000000,0.000000,5.000000,0.075582,0,0
1784415407.265665,ADAPTIVEQF,TRACKING,298,29.078852,34.772894,0.062245,0.056878,5.017884,0.000000,0.000000,5.000000,0.086194,0,0
1784415407.315666,ADAPTIVEQF,TRACKING,298,32.113224,52.949659,0.064019,0.063201,5.016967,0.000000,0.000000,5.000000,0.091546,0,0
1784415407.365666,ADAPTIVEQF,TRACKING,291,28.432928,34.171180,0.064338,0.074596,5.014499,0.000000,0.000000,5.000000,0.099570,0,0
1784415407.415666,ADAPTIVEQF,TRACKING,296,31.894820,53.423225,0.062680,0.078373,5.016981,0.000000,0.000000,5.000000,0.101781,0,0
1784415407.465667,ADAPTIVEQF,TRACKING,287,27.088311,32.784208,0.059650,0.084480,5.020824,0.000000,0.000000,5.000000,0.105493,0,0
1784415407.515667,ADAPTIVEQF,TRACKING,300,31.237008,54.098630,0.057557,0.088829,5.023610,0.000000,0.000000,5.000000,0.108447,0,0
1784415407.565667,ADAPTIVEQF,TRACKING,293,30.626771,36.353028,0.052860,0.095917,5.030526,0.000000,0.000000,5.000000,0.113693,0,0
1784415407.615669,ADAPTIVEQF,TRACKING,296,30.841259,50.172820,0.050433,0.097737,5.033484,0.000000,0.000000,5.000000,0.114966,0,0
1784415407.665668,ADAPTIVEQF,TRACKING,287,27.059693,32.782151,0.043931,0.098242,5.041111,0.000000,0.000000,5.000000,0.115202,0,0
1784415407.715668,ADAPTIVEQF,TRACKING,297,29.990013,52.881767,0.040343,0.097721,5.045564,0.000000,0.000000,5.000000,0.115122,0,0
1784415407.765668,ADAPTIVEQF,TRACKING,300,30.230955,35.943446,0.031316,0.094998,5.052569,0.000000,0.000000,5.000000,0.112999,0,0
1784415407.816855,ADAPTIVEQF,TRACKING,304,29.555742,50.481625,0.027197,0.093175,5.055256,0.000000,0.000000,5.000000,0.111690,0,0
1784415407.865669,ADAPTIVEQF,TRACKING,301,31.242956,35.051316,0.017599,0.090020,5.058712,0.000000,0.000000,5.000000,0.108905,0,0
1784415407.915670,ADAPTIVEQF,TRACKING,298,28.047340,46.768959,0.011749,0.089040,5.059990,0.000000,0.000000,5.000000,0.108004,0,0
1784415407.965670,ADAPTIVEQF,TRACKING,304,31.666758,35.472131,-0.000931,0.086308,5.058743,0.000000,0.000000,5.000000,0.104407,0,0
1784415408.015670,ADAPTIVEQF,TRACKING,297,28.966163,47.253157,-0.006696,0.085529,5.059933,0.000000,0.000000,5.000000,0.104652,0,0
1784415408.065671,ADAPTIVEQF,TRACKING,304,32.570680,38.239095,-0.017708,0.083163,5.062788,0.000000,0.000000,5.000000,0.105698,0,0
1784415408.115671,ADAPTIVEQF,TRACKING,291,29.470134,46.868147,-0.022711,0.081251,5.063846,0.000000,0.000000,5.000000,0.105801,0,0
1784415408.165672,ADAPTIVEQF,TRACKING,294,28.724472,34.378582,-0.031034,0.074237,5.064543,0.000000,0.000000,5.000000,0.103151,0,0
1784415408.215672,ADAPTIVEQF,TRACKING,294,29.751932,50.962632,-0.034409,0.070729,5.063956,0.000000,0.000000,5.000000,0.101375,0,0
1784415408.265672,ADAPTIVEQF,TRACKING,299,30.139126,35.837787,-0.040354,0.059146,5.068020,0.000000,0.000000,5.000000,0.098760,0,0
1784415408.315673,ADAPTIVEQF,TRACKING,300,30.440754,50.229491,-0.043034,0.052509,5.069537,0.000000,0.000000,5.000000,0.097183,0,0
1784415408.365673,ADAPTIVEQF,TRACKING,296,30.849660,36.557455,-0.050101,0.035268,5.074222,0.000000,0.000000,5.000000,0.096244,0,0
1784415408.415673,ADAPTIVEQF,TRACKING,293,30.590216,49.694070,-0.053730,0.026631,5.076376,0.000000,0.000000,5.000000,0.097105,0,0
1784415408.465673,ADAPTIVEQF,TRACKING,290,30.344128,36.033987,-0.059861,0.010198,5.075055,0.000000,0.000000,5.000000,0.096543,0,0
1784415408.515674,ADAPTIVEQF,TRACKING,287,27.059742,46.669423,-0.062087,0.003280,5.074005,0.000000,0.000000,5.000000,0.096655,0,0
1784415408.565674,ADAPTIVEQF,TRACKING,296,29.844074,35.582350,-0.066057,-0.011096,5.069325,0.000000,0.000000,5.000000,0.096398,0,0
1784415408.615674,ADAPTIVEQF,TRACKING,300,30.347724,50.464068,-0.067511,-0.017055,5.068342,0.000000,0.000000,5.000000,0.097567,0,0
1784415408.665675,ADAPTIVEQF,TRACKING,303,28.646170,32.456715,-0.070115,-0.028435,5.068799,0.000000,0.000000,5.000000,0.102264,0,0
1784415408.715676,ADAPTIVEQF,TRACKING,303,29.468751,47.281061,-0.071142,-0.033923,5.066772,0.000000,0.000000,5.000000,0.103298,0,0
1784415408.765676,ADAPTIVEQF,TRACKING,307,30.839501,36.560631,-0.074257,-0.045337,5.063500,0.000000,0.000000,5.000000,0.107712,0,0
1784415408.815677,ADAPTIVEQF,TRACKING,307,31.855291,50.976468,-0.075246,-0.050220,5.061154,0.000000,0.000000,5.000000,0.109196,0,0
1784415408.865677,ADAPTIVEQF,TRACKING,298,29.050909,34.755514,-0.075837,-0.062080,5.053206,0.000000,0.000000,5.000000,0.111517,0,0
1784415408.915677,ADAPTIVEQF,TRACKING,298,32.055717,52.969800,-0.075180,-0.069432,5.050385,0.000000,0.000000,5.000000,0.114068,0,0
1784415408.965677,ADAPTIVEQF,TRACKING,291,28.389640,34.124665,-0.072456,-0.084533,5.048939,0.000000,0.000000,5.000000,0.121618,0,0
1784415409.015678,ADAPTIVEQF,TRACKING,297,29.014309,50.596553,-0.071629,-0.092112,5.049309,0.000000,0.000000,5.000000,0.126676,0,0
1784415409.065678,ADAPTIVEQF,TRACKING,297,31.939350,37.574753,-0.068969,-0.104669,5.047714,0.000000,0.000000,5.000000,0.134123,0,0
1784415409.115678,ADAPTIVEQF,TRACKING,297,28.961264,46.989172,-0.066824,-0.109565,5.043749,0.000000,0.000000,5.000000,0.135588,0,0
1784415409.165679,ADAPTIVEQF,TRACKING,297,28.991334,34.714982,-0.058256,-0.116548,5.035105,0.000000,0.000000,5.000000,0.134943,0,0
1784415409.218854,ADAPTIVEQF,TRACKING,297,28.942227,53.079354,-0.054261,-0.118815,5.033872,0.000000,0.000000,5.000000,0.134939,0,0
1784415409.265679,ADAPTIVEQF,TRACKING,307,29.835549,35.538890,-0.044734,-0.122252,5.040229,0.000000,0.000000,5.000000,0.136254,0,0
1784415409.315681,ADAPTIVEQF,TRACKING,307,31.038230,51.144018,-0.039663,-0.123255,5.043402,0.000000,0.000000,5.000000,0.136560,0,0
1784415409.365681,ADAPTIVEQF,TRACKING,304,28.782424,32.599902,-0.027507,-0.119260,5.050348,0.000000,0.000000,5.000000,0.132342,0,0
1784415409.415681,ADAPTIVEQF,TRACKING,307,29.836005,47.652176,-0.021894,-0.114540,5.053723,0.000000,0.000000,5.000000,0.128393,0,0
1784415409.465681,ADAPTIVEQF,TRACKING,307,30.837705,36.473691,-0.011015,-0.104921,5.059644,0.000000,0.000000,5.000000,0.121190,0,0
1784415409.515682,ADAPTIVEQF,TRACKING,307,31.833409,50.966221,-0.005483,-0.098863,5.062687,0.000000,0.000000,5.000000,0.117191,0,0
1784415409.565682,ADAPTIVEQF,TRACKING,298,29.078019,34.803443,0.006220,-0.084833,5.065530,0.000000,0.000000,5.000000,0.107376,0,0
1784415409.615684,ADAPTIVEQF,TRACKING,298,32.038659,52.931716,0.011013,-0.078124,5.064091,0.000000,0.000000,5.000000,0.101647,0,0
1784415409.665683,ADAPTIVEQF,TRACKING,291,28.449544,34.161573,0.019501,-0.062818,5.060670,0.000000,0.000000,5.000000,0.089483,0,0
1784415409.715683,ADAPTIVEQF,TRACKING,297,31.989569,53.507516,0.023762,-0.055000,5.058837,0.000000,0.000000,5.000000,0.083973,0,0
1784415409.765683,ADAPTIVEQF,TRACKING,287,28.061217,33.628324,0.033614,-0.035727,5.057030,0.000000,0.000000,5.000000,0.075224,0,0
1784415409.815684,ADAPTIVEQF,TRACKING,296,30.857808,52.766763,0.037728,-0.026959,5.055778,0.000000,0.000000,5.000000,0.072535,0,0
1784415409.865684,ADAPTIVEQF,TRACKING,290,27.382739,33.094247,0.047490,-0.010268,5.053145,0.000000,0.000000,5.000000,0.072008,0,0
1784415409.915684,ADAPTIVEQF,TRACKING,303,28.529808,47.351102,0.053754,-0.002628,5.053129,0.000000,0.000000,5.000000,0.075625,0,0
1784415409.965685,ADAPTIVEQF,TRACKING,307,29.824560,35.546201,0.067015,0.014237,5.046890,0.000000,0.000000,5.000000,0.083021,0,0
1784415410.016854,ADAPTIVEQF,TRACKING,314,33.420931,54.731785,0.073901,0.022136,5.042793,0.000000,0.000000,5.000000,0.088219,0,0
1784415410.065685,ADAPTIVEQF,TRACKING,302,29.366734,35.057370,0.086318,0.036787,5.035032,0.000000,0.000000,5.000000,0.100157,0,0
1784415410.115687,ADAPTIVEQF,TRACKING,299,30.092228,50.696838,0.091899,0.043714,5.033485,0.000000,0.000000,5.000000,0.107134,0,0
1784415410.165686,ADAPTIVEQF,TRACKING,295,29.775758,35.382299,0.103050,0.058624,5.037611,0.000000,0.000000,5.000000,0.124381,0,0
1784415410.215687,ADAPTIVEQF,TRACKING,301,30.546939,50.714559,0.107108,0.064495,5.038884,0.000000,0.000000,5.000000,0.130934,0,0
1784415410.265686,ADAPTIVEQF,TRACKING,296,30.839023,36.344673,0.113070,0.074234,5.046564,0.000000,0.000000,5.000000,0.143052,0,0
1784415410.315688,ADAPTIVEQF,TRACKING,293,30.637229,49.730219,0.115313,0.078432,5.049939,0.000000,0.000000,5.000000,0.148130,0,0
1784415410.365688,ADAPTIVEQF,TRACKING,290,27.812129,33.361891,0.120319,0.086177,5.050467,0.000000,0.000000,5.000000,0.156365,0,0
1784415410.415688,ADAPTIVEQF,TRACKING,295,31.344053,53.471084,0.122545,0.088787,5.048578,0.000000,0.000000,5.000000,0.158934,0,0
1784415410.465701,ADAPTIVEQF,TRACKING,293,42.080987,47.574977,0.125616,0.092936,5.043878,0.000000,0.000000,5.000000,0.162301,0,0
1784415410.515692,ADAPTIVEQF,TRACKING,260,36.690116,44.486077,0.126458,0.097324,5.042580,0.000000,0.000000,5.000000,0.165157,0,0
1784415410.565690,ADAPTIVEQF,TRACKING,230,28.549557,31.373734,0.126214,0.104945,5.037147,0.000000,0.000000,5.000000,0.168295,0,0
1784415410.615690,ADAPTIVEQF,TRACKING,220,25.251313,46.642907,0.125150,0.107563,5.035116,0.000000,0.000000,5.000000,0.168717,0,0
1784415410.665691,ADAPTIVEQF,TRACKING,236,28.626762,34.246864,0.121366,0.112065,5.034051,0.000000,0.000000,5.000000,0.168664,0,0
1784415410.715691,ADAPTIVEQF,TRACKING,249,24.757661,46.083474,0.118574,0.113643,5.033232,0.000000,0.000000,5.000000,0.167567,0,0
1784415410.765690,ADAPTIVEQF,TRACKING,268,31.447607,37.109573,0.108209,0.117915,5.029516,0.000000,0.000000,5.000000,0.162740,0,0
1784415410.815691,ADAPTIVEQF,TRACKING,266,29.230229,47.743178,0.102847,0.119443,5.027737,0.000000,0.000000,5.000000,0.160042,0,0
1784415410.865691,ADAPTIVEQF,TRACKING,275,29.370160,35.080376,0.090514,0.120248,5.025515,0.000000,0.000000,5.000000,0.152655,0,0
1784415410.915692,ADAPTIVEQF,TRACKING,269,30.736830,51.324777,0.083294,0.119104,5.025339,0.000000,0.000000,5.000000,0.147532,0,0
1784415410.965692,ADAPTIVEQF,TRACKING,271,28.642899,34.368498,0.066973,0.114712,5.022126,0.000000,0.000000,5.000000,0.134662,0,0
1784415411.015692,ADAPTIVEQF,TRACKING,275,26.989985,48.300628,0.059847,0.110999,5.020754,0.000000,0.000000,5.000000,0.127801,0,0
1784415411.065693,ADAPTIVEQF,TRACKING,282,28.658286,34.407201,0.045029,0.102759,5.015837,0.000000,0.000000,5.000000,0.113304,0,0
1784415411.115693,ADAPTIVEQF,TRACKING,294,28.710195,50.016973,0.036944,0.098173,5.011224,0.000000,0.000000,5.000000,0.105493,0,0
1784415411.165694,ADAPTIVEQF,TRACKING,302,34.632438,38.460504,0.015596,0.086211,5.001535,0.000000,0.000000,5.000000,0.087624,0,0
1784415411.215694,ADAPTIVEQF,TRACKING,286,29.031810,44.350582,0.006394,0.080137,4.999717,0.000000,0.000000,5.000000,0.080392,0,0
1784415411.265694,ADAPTIVEQF,TRACKING,286,28.004083,33.690391,-0.011995,0.065802,5.001317,0.000000,0.000000,5.000000,0.066899,0,0
1784415411.317856,ADAPTIVEQF,TRACKING,286,27.980967,52.073027,-0.020896,0.058050,5.001529,0.000000,0.000000,5.000000,0.061715,0,0
1784415411.365695,ADAPTIVEQF,TRACKING,302,30.371207,36.104656,-0.039660,0.038386,5.001899,0.000000,0.000000,5.000000,0.055227,0,0
1784415411.415696,ADAPTIVEQF,TRACKING,303,34.727669,54.310381,-0.047225,0.028835,5.003335,0.000000,0.000000,5.000000,0.055432,0,0
1784415411.465695,ADAPTIVEQF,TRACKING,287,28.092528,30.924983,-0.060994,0.010384,5.010365,0.000000,0.000000,5.000000,0.062734,0,0
1784415411.515698,ADAPTIVEQF,TRACKING,287,30.072022,51.932016,-0.069267,0.001284,5.013645,0.000000,0.000000,5.000000,0.070610,0,0
1784415411.565696,ADAPTIVEQF,TRACKING,283,28.740254,34.367844,-0.086498,-0.017747,5.018164,0.000000,0.000000,5.000000,0.090148,0,0
1784415411.615697,ADAPTIVEQF,TRACKING,295,28.752578,49.980183,-0.093438,-0.025805,5.019139,0.000000,0.000000,5.000000,0.098807,0,0
1784415411.665697,ADAPTIVEQF,TRACKING,296,33.919691,39.496330,-0.105584,-0.042347,5.022203,0.000000,0.000000,5.000000,0.115906,0,0
1784415411.715698,ADAPTIVEQF,TRACKING,286,31.009546,47.062111,-0.110877,-0.049753,5.024035,0.000000,0.000000,5.000000,0.123882,0,0
1784415411.765697,ADAPTIVEQF,TRACKING,280,26.478438,32.024894,-0.120568,-0.063131,5.026521,0.000000,0.000000,5.000000,0.138656,0,0
1784415411.815698,ADAPTIVEQF,TRACKING,283,28.933576,52.344993,-0.123867,-0.068145,5.027757,0.000000,0.000000,5.000000,0.144073,0,0
1784415411.865698,ADAPTIVEQF,TRACKING,294,31.008495,36.754622,-0.128861,-0.076099,5.032003,0.000000,0.000000,5.000000,0.153037,0,0
1784415411.915699,ADAPTIVEQF,TRACKING,297,33.972124,52.934655,-0.130734,-0.078893,5.036026,0.000000,0.000000,5.000000,0.156887,0,0
1784415411.965700,ADAPTIVEQF,TRACKING,279,30.388513,36.081516,-0.133318,-0.083478,5.040726,0.000000,0.000000,5.000000,0.162483,0,0
1784415412.015700,ADAPTIVEQF,TRACKING,273,25.866907,45.450015,-0.133466,-0.083853,5.042305,0.000000,0.000000,5.000000,0.163200,0,0
1784415412.065700,ADAPTIVEQF,TRACKING,282,30.632389,36.221712,-0.132349,-0.083975,5.042933,0.000000,0.000000,5.000000,0.162515,0,0
1784415412.115701,ADAPTIVEQF,TRACKING,288,27.125530,46.464474,-0.130903,-0.083669,5.042528,0.000000,0.000000,5.000000,0.161073,0,0
1784415412.165701,ADAPTIVEQF,TRACKING,302,30.423569,36.127252,-0.124804,-0.082006,5.041303,0.000000,0.000000,5.000000,0.154942,0,0
1784415412.217854,ADAPTIVEQF,TRACKING,296,28.837417,50.522899,-0.121214,-0.080819,5.039496,0.000000,0.000000,5.000000,0.150945,0,0
1784415412.265701,ADAPTIVEQF,TRACKING,307,31.774107,37.506621,-0.111327,-0.075912,5.033363,0.000000,0.000000,5.000000,0.138814,0,0
1784415412.315702,ADAPTIVEQF,TRACKING,298,29.050103,47.216484,-0.105406,-0.072884,5.031257,0.000000,0.000000,5.000000,0.131908,0,0
1784415412.365702,ADAPTIVEQF,TRACKING,301,31.561950,37.267874,-0.090042,-0.065726,5.028163,0.000000,0.000000,5.000000,0.114981,0,0
1784415412.415703,ADAPTIVEQF,TRACKING,294,30.451627,48.853101,-0.082617,-0.062365,5.026196,0.000000,0.000000,5.000000,0.106776,0,0
1784415412.465703,ADAPTIVEQF,TRACKING,294,30.696003,36.338955,-0.067509,-0.055113,5.021456,0.000000,0.000000,5.000000,0.089751,0,0
1784415412.515706,ADAPTIVEQF,TRACKING,287,27.108397,46.380086,-0.060976,-0.052065,5.018832,0.000000,0.000000,5.000000,0.082362,0,0
1784415412.565704,ADAPTIVEQF,TRACKING,297,29.989307,34.832199,-0.046550,-0.044046,5.013738,0.000000,0.000000,5.000000,0.065542,0,0
1784415412.615706,ADAPTIVEQF,TRACKING,300,30.401832,50.382128,-0.040552,-0.040472,5.011040,0.000000,0.000000,5.000000,0.058347,0,0
1784415412.665704,ADAPTIVEQF,TRACKING,303,31.497779,37.193574,-0.030880,-0.034686,5.010913,0.000000,0.000000,5.000000,0.047705,0,0
1784415412.715705,ADAPTIVEQF,TRACKING,293,31.618384,50.089434,-0.025744,-0.031319,5.011232,0.000000,0.000000,5.000000,0.042069,0,0
1784415412.765705,ADAPTIVEQF,TRACKING,287,28.047447,33.806300,-0.014474,-0.023491,5.019401,0.000000,0.000000,5.000000,0.033730,0,0
1784415412.815708,ADAPTIVEQF,TRACKING,290,30.370813,52.295991,-0.009434,-0.020082,5.021936,0.000000,0.000000,5.000000,0.031201,0,0
1784415412.865706,ADAPTIVEQF,TRACKING,289,27.485903,33.138307,0.001429,-0.012451,5.029467,0.000000,0.000000,5.000000,0.032021,0,0
1784415412.915706,ADAPTIVEQF,TRACKING,302,30.616537,53.081937,0.007308,-0.007793,5.032957,0.000000,0.000000,5.000000,0.034646,0,0
1784415412.965707,ADAPTIVEQF,TRACKING,298,28.391693,32.232184,0.019605,0.002966,5.041019,0.000000,0.000000,5.000000,0.045560,0,0
1784415413.015707,ADAPTIVEQF,TRACKING,308,28.901992,47.747720,0.023776,0.007850,5.046000,0.000000,0.000000,5.000000,0.052373,0,0
1784415413.065707,ADAPTIVEQF,TRACKING,309,32.294169,37.886782,0.031293,0.017553,5.053819,0.000000,0.000000,5.000000,0.064683,0,0
1784415413.115708,ADAPTIVEQF,TRACKING,306,31.493994,49.166337,0.034798,0.022149,5.054196,0.000000,0.000000,5.000000,0.068108,0,0
1784415413.165708,ADAPTIVEQF,TRACKING,298,29.021387,34.662541,0.042153,0.030139,5.050783,0.000000,0.000000,5.000000,0.072554,0,0
1784415413.218854,ADAPTIVEQF,TRACKING,295,28.793902,52.871929,0.045307,0.033212,5.050000,0.000000,0.000000,5.000000,0.075205,0,0
1784415413.265709,ADAPTIVEQF,TRACKING,302,35.358752,40.858427,0.053035,0.036221,5.050097,0.000000,0.000000,5.000000,0.081452,0,0
1784415413.315710,ADAPTIVEQF,TRACKING,288,32.164124,46.735549,0.057901,0.037568,5.048216,0.000000,0.000000,5.000000,0.084194,0,0
1784415413.365710,ADAPTIVEQF,TRACKING,275,27.010554,32.509223,0.064367,0.038546,5.043750,0.000000,0.000000,5.000000,0.086850,0,0
1784415413.415711,ADAPTIVEQF,TRACKING,275,25.024030,44.861271,0.066647,0.038419,5.041369,0.000000,0.000000,5.000000,0.087346,0,0
1784415413.465710,ADAPTIVEQF,TRACKING,299,31.133869,34.981346,0.069870,0.038180,5.034270,0.000000,0.000000,5.000000,0.086683,0,0
1784415413.515711,ADAPTIVEQF,TRACKING,306,32.793500,51.626064,0.072024,0.041476,5.030199,0.000000,0.000000,5.000000,0.088430,0,0
1784415413.565711,ADAPTIVEQF,TRACKING,297,34.421989,39.267817,0.075279,0.047859,5.018356,0.000000,0.000000,5.000000,0.091073,0,0
1784415413.615712,ADAPTIVEQF,TRACKING,275,30.037176,45.575153,0.076126,0.050440,5.011839,0.000000,0.000000,5.000000,0.092084,0,0
1784415413.665712,ADAPTIVEQF,TRACKING,270,27.606998,33.020008,0.076363,0.056052,4.998831,0.000000,0.000000,5.000000,0.094734,0,0
1784415413.715712,ADAPTIVEQF,TRACKING,274,25.972011,48.310808,0.076163,0.057571,4.996214,0.000000,0.000000,5.000000,0.095549,0,0
1784415413.765713,ADAPTIVEQF,TRACKING,293,34.642040,40.305040,0.075052,0.055523,4.991340,0.000000,0.000000,5.000000,0.093758,0,0
1784415413.815713,ADAPTIVEQF,TRACKING,285,33.890626,49.214524,0.074058,0.053795,4.989318,0.000000,0.000000,5.000000,0.092155,0,0
1784415413.865713,ADAPTIVEQF,TRACKING,271,28.709023,34.352983,0.070755,0.048149,4.985586,0.000000,0.000000,5.000000,0.086790,0,0
1784415413.915713,ADAPTIVEQF,TRACKING,262,25.946050,47.188415,0.068790,0.044898,4.982139,0.000000,0.000000,5.000000,0.084065,0,0
1784415413.965714,ADAPTIVEQF,TRACKING,277,27.259471,32.977608,0.063966,0.038722,4.972893,0.000000,0.000000,5.000000,0.079535,0,0
1784415414.015714,ADAPTIVEQF,TRACKING,296,35.959079,58.670309,0.061006,0.035296,4.971752,0.000000,0.000000,5.000000,0.075931,0,0
1784415414.065715,ADAPTIVEQF,TRACKING,282,31.674661,37.177729,0.053068,0.027212,4.973957,0.000000,0.000000,5.000000,0.065076,0,0
1784415414.115715,ADAPTIVEQF,TRACKING,270,29.608943,47.893421,0.050244,0.022548,4.977684,0.000000,0.000000,5.000000,0.059421,0,0
1784415414.165715,ADAPTIVEQF,TRACKING,262,26.876565,32.340668,0.046065,0.011787,4.987898,0.000000,0.000000,5.000000,0.049065,0,0
1784415414.215716,ADAPTIVEQF,TRACKING,277,28.990210,50.826930,0.043790,0.006700,4.991748,0.000000,0.000000,5.000000,0.045061,0,0
1784415414.265716,ADAPTIVEQF,TRACKING,283,33.788908,39.387016,0.041402,-0.004133,5.002783,0.000000,0.000000,5.000000,0.041701,0,0
1784415414.315717,ADAPTIVEQF,TRACKING,275,29.036317,45.186556,0.040443,-0.009349,5.008305,0.000000,0.000000,5.000000,0.042332,0,0
1784415414.365717,ADAPTIVEQF,TRACKING,273,26.829451,32.399733,0.038441,-0.020098,5.020643,0.000000,0.000000,5.000000,0.048039,0,0
1784415414.415717,ADAPTIVEQF,TRACKING,278,28.307651,51.428000,0.037698,-0.024399,5.024796,0.000000,0.000000,5.000000,0.051296,0,0
1784415414.465719,ADAPTIVEQF,TRACKING,294,28.637152,34.371620,0.036013,-0.032394,5.030827,0.000000,0.000000,5.000000,0.057416,0,0
1784415414.515719,ADAPTIVEQF,TRACKING,302,35.415221,56.741226,0.035088,-0.035905,5.035024,0.000000,0.000000,5.000000,0.061213,0,0
