epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784415626.363366,ADAPTIVEQF,TRACKING,278,29.986797,41.193022,-0.028299,0.024745,4.998800,0.000000,0.000000,5.000000,0.037611,0,0
1784415626.413367,ADAPTIVEQF,TRACKING,281,27.863937,47.816020,-0.036295,0.023534,4.998067,0.000000,0.000000,5.000000,0.043301,0,0
1784415626.463368,ADAPTIVEQF,TRACKING,281,28.472239,37.986854,-0.054696,0.018961,4.994702,0.000000,0.000000,5.000000,0.058132,0,0
1784415626.513483,ADAPTIVEQF,TRACKING,291,30.893410,52.274300,-0.061717,0.016954,4.993594,0.000000,0.000000,5.000000,0.064323,0,0
1784415626.563407,ADAPTIVEQF,TRACKING,293,33.145950,44.312258,-0.071194,0.016728,4.988782,0.000000,0.000000,5.000000,0.073988,0,0
1784415626.613369,ADAPTIVEQF,TRACKING,280,30.391352,47.146131,-0.074936,0.017015,4.986969,0.000000,0.000000,5.000000,0.077941,0,0
1784415626.663369,ADAPTIVEQF,TRACKING,274,27.102233,38.377314,-0.082696,0.018158,4.979664,0.000000,0.000000,5.000000,0.087074,0,0
1784415626.713370,ADAPTIVEQF,TRACKING,280,31.145285,53.974191,-0.086103,0.019207,4.972764,0.000000,0.000000,5.000000,0.092328,0,0
1784415626.763370,ADAPTIVEQF,TRACKING,282,31.516680,42.767227,-0.091653,0.020872,4.959880,0.000000,0.000000,5.000000,0.102203,0,0
1784415626.813433,ADAPTIVEQF,TRACKING,279,28.731819,47.210995,-0.091494,0.022300,4.952892,0.000000,0.000000,5.000000,0.105298,0,0
1784415626.863371,ADAPTIVEQF,TRACKING,276,29.415951,40.591788,-0.089824,0.024654,4.939788,0.000000,0.000000,5.000000,0.110912,0,0
1784415626.913372,ADAPTIVEQF,TRACKING,280,29.371126,49.905389,-0.088470,0.025824,4.936718,0.000000,0.000000,5.000000,0.111796,0,0
1784415626.963371,ADAPTIVEQF,TRACKING,286,29.943786,41.107809,-0.085448,0.029987,4.930781,0.000000,0.000000,5.000000,0.113982,0,0
1784415627.013370,ADAPTIVEQF,TRACKING,284,30.906219,50.904536,-0.083749,0.031051,4.930750,0.000000,0.000000,5.000000,0.113020,0,0
1784415627.063370,ADAPTIVEQF,TRACKING,282,28.957761,40.139061,-0.080939,0.028969,4.929177,0.000000,0.000000,5.000000,0.111383,0,0
1784415627.113854,ADAPTIVEQF,TRACKING,284,31.594172,53.046004,-0.079753,0.027101,4.929554,0.000000,0.000000,5.000000,0.109807,0,0
1784415627.163373,ADAPTIVEQF,TRACKING,278,28.956552,40.121189,-0.076379,0.022176,4.931616,0.000000,0.000000,5.000000,0.104889,0,0
1784415627.213374,ADAPTIVEQF,TRACKING,282,29.229278,50.219351,-0.073922,0.019041,4.933402,0.000000,0.000000,5.000000,0.101303,0,0
1784415627.263372,ADAPTIVEQF,TRACKING,282,29.243175,40.406034,-0.067430,0.012356,4.939229,0.000000,0.000000,5.000000,0.091611,0,0
1784415627.313374,ADAPTIVEQF,TRACKING,288,30.485423,51.194316,-0.065610,0.008148,4.941699,0.000000,0.000000,5.000000,0.088148,0,0
1784415627.363373,ADAPTIVEQF,TRACKING,287,31.415033,42.574288,-0.060816,0.000372,4.950092,0.000000,0.000000,5.000000,0.078674,0,0
1784415627.413375,ADAPTIVEQF,TRACKING,282,28.776489,47.303083,-0.057555,-0.002931,4.954259,0.000000,0.000000,5.000000,0.073575,0,0
1784415627.463375,ADAPTIVEQF,TRACKING,283,29.656077,40.590800,-0.047220,-0.007851,4.959860,0.000000,0.000000,5.000000,0.062471,0,0
1784415627.513375,ADAPTIVEQF,TRACKING,284,30.999101,51.284780,-0.042662,-0.010176,4.963369,0.000000,0.000000,5.000000,0.057144,0,0
1784415627.563374,ADAPTIVEQF,TRACKING,284,32.149711,43.302827,-0.029925,-0.015753,4.966511,0.000000,0.000000,5.000000,0.047594,0,0
1784415627.613377,ADAPTIVEQF,TRACKING,275,29.362165,47.162330,-0.023433,-0.018693,4.968678,0.000000,0.000000,5.000000,0.043355,0,0
1784415627.663376,ADAPTIVEQF,TRACKING,273,29.204161,40.386511,-0.009882,-0.026804,4.973469,0.000000,0.000000,5.000000,0.038987,0,0
1784415627.713376,ADAPTIVEQF,TRACKING,275,29.134785,49.879775,-0.004087,-0.031669,4.973033,0.000000,0.000000,5.000000,0.041795,0,0
1784415627.763376,ADAPTIVEQF,TRACKING,281,29.666347,40.833300,0.007141,-0.040345,4.976047,0.000000,0.000000,5.000000,0.047460,0,0
1784415627.813380,ADAPTIVEQF,TRACKING,282,30.727079,51.021922,0.011540,-0.046026,4.975214,0.000000,0.000000,5.000000,0.053535,0,0
1784415627.863379,ADAPTIVEQF,TRACKING,280,28.834704,40.049977,0.020959,-0.056851,4.972198,0.000000,0.000000,5.000000,0.066665,0,0
1784415627.913377,ADAPTIVEQF,TRACKING,283,30.062038,51.173912,0.024880,-0.061082,4.969847,0.000000,0.000000,5.000000,0.072521,0,0
1784415627.963378,ADAPTIVEQF,TRACKING,282,30.261210,41.428761,0.032443,-0.069397,4.965349,0.000000,0.000000,5.000000,0.084079,0,0
1784415628.013379,ADAPTIVEQF,TRACKING,284,30.588567,50.260684,0.035911,-0.072474,4.965477,0.000000,0.000000,5.000000,0.087942,0,0
1784415628.063380,ADAPTIVEQF,TRACKING,280,30.887745,42.082340,0.041707,-0.074994,4.967159,0.000000,0.000000,5.000000,0.091880,0,0
1784415628.113379,ADAPTIVEQF,TRACKING,276,28.394229,47.450880,0.043673,-0.074887,4.969162,0.000000,0.000000,5.000000,0.092013,0,0
1784415628.163378,ADAPTIVEQF,TRACKING,280,28.499615,39.709900,0.045540,-0.072552,4.970782,0.000000,0.000000,5.000000,0.090506,0,0
1784415628.213380,ADAPTIVEQF,TRACKING,285,31.552504,53.004818,0.045125,-0.070211,4.970328,0.000000,0.000000,5.000000,0.088579,0,0
1784415628.263380,ADAPTIVEQF,TRACKING,285,29.207413,40.467005,0.044408,-0.065167,4.971709,0.000000,0.000000,5.000000,0.083781,0,0
1784415628.313381,ADAPTIVEQF,TRACKING,285,29.508008,50.225657,0.041561,-0.062185,4.970112,0.000000,0.000000,5.000000,0.080545,0,0
1784415628.363380,ADAPTIVEQF,TRACKING,284,29.778649,40.999331,0.036625,-0.056065,4.967817,0.000000,0.000000,5.000000,0.074300,0,0
1784415628.414855,ADAPTIVEQF,TRACKING,289,35.522514,57.177448,0.033785,-0.051809,4.964693,0.000000,0.000000,5.000000,0.071219,0,0
1784415628.463382,ADAPTIVEQF,TRACKING,271,27.964410,39.167163,0.029319,-0.043906,4.957956,0.000000,0.000000,5.000000,0.067491,0,0
1784415628.513382,ADAPTIVEQF,TRACKING,271,31.039222,53.009369,0.027187,-0.039681,4.954809,0.000000,0.000000,5.000000,0.065999,0,0
1784415628.563381,ADAPTIVEQF,TRACKING,264,27.396071,38.496631,0.020649,-0.028601,4.952664,0.000000,0.000000,5.000000,0.059035,0,0
1784415628.613384,ADAPTIVEQF,TRACKING,279,30.668363,53.228418,0.016968,-0.022647,4.954576,0.000000,0.000000,5.000000,0.053518,0,0
1784415628.663384,ADAPTIVEQF,TRACKING,274,30.814328,41.777490,0.006988,-0.008048,4.961239,0.000000,0.000000,5.000000,0.040200,0,0
1784415628.713386,ADAPTIVEQF,TRACKING,275,31.153205,50.285644,0.001315,-0.000562,4.965722,0.000000,0.000000,5.000000,0.034308,0,0
1784415628.763383,ADAPTIVEQF,TRACKING,268,27.345397,38.544625,-0.009421,0.013219,4.974805,0.000000,0.000000,5.000000,0.029971,0,0
1784415628.813384,ADAPTIVEQF,TRACKING,274,29.560989,52.174625,-0.015354,0.020130,4.977819,0.000000,0.000000,5.000000,0.033660,0,0
1784415628.863384,ADAPTIVEQF,TRACKING,278,29.618029,40.873788,-0.027552,0.034109,4.980256,0.000000,0.000000,5.000000,0.048087,0,0
1784415628.913389,ADAPTIVEQF,TRACKING,284,34.413693,54.749346,-0.032582,0.039617,4.980171,0.000000,0.000000,5.000000,0.054993,0,0
1784415628.963385,ADAPTIVEQF,TRACKING,268,27.630866,38.777474,-0.042528,0.049941,4.976695,0.000000,0.000000,5.000000,0.069612,0,0
1784415629.013389,ADAPTIVEQF,TRACKING,272,31.444365,53.773844,-0.046842,0.054677,4.976877,0.000000,0.000000,5.000000,0.075620,0,0
1784415629.063385,ADAPTIVEQF,TRACKING,264,29.856780,41.115560,-0.056072,0.060761,4.978319,0.000000,0.000000,5.000000,0.085475,0,0
1784415629.113390,ADAPTIVEQF,TRACKING,271,33.164395,53.256361,-0.059796,0.062405,4.978879,0.000000,0.000000,5.000000,0.088972,0,0
1784415629.163387,ADAPTIVEQF,TRACKING,256,28.429815,39.712315,-0.064803,0.064789,4.973691,0.000000,0.000000,5.000000,0.095337,0,0
1784415629.213387,ADAPTIVEQF,TRACKING,259,26.565794,48.075501,-0.065840,0.065199,4.969913,0.000000,0.000000,5.000000,0.097421,0,0
1784415629.263388,ADAPTIVEQF,TRACKING,267,28.697883,39.824259,-0.067011,0.065543,4.966919,0.000000,0.000000,5.000000,0.099402,0,0
1784415629.313387,ADAPTIVEQF,TRACKING,280,66.913338,88.163991,-0.068577,0.065526,4.968967,0.000000,0.000000,5.000000,0.099797,1,0
1784415629.380384,ADAPTIVEQF,TRACKING,200,35.077893,123.324880,-0.068577,0.065526,4.968967,0.000000,0.000000,5.000000,0.099797,0,0
1784415629.415551,ADAPTIVEQF,TRACKING,172,15.659218,15.678774,-0.069745,0.065190,4.971498,0.000000,0.000000,5.000000,0.099632,0,0
1784415629.463390,ADAPTIVEQF,TRACKING,178,23.383366,34.416798,-0.077321,0.058563,4.991128,0.000000,0.000000,5.000000,0.097400,0,0
1784415629.513390,ADAPTIVEQF,TRACKING,226,29.006136,55.537258,-0.079039,0.056084,4.997230,0.000000,0.000000,5.000000,0.096955,0,0
1784415629.563389,ADAPTIVEQF,TRACKING,256,30.711041,41.758806,-0.082330,0.050879,5.007052,0.000000,0.000000,5.000000,0.097039,0,0
1784415629.613860,ADAPTIVEQF,TRACKING,237,27.971797,47.682773,-0.083459,0.047962,5.011502,0.000000,0.000000,5.000000,0.096943,0,0
1784415629.663393,ADAPTIVEQF,TRACKING,245,27.440720,38.614401,-0.084589,0.039232,5.014179,0.000000,0.000000,5.000000,0.094316,0,0
1784415629.713393,ADAPTIVEQF,TRACKING,257,27.214355,49.723812,-0.084428,0.033781,5.011818,0.000000,0.000000,5.000000,0.091700,0,0
1784415629.763392,ADAPTIVEQF,TRACKING,267,29.604570,40.840406,-0.082871,0.023238,5.009436,0.000000,0.000000,5.000000,0.086583,0,0
1784415629.813392,ADAPTIVEQF,TRACKING,273,29.315919,49.670142,-0.082705,0.019364,5.005804,0.000000,0.000000,5.000000,0.085139,0,0
1784415629.863391,ADAPTIVEQF,TRACKING,277,29.548920,40.826882,-0.079916,0.011274,5.001498,0.000000,0.000000,5.000000,0.080721,0,0
1784415629.913394,ADAPTIVEQF,TRACKING,276,29.088142,49.499233,-0.076823,0.008159,5.000382,0.000000,0.000000,5.000000,0.077256,0,0
1784415629.963392,ADAPTIVEQF,TRACKING,281,29.663076,40.796604,-0.064186,0.002969,4.997852,0.000000,0.000000,5.000000,0.064291,0,0
1784415630.013394,ADAPTIVEQF,TRACKING,283,29.561507,49.843632,-0.057780,0.000321,4.996837,0.000000,0.000000,5.000000,0.057867,0,0
1784415630.063395,ADAPTIVEQF,TRACKING,285,27.199640,38.320541,-0.045059,-0.006378,4.996727,0.000000,0.000000,5.000000,0.045626,0,0
1784415630.113857,ADAPTIVEQF,TRACKING,294,31.871846,55.095226,-0.039600,-0.009388,4.995904,0.000000,0.000000,5.000000,0.040903,0,0
1784415630.163394,ADAPTIVEQF,TRACKING,291,29.249985,40.369365,-0.029362,-0.015132,4.988632,0.000000,0.000000,5.000000,0.034933,0,0
1784415630.213395,ADAPTIVEQF,TRACKING,295,29.661598,50.356646,-0.023869,-0.018660,4.980361,0.000000,0.000000,5.000000,0.036106,0,0
1784415630.263395,ADAPTIVEQF,TRACKING,290,28.280264,39.457396,-0.014504,-0.024052,4.969382,0.000000,0.000000,5.000000,0.041549,0,0
1784415630.313395,ADAPTIVEQF,TRACKING,301,31.159331,52.832613,-0.008258,-0.025177,4.965266,0.000000,0.000000,5.000000,0.043687,0,0
1784415630.363395,ADAPTIVEQF,TRACKING,298,28.886582,40.060659,0.004059,-0.027746,4.959827,0.000000,0.000000,5.000000,0.048992,0,0
1784415630.413395,ADAPTIVEQF,TRACKING,302,32.655377,53.721123,0.009866,-0.028689,4.958436,0.000000,0.000000,5.000000,0.051458,0,0
1784415630.463397,ADAPTIVEQF,TRACKING,291,27.297729,38.338815,0.022037,-0.028141,4.957086,0.000000,0.000000,5.000000,0.055850,0,0
1784415630.514855,ADAPTIVEQF,TRACKING,301,29.160432,53.243379,0.027602,-0.027893,4.956892,0.000000,0.000000,5.000000,0.058294,0,0
1784415630.563397,ADAPTIVEQF,TRACKING,301,29.149809,38.692197,0.036974,-0.024715,4.954908,0.000000,0.000000,5.000000,0.063334,0,0
1784415630.613396,ADAPTIVEQF,TRACKING,313,33.616973,54.423280,0.041263,-0.022816,4.954148,0.000000,0.000000,5.000000,0.065769,0,0
1784415630.663398,ADAPTIVEQF,TRACKING,298,28.870860,39.980658,0.049403,-0.018489,4.954900,0.000000,0.000000,5.000000,0.069401,0,0
1784415630.713398,ADAPTIVEQF,TRACKING,298,29.865515,50.933898,0.052046,-0.016429,4.956068,0.000000,0.000000,5.000000,0.070062,0,0
1784415630.763398,ADAPTIVEQF,TRACKING,295,30.641847,41.799135,0.057185,-0.012459,4.957854,0.000000,0.000000,5.000000,0.072122,0,0
1784415630.813399,ADAPTIVEQF,TRACKING,299,28.982773,48.299330,0.057559,-0.012590,4.958392,0.000000,0.000000,5.000000,0.072130,0,0
1784415630.863398,ADAPTIVEQF,TRACKING,298,29.866047,38.398656,0.058249,-0.011969,4.961433,0.000000,0.000000,5.000000,0.070878,0,0
1784415630.913400,ADAPTIVEQF,TRACKING,298,27.861486,47.959281,0.058381,-0.011278,4.962642,0.000000,0.000000,5.000000,0.070222,0,0
1784415630.963399,ADAPTIVEQF,TRACKING,309,32.818537,42.685281,0.057878,-0.008873,4.963562,0.000000,0.000000,5.000000,0.068966,0,0
1784415631.013400,ADAPTIVEQF,TRACKING,300,28.044376,45.181330,0.057260,-0.007557,4.964230,0.000000,0.000000,5.000000,0.067937,0,0
1784415631.063400,ADAPTIVEQF,TRACKING,306,32.572961,43.669014,0.057418,-0.002887,4.966298,0.000000,0.000000,5.000000,0.066641,0,0
1784415631.113402,ADAPTIVEQF,TRACKING,293,29.481424,46.857608,0.057728,-0.000484,4.967657,0.000000,0.000000,5.000000,0.066173,0,0
1784415631.163401,ADAPTIVEQF,TRACKING,299,29.976510,41.164850,0.057692,0.005629,4.969818,0.000000,0.000000,5.000000,0.065353,0,0
1784415631.213402,ADAPTIVEQF,TRACKING,292,30.366248,50.339563,0.057104,0.009626,4.969559,0.000000,0.000000,5.000000,0.065423,0,0
1784415631.263402,ADAPTIVEQF,TRACKING,295,30.668069,41.883544,0.054691,0.017357,4.969291,0.000000,0.000000,5.000000,0.065080,0,0
1784415631.313403,ADAPTIVEQF,TRACKING,292,28.314987,47.606721,0.052146,0.021009,4.968120,0.000000,0.000000,5.000000,0.064629,0,0
1784415631.363403,ADAPTIVEQF,TRACKING,295,28.607976,39.601400,0.045896,0.027797,4.963901,0.000000,0.000000,5.000000,0.064670,0,0
1784415631.413858,ADAPTIVEQF,TRACKING,302,32.707958,54.504527,0.043319,0.030008,4.964231,0.000000,0.000000,5.000000,0.063691,0,0
1784415631.463403,ADAPTIVEQF,TRACKING,297,27.811170,38.862073,0.033669,0.037585,4.964125,0.000000,0.000000,5.000000,0.061913,0,0
1784415631.513404,ADAPTIVEQF,TRACKING,301,31.584028,53.720048,0.029538,0.040175,4.964779,0.000000,0.000000,5.000000,0.061049,0,0
1784415631.563404,ADAPTIVEQF,TRACKING,293,28.474991,39.571641,0.019706,0.042447,4.970904,0.000000,0.000000,5.000000,0.055106,0,0
1784415631.613404,ADAPTIVEQF,TRACKING,304,32.578231,54.057498,0.013687,0.042923,4.976958,0.000000,0.000000,5.000000,0.050602,0,0
1784415631.663406,ADAPTIVEQF,TRACKING,290,27.644920,38.793600,0.004259,0.041494,4.986688,0.000000,0.000000,5.000000,0.043785,0,0
1784415631.713405,ADAPTIVEQF,TRACKING,300,32.412370,54.715123,-0.000515,0.039372,4.990964,0.000000,0.000000,5.000000,0.040399,0,0
1784415631.763405,ADAPTIVEQF,TRACKING,289,29.169694,40.316446,-0.009977,0.035710,4.997482,0.000000,0.000000,5.000000,0.037163,0,0
1784415631.813409,ADAPTIVEQF,TRACKING,295,29.661773,50.437249,-0.014095,0.035145,4.998866,0.000000,0.000000,5.000000,0.037883,0,0
1784415631.863407,ADAPTIVEQF,TRACKING,290,30.124478,41.029712,-0.022772,0.033639,5.001201,0.000000,0.000000,5.000000,0.040640,0,0
1784415631.913407,ADAPTIVEQF,TRACKING,294,27.527255,47.362691,-0.026352,0.032555,5.000727,0.000000,0.000000,5.000000,0.041890,0,0
1784415631.963409,ADAPTIVEQF,TRACKING,301,31.152788,42.313545,-0.033153,0.028730,4.997131,0.000000,0.000000,5.000000,0.043963,0,0
1784415632.013407,ADAPTIVEQF,TRACKING,298,31.865150,50.664057,-0.036131,0.026904,4.995731,0.000000,0.000000,5.000000,0.045249,0,0
1784415632.063407,ADAPTIVEQF,TRACKING,295,29.608651,40.760960,-0.042954,0.024250,4.991257,0.000000,0.000000,5.000000,0.050095,0,0
1784415632.113408,ADAPTIVEQF,TRACKING,289,27.162236,47.515836,-0.045871,0.023333,4.988207,0.000000,0.000000,5.000000,0.052798,0,0
1784415632.163409,ADAPTIVEQF,TRACKING,298,30.890310,42.105338,-0.051727,0.020548,4.979464,0.000000,0.000000,5.000000,0.059326,0,0
1784415632.213409,ADAPTIVEQF,TRACKING,301,34.684841,53.726951,-0.054678,0.018441,4.975077,0.000000,0.000000,5.000000,0.062856,0,0
1784415632.263410,ADAPTIVEQF,TRACKING,287,32.164316,43.227749,-0.059843,0.013938,4.966963,0.000000,0.000000,5.000000,0.069763,0,0
1784415632.313855,ADAPTIVEQF,TRACKING,271,26.943025,45.177173,-0.061896,0.011870,4.962797,0.000000,0.000000,5.000000,0.073186,0,0
1784415632.363410,ADAPTIVEQF,TRACKING,275,31.875371,42.414320,-0.064471,0.008035,4.955203,0.000000,0.000000,5.000000,0.078917,0,0
1784415632.413412,ADAPTIVEQF,TRACKING,274,28.804939,46.887034,-0.064553,0.005744,4.952502,0.000000,0.000000,5.000000,0.080350,0,0
1784415632.463410,ADAPTIVEQF,TRACKING,280,30.350849,39.898996,-0.060852,-0.001952,4.952346,0.000000,0.000000,5.000000,0.077316,0,0
1784415632.514854,ADAPTIVEQF,TRACKING,273,26.708761,47.748799,-0.058674,-0.005040,4.954717,0.000000,0.000000,5.000000,0.074288,0,0
1784415632.563411,ADAPTIVEQF,TRACKING,289,31.088448,40.630055,-0.051370,-0.011287,4.963437,0.000000,0.000000,5.000000,0.064056,0,0
1784415632.613411,ADAPTIVEQF,TRACKING,286,30.805587,49.658178,-0.047281,-0.014294,4.967123,0.000000,0.000000,5.000000,0.059335,0,0
1784415632.663411,ADAPTIVEQF,TRACKING,287,30.924417,42.105522,-0.038459,-0.021108,4.975792,0.000000,0.000000,5.000000,0.050107,0,0
1784415632.713413,ADAPTIVEQF,TRACKING,278,27.183883,46.218766,-0.034817,-0.024174,4.976708,0.000000,0.000000,5.000000,0.048364,0,0
1784415632.763412,ADAPTIVEQF,TRACKING,287,30.293290,41.383756,-0.027757,-0.029383,4.979129,0.000000,0.000000,5.000000,0.045491,0,0
1784415632.813414,ADAPTIVEQF,TRACKING,289,27.162121,46.822500,-0.023753,-0.028118,4.981652,0.000000,0.000000,5.000000,0.041128,0,0
1784415632.863412,ADAPTIVEQF,TRACKING,302,31.191501,42.524322,-0.014829,-0.025184,4.987229,0.000000,0.000000,5.000000,0.031894,0,0
1784415632.913414,ADAPTIVEQF,TRACKING,297,31.822795,50.580790,-0.011266,-0.023678,4.988801,0.000000,0.000000,5.000000,0.028513,0,0
1784415632.963413,ADAPTIVEQF,TRACKING,295,29.703742,40.857025,-0.006349,-0.019173,4.992112,0.000000,0.000000,5.000000,0.021682,0,0
1784415633.013414,ADAPTIVEQF,TRACKING,289,27.145485,47.386906,-0.003716,-0.017206,4.995434,0.000000,0.000000,5.000000,0.018185,0,0
1784415633.063415,ADAPTIVEQF,TRACKING,298,30.856210,41.400732,0.005795,-0.013310,5.001106,0.000000,0.000000,5.000000,0.014558,0,0
1784415633.113415,ADAPTIVEQF,TRACKING,301,29.140474,48.245425,0.010578,-0.011513,5.003559,0.000000,0.000000,5.000000,0.016035,0,0
1784415633.163415,ADAPTIVEQF,TRACKING,305,30.531752,39.080358,0.018495,-0.008162,5.012080,0.000000,0.000000,5.000000,0.023550,0,0
1784415633.213417,ADAPTIVEQF,TRACKING,299,28.005551,47.430605,0.021404,-0.006873,5.017491,0.000000,0.000000,5.000000,0.028484,0,0
1784415633.263416,ADAPTIVEQF,TRACKING,309,29.854941,39.407318,0.027185,-0.003685,5.022948,0.000000,0.000000,5.000000,0.035766,0,0
1784415633.313418,ADAPTIVEQF,TRACKING,309,31.322399,51.425637,0.029591,0.000571,5.023834,0.000000,0.000000,5.000000,0.038000,0,0
1784415633.363417,ADAPTIVEQF,TRACKING,308,32.692312,43.868519,0.034270,0.007685,5.027270,0.000000,0.000000,5.000000,0.044465,0,0
1784415633.413418,ADAPTIVEQF,TRACKING,295,30.593069,47.860599,0.036341,0.010551,5.027887,0.000000,0.000000,5.000000,0.047007,0,0
1784415633.463418,ADAPTIVEQF,TRACKING,289,28.120162,39.324466,0.038963,0.015390,5.024734,0.000000,0.000000,5.000000,0.048649,0,0
1784415633.513418,ADAPTIVEQF,TRACKING,293,28.424696,50.259945,0.040271,0.017449,5.022646,0.000000,0.000000,5.000000,0.049387,0,0
1784415633.563418,ADAPTIVEQF,TRACKING,301,29.177111,38.730419,0.041781,0.022491,5.017395,0.000000,0.000000,5.000000,0.050538,0,0
1784415633.613420,ADAPTIVEQF,TRACKING,309,31.025337,51.811248,0.042197,0.025011,5.014052,0.000000,0.000000,5.000000,0.051026,0,0
1784415633.663419,ADAPTIVEQF,TRACKING,305,29.513094,39.069563,0.045019,0.029132,5.005648,0.000000,0.000000,5.000000,0.053919,0,0
1784415633.713420,ADAPTIVEQF,TRACKING,306,32.899421,53.344739,0.047974,0.029915,4.999643,0.000000,0.000000,5.000000,0.056538,0,0
1784415633.763419,ADAPTIVEQF,TRACKING,295,30.693642,41.892193,0.052480,0.031411,4.987182,0.000000,0.000000,5.000000,0.062491,0,0
1784415633.813421,ADAPTIVEQF,TRACKING,291,28.252370,47.520293,0.051916,0.033563,4.978491,0.000000,0.000000,5.000000,0.065455,0,0
1784415633.863420,ADAPTIVEQF,TRACKING,291,28.281866,39.387407,0.050043,0.037577,4.963878,0.000000,0.000000,5.000000,0.072258,0,0
1784415633.913422,ADAPTIVEQF,TRACKING,301,31.871080,53.550314,0.048450,0.038737,4.960319,0.000000,0.000000,5.000000,0.073638,0,0
1784415633.963421,ADAPTIVEQF,TRACKING,299,30.343996,41.629794,0.041826,0.039229,4.952827,0.000000,0.000000,5.000000,0.074254,0,0
1784415634.013422,ADAPTIVEQF,TRACKING,295,30.603479,50.217510,0.038395,0.039449,4.949877,0.000000,0.000000,5.000000,0.074449,0,0
1784415634.063422,ADAPTIVEQF,TRACKING,289,28.135168,39.424796,0.029028,0.038303,4.942011,0.000000,0.000000,5.000000,0.075315,0,0
1784415634.113423,ADAPTIVEQF,TRACKING,297,28.788105,50.609553,0.024638,0.037593,4.936591,0.000000,0.000000,5.000000,0.077724,0,0
1784415634.163423,ADAPTIVEQF,TRACKING,301,26.880320,38.080981,0.016614,0.036249,4.924865,0.000000,0.000000,5.000000,0.085061,0,0
1784415634.214855,ADAPTIVEQF,TRACKING,317,33.557824,58.064480,0.012972,0.035461,4.920928,0.000000,0.000000,5.000000,0.087625,0,0
1784415634.263423,ADAPTIVEQF,TRACKING,308,30.767677,41.967415,0.004640,0.033184,4.918886,0.000000,0.000000,5.000000,0.087763,0,0
1784415634.313424,ADAPTIVEQF,TRACKING,305,29.512818,48.703217,0.001932,0.032012,4.920818,0.000000,0.000000,5.000000,0.085430,0,0
1784415634.363424,ADAPTIVEQF,TRACKING,297,29.807675,40.892079,-0.003137,0.029295,4.925725,0.000000,0.000000,5.000000,0.079906,0,0
1784415634.413426,ADAPTIVEQF,TRACKING,303,30.897413,51.044865,-0.005278,0.027916,4.929235,0.000000,0.000000,5.000000,0.076255,0,0
1784415634.463424,ADAPTIVEQF,TRACKING,300,32.089420,43.308058,-0.009135,0.025444,4.942140,0.000000,0.000000,5.000000,0.063864,0,0
1784415634.513426,ADAPTIVEQF,TRACKING,290,29.220051,47.090361,-0.010556,0.024206,4.948817,0.000000,0.000000,5.000000,0.057594,0,0
1784415634.563425,ADAPTIVEQF,TRACKING,290,29.263636,40.183917,-0.010293,0.019558,4.958690,0.000000,0.000000,5.000000,0.046851,0,0
1784415634.613429,ADAPTIVEQF,TRACKING,291,29.306480,49.982349,-0.009790,0.017774,4.961391,0.000000,0.000000,5.000000,0.043616,0,0
1784415634.663427,ADAPTIVEQF,TRACKING,297,28.432733,39.600735,-0.007235,0.012055,4.967589,0.000000,0.000000,5.000000,0.035329,0,0
1784415634.714855,ADAPTIVEQF,TRACKING,302,29.238536,52.184871,-0.005384,0.009151,4.970083,0.000000,0.000000,5.000000,0.031745,0,0
1784415634.763427,ADAPTIVEQF,TRACKING,306,32.619415,43.710858,-0.002058,0.003095,4.973092,0.000000,0.000000,5.000000,0.027163,0,0
1784415634.813428,ADAPTIVEQF,TRACKING,300,31.097864,48.433579,-0.001135,-0.000505,4.971156,0.000000,0.000000,5.000000,0.028871,0,0
1784415634.863427,ADAPTIVEQF,TRACKING,293,28.456656,39.541599,0.000772,-0.008230,4.967283,0.000000,0.000000,5.000000,0.033745,0,0
1784415634.913430,ADAPTIVEQF,TRACKING,292,31.366106,52.857665,0.001822,-0.011019,4.964321,0.000000,0.000000,5.000000,0.037387,0,0
1784415634.963428,ADAPTIVEQF,TRACKING,292,27.699672,38.934287,0.005533,-0.013861,4.957951,0.000000,0.000000,5.000000,0.044619,0,0
1784415635.013430,ADAPTIVEQF,TRACKING,300,32.035495,54.302988,0.007420,-0.015252,4.956880,0.000000,0.000000,5.000000,0.046336,0,0
1784415635.063429,ADAPTIVEQF,TRACKING,291,32.293409,43.423461,0.012994,-0.016064,4.953501,0.000000,0.000000,5.000000,0.050883,0,0
1784415635.113431,ADAPTIVEQF,TRACKING,287,28.945003,46.621739,0.015756,-0.015784,4.953619,0.000000,0.000000,5.000000,0.051465,0,0
1784415635.163430,ADAPTIVEQF,TRACKING,282,28.528190,39.890149,0.020966,-0.013632,4.955514,0.000000,0.000000,5.000000,0.051033,0,0
1784415635.213431,ADAPTIVEQF,TRACKING,287,27.959451,49.385271,0.023391,-0.011577,4.957251,0.000000,0.000000,5.000000,0.050086,0,0
1784415635.263431,ADAPTIVEQF,TRACKING,300,29.045819,38.613247,0.028498,-0.007829,4.962903,0.000000,0.000000,5.000000,0.047430,0,0
1784415635.313432,ADAPTIVEQF,TRACKING,304,36.029193,56.949129,0.031678,-0.006670,4.964890,0.000000,0.000000,5.000000,0.047757,0,0
