epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784415517.809600,ADAPTIVEQF,TRACKING,296,29.914973,35.325720,0.031773,-0.051145,4.991165,0.000000,0.000000,5.000000,0.060856,0,0
1784415517.859600,ADAPTIVEQF,TRACKING,296,30.999454,50.532271,0.037448,-0.055065,4.990482,0.000000,0.000000,5.000000,0.067268,0,0
1784415517.909599,ADAPTIVEQF,TRACKING,296,31.940324,37.407439,0.047518,-0.062290,4.988256,0.000000,0.000000,5.000000,0.079221,0,0
1784415517.959600,ADAPTIVEQF,TRACKING,286,29.109069,47.117414,0.051817,-0.068835,4.985727,0.000000,0.000000,5.000000,0.087333,0,0
1784415518.009600,ADAPTIVEQF,TRACKING,286,29.071388,34.432344,0.058268,-0.076670,4.981449,0.000000,0.000000,5.000000,0.098070,0,0
1784415518.059602,ADAPTIVEQF,TRACKING,289,29.343299,48.736725,0.060920,-0.078606,4.980920,0.000000,0.000000,5.000000,0.101263,0,0
1784415518.109601,ADAPTIVEQF,TRACKING,295,29.867646,35.095343,0.064679,-0.079190,4.980915,0.000000,0.000000,5.000000,0.104013,0,0
1784415518.159601,ADAPTIVEQF,TRACKING,295,30.867999,50.409048,0.066316,-0.078658,4.983332,0.000000,0.000000,5.000000,0.104224,0,0
1784415518.209602,ADAPTIVEQF,TRACKING,292,28.575235,33.898350,0.067153,-0.068807,4.985476,0.000000,0.000000,5.000000,0.097236,0,0
1784415518.259603,ADAPTIVEQF,TRACKING,296,29.955808,49.367705,0.067243,-0.063480,4.985745,0.000000,0.000000,5.000000,0.093566,0,0
1784415518.309603,ADAPTIVEQF,TRACKING,296,30.961676,36.310647,0.066366,-0.052751,4.984692,0.000000,0.000000,5.000000,0.086148,0,0
1784415518.359603,ADAPTIVEQF,TRACKING,296,29.661095,48.641720,0.065239,-0.046014,4.985148,0.000000,0.000000,5.000000,0.081204,0,0
1784415518.409603,ADAPTIVEQF,TRACKING,294,31.324310,36.064964,0.063310,-0.035340,4.985492,0.000000,0.000000,5.000000,0.073943,0,0
1784415518.459604,ADAPTIVEQF,TRACKING,289,28.983703,47.609187,0.062139,-0.029672,4.985516,0.000000,0.000000,5.000000,0.070367,0,0
1784415518.509604,ADAPTIVEQF,TRACKING,293,30.041215,32.781815,0.059065,-0.017873,4.985837,0.000000,0.000000,5.000000,0.063314,0,0
1784415518.559605,ADAPTIVEQF,TRACKING,290,28.128434,47.634567,0.056699,-0.008014,4.984012,0.000000,0.000000,5.000000,0.059453,0,0
1784415518.609605,ADAPTIVEQF,TRACKING,300,32.842925,38.291212,0.052293,0.012324,4.978189,0.000000,0.000000,5.000000,0.057984,0,0
1784415518.659606,ADAPTIVEQF,TRACKING,291,30.914194,48.014242,0.049613,0.021914,4.975747,0.000000,0.000000,5.000000,0.059413,0,0
1784415518.709606,ADAPTIVEQF,TRACKING,287,28.876211,34.302743,0.043552,0.037322,4.970242,0.000000,0.000000,5.000000,0.064616,0,0
1784415518.759606,ADAPTIVEQF,TRACKING,284,29.621483,49.138237,0.039253,0.045927,4.967924,0.000000,0.000000,5.000000,0.068403,0,0
1784415518.809606,ADAPTIVEQF,TRACKING,289,30.684461,36.056601,0.031834,0.056048,4.962435,0.000000,0.000000,5.000000,0.074605,0,0
1784415518.859607,ADAPTIVEQF,TRACKING,289,28.840549,48.097631,0.028249,0.059435,4.957624,0.000000,0.000000,5.000000,0.078270,0,0
1784415518.909606,ADAPTIVEQF,TRACKING,290,29.762489,32.326387,0.021181,0.064911,4.951810,0.000000,0.000000,5.000000,0.083573,0,0
1784415518.959608,ADAPTIVEQF,TRACKING,291,28.249269,47.727788,0.016226,0.068036,4.949525,0.000000,0.000000,5.000000,0.086255,0,0
1784415519.009608,ADAPTIVEQF,TRACKING,300,32.617887,38.050290,0.008726,0.072697,4.950832,0.000000,0.000000,5.000000,0.088195,0,0
1784415519.059608,ADAPTIVEQF,TRACKING,291,31.203920,48.367031,0.005960,0.074830,4.952250,0.000000,0.000000,5.000000,0.088967,0,0
1784415519.109609,ADAPTIVEQF,TRACKING,287,28.775190,34.022397,0.001760,0.078360,4.959358,0.000000,0.000000,5.000000,0.088290,0,0
1784415519.159608,ADAPTIVEQF,TRACKING,284,29.438622,48.808255,-0.001077,0.080311,4.962039,0.000000,0.000000,5.000000,0.088837,0,0
1784415519.209610,ADAPTIVEQF,TRACKING,289,31.034698,36.182147,-0.003006,0.085279,4.964769,0.000000,0.000000,5.000000,0.092319,0,0
1784415519.259611,ADAPTIVEQF,TRACKING,289,29.038817,47.919400,-0.003801,0.087197,4.968542,0.000000,0.000000,5.000000,0.092776,0,0
1784415519.309611,ADAPTIVEQF,TRACKING,288,29.505976,34.799847,-0.007100,0.088544,4.976385,0.000000,0.000000,5.000000,0.091914,0,0
1784415519.359611,ADAPTIVEQF,TRACKING,290,31.137827,49.880374,-0.010034,0.087978,4.981251,0.000000,0.000000,5.000000,0.090511,0,0
1784415519.409610,ADAPTIVEQF,TRACKING,290,28.927804,34.191671,-0.014680,0.085871,4.987802,0.000000,0.000000,5.000000,0.087967,0,0
1784415519.459611,ADAPTIVEQF,TRACKING,290,30.041438,49.455576,-0.017588,0.084325,4.989822,0.000000,0.000000,5.000000,0.086739,0,0
1784415519.509611,ADAPTIVEQF,TRACKING,289,30.828968,35.576997,-0.022737,0.080028,4.994295,0.000000,0.000000,5.000000,0.083391,0,0
1784415519.559613,ADAPTIVEQF,TRACKING,290,28.972800,48.096587,-0.024890,0.076825,4.996333,0.000000,0.000000,5.000000,0.080839,0,0
1784415519.609612,ADAPTIVEQF,TRACKING,290,29.937726,32.685562,-0.026680,0.071600,4.997110,0.000000,0.000000,5.000000,0.076464,0,0
1784415519.659612,ADAPTIVEQF,TRACKING,290,30.274890,49.619317,-0.027439,0.068809,4.996130,0.000000,0.000000,5.000000,0.074179,0,0
1784415519.709612,ADAPTIVEQF,TRACKING,292,28.225112,33.537881,-0.023303,0.061967,4.996148,0.000000,0.000000,5.000000,0.066315,0,0
1784415519.759614,ADAPTIVEQF,TRACKING,295,32.357112,51.105771,-0.020282,0.057469,4.996693,0.000000,0.000000,5.000000,0.061032,0,0
1784415519.809613,ADAPTIVEQF,TRACKING,289,29.795828,35.084764,-0.014164,0.049896,4.996499,0.000000,0.000000,5.000000,0.051985,0,0
1784415519.859614,ADAPTIVEQF,TRACKING,290,30.366409,49.791782,-0.010631,0.046058,4.996243,0.000000,0.000000,5.000000,0.047418,0,0
1784415519.909614,ADAPTIVEQF,TRACKING,283,30.479734,35.830628,-0.004230,0.038502,4.995751,0.000000,0.000000,5.000000,0.038966,0,0
1784415519.959615,ADAPTIVEQF,TRACKING,285,28.566812,47.901775,-0.001208,0.033701,4.995563,0.000000,0.000000,5.000000,0.034013,0,0
1784415520.009615,ADAPTIVEQF,TRACKING,287,29.615154,34.959973,0.003203,0.025898,4.992170,0.000000,0.000000,5.000000,0.027244,0,0
1784415520.059615,ADAPTIVEQF,TRACKING,289,30.891753,50.376099,0.005245,0.022306,4.988104,0.000000,0.000000,5.000000,0.025819,0,0
1784415520.109616,ADAPTIVEQF,TRACKING,290,29.075264,34.378543,0.009267,0.015720,4.980943,0.000000,0.000000,5.000000,0.026385,0,0
1784415520.159616,ADAPTIVEQF,TRACKING,290,30.076225,49.617596,0.011821,0.011341,4.978190,0.000000,0.000000,5.000000,0.027277,0,0
1784415520.209617,ADAPTIVEQF,TRACKING,289,30.700724,36.045458,0.015270,0.007124,4.976520,0.000000,0.000000,5.000000,0.028901,0,0
1784415520.259618,ADAPTIVEQF,TRACKING,290,28.901362,48.103105,0.016812,0.004972,4.976901,0.000000,0.000000,5.000000,0.028999,0,0
1784415520.309618,ADAPTIVEQF,TRACKING,290,30.061324,32.814870,0.017250,-0.000946,4.979249,0.000000,0.000000,5.000000,0.027002,0,0
1784415520.359618,ADAPTIVEQF,TRACKING,290,28.151193,47.523261,0.016302,-0.005388,4.981462,0.000000,0.000000,5.000000,0.025267,0,0
1784415520.409618,ADAPTIVEQF,TRACKING,299,29.730147,33.483470,0.015129,-0.012361,4.983933,0.000000,0.000000,5.000000,0.025295,0,0
1784415520.459619,ADAPTIVEQF,TRACKING,299,30.622317,47.378876,0.013880,-0.016000,4.982994,0.000000,0.000000,5.000000,0.027163,0,0
1784415520.509618,ADAPTIVEQF,TRACKING,301,30.092179,35.492759,0.011642,-0.022786,4.983881,0.000000,0.000000,5.000000,0.030242,0,0
1784415520.559621,ADAPTIVEQF,TRACKING,298,31.816392,51.329253,0.010871,-0.027136,4.986306,0.000000,0.000000,5.000000,0.032281,0,0
1784415520.609621,ADAPTIVEQF,TRACKING,291,30.230230,35.702833,0.010791,-0.034144,4.989878,0.000000,0.000000,5.000000,0.037211,0,0
1784415520.659620,ADAPTIVEQF,TRACKING,289,30.981640,50.400831,0.010702,-0.037210,4.990973,0.000000,0.000000,5.000000,0.039757,0,0
1784415520.709620,ADAPTIVEQF,TRACKING,283,28.515661,33.941543,0.006865,-0.041716,4.994873,0.000000,0.000000,5.000000,0.042586,0,0
1784415520.759620,ADAPTIVEQF,TRACKING,288,30.255463,49.564626,0.004223,-0.043878,4.997489,0.000000,0.000000,5.000000,0.044152,0,0
1784415520.809621,ADAPTIVEQF,TRACKING,287,30.654157,35.739815,-0.002670,-0.046716,4.999966,0.000000,0.000000,5.000000,0.046792,0,0
1784415520.859621,ADAPTIVEQF,TRACKING,287,31.740012,51.037348,-0.007196,-0.047799,5.001199,0.000000,0.000000,5.000000,0.048352,0,0
1784415520.909627,ADAPTIVEQF,TRACKING,279,108.637591,113.298406,-0.015867,-0.048367,5.002503,0.000000,0.000000,5.000000,0.050964,1,0
1784415521.018344,ADAPTIVEQF,TRACKING,150,28.536488,141.911824,-0.015867,-0.048367,5.002503,0.000000,0.000000,5.000000,0.050964,0,0
1784415521.061860,ADAPTIVEQF,TRACKING,150,25.841998,40.745561,-0.035883,-0.039383,5.007129,0.000000,0.000000,5.000000,0.053754,0,0
1784415521.109624,ADAPTIVEQF,TRACKING,150,17.546623,22.728589,-0.043315,-0.036773,5.005767,0.000000,0.000000,5.000000,0.057111,0,0
1784415521.159624,ADAPTIVEQF,TRACKING,187,18.724763,38.031943,-0.048024,-0.034756,5.003792,0.000000,0.000000,5.000000,0.059402,0,0
1784415521.209625,ADAPTIVEQF,TRACKING,231,23.555593,28.852468,-0.053853,-0.026537,4.994202,0.000000,0.000000,5.000000,0.060316,0,0
1784415521.259624,ADAPTIVEQF,TRACKING,282,30.387298,49.863075,-0.056563,-0.022202,4.989548,0.000000,0.000000,5.000000,0.061656,0,0
1784415521.309625,ADAPTIVEQF,TRACKING,290,34.945328,40.195035,-0.063008,-0.013433,4.987372,0.000000,0.000000,5.000000,0.065650,0,0
1784415521.359625,ADAPTIVEQF,TRACKING,272,28.973896,43.953097,-0.067280,-0.008288,4.986373,0.000000,0.000000,5.000000,0.069145,0,0
1784415521.409626,ADAPTIVEQF,TRACKING,268,27.960124,33.169723,-0.073209,-0.000695,4.984041,0.000000,0.000000,5.000000,0.074932,0,0
1784415521.459626,ADAPTIVEQF,TRACKING,271,27.408514,46.751028,-0.076420,0.005711,4.980737,0.000000,0.000000,5.000000,0.079017,0,0
1784415521.509772,ADAPTIVEQF,TRACKING,288,30.861871,36.302012,-0.081712,0.016579,4.975439,0.000000,0.000000,5.000000,0.086920,0,0
1784415521.559626,ADAPTIVEQF,TRACKING,287,28.968459,47.914655,-0.084547,0.022320,4.975695,0.000000,0.000000,5.000000,0.090758,0,0
1784415521.609627,ADAPTIVEQF,TRACKING,291,30.351401,33.112845,-0.088676,0.030440,4.979412,0.000000,0.000000,5.000000,0.095989,0,0
1784415521.659627,ADAPTIVEQF,TRACKING,288,27.923729,47.474990,-0.090191,0.034290,4.982223,0.000000,0.000000,5.000000,0.098113,0,0
1784415521.709628,ADAPTIVEQF,TRACKING,297,29.823917,35.022211,-0.091285,0.043543,4.982550,0.000000,0.000000,5.000000,0.102633,0,0
1784415521.759628,ADAPTIVEQF,TRACKING,298,28.700240,45.465092,-0.091339,0.048950,4.981032,0.000000,0.000000,5.000000,0.105350,0,0
1784415521.809628,ADAPTIVEQF,TRACKING,306,31.594810,34.369273,-0.088890,0.056326,4.979060,0.000000,0.000000,5.000000,0.107297,0,0
1784415521.859629,ADAPTIVEQF,TRACKING,300,30.422610,48.789498,-0.086495,0.059352,4.977744,0.000000,0.000000,5.000000,0.107235,0,0
1784415521.909630,ADAPTIVEQF,TRACKING,299,32.633618,37.844230,-0.080678,0.064814,4.974906,0.000000,0.000000,5.000000,0.106487,0,0
1784415521.959630,ADAPTIVEQF,TRACKING,286,27.620317,44.935292,-0.075211,0.068119,4.974185,0.000000,0.000000,5.000000,0.104706,0,0
1784415522.009630,ADAPTIVEQF,TRACKING,293,29.324957,33.086042,-0.066063,0.072225,4.975682,0.000000,0.000000,5.000000,0.100857,0,0
1784415522.059630,ADAPTIVEQF,TRACKING,294,30.954559,50.486275,-0.062236,0.073635,4.976681,0.000000,0.000000,5.000000,0.099192,0,0
1784415522.109630,ADAPTIVEQF,TRACKING,298,29.748317,33.496049,-0.055921,0.075527,4.977547,0.000000,0.000000,5.000000,0.096621,0,0
1784415522.159631,ADAPTIVEQF,TRACKING,294,31.615469,51.039463,-0.051687,0.076262,4.977098,0.000000,0.000000,5.000000,0.094931,0,0
1784415522.209631,ADAPTIVEQF,TRACKING,287,29.641605,34.981733,-0.044155,0.075379,4.972320,0.000000,0.000000,5.000000,0.091640,0,0
1784415522.259632,ADAPTIVEQF,TRACKING,289,31.184245,50.606256,-0.040055,0.074355,4.970043,0.000000,0.000000,5.000000,0.089613,0,0
1784415522.309633,ADAPTIVEQF,TRACKING,282,28.411871,33.673234,-0.031360,0.070766,4.964595,0.000000,0.000000,5.000000,0.085116,0,0
1784415522.359632,ADAPTIVEQF,TRACKING,288,29.839120,47.604504,-0.025632,0.067803,4.961734,0.000000,0.000000,5.000000,0.081967,0,0
1784415522.409633,ADAPTIVEQF,TRACKING,288,31.105572,36.537548,-0.016141,0.063053,4.955893,0.000000,0.000000,5.000000,0.078624,0,0
1784415522.459633,ADAPTIVEQF,TRACKING,288,28.200508,47.050818,-0.012613,0.061631,4.950867,0.000000,0.000000,5.000000,0.079822,0,0
1784415522.509634,ADAPTIVEQF,TRACKING,290,28.913841,32.685963,-0.004436,0.058089,4.947536,0.000000,0.000000,5.000000,0.078399,0,0
1784415522.559634,ADAPTIVEQF,TRACKING,294,30.678491,49.761830,0.000548,0.054572,4.948033,0.000000,0.000000,5.000000,0.075359,0,0
1784415522.609634,ADAPTIVEQF,TRACKING,298,32.739439,37.913011,0.007631,0.046768,4.948364,0.000000,0.000000,5.000000,0.070084,0,0
1784415522.659634,ADAPTIVEQF,TRACKING,286,30.748261,47.956422,0.011194,0.042682,4.948792,0.000000,0.000000,5.000000,0.067597,0,0
1784415522.709635,ADAPTIVEQF,TRACKING,279,27.994826,33.373092,0.015173,0.034256,4.952119,0.000000,0.000000,5.000000,0.060797,0,0
1784415522.759635,ADAPTIVEQF,TRACKING,283,28.253051,47.689393,0.017293,0.029100,4.953922,0.000000,0.000000,5.000000,0.057176,0,0
1784415522.809636,ADAPTIVEQF,TRACKING,292,29.023996,32.794386,0.018154,0.021026,4.960748,0.000000,0.000000,5.000000,0.048087,0,0
1784415522.859636,ADAPTIVEQF,TRACKING,300,30.956460,50.489175,0.017402,0.017120,4.965940,0.000000,0.000000,5.000000,0.041905,0,0
1784415522.909636,ADAPTIVEQF,TRACKING,297,29.523697,33.295993,0.015320,0.010194,4.977409,0.000000,0.000000,5.000000,0.029137,0,0
1784415522.959637,ADAPTIVEQF,TRACKING,298,28.740571,45.512913,0.010338,0.007346,4.986590,0.000000,0.000000,5.000000,0.018457,0,0
1784415523.009637,ADAPTIVEQF,TRACKING,300,33.422934,38.754739,0.003414,0.002669,4.999866,0.000000,0.000000,5.000000,0.004336,0,0
1784415523.059637,ADAPTIVEQF,TRACKING,292,28.499636,45.028770,-0.000779,0.000553,5.006516,0.000000,0.000000,5.000000,0.006585,0,0
1784415523.109638,ADAPTIVEQF,TRACKING,294,30.263414,33.016450,-0.010379,-0.003083,5.015729,0.000000,0.000000,5.000000,0.019096,0,0
1784415523.159638,ADAPTIVEQF,TRACKING,288,30.145936,49.703916,-0.015754,-0.005029,5.021657,0.000000,0.000000,5.000000,0.027249,0,0
1784415523.209639,ADAPTIVEQF,TRACKING,294,28.454479,33.825053,-0.025056,-0.008499,5.036775,0.000000,0.000000,5.000000,0.045304,0,0
1784415523.259639,ADAPTIVEQF,TRACKING,295,30.307202,48.082415,-0.029531,-0.009994,5.043525,0.000000,0.000000,5.000000,0.053538,0,0
1784415523.309640,ADAPTIVEQF,TRACKING,295,31.498756,36.880877,-0.039884,-0.011673,5.047983,0.000000,0.000000,5.000000,0.063477,0,0
1784415523.359640,ADAPTIVEQF,TRACKING,293,30.221958,48.667497,-0.046754,-0.012174,5.046973,0.000000,0.000000,5.000000,0.067384,0,0
1784415523.409640,ADAPTIVEQF,TRACKING,287,30.458884,35.776215,-0.056241,-0.013454,5.046534,0.000000,0.000000,5.000000,0.074226,0,0
1784415523.459640,ADAPTIVEQF,TRACKING,284,27.812432,47.233487,-0.061727,-0.014326,5.045277,0.000000,0.000000,5.000000,0.077881,0,0
1784415523.509640,ADAPTIVEQF,TRACKING,292,31.885127,37.351596,-0.070452,-0.015823,5.040198,0.000000,0.000000,5.000000,0.082643,0,0
1784415523.559643,ADAPTIVEQF,TRACKING,287,29.109761,47.174726,-0.073713,-0.017421,5.037322,0.000000,0.000000,5.000000,0.084439,0,0
1784415523.609644,ADAPTIVEQF,TRACKING,291,30.136654,35.395491,-0.075876,-0.021425,5.033896,0.000000,0.000000,5.000000,0.085820,0,0
1784415523.659643,ADAPTIVEQF,TRACKING,286,30.841043,50.238119,-0.076518,-0.023040,5.031045,0.000000,0.000000,5.000000,0.085730,0,0
1784415523.709642,ADAPTIVEQF,TRACKING,287,28.610415,33.954458,-0.072924,-0.024060,5.022513,0.000000,0.000000,5.000000,0.080022,0,0
1784415523.759642,ADAPTIVEQF,TRACKING,289,30.112403,49.403681,-0.070142,-0.024580,5.015486,0.000000,0.000000,5.000000,0.075920,0,0
1784415523.809643,ADAPTIVEQF,TRACKING,288,30.509638,35.841685,-0.065023,-0.026312,5.002979,0.000000,0.000000,5.000000,0.070208,0,0
1784415523.859643,ADAPTIVEQF,TRACKING,290,28.902681,48.318461,-0.061443,-0.027794,4.995129,0.000000,0.000000,5.000000,0.067613,0,0
1784415523.909644,ADAPTIVEQF,TRACKING,290,30.068875,32.848359,-0.055980,-0.028974,4.985296,0.000000,0.000000,5.000000,0.064726,0,0
1784415523.959644,ADAPTIVEQF,TRACKING,290,28.010917,47.393632,-0.051507,-0.027712,4.981186,0.000000,0.000000,5.000000,0.061440,0,0
1784415524.009645,ADAPTIVEQF,TRACKING,300,29.903899,33.672366,-0.044161,-0.025452,4.977566,0.000000,0.000000,5.000000,0.055690,0,0
1784415524.059646,ADAPTIVEQF,TRACKING,300,29.001003,45.783122,-0.040970,-0.024082,4.976306,0.000000,0.000000,5.000000,0.053103,0,0
1784415524.109645,ADAPTIVEQF,TRACKING,307,31.615883,34.377123,-0.035429,-0.020787,4.970785,0.000000,0.000000,5.000000,0.050406,0,0
1784415524.159646,ADAPTIVEQF,TRACKING,300,30.266370,48.621401,-0.031768,-0.018311,4.964826,0.000000,0.000000,5.000000,0.050811,0,0
1784415524.209646,ADAPTIVEQF,TRACKING,299,31.850106,36.954681,-0.028542,-0.011404,4.952691,0.000000,0.000000,5.000000,0.056417,0,0
1784415524.259646,ADAPTIVEQF,TRACKING,289,30.035204,48.121601,-0.026922,-0.008094,4.950045,0.000000,0.000000,5.000000,0.057322,0,0
1784415524.309647,ADAPTIVEQF,TRACKING,289,31.025360,36.372256,-0.022430,-0.000736,4.950403,0.000000,0.000000,5.000000,0.054438,0,0
1784415524.359648,ADAPTIVEQF,TRACKING,283,28.480211,47.394444,-0.018963,0.004268,4.953278,0.000000,0.000000,5.000000,0.050604,0,0
1784415524.409647,ADAPTIVEQF,TRACKING,288,29.863715,35.307914,-0.013337,0.011770,4.957197,0.000000,0.000000,5.000000,0.046352,0,0
1784415524.459647,ADAPTIVEQF,TRACKING,288,30.976616,50.470484,-0.010922,0.015796,4.959588,0.000000,0.000000,5.000000,0.044743,0,0
1784415524.509648,ADAPTIVEQF,TRACKING,288,31.611277,36.729035,-0.005434,0.022947,4.966604,0.000000,0.000000,5.000000,0.040882,0,0
1784415524.559649,ADAPTIVEQF,TRACKING,280,29.230490,47.571171,-0.001876,0.027758,4.970610,0.000000,0.000000,5.000000,0.040470,0,0
1784415524.609649,ADAPTIVEQF,TRACKING,279,29.268703,34.695310,0.003701,0.036427,4.970758,0.000000,0.000000,5.000000,0.046858,0,0
1784415524.659649,ADAPTIVEQF,TRACKING,282,28.931847,48.453807,0.006638,0.040261,4.970428,0.000000,0.000000,5.000000,0.050394,0,0
1784415524.709650,ADAPTIVEQF,TRACKING,288,29.948434,35.318314,0.015020,0.050149,4.968242,0.000000,0.000000,5.000000,0.061230,0,0
1784415524.759650,ADAPTIVEQF,TRACKING,288,30.574215,50.087407,0.020287,0.055339,4.968851,0.000000,0.000000,5.000000,0.066665,0,0
1784415524.809652,ADAPTIVEQF,TRACKING,287,28.602593,34.075412,0.026365,0.063244,4.968179,0.000000,0.000000,5.000000,0.075548,0,0
1784415524.859651,ADAPTIVEQF,TRACKING,290,30.343145,49.805104,0.028341,0.067102,4.966005,0.000000,0.000000,5.000000,0.080384,0,0
1784415524.909650,ADAPTIVEQF,TRACKING,289,30.978463,36.373703,0.032934,0.072474,4.961713,0.000000,0.000000,5.000000,0.088334,0,0
1784415524.959652,ADAPTIVEQF,TRACKING,288,31.530121,50.507084,0.035172,0.071674,4.960867,0.000000,0.000000,5.000000,0.088914,0,0
1784415525.009652,ADAPTIVEQF,TRACKING,280,29.178363,34.547317,0.039443,0.069559,4.956644,0.000000,0.000000,5.000000,0.090961,0,0
1784415525.059685,ADAPTIVEQF,TRACKING,280,28.085697,47.701113,0.041248,0.069099,4.955070,0.000000,0.000000,5.000000,0.092167,0,0
1784415525.109653,ADAPTIVEQF,TRACKING,286,29.966678,35.277516,0.044391,0.068905,4.959431,0.000000,0.000000,5.000000,0.091457,0,0
1784415525.159653,ADAPTIVEQF,TRACKING,290,29.921857,49.507232,0.046389,0.068197,4.964147,0.000000,0.000000,5.000000,0.089934,0,0
1784415525.209653,ADAPTIVEQF,TRACKING,291,31.950033,37.332049,0.044528,0.071064,4.974184,0.000000,0.000000,5.000000,0.087745,0,0
1784415525.259653,ADAPTIVEQF,TRACKING,283,28.314685,46.305828,0.043461,0.072034,4.980597,0.000000,0.000000,5.000000,0.086338,0,0
1784415525.309654,ADAPTIVEQF,TRACKING,287,29.858067,35.281629,0.041091,0.073500,4.994364,0.000000,0.000000,5.000000,0.084395,0,0
1784415525.359654,ADAPTIVEQF,TRACKING,286,34.251459,53.806832,0.039440,0.073838,5.000716,0.000000,0.000000,5.000000,0.083714,0,0
1784415525.409655,ADAPTIVEQF,TRACKING,277,29.950762,35.404769,0.036885,0.072173,5.005738,0.000000,0.000000,5.000000,0.081255,0,0
1784415525.459655,ADAPTIVEQF,TRACKING,271,28.119269,47.565556,0.034624,0.069814,5.009727,0.000000,0.000000,5.000000,0.078533,0,0
1784415525.509655,ADAPTIVEQF,TRACKING,271,29.063355,34.433693,0.031584,0.065368,5.015377,0.000000,0.000000,5.000000,0.074209,0,0
1784415525.559656,ADAPTIVEQF,TRACKING,282,28.247698,47.693304,0.029582,0.061103,5.016973,0.000000,0.000000,5.000000,0.069977,0,0
1784415525.609656,ADAPTIVEQF,TRACKING,289,33.991596,39.375035,0.026411,0.052633,5.012520,0.000000,0.000000,5.000000,0.060204,0,0
1784415525.659657,ADAPTIVEQF,TRACKING,276,29.822143,45.779983,0.024794,0.048479,5.009955,0.000000,0.000000,5.000000,0.055354,0,0
1784415525.709658,ADAPTIVEQF,TRACKING,276,28.650352,34.152975,0.021329,0.037770,5.005529,0.000000,0.000000,5.000000,0.043727,0,0
1784415525.759658,ADAPTIVEQF,TRACKING,273,27.404120,46.884845,0.019245,0.031227,5.003284,0.000000,0.000000,5.000000,0.036828,0,0
1784415525.809659,ADAPTIVEQF,TRACKING,288,30.532649,36.027701,0.013754,0.023228,4.998306,0.000000,0.000000,5.000000,0.027048,0,0
1784415525.859658,ADAPTIVEQF,TRACKING,290,35.074227,54.479103,0.010044,0.020251,4.996599,0.000000,0.000000,5.000000,0.022859,0,0
1784415525.909658,ADAPTIVEQF,TRACKING,274,27.550553,32.823833,0.002480,0.014343,4.994661,0.000000,0.000000,5.000000,0.015503,0,0
1784415525.959659,ADAPTIVEQF,TRACKING,274,29.467645,48.979767,-0.002750,0.012362,4.991983,0.000000,0.000000,5.000000,0.014989,0,0
1784415526.009659,ADAPTIVEQF,TRACKING,273,28.600356,34.013619,-0.010521,0.008403,4.989360,0.000000,0.000000,5.000000,0.017161,0,0
1784415526.059659,ADAPTIVEQF,TRACKING,287,31.610208,51.100455,-0.014136,0.006675,4.988365,0.000000,0.000000,5.000000,0.019487,0,0
1784415526.109660,ADAPTIVEQF,TRACKING,279,30.061544,35.379050,-0.020560,0.003943,4.988678,0.000000,0.000000,5.000000,0.023800,0,0
1784415526.159660,ADAPTIVEQF,TRACKING,278,31.040732,49.837119,-0.023866,0.002323,4.988273,0.000000,0.000000,5.000000,0.026693,0,0
1784415526.209661,ADAPTIVEQF,TRACKING,273,26.421482,31.711843,-0.029041,-0.000009,4.982266,0.000000,0.000000,5.000000,0.034027,0,0
1784415526.259661,ADAPTIVEQF,TRACKING,284,29.928533,49.464085,-0.031444,-0.001137,4.979518,0.000000,0.000000,5.000000,0.037543,0,0
1784415526.309662,ADAPTIVEQF,TRACKING,286,29.944569,35.255920,-0.036084,-0.001320,4.975891,0.000000,0.000000,5.000000,0.043417,0,0
1784415526.359662,ADAPTIVEQF,TRACKING,293,33.179745,49.969110,-0.038820,-0.000181,4.977138,0.000000,0.000000,5.000000,0.045053,0,0
1784415526.409662,ADAPTIVEQF,TRACKING,278,28.854018,33.970274,-0.042592,0.001608,4.979863,0.000000,0.000000,5.000000,0.047139,0,0
1784415526.459663,ADAPTIVEQF,TRACKING,279,30.903148,50.427333,-0.043372,0.003968,4.981050,0.000000,0.000000,5.000000,0.047497,0,0
1784415526.509662,ADAPTIVEQF,TRACKING,274,26.677865,31.959180,-0.045005,0.007863,4.981671,0.000000,0.000000,5.000000,0.049226,0,0
1784415526.559665,ADAPTIVEQF,TRACKING,288,29.787752,49.216944,-0.046486,0.010512,4.981262,0.000000,0.000000,5.000000,0.051211,0,0
1784415526.609664,ADAPTIVEQF,TRACKING,288,35.752394,40.964336,-0.049469,0.015564,4.978651,0.000000,0.000000,5.000000,0.056082,0,0
1784415526.659664,ADAPTIVEQF,TRACKING,276,28.906657,43.122846,-0.050721,0.017800,4.977253,0.000000,0.000000,5.000000,0.058368,0,0
1784415526.709664,ADAPTIVEQF,TRACKING,270,27.176967,32.569576,-0.055750,0.026739,4.973527,0.000000,0.000000,5.000000,0.067259,0,0
1784415526.759665,ADAPTIVEQF,TRACKING,273,34.269000,53.819373,-0.058491,0.031933,4.972595,0.000000,0.000000,5.000000,0.072055,0,0
1784415526.809665,ADAPTIVEQF,TRACKING,271,29.115904,34.366363,-0.061255,0.040307,4.974608,0.000000,0.000000,5.000000,0.077599,0,0
