epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784415072.075537,ADAPTIVEQF,TRACKING,390,24.695456,36.177404,0.002192,-0.049994,4.956460,0.000000,0.000000,5.000000,0.066332,0,0
1784415072.125569,ADAPTIVEQF,TRACKING,393,28.308632,43.030651,-0.007466,-0.060604,4.959711,0.000000,0.000000,5.000000,0.073156,0,0
1784415072.175588,ADAPTIVEQF,TRACKING,389,26.166784,47.769676,-0.012113,-0.065630,4.961397,0.000000,0.000000,5.000000,0.077098,0,0
1784415072.225649,ADAPTIVEQF,TRACKING,400,27.974226,42.897935,-0.020743,-0.074184,4.959022,0.000000,0.000000,5.000000,0.087251,0,0
1784415072.275567,ADAPTIVEQF,TRACKING,400,27.257557,49.096592,-0.025926,-0.078889,4.958336,0.000000,0.000000,5.000000,0.092906,0,0
1784415072.325582,ADAPTIVEQF,TRACKING,400,27.411723,42.274884,-0.031818,-0.081801,4.953232,0.000000,0.000000,5.000000,0.099454,0,0
1784415072.375571,ADAPTIVEQF,TRACKING,400,27.486891,49.972318,-0.034253,-0.082246,4.950180,0.000000,0.000000,5.000000,0.102077,0,0
1784415072.425557,ADAPTIVEQF,TRACKING,400,27.609251,42.428303,-0.038916,-0.079461,4.939986,0.000000,0.000000,5.000000,0.106912,0,0
1784415072.475570,ADAPTIVEQF,TRACKING,400,26.832085,49.117243,-0.041699,-0.072612,4.929137,0.000000,0.000000,5.000000,0.109694,0,0
1784415072.525574,ADAPTIVEQF,TRACKING,400,30.092365,44.923045,-0.045551,-0.062149,4.917485,0.000000,0.000000,5.000000,0.112898,0,0
1784415072.575647,ADAPTIVEQF,TRACKING,400,26.668805,46.533126,-0.047680,-0.058138,4.912017,0.000000,0.000000,5.000000,0.115734,0,0
1784415072.625552,ADAPTIVEQF,TRACKING,400,26.056395,40.781473,-0.050991,-0.049720,4.907772,0.000000,0.000000,5.000000,0.116526,0,0
1784415072.675585,ADAPTIVEQF,TRACKING,400,28.097013,51.950752,-0.052598,-0.044571,4.908556,0.000000,0.000000,5.000000,0.114521,0,0
1784415072.725571,ADAPTIVEQF,TRACKING,400,33.949271,48.632039,-0.054193,-0.037417,4.904908,0.000000,0.000000,5.000000,0.115669,0,0
1784415072.775538,ADAPTIVEQF,TRACKING,400,37.634778,53.513603,-0.054537,-0.033550,4.906432,0.000000,0.000000,5.000000,0.113379,0,0
1784415072.825541,ADAPTIVEQF,TRACKING,361,33.935820,46.115518,-0.054592,-0.022911,4.913088,0.000000,0.000000,5.000000,0.105161,0,0
1784415072.875537,ADAPTIVEQF,TRACKING,329,33.095969,49.007179,-0.054227,-0.015613,4.916683,0.000000,0.000000,5.000000,0.100628,0,0
1784415072.925515,ADAPTIVEQF,TRACKING,311,32.074097,46.769960,-0.051607,-0.005048,4.922416,0.000000,0.000000,5.000000,0.093317,0,0
1784415072.975515,ADAPTIVEQF,TRACKING,302,30.306310,48.156010,-0.049077,-0.000195,4.925480,0.000000,0.000000,5.000000,0.089229,0,0
1784415073.025514,ADAPTIVEQF,TRACKING,295,27.624415,42.433230,-0.043795,0.009253,4.934381,0.000000,0.000000,5.000000,0.079432,0,0
1784415073.075513,ADAPTIVEQF,TRACKING,302,31.527948,53.848044,-0.038597,0.015575,4.940619,0.000000,0.000000,5.000000,0.072515,0,0
1784415073.125514,ADAPTIVEQF,TRACKING,301,30.232174,44.972002,-0.029915,0.025192,4.950946,0.000000,0.000000,5.000000,0.062736,0,0
1784415073.175514,ADAPTIVEQF,TRACKING,301,31.184182,50.893286,-0.025490,0.029702,4.957232,0.000000,0.000000,5.000000,0.057975,0,0
1784415073.225516,ADAPTIVEQF,TRACKING,291,28.243836,43.072322,-0.013802,0.042520,4.969294,0.000000,0.000000,5.000000,0.054234,0,0
1784415073.275515,ADAPTIVEQF,TRACKING,298,31.211392,52.913376,-0.006471,0.049861,4.974971,0.000000,0.000000,5.000000,0.056165,0,0
1784415073.325515,ADAPTIVEQF,TRACKING,294,28.572289,43.350459,0.007827,0.060535,4.982379,0.000000,0.000000,5.000000,0.063532,0,0
1784415073.375515,ADAPTIVEQF,TRACKING,301,32.454112,53.824866,0.014982,0.065317,4.984181,0.000000,0.000000,5.000000,0.068855,0,0
1784415073.425515,ADAPTIVEQF,TRACKING,290,27.165347,42.042482,0.028623,0.074413,4.984589,0.000000,0.000000,5.000000,0.081203,0,0
1784415073.476854,ADAPTIVEQF,TRACKING,301,29.207833,53.322549,0.037047,0.080168,4.983381,0.000000,0.000000,5.000000,0.089864,0,0
1784415073.525517,ADAPTIVEQF,TRACKING,301,29.173510,41.825810,0.049349,0.087376,4.981619,0.000000,0.000000,5.000000,0.102018,0,0
1784415073.575517,ADAPTIVEQF,TRACKING,312,31.047534,51.828572,0.055294,0.093038,4.975706,0.000000,0.000000,5.000000,0.110922,0,0
1784415073.625517,ADAPTIVEQF,TRACKING,306,32.604802,47.437095,0.065779,0.102035,4.969953,0.000000,0.000000,5.000000,0.125063,0,0
1784415073.675518,ADAPTIVEQF,TRACKING,297,30.791102,48.144871,0.071190,0.105765,4.970348,0.000000,0.000000,5.000000,0.130895,0,0
1784415073.725518,ADAPTIVEQF,TRACKING,290,28.158508,42.809173,0.078450,0.108342,4.972315,0.000000,0.000000,5.000000,0.136597,0,0
1784415073.775519,ADAPTIVEQF,TRACKING,292,28.403553,50.185937,0.081370,0.108584,4.973825,0.000000,0.000000,5.000000,0.138191,0,0
1784415073.825519,ADAPTIVEQF,TRACKING,301,32.188420,46.965845,0.087313,0.106727,4.973429,0.000000,0.000000,5.000000,0.140429,0,0
1784415073.875519,ADAPTIVEQF,TRACKING,298,29.888727,47.649045,0.090376,0.104304,4.971424,0.000000,0.000000,5.000000,0.140938,0,0
1784415073.925519,ADAPTIVEQF,TRACKING,295,30.658977,45.452483,0.091585,0.099456,4.967402,0.000000,0.000000,5.000000,0.139075,0,0
1784415073.975520,ADAPTIVEQF,TRACKING,289,28.045677,47.303323,0.090159,0.096987,4.963320,0.000000,0.000000,5.000000,0.137407,0,0
1784415074.025520,ADAPTIVEQF,TRACKING,298,28.897057,43.720382,0.086698,0.090759,4.963336,0.000000,0.000000,5.000000,0.130759,0,0
1784415074.075855,ADAPTIVEQF,TRACKING,302,32.510551,53.883681,0.085817,0.087100,4.964301,0.000000,0.000000,5.000000,0.127379,0,0
1784415074.125521,ADAPTIVEQF,TRACKING,298,27.985348,42.718641,0.084176,0.079916,4.965668,0.000000,0.000000,5.000000,0.121041,0,0
1784415074.175529,ADAPTIVEQF,TRACKING,301,50.129990,72.083867,0.082801,0.075509,4.968480,0.000000,0.000000,5.000000,0.116409,1,0
1784415074.225756,ADAPTIVEQF,TRACKING,244,35.616036,107.795524,0.082801,0.075509,4.968480,0.000000,0.000000,5.000000,0.116409,0,0
1784415074.275523,ADAPTIVEQF,TRACKING,221,26.515056,40.565371,0.081693,0.059121,4.972545,0.000000,0.000000,5.000000,0.104512,0,0
1784415074.325523,ADAPTIVEQF,TRACKING,208,26.122465,39.777640,0.076327,0.048333,4.977900,0.000000,0.000000,5.000000,0.093007,0,0
1784415074.375523,ADAPTIVEQF,TRACKING,229,25.111600,48.902020,0.072795,0.042653,4.980721,0.000000,0.000000,5.000000,0.086545,0,0
1784415074.425522,ADAPTIVEQF,TRACKING,253,27.972866,40.630273,0.063130,0.030271,4.988820,0.000000,0.000000,5.000000,0.070899,0,0
1784415074.475524,ADAPTIVEQF,TRACKING,260,25.912161,47.881980,0.053296,0.021351,4.991177,0.000000,0.000000,5.000000,0.058087,0,0
1784415074.525523,ADAPTIVEQF,TRACKING,281,29.677371,41.331608,0.037839,0.007379,4.992533,0.000000,0.000000,5.000000,0.039269,0,0
1784415074.575523,ADAPTIVEQF,TRACKING,284,30.264592,50.536154,0.028830,-0.000630,4.991389,0.000000,0.000000,5.000000,0.030095,0,0
1784415074.625524,ADAPTIVEQF,TRACKING,288,30.457144,45.346852,0.011736,-0.015765,4.986390,0.000000,0.000000,5.000000,0.023906,0,0
1784415074.675524,ADAPTIVEQF,TRACKING,283,30.220663,49.712540,0.001684,-0.023785,4.985242,0.000000,0.000000,5.000000,0.028042,0,0
1784415074.725525,ADAPTIVEQF,TRACKING,282,33.023792,46.688975,-0.013482,-0.031010,4.982229,0.000000,0.000000,5.000000,0.038199,0,0
1784415074.775526,ADAPTIVEQF,TRACKING,273,32.424884,49.339727,-0.020895,-0.034218,4.982559,0.000000,0.000000,5.000000,0.043723,0,0
1784415074.825525,ADAPTIVEQF,TRACKING,262,28.364985,43.060528,-0.034393,-0.042394,4.979870,0.000000,0.000000,5.000000,0.058183,0,0
1784415074.875527,ADAPTIVEQF,TRACKING,261,26.220623,47.807565,-0.042069,-0.047857,4.977836,0.000000,0.000000,5.000000,0.067463,0,0
1784415074.925526,ADAPTIVEQF,TRACKING,274,28.394266,43.142932,-0.053120,-0.053942,4.974858,0.000000,0.000000,5.000000,0.079772,0,0
1784415074.975528,ADAPTIVEQF,TRACKING,288,34.473976,56.005520,-0.057955,-0.055250,4.972322,0.000000,0.000000,5.000000,0.084720,0,0
1784415075.025528,ADAPTIVEQF,TRACKING,277,34.639605,49.611291,-0.066373,-0.058187,4.968666,0.000000,0.000000,5.000000,0.093664,0,0
1784415075.075527,ADAPTIVEQF,TRACKING,258,26.911493,42.203041,-0.070951,-0.060304,4.966571,0.000000,0.000000,5.000000,0.098935,0,0
1784415075.125528,ADAPTIVEQF,TRACKING,257,24.900057,39.791735,-0.077386,-0.062857,4.963257,0.000000,0.000000,5.000000,0.106253,0,0
1784415075.175528,ADAPTIVEQF,TRACKING,275,27.165277,52.206866,-0.080065,-0.063397,4.961634,0.000000,0.000000,5.000000,0.109094,0,0
1784415075.225528,ADAPTIVEQF,TRACKING,300,34.706323,48.380717,-0.081654,-0.061418,4.957038,0.000000,0.000000,5.000000,0.110839,0,0
1784415075.275528,ADAPTIVEQF,TRACKING,289,32.616733,47.855189,-0.082171,-0.059419,4.954300,0.000000,0.000000,5.000000,0.111226,0,0
1784415075.325529,ADAPTIVEQF,TRACKING,274,29.056081,42.729669,-0.082347,-0.053770,4.951079,0.000000,0.000000,5.000000,0.109843,0,0
1784415075.375529,ADAPTIVEQF,TRACKING,268,27.538141,48.431769,-0.082369,-0.050574,4.950853,0.000000,0.000000,5.000000,0.108434,0,0
1784415075.425530,ADAPTIVEQF,TRACKING,279,27.526695,42.311751,-0.082090,-0.042852,4.951811,0.000000,0.000000,5.000000,0.104390,0,0
1784415075.475530,ADAPTIVEQF,TRACKING,292,31.783418,54.103561,-0.081362,-0.035619,4.953798,0.000000,0.000000,5.000000,0.100115,0,0
1784415075.525530,ADAPTIVEQF,TRACKING,290,29.586148,44.427585,-0.079608,-0.025211,4.956799,0.000000,0.000000,5.000000,0.094017,0,0
1784415075.575531,ADAPTIVEQF,TRACKING,290,27.714605,48.081870,-0.078899,-0.017594,4.955221,0.000000,0.000000,5.000000,0.092411,0,0
1784415075.625532,ADAPTIVEQF,TRACKING,293,31.794606,46.598943,-0.076699,-0.003983,4.952131,0.000000,0.000000,5.000000,0.090499,0,0
1784415075.675532,ADAPTIVEQF,TRACKING,294,29.840943,47.979116,-0.074843,0.003278,4.950809,0.000000,0.000000,5.000000,0.089621,0,0
1784415075.725532,ADAPTIVEQF,TRACKING,294,31.203652,45.973045,-0.071820,0.011762,4.949086,0.000000,0.000000,5.000000,0.088818,0,0
1784415075.775532,ADAPTIVEQF,TRACKING,284,28.297499,47.036985,-0.069914,0.015801,4.949937,0.000000,0.000000,5.000000,0.087429,0,0
1784415075.825532,ADAPTIVEQF,TRACKING,292,31.905586,46.544497,-0.066470,0.021707,4.952933,0.000000,0.000000,5.000000,0.084290,0,0
1784415075.875534,ADAPTIVEQF,TRACKING,285,29.144094,47.181905,-0.064357,0.024691,4.953372,0.000000,0.000000,5.000000,0.083220,0,0
1784415075.925533,ADAPTIVEQF,TRACKING,289,29.682307,44.489101,-0.061413,0.029955,4.955423,0.000000,0.000000,5.000000,0.081584,0,0
1784415075.975534,ADAPTIVEQF,TRACKING,286,27.373705,47.637408,-0.060503,0.032829,4.955737,0.000000,0.000000,5.000000,0.081838,0,0
1784415076.025534,ADAPTIVEQF,TRACKING,299,31.562845,45.242241,-0.057104,0.038310,4.959274,0.000000,0.000000,5.000000,0.079919,0,0
1784415076.075534,ADAPTIVEQF,TRACKING,296,33.263182,51.648390,-0.053285,0.037261,4.958549,0.000000,0.000000,5.000000,0.077110,0,0
1784415076.125536,ADAPTIVEQF,TRACKING,286,30.289664,44.987465,-0.045492,0.034879,4.959762,0.000000,0.000000,5.000000,0.070037,0,0
1784415076.175535,ADAPTIVEQF,TRACKING,277,29.621765,49.270918,-0.041590,0.033560,4.962132,0.000000,0.000000,5.000000,0.065498,0,0
1784415076.225535,ADAPTIVEQF,TRACKING,276,25.990315,40.718630,-0.036773,0.029884,4.968011,0.000000,0.000000,5.000000,0.057172,0,0
1784415076.275535,ADAPTIVEQF,TRACKING,293,29.410157,53.375258,-0.033284,0.027596,4.972418,0.000000,0.000000,5.000000,0.051285,0,0
1784415076.325536,ADAPTIVEQF,TRACKING,298,35.948743,50.624890,-0.024342,0.025522,4.976552,0.000000,0.000000,5.000000,0.042352,0,0
1784415076.375537,ADAPTIVEQF,TRACKING,285,32.701666,46.705725,-0.019443,0.024774,4.976973,0.000000,0.000000,5.000000,0.039014,0,0
1784415076.425536,ADAPTIVEQF,TRACKING,268,28.313137,43.042940,-0.010253,0.023693,4.978137,0.000000,0.000000,5.000000,0.033830,0,0
1784415076.475538,ADAPTIVEQF,TRACKING,263,25.861185,47.501949,-0.005370,0.023619,4.978520,0.000000,0.000000,5.000000,0.032374,0,0
1784415076.525537,ADAPTIVEQF,TRACKING,282,28.522092,43.219575,0.002742,0.023302,4.981885,0.000000,0.000000,5.000000,0.029641,0,0
1784415076.575538,ADAPTIVEQF,TRACKING,294,32.556256,53.985401,0.006759,0.020355,4.981787,0.000000,0.000000,5.000000,0.028137,0,0
1784415076.625538,ADAPTIVEQF,TRACKING,290,33.195034,48.105463,0.014579,0.014977,4.981219,0.000000,0.000000,5.000000,0.028099,0,0
1784415076.676854,ADAPTIVEQF,TRACKING,275,26.840440,44.909725,0.019338,0.011569,4.979837,0.000000,0.000000,5.000000,0.030238,0,0
1784415076.725538,ADAPTIVEQF,TRACKING,278,33.184016,47.837550,0.027260,0.004948,4.971662,0.000000,0.000000,5.000000,0.039631,0,0
1784415076.775539,ADAPTIVEQF,TRACKING,271,28.615802,45.381067,0.031065,0.001768,4.967010,0.000000,0.000000,5.000000,0.045349,0,0
1784415076.825540,ADAPTIVEQF,TRACKING,279,28.224332,42.837993,0.037284,-0.004030,4.954930,0.000000,0.000000,5.000000,0.058631,0,0
1784415076.875540,ADAPTIVEQF,TRACKING,275,26.840003,48.564413,0.040716,-0.007473,4.948781,0.000000,0.000000,5.000000,0.065857,0,0
1784415076.925540,ADAPTIVEQF,TRACKING,295,30.568311,45.471944,0.045531,-0.012570,4.942200,0.000000,0.000000,5.000000,0.074645,0,0
1784415076.975541,ADAPTIVEQF,TRACKING,297,28.754999,48.128021,0.047439,-0.014735,4.940864,0.000000,0.000000,5.000000,0.077231,0,0
1784415077.025541,ADAPTIVEQF,TRACKING,301,30.133024,44.842798,0.051082,-0.019184,4.940236,0.000000,0.000000,5.000000,0.080927,0,0
1784415077.075542,ADAPTIVEQF,TRACKING,299,33.966644,53.774383,0.053464,-0.022950,4.934169,0.000000,0.000000,5.000000,0.087857,0,0
1784415077.125542,ADAPTIVEQF,TRACKING,289,31.126934,45.963855,0.057050,-0.028899,4.924374,0.000000,0.000000,5.000000,0.099041,0,0
1784415077.175543,ADAPTIVEQF,TRACKING,280,32.234288,51.032369,0.058429,-0.031681,4.921196,0.000000,0.000000,5.000000,0.103090,0,0
1784415077.225548,ADAPTIVEQF,TRACKING,267,38.996725,53.296464,0.061718,-0.036695,4.914264,0.000000,0.000000,5.000000,0.111832,0,0
1784415077.275546,ADAPTIVEQF,TRACKING,243,42.742251,53.626877,0.063226,-0.039447,4.913342,0.000000,0.000000,5.000000,0.114294,0,0
1784415077.327857,ADAPTIVEQF,TRACKING,205,33.493056,42.956442,0.062804,-0.042083,4.913477,0.000000,0.000000,5.000000,0.114897,0,0
1784415077.375545,ADAPTIVEQF,TRACKING,185,24.966755,39.090634,0.061958,-0.042855,4.914321,0.000000,0.000000,5.000000,0.114089,0,0
1784415077.425545,ADAPTIVEQF,TRACKING,189,23.439044,38.267240,0.060029,-0.044116,4.916659,0.000000,0.000000,5.000000,0.111783,0,0
1784415077.475545,ADAPTIVEQF,TRACKING,213,26.095331,52.606975,0.058894,-0.045218,4.916881,0.000000,0.000000,5.000000,0.111454,0,0
1784415077.525545,ADAPTIVEQF,TRACKING,235,28.438075,43.118556,0.056182,-0.045674,4.920907,0.000000,0.000000,5.000000,0.107230,0,0
1784415077.575545,ADAPTIVEQF,TRACKING,244,28.036353,49.554114,0.053798,-0.042419,4.924338,0.000000,0.000000,5.000000,0.102070,0,0
1784415077.625545,ADAPTIVEQF,TRACKING,251,25.741781,38.432719,0.048593,-0.035607,4.932024,0.000000,0.000000,5.000000,0.090829,0,0
1784415077.675547,ADAPTIVEQF,TRACKING,265,28.224619,52.425880,0.045168,-0.031068,4.937610,0.000000,0.000000,5.000000,0.083054,0,0
1784415077.725561,ADAPTIVEQF,TRACKING,277,34.081400,48.889336,0.039882,-0.023251,4.944899,0.000000,0.000000,5.000000,0.071885,0,0
1784415077.775547,ADAPTIVEQF,TRACKING,271,27.537867,43.374605,0.037352,-0.019341,4.948709,0.000000,0.000000,5.000000,0.066332,0,0
1784415077.825547,ADAPTIVEQF,TRACKING,271,27.243399,42.104755,0.031080,-0.011790,4.953304,0.000000,0.000000,5.000000,0.057319,0,0
1784415077.875548,ADAPTIVEQF,TRACKING,276,26.944631,46.640243,0.026649,-0.007166,4.957018,0.000000,0.000000,5.000000,0.051078,0,0
1784415077.925548,ADAPTIVEQF,TRACKING,300,31.334695,46.018219,0.019096,0.001132,4.959888,0.000000,0.000000,5.000000,0.044440,0,0
1784415077.975548,ADAPTIVEQF,TRACKING,297,28.784377,47.402935,0.015050,0.006042,4.959551,0.000000,0.000000,5.000000,0.043579,0,0
1784415078.025548,ADAPTIVEQF,TRACKING,301,30.136889,44.969929,0.006999,0.015361,4.958335,0.000000,0.000000,5.000000,0.044955,0,0
1784415078.076854,ADAPTIVEQF,TRACKING,298,28.894091,50.004054,0.003277,0.021383,4.960707,0.000000,0.000000,5.000000,0.044854,0,0
1784415078.125549,ADAPTIVEQF,TRACKING,306,31.599766,45.294526,-0.002225,0.029858,4.968755,0.000000,0.000000,5.000000,0.043275,0,0
1784415078.175550,ADAPTIVEQF,TRACKING,299,29.919415,48.271140,-0.004947,0.033468,4.971465,0.000000,0.000000,5.000000,0.044259,0,0
1784415078.225550,ADAPTIVEQF,TRACKING,299,30.981470,45.818330,-0.012610,0.043532,4.976770,0.000000,0.000000,5.000000,0.050929,0,0
1784415078.275550,ADAPTIVEQF,TRACKING,293,28.447007,47.421476,-0.016773,0.048483,4.983019,0.000000,0.000000,5.000000,0.054040,0,0
1784415078.325550,ADAPTIVEQF,TRACKING,299,29.966136,44.719107,-0.023237,0.054997,4.996894,0.000000,0.000000,5.000000,0.059785,0,0
1784415078.375552,ADAPTIVEQF,TRACKING,299,30.967533,50.944062,-0.026290,0.057661,5.003899,0.000000,0.000000,5.000000,0.063491,0,0
1784415078.425553,ADAPTIVEQF,TRACKING,299,31.947164,46.766116,-0.031250,0.061174,5.013893,0.000000,0.000000,5.000000,0.070084,0,0
1784415078.475551,ADAPTIVEQF,TRACKING,289,29.089586,47.088972,-0.032807,0.061639,5.016484,0.000000,0.000000,5.000000,0.071745,0,0
1784415078.525551,ADAPTIVEQF,TRACKING,289,29.079233,43.873147,-0.035215,0.062176,5.018857,0.000000,0.000000,5.000000,0.073903,0,0
1784415078.575552,ADAPTIVEQF,TRACKING,292,29.432633,50.312548,-0.035857,0.064426,5.019345,0.000000,0.000000,5.000000,0.076228,0,0
1784415078.625552,ADAPTIVEQF,TRACKING,297,30.795048,45.547466,-0.036716,0.068408,5.018031,0.000000,0.000000,5.000000,0.079705,0,0
1784415078.675554,ADAPTIVEQF,TRACKING,294,28.521820,47.677275,-0.037276,0.069779,5.015944,0.000000,0.000000,5.000000,0.080702,0,0
1784415078.725553,ADAPTIVEQF,TRACKING,298,29.886452,44.367729,-0.040532,0.072147,5.008454,0.000000,0.000000,5.000000,0.083183,0,0
1784415078.775555,ADAPTIVEQF,TRACKING,299,30.981360,51.042804,-0.041907,0.073046,5.005318,0.000000,0.000000,5.000000,0.084381,0,0
1784415078.825554,ADAPTIVEQF,TRACKING,299,29.033329,43.824290,-0.041511,0.072618,4.993679,0.000000,0.000000,5.000000,0.083884,0,0
1784415078.875555,ADAPTIVEQF,TRACKING,298,29.948372,50.872845,-0.040209,0.071320,4.983998,0.000000,0.000000,5.000000,0.083423,0,0
1784415078.925555,ADAPTIVEQF,TRACKING,298,30.903313,45.788509,-0.037957,0.070283,4.967608,0.000000,0.000000,5.000000,0.086195,0,0
1784415078.975555,ADAPTIVEQF,TRACKING,298,31.886222,50.931631,-0.036769,0.070804,4.959391,0.000000,0.000000,5.000000,0.089522,0,0
1784415079.025555,ADAPTIVEQF,TRACKING,289,29.137030,43.998576,-0.033882,0.070691,4.945981,0.000000,0.000000,5.000000,0.095202,0,0
1784415079.075556,ADAPTIVEQF,TRACKING,288,28.953898,49.773141,-0.032597,0.070778,4.934101,0.000000,0.000000,5.000000,0.102053,0,0
1784415079.125556,ADAPTIVEQF,TRACKING,291,29.269989,43.956893,-0.029545,0.069803,4.918314,0.000000,0.000000,5.000000,0.111436,0,0
1784415079.175556,ADAPTIVEQF,TRACKING,298,29.908232,50.572861,-0.027458,0.068670,4.913813,0.000000,0.000000,5.000000,0.113568,0,0
1784415079.225556,ADAPTIVEQF,TRACKING,298,30.824532,45.577881,-0.022096,0.062289,4.908429,0.000000,0.000000,5.000000,0.112931,0,0
1784415079.275557,ADAPTIVEQF,TRACKING,295,28.601159,47.733489,-0.018663,0.057678,4.908204,0.000000,0.000000,5.000000,0.110008,0,0
1784415079.325557,ADAPTIVEQF,TRACKING,299,29.982668,44.682951,-0.012100,0.050085,4.907511,0.000000,0.000000,5.000000,0.105873,0,0
1784415079.375558,ADAPTIVEQF,TRACKING,299,31.010441,50.987459,-0.008813,0.046079,4.909228,0.000000,0.000000,5.000000,0.102179,0,0
1784415079.425558,ADAPTIVEQF,TRACKING,299,28.943197,43.638397,-0.002279,0.035839,4.912541,0.000000,0.000000,5.000000,0.094545,0,0
1784415079.475559,ADAPTIVEQF,TRACKING,299,30.061802,51.064880,0.002282,0.026191,4.914659,0.000000,0.000000,5.000000,0.089299,0,0
1784415079.525559,ADAPTIVEQF,TRACKING,298,30.881121,44.585507,0.008799,0.012096,4.922334,0.000000,0.000000,5.000000,0.079093,0,0
1784415079.575559,ADAPTIVEQF,TRACKING,299,28.921895,47.992485,0.011947,0.005559,4.926561,0.000000,0.000000,5.000000,0.074612,0,0
1784415079.625559,ADAPTIVEQF,TRACKING,299,30.395478,45.171209,0.018691,-0.008506,4.938318,0.000000,0.000000,5.000000,0.065011,0,0
1784415079.676855,ADAPTIVEQF,TRACKING,297,29.262479,50.114050,0.021580,-0.014750,4.943776,0.000000,0.000000,5.000000,0.062004,0,0
1784415079.725560,ADAPTIVEQF,TRACKING,303,29.638249,42.329498,0.027716,-0.028096,4.956738,0.000000,0.000000,5.000000,0.058560,0,0
1784415079.775563,ADAPTIVEQF,TRACKING,302,31.870976,52.176572,0.030539,-0.034144,4.963190,0.000000,0.000000,5.000000,0.058766,0,0
1784415079.825561,ADAPTIVEQF,TRACKING,298,30.349347,45.051744,0.037722,-0.044336,4.975261,0.000000,0.000000,5.000000,0.063251,0,0
1784415079.875565,ADAPTIVEQF,TRACKING,294,31.213364,50.808813,0.042039,-0.049590,4.983566,0.000000,0.000000,5.000000,0.067056,0,0
1784415079.925562,ADAPTIVEQF,TRACKING,287,28.437804,43.182804,0.046904,-0.056911,4.993366,0.000000,0.000000,5.000000,0.074046,0,0
1784415079.975855,ADAPTIVEQF,TRACKING,293,31.449910,53.260865,0.048548,-0.060436,4.993996,0.000000,0.000000,5.000000,0.077752,0,0
1784415080.025562,ADAPTIVEQF,TRACKING,287,28.926255,43.652685,0.051127,-0.066916,4.995947,0.000000,0.000000,5.000000,0.084310,0,0
1784415080.075564,ADAPTIVEQF,TRACKING,292,29.343635,50.374842,0.051163,-0.071744,4.995312,0.000000,0.000000,5.000000,0.088243,0,0
1784415080.125564,ADAPTIVEQF,TRACKING,291,29.320186,44.021931,0.050738,-0.078555,4.992650,0.000000,0.000000,5.000000,0.093804,0,0
1784415080.175565,ADAPTIVEQF,TRACKING,297,29.789681,50.415386,0.050409,-0.081221,4.989762,0.000000,0.000000,5.000000,0.096140,0,0
1784415080.225564,ADAPTIVEQF,TRACKING,298,30.891750,45.679424,0.050265,-0.088473,4.979751,0.000000,0.000000,5.000000,0.103750,0,0
1784415080.275565,ADAPTIVEQF,TRACKING,295,34.628445,53.686621,0.049393,-0.091841,4.975140,0.000000,0.000000,5.000000,0.107203,0,0
1784415080.325564,ADAPTIVEQF,TRACKING,280,28.301323,42.984222,0.043132,-0.092849,4.970550,0.000000,0.000000,5.000000,0.106530,0,0
1784415080.375565,ADAPTIVEQF,TRACKING,279,27.236447,48.891278,0.039163,-0.092385,4.967964,0.000000,0.000000,5.000000,0.105333,0,0
1784415080.425566,ADAPTIVEQF,TRACKING,284,29.647269,44.392603,0.029486,-0.088956,4.962262,0.000000,0.000000,5.000000,0.101029,0,0
1784415080.475567,ADAPTIVEQF,TRACKING,296,30.730519,51.028214,0.024780,-0.086024,4.958300,0.000000,0.000000,5.000000,0.098758,0,0
1784415080.525567,ADAPTIVEQF,TRACKING,294,31.532636,46.316109,0.015637,-0.079570,4.952143,0.000000,0.000000,5.000000,0.094161,0,0
1784415080.575567,ADAPTIVEQF,TRACKING,285,28.754715,47.170803,0.009089,-0.077260,4.951635,0.000000,0.000000,5.000000,0.091602,0,0
1784415080.625567,ADAPTIVEQF,TRACKING,288,28.996936,43.478679,-0.003536,-0.072022,4.955508,0.000000,0.000000,5.000000,0.084731,0,0
1784415080.675568,ADAPTIVEQF,TRACKING,291,29.260219,50.208395,-0.011565,-0.067779,4.959020,0.000000,0.000000,5.000000,0.080044,0,0
1784415080.725567,ADAPTIVEQF,TRACKING,297,29.819927,41.535022,-0.026050,-0.057638,4.967046,0.000000,0.000000,5.000000,0.071321,0,0
1784415080.775568,ADAPTIVEQF,TRACKING,298,27.910497,48.033325,-0.032696,-0.052274,4.969199,0.000000,0.000000,5.000000,0.068922,0,0
1784415080.825568,ADAPTIVEQF,TRACKING,305,33.369799,48.113176,-0.041716,-0.041526,4.967315,0.000000,0.000000,5.000000,0.067327,0,0
1784415080.875570,ADAPTIVEQF,TRACKING,296,31.319765,47.891933,-0.045841,-0.034905,4.966970,0.000000,0.000000,5.000000,0.066413,0,0
1784415080.925569,ADAPTIVEQF,TRACKING,291,29.394336,44.060953,-0.053672,-0.025463,4.970518,0.000000,0.000000,5.000000,0.066319,0,0
1784415080.975570,ADAPTIVEQF,TRACKING,284,29.793928,50.352863,-0.058424,-0.021578,4.972938,0.000000,0.000000,5.000000,0.067907,0,0
1784415081.025570,ADAPTIVEQF,TRACKING,288,31.139677,45.885916,-0.066613,-0.013875,4.978247,0.000000,0.000000,5.000000,0.071435,0,0
