epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784470265.928086,ADAPTIVEQF,TRACKING,246,15.055875,18.843680,1.728163,2.497772,4.858063,0.000000,2.000000,5.000000,1.804015,0,0
1784470265.953138,ADAPTIVEQF,TRACKING,245,14.916898,43.755933,1.728163,2.497772,4.858063,0.000000,2.000000,5.000000,1.804015,0,0
1784470265.978098,ADAPTIVEQF,TRACKING,245,14.987154,24.950737,1.683348,2.503268,4.859426,0.000000,2.000000,5.000000,1.762583,0,0
1784470266.003095,ADAPTIVEQF,TRACKING,245,15.055542,24.987243,1.637717,2.507334,4.861113,0.000000,2.000000,5.000000,1.720115,0,0
1784470266.028151,ADAPTIVEQF,TRACKING,245,14.876744,18.637008,1.590610,2.508468,4.864920,0.000000,2.000000,5.000000,1.675358,0,0
1784470266.053085,ADAPTIVEQF,TRACKING,245,15.000173,43.694561,1.590610,2.508468,4.864920,0.000000,2.000000,5.000000,1.675358,0,0
1784470266.078094,ADAPTIVEQF,TRACKING,245,14.594751,24.506282,1.542216,2.506775,4.870553,0.000000,2.000000,5.000000,1.628499,0,0
1784470266.103098,ADAPTIVEQF,TRACKING,247,15.131886,25.464926,1.493236,2.503943,4.876862,0.000000,2.000000,5.000000,1.580783,0,0
1784470266.128092,ADAPTIVEQF,TRACKING,247,15.005137,18.588790,1.431413,2.499301,4.883671,0.000000,2.000000,5.000000,1.520453,0,0
1784470266.153089,ADAPTIVEQF,TRACKING,247,14.977197,43.555924,1.431413,2.499301,4.883671,0.000000,2.000000,5.000000,1.520453,0,0
1784470266.178103,ADAPTIVEQF,TRACKING,246,14.963799,24.918697,1.381752,2.491579,4.888380,0.000000,2.000000,5.000000,1.470832,0,0
1784470266.203135,ADAPTIVEQF,TRACKING,246,14.860854,24.842548,1.331722,2.483425,4.892462,0.000000,2.000000,5.000000,1.420827,0,0
1784470266.228139,ADAPTIVEQF,TRACKING,247,14.897960,18.717419,1.281341,2.474816,4.896100,0.000000,2.000000,5.000000,1.370431,0,0
1784470266.253135,ADAPTIVEQF,TRACKING,247,14.864613,43.679722,1.281341,2.474816,4.896100,0.000000,2.000000,5.000000,1.370431,0,0
1784470266.278146,ADAPTIVEQF,TRACKING,248,14.884857,24.919570,1.230583,2.465680,4.899749,0.000000,2.000000,5.000000,1.319562,0,0
1784470266.303138,ADAPTIVEQF,TRACKING,249,15.038756,25.071500,1.179424,2.456394,4.902172,0.000000,2.000000,5.000000,1.268427,0,0
1784470266.328202,ADAPTIVEQF,TRACKING,249,15.093506,18.425141,1.114955,2.444036,4.905520,0.000000,2.000000,5.000000,1.203835,0,0
1784470266.353087,ADAPTIVEQF,TRACKING,248,15.042524,43.260074,1.114955,2.444036,4.905520,0.000000,2.000000,5.000000,1.203835,0,0
1784470266.378094,ADAPTIVEQF,TRACKING,247,14.506407,24.399760,1.063004,2.433521,4.908477,0.000000,2.000000,5.000000,1.151649,0,0
1784470266.403087,ADAPTIVEQF,TRACKING,249,14.586921,24.988287,1.010456,2.423373,4.911142,0.000000,2.000000,5.000000,1.099164,0,0
1784470266.428096,ADAPTIVEQF,TRACKING,252,14.824187,18.569001,0.956647,2.415215,4.913782,0.000000,2.000000,5.000000,1.046428,0,0
1784470266.453142,ADAPTIVEQF,TRACKING,255,14.888014,43.677183,0.956647,2.415215,4.913782,0.000000,2.000000,5.000000,1.046428,0,0
1784470266.478138,ADAPTIVEQF,TRACKING,255,15.134825,25.173430,0.902699,2.406120,4.916535,0.000000,2.000000,5.000000,0.993361,0,0
1784470266.503201,ADAPTIVEQF,TRACKING,254,14.844626,24.684518,0.848550,2.396163,4.920247,0.000000,2.000000,5.000000,0.939863,0,0
1784470266.528097,ADAPTIVEQF,TRACKING,255,15.170251,18.829766,0.781133,2.383625,4.926579,0.000000,2.000000,5.000000,0.873343,0,0
1784470266.553088,ADAPTIVEQF,TRACKING,253,15.076709,43.726303,0.781133,2.383625,4.926579,0.000000,2.000000,5.000000,0.873343,0,0
1784470266.578095,ADAPTIVEQF,TRACKING,253,14.767787,24.612565,0.727332,2.373455,4.930442,0.000000,2.000000,5.000000,0.820560,0,0
1784470266.603134,ADAPTIVEQF,TRACKING,253,14.784207,24.973459,0.673490,2.362632,4.933738,0.000000,2.000000,5.000000,0.767777,0,0
1784470266.628148,ADAPTIVEQF,TRACKING,255,14.945958,18.632886,0.619627,2.350851,4.940362,0.000000,2.000000,5.000000,0.714556,0,0
1784470266.653087,ADAPTIVEQF,TRACKING,256,14.939331,43.563991,0.619627,2.350851,4.940362,0.000000,2.000000,5.000000,0.714556,0,0
1784470266.678097,ADAPTIVEQF,TRACKING,256,14.964756,24.966958,0.564625,2.337372,4.947561,0.000000,2.000000,5.000000,0.659826,0,0
1784470266.703144,ADAPTIVEQF,TRACKING,256,14.884567,24.896018,0.509452,2.323050,4.954538,0.000000,2.000000,5.000000,0.604954,0,0
1784470266.728197,ADAPTIVEQF,TRACKING,257,14.891294,18.624143,0.440867,2.304511,4.962056,0.000000,2.000000,5.000000,0.537150,0,0
1784470266.753137,ADAPTIVEQF,TRACKING,257,15.864046,44.537557,0.440867,2.304511,4.962056,0.000000,2.000000,5.000000,0.537150,0,0
1784470266.778143,ADAPTIVEQF,TRACKING,253,14.726100,23.765643,0.386338,2.289196,4.966443,0.000000,2.000000,5.000000,0.483754,0,0
1784470266.803196,ADAPTIVEQF,TRACKING,252,14.915494,25.165361,0.332744,2.271734,4.972763,0.000000,2.000000,5.000000,0.430465,0,0
1784470266.828142,ADAPTIVEQF,TRACKING,251,15.336423,19.039982,0.279537,2.253991,4.977459,0.000000,2.000000,5.000000,0.378365,0,0
1784470266.853095,ADAPTIVEQF,TRACKING,252,14.941438,43.597235,0.279537,2.253991,4.977459,0.000000,2.000000,5.000000,0.378365,0,0
1784470266.878139,ADAPTIVEQF,TRACKING,250,14.567054,24.591331,0.226849,2.235953,4.981791,0.000000,2.000000,5.000000,0.327819,0,0
1784470266.903140,ADAPTIVEQF,TRACKING,251,14.638669,25.039699,0.174659,2.217751,4.987328,0.000000,0.000000,5.000000,2.224654,0,0
1784470266.928095,ADAPTIVEQF,TRACKING,255,14.976920,18.689068,0.109894,2.195079,4.996428,0.000000,0.000000,5.000000,2.197831,0,0
1784470266.953138,ADAPTIVEQF,TRACKING,256,16.369022,45.125318,0.109894,2.195079,4.996428,0.000000,0.000000,5.000000,2.197831,0,0
1784470266.978148,ADAPTIVEQF,TRACKING,248,14.732990,23.283241,0.059265,2.176558,5.003687,0.000000,0.000000,5.000000,2.177367,0,0
1784470267.003145,ADAPTIVEQF,TRACKING,247,14.804629,24.995232,0.009904,2.157745,5.011352,0.000000,0.000000,5.000000,2.157797,0,0
1784470267.028169,ADAPTIVEQF,TRACKING,245,14.553770,18.309085,-0.038013,2.138604,5.018118,0.000000,0.000000,5.000000,2.139018,0,0
1784470267.053103,ADAPTIVEQF,TRACKING,251,15.330219,44.019397,-0.038013,2.138604,5.018118,0.000000,0.000000,5.000000,2.139018,0,0
1784470267.078104,ADAPTIVEQF,TRACKING,249,14.875992,24.464621,-0.084300,2.119114,5.025267,0.000000,0.000000,5.000000,2.120941,0,0
1784470267.103137,ADAPTIVEQF,TRACKING,249,15.173591,25.257536,-0.128734,2.099202,5.032769,0.000000,0.000000,5.000000,2.103401,0,0
1784470267.128090,ADAPTIVEQF,TRACKING,247,15.126336,18.798978,-0.181423,2.073104,5.043583,0.000000,0.000000,5.000000,2.081484,0,0
1784470267.153097,ADAPTIVEQF,TRACKING,247,15.015388,43.693985,-0.181423,2.073104,5.043583,0.000000,0.000000,5.000000,2.081484,0,0
1784470267.178096,ADAPTIVEQF,TRACKING,245,14.995355,24.904141,-0.217538,2.051997,5.055444,0.000000,0.000000,5.000000,2.064240,0,0
1784470267.203097,ADAPTIVEQF,TRACKING,245,14.542591,24.465127,-0.252262,2.029807,5.065205,0.000000,0.000000,5.000000,2.046462,0,0
1784470267.228088,ADAPTIVEQF,TRACKING,248,14.721756,18.359235,-0.285419,2.006338,5.073243,0.000000,0.000000,5.000000,2.027861,0,0
1784470267.253095,ADAPTIVEQF,TRACKING,250,14.823127,43.468174,-0.285419,2.006338,5.073243,0.000000,0.000000,5.000000,2.027861,0,0
1784470267.278119,ADAPTIVEQF,TRACKING,252,15.182683,25.270093,-0.317007,1.981494,5.079189,0.000000,0.000000,5.000000,2.008254,0,0
1784470267.303098,ADAPTIVEQF,TRACKING,251,14.960385,24.684771,-0.344386,1.953990,5.084594,0.000000,0.000000,5.000000,1.985909,0,0
1784470267.328137,ADAPTIVEQF,TRACKING,251,14.952527,18.724440,-0.376583,1.917626,5.088181,0.000000,0.000000,5.000000,1.956242,0,0
1784470267.353132,ADAPTIVEQF,TRACKING,250,14.925658,43.692914,-0.376583,1.917626,5.088181,0.000000,0.000000,5.000000,1.956242,0,0
1784470267.378143,ADAPTIVEQF,TRACKING,251,15.929742,25.937100,-0.400418,1.886592,5.090137,0.000000,0.000000,5.000000,1.930723,0,0
1784470267.403196,ADAPTIVEQF,TRACKING,246,14.741659,23.781760,-0.422300,1.853706,5.092580,0.000000,0.000000,5.000000,1.903454,0,0
1784470267.428134,ADAPTIVEQF,TRACKING,245,14.529099,18.282938,-0.441949,1.818779,5.097746,0.000000,0.000000,5.000000,1.874254,0,0
1784470267.453204,ADAPTIVEQF,TRACKING,246,14.587954,43.411054,-0.441949,1.818779,5.097746,0.000000,0.000000,5.000000,1.874254,0,0
1784470267.478141,ADAPTIVEQF,TRACKING,252,15.109541,25.388040,-0.459926,1.781940,5.103506,0.000000,0.000000,5.000000,1.843246,0,0
1784470267.503144,ADAPTIVEQF,TRACKING,252,14.943612,24.769915,-0.476674,1.743683,5.107643,0.000000,0.000000,5.000000,1.810866,0,0
1784470267.528186,ADAPTIVEQF,TRACKING,252,14.971820,18.784711,-0.493071,1.691954,5.114193,0.000000,0.000000,5.000000,1.766032,0,0
1784470267.553141,ADAPTIVEQF,TRACKING,251,15.051689,43.818935,-0.493071,1.691954,5.114193,0.000000,0.000000,5.000000,1.766032,0,0
1784470267.578106,ADAPTIVEQF,TRACKING,251,14.899748,24.724146,-0.503383,1.648344,5.119379,0.000000,0.000000,5.000000,1.727624,0,0
1784470267.603204,ADAPTIVEQF,TRACKING,251,15.358163,25.462499,-0.512511,1.603845,5.123087,0.000000,0.000000,5.000000,1.688234,0,0
1784470267.628101,ADAPTIVEQF,TRACKING,249,14.838933,18.514806,-0.520524,1.558527,5.125406,0.000000,0.000000,5.000000,1.647932,0,0
1784470267.653141,ADAPTIVEQF,TRACKING,249,14.765527,43.480749,-0.520524,1.558527,5.125406,0.000000,0.000000,5.000000,1.647932,0,0
1784470267.678103,ADAPTIVEQF,TRACKING,249,14.792250,24.914233,-0.525256,1.511150,5.128307,0.000000,0.000000,5.000000,1.604971,0,0
1784470267.703202,ADAPTIVEQF,TRACKING,252,15.071076,25.294414,-0.528524,1.462650,5.130811,0.000000,0.000000,5.000000,1.560703,0,0
1784470267.728146,ADAPTIVEQF,TRACKING,252,14.976940,18.712222,-0.531944,1.401372,5.130513,0.000000,0.000000,5.000000,1.504607,0,0
1784470267.753147,ADAPTIVEQF,TRACKING,251,14.833680,43.568717,-0.531944,1.401372,5.130513,0.000000,0.000000,5.000000,1.504607,0,0
1784470267.778099,ADAPTIVEQF,TRACKING,252,14.935941,24.952322,-0.533941,1.351839,5.128744,0.000000,0.000000,5.000000,1.459156,0,0
1784470267.803145,ADAPTIVEQF,TRACKING,253,14.972031,25.006477,-0.537119,1.300330,5.125810,0.000000,0.000000,5.000000,1.412509,0,0
1784470267.828165,ADAPTIVEQF,TRACKING,253,14.829151,18.641930,-0.539183,1.248570,5.122604,0.000000,0.000000,5.000000,1.365532,0,0
1784470267.853146,ADAPTIVEQF,TRACKING,254,14.939329,43.732190,-0.539183,1.248570,5.122604,0.000000,0.000000,5.000000,1.365532,0,0
1784470267.878140,ADAPTIVEQF,TRACKING,254,14.951988,24.923082,-0.540292,1.196732,5.117199,0.000000,0.000000,5.000000,1.318263,0,0
1784470267.903213,ADAPTIVEQF,TRACKING,255,14.925872,24.973255,-0.540649,1.144585,5.111702,0.000000,0.000000,5.000000,1.270769,0,0
1784470267.928136,ADAPTIVEQF,TRACKING,255,14.976458,18.768431,-0.540846,1.078569,5.106579,0.000000,0.000000,5.000000,1.211274,0,0
1784470267.953136,ADAPTIVEQF,TRACKING,255,14.969681,43.760032,-0.540846,1.078569,5.106579,0.000000,0.000000,5.000000,1.211274,0,0
1784470267.978143,ADAPTIVEQF,TRACKING,255,14.947051,24.914184,-0.539640,1.025622,5.101339,0.000000,0.000000,5.000000,1.163349,0,0
1784470268.003202,ADAPTIVEQF,TRACKING,255,14.976567,25.015148,-0.537021,0.972501,5.096744,0.000000,0.000000,5.000000,1.115128,0,0
1784470268.028142,ADAPTIVEQF,TRACKING,255,14.908533,18.624392,-0.532562,0.918290,5.093193,0.000000,0.000000,5.000000,1.065629,0,0
1784470268.053138,ADAPTIVEQF,TRACKING,255,14.919406,43.631990,-0.532562,0.918290,5.093193,0.000000,0.000000,5.000000,1.065629,0,0
1784470268.078125,ADAPTIVEQF,TRACKING,256,15.154034,25.143186,-0.526597,0.863159,5.089313,0.000000,0.000000,5.000000,1.015049,0,0
1784470268.103215,ADAPTIVEQF,TRACKING,255,14.933381,24.799944,-0.519801,0.808080,5.084493,0.000000,0.000000,5.000000,0.964534,0,0
1784470268.128109,ADAPTIVEQF,TRACKING,255,15.156676,18.802670,-0.510149,0.739301,5.077321,0.000000,0.000000,5.000000,0.901552,0,0
1784470268.153151,ADAPTIVEQF,TRACKING,253,14.771936,43.458023,-0.510149,0.739301,5.077321,0.000000,0.000000,5.000000,0.901552,0,0
1784470268.178113,ADAPTIVEQF,TRACKING,255,14.856200,24.967001,-0.501518,0.681874,5.072599,0.000000,0.000000,5.000000,0.849555,0,0
1784470268.203217,ADAPTIVEQF,TRACKING,255,14.877098,25.040190,-0.491914,0.624628,5.069405,0.000000,0.000000,5.000000,0.798096,0,0
1784470268.228161,ADAPTIVEQF,TRACKING,257,15.032374,18.772448,-0.481376,0.567584,5.067664,0.000000,0.000000,5.000000,0.747297,0,0
1784470268.253137,ADAPTIVEQF,TRACKING,257,15.023941,43.739822,-0.481376,0.567584,5.067664,0.000000,0.000000,5.000000,0.747297,0,0
1784470268.278139,ADAPTIVEQF,TRACKING,256,14.991503,24.875999,-0.470015,0.510881,5.065388,0.000000,0.000000,5.000000,0.697273,0,0
1784470268.303207,ADAPTIVEQF,TRACKING,256,14.933023,24.938606,-0.457376,0.454555,5.063405,0.000000,0.000000,5.000000,0.647945,0,0
1784470268.328139,ADAPTIVEQF,TRACKING,256,14.943987,18.707684,-0.440329,0.385001,5.059567,0.000000,0.000000,5.000000,0.587931,0,0
1784470268.353136,ADAPTIVEQF,TRACKING,256,14.835591,43.596204,-0.440329,0.385001,5.059567,0.000000,0.000000,5.000000,0.587931,0,0
1784470268.378153,ADAPTIVEQF,TRACKING,257,14.943916,25.050022,-0.425707,0.330128,5.055871,0.000000,0.000000,5.000000,0.541601,0,0
1784470268.403132,ADAPTIVEQF,TRACKING,257,14.916061,24.866466,-0.410402,0.275700,5.051643,0.000000,0.000000,5.000000,0.497099,0,0
1784470268.428163,ADAPTIVEQF,TRACKING,258,14.965409,18.725693,-0.395054,0.221119,5.046689,0.000000,0.000000,5.000000,0.455128,0,0
1784470268.453141,ADAPTIVEQF,TRACKING,258,14.987413,43.724661,-0.395054,0.221119,5.046689,0.000000,0.000000,5.000000,0.455128,0,0
1784470268.478144,ADAPTIVEQF,TRACKING,258,14.953704,24.892922,-0.378781,0.167618,5.042518,0.000000,0.000000,5.000000,0.416388,0,0
1784470268.503208,ADAPTIVEQF,TRACKING,258,15.021600,25.060892,-0.361784,0.115172,5.037200,0.000000,0.000000,5.000000,0.381492,0,0
1784470268.528109,ADAPTIVEQF,TRACKING,258,15.242699,18.992317,-0.338349,0.051733,5.032565,0.000000,0.000000,5.000000,0.343827,0,0
1784470268.553139,ADAPTIVEQF,TRACKING,256,14.932398,43.711035,-0.338349,0.051733,5.032565,0.000000,0.000000,5.000000,0.343827,0,0
1784470268.578140,ADAPTIVEQF,TRACKING,256,14.911407,24.903695,-0.318224,0.002718,5.030228,0.000000,0.000000,5.000000,0.319668,0,0
1784470268.603137,ADAPTIVEQF,TRACKING,256,14.903285,24.911290,-0.297494,-0.044731,5.028749,0.000000,0.000000,5.000000,0.302209,0,0
1784470268.628148,ADAPTIVEQF,TRACKING,257,15.290972,19.008240,-0.276247,-0.090550,5.027720,0.000000,0.000000,5.000000,0.292028,0,0
1784470268.653108,ADAPTIVEQF,TRACKING,255,15.185442,43.861690,-0.276247,-0.090550,5.027720,0.000000,0.000000,5.000000,0.292028,0,0
1784470268.678140,ADAPTIVEQF,TRACKING,253,14.998644,24.769429,-0.254178,-0.134065,5.027445,0.000000,0.000000,5.000000,0.288675,0,0
1784470268.703142,ADAPTIVEQF,TRACKING,252,14.932897,24.863523,-0.231730,-0.175602,5.027241,0.000000,0.000000,5.000000,0.292022,0,0
1784470268.728140,ADAPTIVEQF,TRACKING,252,14.948014,18.744964,-0.203379,-0.224783,5.026883,0.000000,0.000000,5.000000,0.304324,0,0
1784470268.753135,ADAPTIVEQF,TRACKING,253,15.093879,43.884567,-0.203379,-0.224783,5.026883,0.000000,0.000000,5.000000,0.304324,0,0
1784470268.778134,ADAPTIVEQF,TRACKING,252,14.944839,24.756597,-0.180529,-0.261755,5.026429,0.000000,0.000000,5.000000,0.319069,0,0
1784470268.803144,ADAPTIVEQF,TRACKING,252,14.930484,24.921445,-0.160592,-0.296446,5.025258,0.000000,0.000000,5.000000,0.338094,0,0
1784470268.828141,ADAPTIVEQF,TRACKING,252,15.214012,18.994612,-0.140488,-0.329130,5.023262,0.000000,0.000000,5.000000,0.358615,0,0
1784470268.853142,ADAPTIVEQF,TRACKING,251,14.958032,43.737246,-0.140488,-0.329130,5.023262,0.000000,0.000000,5.000000,0.358615,0,0
1784470268.878141,ADAPTIVEQF,TRACKING,251,14.933628,24.898080,-0.120348,-0.359691,5.020862,0.000000,0.000000,5.000000,0.379863,0,0
1784470268.903132,ADAPTIVEQF,TRACKING,250,14.910413,24.892602,-0.099814,-0.387471,5.018363,0.000000,0.000000,5.000000,0.400542,0,0
1784470268.928136,ADAPTIVEQF,TRACKING,251,14.964014,18.731865,-0.072867,-0.417012,5.014889,0.000000,0.000000,5.000000,0.423592,0,0
1784470268.953109,ADAPTIVEQF,TRACKING,251,14.970184,43.709100,-0.072867,-0.417012,5.014889,0.000000,0.000000,5.000000,0.423592,0,0
1784470268.978112,ADAPTIVEQF,TRACKING,251,14.958900,24.923803,-0.051631,-0.438436,5.011117,0.000000,0.000000,5.000000,0.441606,0,0
1784470269.003136,ADAPTIVEQF,TRACKING,251,14.871524,24.859954,-0.030775,-0.457671,5.007467,0.000000,0.000000,5.000000,0.458765,0,0
1784470269.028183,ADAPTIVEQF,TRACKING,252,14.576763,18.340703,-0.011042,-0.474199,5.004570,0.000000,0.000000,5.000000,0.474349,0,0
1784470269.053113,ADAPTIVEQF,TRACKING,254,14.711461,43.405394,-0.011042,-0.474199,5.004570,0.000000,0.000000,5.000000,0.474349,0,0
1784470269.078116,ADAPTIVEQF,TRACKING,257,14.967906,25.170995,0.007617,-0.488131,5.001627,0.000000,0.000000,5.000000,0.488193,0,0
1784470269.103114,ADAPTIVEQF,TRACKING,258,14.969975,24.929224,0.025806,-0.499943,4.998095,0.000000,0.000000,5.000000,0.500612,0,0
1784470269.128140,ADAPTIVEQF,TRACKING,258,15.050112,18.760925,0.047834,-0.511731,4.993047,0.000000,0.000000,5.000000,0.514008,0,0
1784470269.153112,ADAPTIVEQF,TRACKING,257,15.364337,44.044939,0.047834,-0.511731,4.993047,0.000000,0.000000,5.000000,0.514008,0,0
1784470269.178144,ADAPTIVEQF,TRACKING,255,15.165111,24.759000,0.062441,-0.515328,4.990263,0.000000,0.000000,5.000000,0.519188,0,0
1784470269.203139,ADAPTIVEQF,TRACKING,253,14.996839,24.740516,0.076476,-0.516665,4.988975,0.000000,0.000000,5.000000,0.522411,0,0
1784470269.228141,ADAPTIVEQF,TRACKING,252,14.952022,18.740488,0.089890,-0.515844,4.989055,0.000000,0.000000,5.000000,0.523732,0,0
1784470269.253114,ADAPTIVEQF,TRACKING,252,14.622608,43.381393,0.089890,-0.515844,4.989055,0.000000,0.000000,5.000000,0.523732,0,0
1784470269.278114,ADAPTIVEQF,TRACKING,254,15.208518,25.487925,0.102657,-0.513165,4.989247,0.000000,0.000000,5.000000,0.523443,0,0
1784470269.303147,ADAPTIVEQF,TRACKING,253,14.954950,24.705983,0.114145,-0.505075,4.988424,0.000000,0.000000,5.000000,0.517942,0,0
1784470269.328160,ADAPTIVEQF,TRACKING,254,15.118956,18.948359,0.127402,-0.492859,4.987541,0.000000,0.000000,5.000000,0.509212,0,0
1784470269.353145,ADAPTIVEQF,TRACKING,252,15.040730,43.853637,0.127402,-0.492859,4.987541,0.000000,0.000000,5.000000,0.509212,0,0
1784470269.378145,ADAPTIVEQF,TRACKING,252,15.015491,24.901718,0.137008,-0.481283,4.987772,0.000000,0.000000,5.000000,0.500553,0,0
1784470269.403142,ADAPTIVEQF,TRACKING,251,14.888286,24.780441,0.145648,-0.467622,4.989767,0.000000,0.000000,5.000000,0.489886,0,0
1784470269.428138,ADAPTIVEQF,TRACKING,251,14.700062,18.478207,0.153137,-0.450961,4.994689,0.000000,0.000000,5.000000,0.476283,0,0
1784470269.453137,ADAPTIVEQF,TRACKING,253,14.665550,43.441228,0.153137,-0.450961,4.994689,0.000000,0.000000,5.000000,0.476283,0,0
1784470269.478120,ADAPTIVEQF,TRACKING,255,15.239346,25.488600,0.159862,-0.433332,4.999027,0.000000,0.000000,5.000000,0.461880,0,0
1784470269.503142,ADAPTIVEQF,TRACKING,255,15.084841,24.795777,0.165849,-0.414919,5.002337,0.000000,0.000000,5.000000,0.446843,0,0
1784470269.528188,ADAPTIVEQF,TRACKING,254,15.016725,18.799909,0.172775,-0.389908,5.009607,0.000000,0.000000,5.000000,0.426582,0,0
1784470269.553113,ADAPTIVEQF,TRACKING,252,14.913622,43.620629,0.172775,-0.389908,5.009607,0.000000,0.000000,5.000000,0.426582,0,0
1784470269.578140,ADAPTIVEQF,TRACKING,253,15.030662,25.070130,0.177668,-0.368556,5.016828,0.000000,0.000000,5.000000,0.409491,0,0
1784470269.603134,ADAPTIVEQF,TRACKING,253,14.998770,24.888633,0.181785,-0.346444,5.023508,0.000000,0.000000,5.000000,0.391946,0,0
1784470269.628119,ADAPTIVEQF,TRACKING,252,15.191331,18.869377,0.185165,-0.323683,5.029444,0.000000,0.000000,5.000000,0.374064,0,0
1784470269.653117,ADAPTIVEQF,TRACKING,251,15.070756,43.745314,0.185165,-0.323683,5.029444,0.000000,0.000000,5.000000,0.374064,0,0
1784470269.678116,ADAPTIVEQF,TRACKING,250,15.056771,24.909345,0.187898,-0.296740,5.035495,0.000000,0.000000,5.000000,0.353016,0,0
1784470269.703119,ADAPTIVEQF,TRACKING,249,14.838321,24.713970,0.189945,-0.268455,5.040707,0.000000,0.000000,5.000000,0.331367,0,0
1784470269.728110,ADAPTIVEQF,TRACKING,250,14.980156,18.736138,0.191523,-0.233030,5.045309,0.000000,0.000000,5.000000,0.305020,0,0
1784470269.753118,ADAPTIVEQF,TRACKING,250,14.824160,43.587457,0.191523,-0.233030,5.045309,0.000000,0.000000,5.000000,0.305020,0,0
1784470269.778138,ADAPTIVEQF,TRACKING,251,14.982017,25.084245,0.191956,-0.204585,5.048033,0.000000,0.000000,5.000000,0.284621,0,0
1784470269.803137,ADAPTIVEQF,TRACKING,251,14.489306,24.428318,0.190183,-0.172713,5.049525,0.000000,0.000000,5.000000,0.261633,0,0
1784470269.828141,ADAPTIVEQF,TRACKING,254,14.689333,18.346208,0.188017,-0.141252,5.049229,0.000000,0.000000,5.000000,0.240263,0,0
1784470269.853119,ADAPTIVEQF,TRACKING,256,14.898779,43.532765,0.188017,-0.141252,5.049229,0.000000,0.000000,5.000000,0.240263,0,0
1784470269.878125,ADAPTIVEQF,TRACKING,258,14.965624,24.990953,0.185399,-0.110300,5.047871,0.000000,0.000000,5.000000,0.220976,0,0
1784470269.903144,ADAPTIVEQF,TRACKING,258,15.032772,25.013396,0.182328,-0.079361,5.045885,0.000000,0.000000,5.000000,0.204076,0,0
1784470269.928112,ADAPTIVEQF,TRACKING,257,14.986753,18.725297,0.177912,-0.039776,5.043185,0.000000,0.000000,5.000000,0.187349,0,0
1784470269.953137,ADAPTIVEQF,TRACKING,257,14.881632,43.645396,0.177912,-0.039776,5.043185,0.000000,0.000000,5.000000,0.187349,0,0
1784470269.978152,ADAPTIVEQF,TRACKING,257,15.333462,25.393518,0.173759,-0.009208,5.041259,0.000000,0.000000,5.000000,0.178827,0,0
1784470270.003139,ADAPTIVEQF,TRACKING,255,15.132427,24.699778,0.169101,0.020396,5.038902,0.000000,0.000000,5.000000,0.174712,0,0
1784470270.028113,ADAPTIVEQF,TRACKING,254,15.074773,18.746390,0.164303,0.048753,5.035870,0.000000,0.000000,5.000000,0.175097,0,0
1784470270.053126,ADAPTIVEQF,TRACKING,252,14.796660,43.481305,0.164303,0.048753,5.035870,0.000000,0.000000,5.000000,0.175097,0,0
1784470270.078125,ADAPTIVEQF,TRACKING,253,15.058040,25.166318,0.159370,0.075847,5.032430,0.000000,0.000000,5.000000,0.179453,0,0
1784470270.103223,ADAPTIVEQF,TRACKING,253,14.820032,24.790873,0.154037,0.101907,5.028444,0.000000,0.000000,5.000000,0.186873,0,0
1784470270.128118,ADAPTIVEQF,TRACKING,254,15.280019,18.933484,0.146863,0.132815,5.023961,0.000000,0.000000,5.000000,0.199455,0,0
1784470270.153139,ADAPTIVEQF,TRACKING,252,14.809975,43.484455,0.146863,0.132815,5.023961,0.000000,0.000000,5.000000,0.199455,0,0
1784470270.178141,ADAPTIVEQF,TRACKING,253,14.864518,24.967079,0.140732,0.154644,5.016648,0.000000,0.000000,5.000000,0.209755,0,0
1784470270.203224,ADAPTIVEQF,TRACKING,253,14.690612,24.823822,0.134343,0.175308,5.009243,0.000000,0.000000,5.000000,0.221058,0,0
1784470270.228135,ADAPTIVEQF,TRACKING,256,15.812185,19.537907,0.127786,0.194823,5.001133,0.000000,0.000000,5.000000,0.232995,0,0
1784470270.253145,ADAPTIVEQF,TRACKING,251,14.598590,43.335570,0.127786,0.194823,5.001133,0.000000,0.000000,5.000000,0.232995,0,0
1784470270.278232,ADAPTIVEQF,TRACKING,252,14.728262,25.104054,0.121066,0.213056,4.993360,0.000000,0.000000,5.000000,0.245141,0,0
1784470270.303142,ADAPTIVEQF,TRACKING,252,14.598569,24.700159,0.114020,0.229552,4.987466,0.000000,0.000000,5.000000,0.256616,0,0
1784470270.328162,ADAPTIVEQF,TRACKING,257,14.975056,18.772258,0.105159,0.248135,4.981947,0.000000,0.000000,5.000000,0.270103,0,0
1784470270.353124,ADAPTIVEQF,TRACKING,257,14.934927,43.693375,0.105159,0.248135,4.981947,0.000000,0.000000,5.000000,0.270103,0,0
1784470270.378144,ADAPTIVEQF,TRACKING,258,15.382103,25.391907,0.098140,0.261337,4.978611,0.000000,0.000000,5.000000,0.279975,0,0
1784470270.403137,ADAPTIVEQF,TRACKING,255,14.782185,24.304049,0.090981,0.272416,4.976155,0.000000,0.000000,5.000000,0.288196,0,0
1784470270.428117,ADAPTIVEQF,TRACKING,256,14.902061,18.631338,0.083314,0.280140,4.975934,0.000000,0.000000,5.000000,0.293255,0,0
