epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784322508.903500,ADAPTIVE,TAKEOFF,0,0.000000,6.397893,0.276210,0.349343,1.346942,0.313998,0.364773,4.844188,3.497484,0
1784322508.953506,ADAPTIVE,TAKEOFF,0,0.000000,24.149353,0.278250,0.349846,1.347546,0.313998,0.364773,4.906024,3.558689,0
1784322509.003502,ADAPTIVE,TAKEOFF,0,0.000000,6.508571,0.280703,0.351850,1.348518,0.313998,0.364773,4.967847,3.619505,0
1784322509.053542,ADAPTIVE,WAITING,0,0.000000,24.280257,0.280755,0.353201,1.348760,0.313998,0.364773,5.000000,3.651410,0
1784322509.103502,ADAPTIVE,WAITING,0,0.000000,6.419875,0.280442,0.355791,1.349392,0.000000,0.000000,5.000000,3.678610,0
1784322509.153507,ADAPTIVE,TRACKING,200,20.986702,45.242306,0.279038,0.357686,1.350192,0.000000,0.000000,5.000000,3.677894,0
1784322509.203538,ADAPTIVE,TRACKING,285,23.960282,30.427555,0.276154,0.361290,1.351804,0.000000,0.000000,5.000000,3.676429,0
1784322509.253541,ADAPTIVE,TRACKING,317,24.667651,49.145491,0.274765,0.363041,1.353069,0.000000,0.000000,5.000000,3.675241,0
1784322509.303631,ADAPTIVE,TRACKING,337,25.165101,31.608226,0.271653,0.366832,1.356516,0.000000,0.000000,5.000000,3.671966,0
1784322509.353520,ADAPTIVE,TRACKING,380,27.265599,51.924159,0.270175,0.368452,1.358080,0.000000,0.000000,5.000000,3.670468,0
1784322509.403567,ADAPTIVE,TRACKING,400,27.884734,34.524387,0.267685,0.364653,1.356622,0.000000,0.000000,5.000000,3.671353,0
1784322509.453556,ADAPTIVE,TRACKING,400,27.008947,49.043228,0.266785,0.362717,1.355922,0.000000,0.000000,5.000000,3.671790,0
1784322509.503500,ADAPTIVE,TRACKING,400,27.742514,34.378163,0.264621,0.359524,1.354742,0.000000,0.000000,5.000000,3.672490,0
1784322509.553523,ADAPTIVE,TRACKING,400,26.814225,49.034621,0.263233,0.358117,1.354219,0.000000,0.000000,5.000000,3.672773,0
1784322509.603502,ADAPTIVE,TRACKING,400,27.574432,34.118484,0.260624,0.355646,1.351786,0.000000,0.000000,5.000000,3.674761,0
1784322509.653519,ADAPTIVE,TRACKING,400,26.984441,49.362457,0.260192,0.356583,1.345674,0.000000,0.000000,5.000000,3.680890,0
1784322509.703504,ADAPTIVE,TRACKING,400,27.967616,34.464375,0.259224,0.358043,1.335194,0.000000,0.000000,5.000000,3.691367,0
1784322509.753526,ADAPTIVE,TRACKING,400,26.661194,48.643945,0.259007,0.359400,1.331339,0.000000,0.000000,5.000000,3.695312,0
1784322509.803529,ADAPTIVE,TRACKING,400,27.840369,34.468776,0.259007,0.363597,1.325243,0.000000,0.000000,5.000000,3.701773,0
1784322509.853519,ADAPTIVE,TRACKING,400,26.950888,49.036449,0.258945,0.365332,1.322915,0.000000,0.000000,5.000000,3.704251,0
1784322509.903531,ADAPTIVE,TRACKING,400,27.947632,34.549105,0.264819,0.371920,1.322927,0.000000,0.000000,5.000000,3.705310,0
1784322509.953581,ADAPTIVE,TRACKING,400,27.501249,49.539125,0.267933,0.374999,1.323145,0.000000,0.000000,5.000000,3.705627,0
1784322510.003528,ADAPTIVE,TRACKING,400,27.612181,34.142172,0.274608,0.380327,1.321463,0.000000,0.000000,5.000000,3.708327,0
1784322510.053514,ADAPTIVE,TRACKING,400,26.379425,48.675611,0.277456,0.382079,1.319712,0.000000,0.000000,5.000000,3.710456,0
1784322510.103527,ADAPTIVE,TRACKING,400,28.159794,34.776857,0.282423,0.385129,1.317420,0.000000,0.000000,5.000000,3.713419,0
1784322510.153589,ADAPTIVE,TRACKING,400,27.041481,48.876340,0.283613,0.385626,1.319043,0.000000,0.000000,5.000000,3.711952,0
1784322510.203528,ADAPTIVE,TRACKING,400,27.555584,34.154121,0.286061,0.386883,1.322031,0.000000,0.000000,5.000000,3.709308,0
1784322510.253631,ADAPTIVE,TRACKING,400,27.481694,49.917627,0.286361,0.387679,1.322820,0.000000,0.000000,5.000000,3.708632,0
1784322510.303632,ADAPTIVE,TRACKING,400,27.529105,34.208671,0.285859,0.389672,1.323638,0.000000,0.000000,5.000000,3.707991,0
1784322510.353579,ADAPTIVE,TRACKING,400,27.631668,49.977651,0.285636,0.390605,1.323971,0.000000,0.000000,5.000000,3.707742,0
1784322510.403630,ADAPTIVE,TRACKING,400,28.332793,35.017236,0.285104,0.391803,1.322499,0.000000,0.000000,5.000000,3.709286,0
1784322510.453647,ADAPTIVE,TRACKING,400,28.095469,49.717707,0.284893,0.392300,1.321833,0.000000,0.000000,5.000000,3.709983,0
1784322510.503625,ADAPTIVE,TRACKING,400,27.740925,34.549161,0.284147,0.393457,1.319115,0.000000,0.000000,5.000000,3.712743,0
1784322510.553580,ADAPTIVE,TRACKING,400,27.164413,49.302973,0.283607,0.394128,1.317194,0.000000,0.000000,5.000000,3.714678,0
1784322510.603535,ADAPTIVE,TRACKING,400,28.006708,34.602785,0.281809,0.396017,1.312696,0.000000,0.000000,5.000000,3.719201,0
1784322510.653514,ADAPTIVE,TRACKING,400,25.056644,46.948952,0.279091,0.398032,1.308028,0.000000,0.000000,5.000000,3.723839,0
1784322510.703535,ADAPTIVE,TRACKING,400,28.527217,35.021963,0.274199,0.401855,1.300100,0.000000,0.000000,5.000000,3.731746,0
1784322510.753524,ADAPTIVE,TRACKING,400,26.467839,47.845959,0.272549,0.401654,1.297208,0.000000,0.000000,5.000000,3.734471,0
1784322510.803526,ADAPTIVE,TRACKING,400,27.983071,34.557082,0.270409,0.397846,1.292781,0.000000,0.000000,5.000000,3.738299,0
1784322510.853530,ADAPTIVE,TRACKING,400,26.839746,48.794412,0.269563,0.396544,1.291139,0.000000,0.000000,5.000000,3.739727,0
1784322510.903517,ADAPTIVE,TRACKING,400,27.726801,34.318600,0.269283,0.398814,1.290353,0.000000,0.000000,5.000000,3.740728,0
1784322510.953525,ADAPTIVE,TRACKING,400,26.831215,49.015762,0.269233,0.400109,1.290139,0.000000,0.000000,5.000000,3.741075,0
1784322511.003525,ADAPTIVE,TRACKING,400,27.562254,34.143888,0.269767,0.402845,1.289223,0.000000,0.000000,5.000000,3.742315,0
1784322511.053525,ADAPTIVE,TRACKING,400,27.482002,49.825294,0.270325,0.404015,1.288617,0.000000,0.000000,5.000000,3.743083,0
1784322511.103508,ADAPTIVE,TRACKING,400,27.974080,34.519206,0.271392,0.406307,1.289020,0.000000,0.000000,5.000000,3.743008,0
1784322511.153512,ADAPTIVE,TRACKING,400,24.218166,46.179879,0.272171,0.407042,1.293617,0.000000,0.000000,5.000000,3.738587,0
1784322511.203539,ADAPTIVE,TRACKING,400,28.641924,35.116207,0.274043,0.408156,1.303306,0.000000,0.000000,5.000000,3.729241,0
1784322511.253533,ADAPTIVE,TRACKING,400,25.821162,47.062911,0.274298,0.407865,1.307476,0.000000,0.000000,5.000000,3.725094,0
1784322511.303544,ADAPTIVE,TRACKING,400,28.394263,35.002055,0.273951,0.405553,1.317963,0.000000,0.000000,5.000000,3.714421,0
1784322511.353528,ADAPTIVE,TRACKING,400,25.964479,47.486341,0.274084,0.403803,1.324736,0.000000,0.000000,5.000000,3.707525,0
1784322511.403539,ADAPTIVE,TRACKING,400,28.411995,35.131868,0.271744,0.399557,1.344545,0.000000,0.000000,5.000000,3.687254,0
1784322511.453520,ADAPTIVE,TRACKING,400,25.999769,47.499511,0.270545,0.397259,1.355887,0.000000,0.000000,5.000000,3.675673,0
1784322511.503531,ADAPTIVE,TRACKING,400,27.979849,34.594147,0.267873,0.392848,1.384044,0.000000,0.000000,5.000000,3.647084,0
1784322511.553527,ADAPTIVE,TRACKING,400,26.277713,48.205447,0.266549,0.390356,1.400926,0.000000,0.000000,5.000000,3.629980,0
1784322511.603538,ADAPTIVE,TRACKING,400,27.899028,34.519754,0.263749,0.382117,1.446082,0.000000,0.000000,5.000000,3.584120,0
1784322511.653523,ADAPTIVE,TRACKING,400,26.560895,48.582101,0.263385,0.376072,1.468199,0.000000,0.000000,5.000000,3.561520,0
1784322511.703535,ADAPTIVE,TRACKING,400,27.619338,34.267702,0.263071,0.363069,1.518122,0.000000,0.000000,5.000000,3.510626,0
1784322511.753523,ADAPTIVE,TRACKING,400,26.212404,48.506324,0.263718,0.354987,1.545324,0.000000,0.000000,5.000000,3.482865,0
1784322511.803538,ADAPTIVE,TRACKING,400,27.945730,34.522335,0.265537,0.332636,1.612978,0.000000,0.000000,5.000000,3.413660,0
1784322511.853523,ADAPTIVE,TRACKING,400,26.518256,48.491999,0.265691,0.322549,1.645052,0.000000,0.000000,5.000000,3.380873,0
1784322511.903514,ADAPTIVE,TRACKING,400,28.527178,35.099977,0.261919,0.299123,1.711581,0.000000,0.000000,5.000000,3.312368,0
1784322511.953537,ADAPTIVE,TRACKING,400,26.126645,47.556671,0.258913,0.288010,1.746099,0.000000,0.000000,5.000000,3.276867,0
1784322512.003533,ADAPTIVE,TRACKING,400,28.116772,34.733912,0.248949,0.264600,1.828927,0.000000,0.000000,5.000000,3.191816,0
1784322512.053508,ADAPTIVE,TRACKING,400,25.262388,47.037878,0.243596,0.254974,1.867504,0.000000,0.000000,5.000000,3.152282,0
1784322512.103509,ADAPTIVE,TRACKING,400,24.942641,30.997269,0.232767,0.238090,1.947365,0.000000,0.000000,5.000000,3.070740,0
1784322512.153509,ADAPTIVE,TRACKING,400,25.223047,49.841378,0.227021,0.230387,1.990926,0.000000,0.000000,5.000000,3.026408,0
1784322512.203511,ADAPTIVE,TRACKING,400,27.273673,34.027058,0.215788,0.214627,2.089474,0.000000,0.000000,5.000000,2.926395,0
1784322512.253508,ADAPTIVE,TRACKING,400,24.215648,46.836671,0.211927,0.208874,2.133788,0.000000,0.000000,5.000000,2.881616,0
1784322512.303512,ADAPTIVE,TRACKING,400,26.300991,33.034082,0.205829,0.198981,2.223039,0.000000,0.000000,5.000000,2.791679,0
1784322512.353512,ADAPTIVE,TRACKING,400,23.966419,47.590043,0.202965,0.193691,2.267422,0.000000,0.000000,5.000000,2.746943,0
1784322512.403512,ADAPTIVE,TRACKING,400,27.492661,34.156590,0.195951,0.178375,2.363031,0.000000,0.000000,5.000000,2.650249,0
1784322512.453465,ADAPTIVE,TRACKING,400,23.703161,46.083332,0.192594,0.171420,2.405113,0.000000,0.000000,5.000000,2.607665,0
1784322512.503506,ADAPTIVE,TRACKING,400,23.330808,30.076887,0.187737,0.156821,2.491647,0.000000,0.000000,5.000000,2.520253,0
1784322512.553522,ADAPTIVE,TRACKING,400,26.711479,46.759615,0.186105,0.149293,2.535382,0.000000,0.000000,5.000000,2.476139,0
1784322512.603682,ADAPTIVE,TRACKING,400,25.615607,32.569298,0.180880,0.133013,2.631546,0.000000,0.000000,5.000000,2.379072,0
1784322512.653515,ADAPTIVE,TRACKING,400,25.595099,49.728791,0.178190,0.126219,2.671088,0.000000,0.000000,5.000000,2.339127,0
1784322512.703511,ADAPTIVE,TRACKING,400,25.581217,32.264870,0.171764,0.113020,2.752250,0.000000,0.000000,5.000000,2.257134,0
1784322512.753518,ADAPTIVE,TRACKING,400,26.213633,50.548192,0.166565,0.105865,2.794739,0.000000,0.000000,5.000000,2.214075,0
1784322512.803508,ADAPTIVE,TRACKING,400,23.736752,30.165315,0.150974,0.089114,2.895136,0.000000,0.000000,5.000000,2.112152,0
1784322512.853525,ADAPTIVE,TRACKING,400,23.884570,48.604397,0.144036,0.082465,2.940513,0.000000,0.000000,5.000000,2.066164,0
1784322512.903522,ADAPTIVE,TRACKING,400,26.156463,32.924538,0.130138,0.068297,3.035283,0.000000,0.000000,5.000000,1.970207,0
1784322512.953575,ADAPTIVE,TRACKING,400,27.190589,51.002480,0.123215,0.061816,3.083584,0.000000,0.000000,5.000000,1.921368,0
1784322513.003521,ADAPTIVE,TRACKING,400,27.139562,33.850649,0.106965,0.047821,3.194364,0.000000,0.000000,5.000000,1.809433,0
1784322513.053536,ADAPTIVE,TRACKING,400,26.230192,49.025940,0.099613,0.041642,3.244402,0.000000,0.000000,5.000000,1.758915,0
1784322513.103519,ADAPTIVE,TRACKING,400,26.943592,33.637232,0.087065,0.030549,3.344629,0.000000,0.000000,5.000000,1.657940,0
1784322513.153533,ADAPTIVE,TRACKING,400,26.791562,49.786160,0.084526,0.026791,3.396120,0.000000,0.000000,5.000000,1.606330,0
1784322513.203541,ADAPTIVE,TRACKING,400,26.262782,32.805905,0.078538,0.018114,3.511117,0.000000,0.000000,5.000000,1.491063,0
1784322513.253639,ADAPTIVE,TRACKING,400,27.480573,51.223443,0.077037,0.014513,3.561722,0.000000,0.000000,5.000000,1.440413,0
1784322513.303547,ADAPTIVE,TRACKING,400,27.452226,34.011129,0.076014,0.008151,3.661773,0.000000,0.000000,5.000000,1.340409,0
1784322513.353528,ADAPTIVE,TRACKING,400,25.566063,48.015243,0.074995,0.005299,3.711625,0.000000,0.000000,5.000000,1.290567,0
1784322513.403548,ADAPTIVE,TRACKING,400,27.602960,34.289895,0.071269,-0.001374,3.824076,0.000000,0.000000,5.000000,1.178082,0
1784322513.453536,ADAPTIVE,TRACKING,400,27.544573,49.863471,0.069329,-0.003763,3.873405,0.000000,0.000000,5.000000,1.128732,0
1784322513.503546,ADAPTIVE,TRACKING,400,26.928141,33.609294,0.065724,-0.006263,3.970243,0.000000,0.000000,5.000000,1.031872,0
1784322513.553544,ADAPTIVE,TRACKING,400,27.121568,50.120995,0.064237,-0.006514,4.017825,0.000000,0.000000,5.000000,0.984295,0
1784322513.603523,ADAPTIVE,TRACKING,400,27.294389,33.932280,0.061686,-0.005738,4.125412,0.000000,0.000000,5.000000,0.876779,0
1784322513.653538,ADAPTIVE,TRACKING,400,26.418568,49.075056,0.060939,-0.003035,4.176309,0.000000,0.000000,5.000000,0.825948,0
1784322513.703547,ADAPTIVE,TRACKING,400,27.191414,33.786689,0.059847,0.002047,4.276997,0.000000,0.000000,5.000000,0.725478,0
1784322513.753538,ADAPTIVE,TRACKING,400,26.966828,49.695928,0.059198,0.003686,4.326655,0.000000,0.000000,5.000000,0.675952,0
1784322513.803536,ADAPTIVE,TRACKING,400,24.840778,30.903790,0.057319,0.005952,4.433707,0.000000,0.000000,5.000000,0.569217,0
1784322513.853541,ADAPTIVE,TRACKING,400,27.274705,51.880743,0.056342,0.006959,4.479856,0.000000,0.000000,5.000000,0.523233,0
1784322513.903548,ADAPTIVE,TRACKING,400,27.022765,33.601313,0.056277,0.010100,4.564220,0.000000,0.000000,5.000000,0.439515,0
1784322513.953541,ADAPTIVE,TRACKING,400,26.460024,49.348706,0.056027,0.011429,4.602430,0.000000,0.000000,5.000000,0.401661,0
1784322514.003525,ADAPTIVE,TRACKING,400,27.300482,33.972329,0.053719,0.014274,4.680195,0.000000,0.000000,5.000000,0.324600,0
1784322514.053673,ADAPTIVE,TRACKING,400,26.946514,49.781967,0.052012,0.015566,4.711542,2.000000,0.000000,5.000000,1.969291,0
1784322514.103559,ADAPTIVE,TRACKING,400,27.265683,33.955550,0.048628,0.018409,4.770504,2.000000,0.000000,5.000000,1.964907,0
1784322514.153541,ADAPTIVE,TRACKING,400,27.547146,50.169505,0.047945,0.020536,4.796360,2.000000,0.000000,5.000000,1.962756,0
1784322514.203548,ADAPTIVE,TRACKING,400,27.213483,33.847353,0.046024,0.025395,4.849216,2.000000,0.000000,5.000000,1.959950,0
1784322514.253558,ADAPTIVE,TRACKING,400,27.062849,49.738004,0.045435,0.027542,4.869961,2.000000,0.000000,5.000000,1.959080,0
1784322514.303524,ADAPTIVE,TRACKING,400,27.736048,34.428618,0.046663,0.032266,4.911059,2.000000,0.000000,5.000000,1.955628,0
1784322514.353537,ADAPTIVE,TRACKING,400,26.739123,48.947471,0.049069,0.034834,4.928796,2.000000,0.000000,5.000000,1.952541,0
1784322514.403527,ADAPTIVE,TRACKING,400,27.538592,34.223347,0.058733,0.042745,4.962801,2.000000,0.000000,5.000000,1.942094,0
1784322514.453540,ADAPTIVE,TRACKING,400,26.603089,49.013759,0.065955,0.045665,4.973614,2.000000,0.000000,5.000000,1.934764,0
1784322514.503545,ADAPTIVE,TRACKING,400,27.475396,33.616451,0.089255,0.048945,4.982736,2.000000,0.000000,5.000000,1.911450,0
1784322514.553548,ADAPTIVE,TRACKING,400,27.056403,49.508536,0.105873,0.049467,4.983710,2.000000,0.000000,5.000000,1.894843,0
1784322514.603552,ADAPTIVE,TRACKING,400,27.302142,33.963066,0.150296,0.049824,4.974473,2.000000,0.000000,5.000000,1.850551,0
1784322514.653544,ADAPTIVE,TRACKING,400,27.350717,49.975640,0.175687,0.047579,4.967391,2.000000,0.000000,5.000000,1.825225,0
1784322514.703553,ADAPTIVE,TRACKING,400,27.590553,34.205871,0.232661,0.043630,4.953827,2.000000,0.000000,5.000000,1.768481,0
1784322514.753542,ADAPTIVE,TRACKING,400,26.854709,49.180826,0.266100,0.040955,4.946549,2.000000,0.000000,5.000000,1.735207,0
1784322514.803533,ADAPTIVE,TRACKING,400,26.963099,33.637519,0.351226,0.032973,4.927293,2.000000,0.000000,5.000000,1.650705,0
1784322514.853541,ADAPTIVE,TRACKING,400,26.234404,49.213054,0.391504,0.029102,4.919559,2.000000,0.000000,5.000000,1.610769,0
1784322514.903556,ADAPTIVE,TRACKING,400,27.721917,34.388031,0.480852,0.024001,4.906768,2.000000,0.000000,5.000000,1.522195,0
1784322514.953559,ADAPTIVE,TRACKING,400,26.465148,48.675589,0.527612,0.021302,4.901571,2.000000,0.000000,5.000000,1.475828,0
1784322515.003531,ADAPTIVE,TRACKING,400,27.062122,33.801079,0.641067,0.016197,4.890736,2.000000,0.000000,5.000000,1.363415,0
1784322515.053549,ADAPTIVE,TRACKING,400,26.993132,49.858258,0.695327,0.014620,4.887115,2.000000,0.000000,5.000000,1.309629,0
1784322515.103557,ADAPTIVE,TRACKING,400,26.679247,33.270908,0.805522,0.011625,4.879801,2.000000,0.000000,5.000000,1.200567,0
1784322515.153546,ADAPTIVE,TRACKING,400,28.241449,51.457209,0.862527,0.009105,4.877432,2.000000,0.000000,5.000000,1.144094,0
1784322515.203551,ADAPTIVE,TRACKING,400,26.498359,33.130117,0.992359,0.004473,4.876536,2.000000,0.000000,5.000000,1.015186,0
1784322515.253581,ADAPTIVE,TRACKING,400,25.714027,49.150708,1.050619,0.003273,4.878932,2.000000,0.000000,5.000000,0.957075,0
1784322515.303561,ADAPTIVE,TRACKING,400,27.322865,33.937563,1.167832,0.002429,4.887416,2.000000,0.000000,5.000000,0.839753,0
1784322515.353540,ADAPTIVE,TRACKING,400,26.608231,49.202183,1.226691,0.002152,4.892263,2.000000,0.000000,5.000000,0.780780,0
1784322515.403559,ADAPTIVE,TRACKING,400,27.195805,33.876533,1.361088,0.004643,4.908336,2.000000,0.000000,5.000000,0.645470,0
1784322515.453546,ADAPTIVE,TRACKING,400,26.313193,49.040358,1.420689,0.005884,4.914899,2.000000,0.000000,5.000000,0.585558,0
1784322515.503532,ADAPTIVE,TRACKING,400,27.415597,34.055774,1.538699,0.010062,4.924534,2.000000,0.000000,5.000000,0.467541,0
