epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784329610.048055,FIXED400,TAKEOFF,0,0.000000,14.813735,0.006802,0.309401,1.477110,0.008105,0.300176,2.508471,1.031403,0
1784329610.073051,FIXED400,TAKEOFF,0,0.000000,7.793118,0.007430,0.310528,1.480700,0.008105,0.300176,2.538861,1.058211,0
1784329610.098028,FIXED400,TAKEOFF,0,0.000000,0.178109,0.008046,0.311348,1.483629,0.008105,0.300176,2.569229,1.085657,0
1784329610.123044,FIXED400,TAKEOFF,0,0.000000,25.194970,0.008046,0.311348,1.483629,0.008105,0.300176,2.599643,1.116070,0
1784329610.148059,FIXED400,TAKEOFF,0,0.000000,14.796506,0.008669,0.312365,1.487093,0.008105,0.300176,2.630055,1.143027,0
1784329610.173024,FIXED400,TAKEOFF,0,0.000000,7.765360,0.009058,0.313141,1.489726,0.008105,0.300176,2.660407,1.170753,0
1784329610.198049,FIXED400,TAKEOFF,0,0.000000,0.488930,0.009199,0.312769,1.492090,0.008105,0.300176,2.690832,1.198808,0
1784329610.223027,FIXED400,TAKEOFF,0,0.000000,25.466475,0.009199,0.312769,1.492090,0.008105,0.300176,2.721200,1.229175,0
1784329610.248062,FIXED400,TAKEOFF,0,0.000000,14.703268,0.009228,0.312483,1.494329,0.008105,0.300176,2.751639,1.257370,0
1784329610.273045,FIXED400,TAKEOFF,0,0.000000,7.781569,0.009145,0.312316,1.496454,0.008105,0.300176,2.782012,1.285616,0
1784329610.298025,FIXED400,TAKEOFF,0,0.000000,0.368280,0.009017,0.312079,1.498039,0.008105,0.300176,2.812383,1.314398,0
1784329610.323032,FIXED400,TAKEOFF,0,0.000000,25.374154,0.009017,0.312079,1.498039,0.008105,0.300176,2.842785,1.344799,0
1784329610.348043,FIXED400,TAKEOFF,0,0.000000,14.792802,0.008863,0.311362,1.498176,0.008105,0.300176,2.873197,1.375066,0
1784329610.373025,FIXED400,TAKEOFF,0,0.000000,7.641936,0.008549,0.310920,1.498432,0.008105,0.300176,2.903567,1.405176,0
1784329610.398054,FIXED400,TAKEOFF,0,0.000000,0.576875,0.008085,0.310565,1.498832,0.008105,0.300176,2.933997,1.435202,0
1784329610.423071,FIXED400,TAKEOFF,0,0.000000,25.594789,0.008085,0.310565,1.498832,0.008105,0.300176,2.964413,1.465617,0
1784329610.448054,FIXED400,TAKEOFF,0,0.000000,14.789908,0.008159,0.311091,1.499979,0.008105,0.300176,2.994786,1.494847,0
1784329610.473053,FIXED400,TAKEOFF,0,0.000000,7.728365,0.008711,0.312397,1.501764,0.008105,0.300176,3.025179,1.523464,0
1784329610.498028,FIXED400,TAKEOFF,0,0.000000,0.577365,0.009039,0.313649,1.503575,0.008105,0.300176,3.055544,1.552028,0
1784329610.523065,FIXED400,TAKEOFF,0,0.000000,25.615179,0.009039,0.313649,1.503575,0.008105,0.300176,3.085984,1.582467,0
1784329610.548064,FIXED400,TAKEOFF,0,0.000000,14.843252,0.009210,0.315121,1.505792,0.008105,0.300176,3.116380,1.610657,0
1784329610.573045,FIXED400,TAKEOFF,0,0.000000,7.742628,0.009437,0.315470,1.506414,0.008105,0.300176,3.146751,1.640408,0
1784329610.598052,FIXED400,TAKEOFF,0,0.000000,0.598630,0.009632,0.315578,1.506802,0.008105,0.300176,3.177153,1.670423,0
1784329610.623063,FIXED400,TAKEOFF,0,0.000000,25.606399,0.009632,0.315578,1.506802,0.008105,0.300176,3.207561,1.700830,0
1784329610.648067,FIXED400,TAKEOFF,0,0.000000,14.784900,0.009718,0.315722,1.507305,0.008105,0.300176,3.237961,1.730727,0
1784329610.673025,FIXED400,TAKEOFF,0,0.000000,7.781342,0.009720,0.315869,1.507910,0.008105,0.300176,3.268305,1.760466,0
1784329610.698058,FIXED400,TAKEOFF,0,0.000000,0.625402,0.010630,0.317297,1.503848,0.008105,0.300176,3.298740,1.794975,0
1784329610.723062,FIXED400,TAKEOFF,0,0.000000,25.632426,0.010630,0.317297,1.503848,0.008105,0.300176,3.329140,1.825374,0
1784329610.748061,FIXED400,TAKEOFF,0,0.000000,14.855332,0.011583,0.318922,1.499450,0.008105,0.300176,3.359533,1.860180,0
1784329610.773062,FIXED400,TAKEOFF,0,0.000000,7.818897,0.012252,0.320109,1.496419,0.008105,0.300176,3.389930,1.893620,0
1784329610.798051,FIXED400,TAKEOFF,0,0.000000,0.629641,0.012262,0.321455,1.493399,0.008105,0.300176,3.420310,1.927033,0
1784329610.823058,FIXED400,TAKEOFF,0,0.000000,25.636354,0.012262,0.321455,1.493399,0.008105,0.300176,3.450714,1.957435,0
1784329610.848056,FIXED400,TAKEOFF,0,0.000000,14.858663,0.010644,0.323405,1.489587,0.008105,0.300176,3.481106,1.991656,0
1784329610.873040,FIXED400,TAKEOFF,0,0.000000,7.756836,0.009104,0.325181,1.486202,0.008105,0.300176,3.511481,2.025433,0
1784329610.898028,FIXED400,TAKEOFF,0,0.000000,0.607049,0.007626,0.326918,1.483302,0.008105,0.300176,3.541862,2.058733,0
1784329610.923064,FIXED400,TAKEOFF,0,0.000000,25.643166,0.007626,0.326918,1.483302,0.008105,0.300176,3.572300,2.089169,0
1784329610.948066,FIXED400,TAKEOFF,0,0.000000,14.838760,0.007340,0.329349,1.479243,0.008105,0.300176,3.602698,2.123656,0
1784329610.973030,FIXED400,TAKEOFF,0,0.000000,7.774570,0.007847,0.331314,1.475978,0.008105,0.300176,3.633048,2.157295,0
1784329610.998060,FIXED400,TAKEOFF,0,0.000000,0.644891,0.008280,0.333096,1.473164,0.008105,0.300176,3.663481,2.190564,0
1784329611.023068,FIXED400,TAKEOFF,0,0.000000,25.652210,0.008280,0.333096,1.473164,0.008105,0.300176,3.693886,2.220966,0
1784329611.048060,FIXED400,TAKEOFF,0,0.000000,14.829253,0.008608,0.334658,1.470722,0.008105,0.300176,3.724270,2.253812,0
1784329611.073036,FIXED400,TAKEOFF,0,0.000000,7.749147,0.009178,0.337307,1.467169,0.008105,0.300176,3.754636,2.287768,0
1784329611.098059,FIXED400,TAKEOFF,0,0.000000,0.484582,0.009762,0.340101,1.463701,0.008105,0.300176,3.785058,2.321701,0
1784329611.123073,FIXED400,TAKEOFF,0,0.000000,25.500129,0.009762,0.340101,1.463701,0.008105,0.300176,3.815471,2.352109,0
1784329611.148057,FIXED400,TAKEOFF,0,0.000000,14.731081,0.010375,0.343218,1.459998,0.008105,0.300176,3.845846,2.386238,0
1784329611.173038,FIXED400,TAKEOFF,0,0.000000,7.522133,0.010718,0.345432,1.457497,0.008105,0.300176,3.876218,2.419145,0
1784329611.198063,FIXED400,TAKEOFF,0,0.000000,0.456468,0.011166,0.349340,1.457347,0.008105,0.300176,3.906642,2.449791,0
1784329611.223038,FIXED400,TAKEOFF,0,0.000000,25.431378,0.011166,0.349340,1.457347,0.008105,0.300176,3.937007,2.480150,0
1784329611.248064,FIXED400,TAKEOFF,0,0.000000,14.786099,0.011530,0.352879,1.457385,0.008105,0.300176,3.967433,2.510604,0
1784329611.273038,FIXED400,TAKEOFF,0,0.000000,7.900776,0.011864,0.356089,1.457596,0.008105,0.300176,3.997796,2.540818,0
1784329611.298054,FIXED400,TAKEOFF,0,0.000000,0.619523,0.012566,0.359017,1.458236,0.008105,0.300176,4.028211,2.570652,0
1784329611.323052,FIXED400,TAKEOFF,0,0.000000,25.617455,0.012566,0.359017,1.458236,0.008105,0.300176,4.058603,2.601037,0
1784329611.348058,FIXED400,TAKEOFF,0,0.000000,14.852520,0.014932,0.362357,1.459815,0.008105,0.300176,4.089005,2.629934,0
1784329611.373056,FIXED400,TAKEOFF,0,0.000000,7.738939,0.016617,0.364742,1.461135,0.008105,0.300176,4.119397,2.659060,0
1784329611.398057,FIXED400,TAKEOFF,0,0.000000,0.577684,0.018127,0.366860,1.462527,0.008105,0.300176,4.149793,2.688112,0
1784329611.423077,FIXED400,TAKEOFF,0,0.000000,25.597850,0.018127,0.366860,1.462527,0.008105,0.300176,4.180212,2.718521,0
1784329611.448065,FIXED400,TAKEOFF,0,0.000000,14.843653,0.020179,0.368284,1.463320,0.008105,0.300176,4.210593,2.748144,0
1784329611.473050,FIXED400,TAKEOFF,0,0.000000,7.855770,0.022705,0.369226,1.463605,0.008105,0.300176,4.240969,2.778261,0
1784329611.498036,FIXED400,TAKEOFF,0,0.000000,0.649717,0.024987,0.370087,1.464111,0.008105,0.300176,4.271347,2.808157,0
1784329611.523068,FIXED400,TAKEOFF,0,0.000000,25.679824,0.024987,0.370087,1.464111,0.008105,0.300176,4.301781,2.838581,0
1784329611.548064,FIXED400,TAKEOFF,0,0.000000,14.799763,0.027567,0.371040,1.464924,0.008105,0.300176,4.332172,2.868189,0
1784329611.573072,FIXED400,TAKEOFF,0,0.000000,7.742963,0.030561,0.369603,1.463130,0.008105,0.300176,4.362576,2.900363,0
1784329611.598060,FIXED400,TAKEOFF,0,0.000000,0.523488,0.033649,0.367617,1.460900,0.008105,0.300176,4.392956,2.932942,0
1784329611.623081,FIXED400,TAKEOFF,0,0.000000,25.546755,0.033649,0.367617,1.460900,0.008105,0.300176,4.423376,2.963354,0
1784329611.648066,FIXED400,TAKEOFF,0,0.000000,14.826245,0.036493,0.365747,1.459051,0.008105,0.300176,4.453753,2.995554,0
1784329611.673043,FIXED400,TAKEOFF,0,0.000000,7.771371,0.039100,0.364018,1.457538,0.008105,0.300176,4.484119,3.027413,0
1784329611.698045,FIXED400,TAKEOFF,0,0.000000,0.545478,0.038541,0.363568,1.453311,0.008105,0.300176,4.514518,3.062015,0
1784329611.723073,FIXED400,TAKEOFF,0,0.000000,25.571030,0.038541,0.363568,1.453311,0.008105,0.300176,4.544945,3.092434,0
1784329611.748068,FIXED400,TAKEOFF,0,0.000000,14.856222,0.037843,0.363074,1.448747,0.008105,0.300176,4.575335,3.127362,0
1784329611.773040,FIXED400,TAKEOFF,0,0.000000,7.861430,0.037279,0.362720,1.445617,0.008105,0.300176,4.605696,3.160832,0
1784329611.798066,FIXED400,TAKEOFF,0,0.000000,0.577975,0.036678,0.362150,1.442693,0.008105,0.300176,4.636124,3.194159,0
1784329611.823060,FIXED400,TAKEOFF,0,0.000000,25.568601,0.036678,0.362150,1.442693,0.008105,0.300176,4.666508,3.224537,0
1784329611.848072,FIXED400,TAKEOFF,0,0.000000,14.932527,0.035971,0.360928,1.439469,0.008105,0.300176,4.696919,3.258136,0
1784329611.873048,FIXED400,TAKEOFF,0,0.000000,7.838882,0.035300,0.359779,1.436658,0.008105,0.300176,4.727284,3.291278,0
1784329611.898034,FIXED400,TAKEOFF,0,0.000000,0.552522,0.034666,0.358694,1.434326,0.008105,0.300176,4.757662,3.323957,0
1784329611.923065,FIXED400,TAKEOFF,0,0.000000,25.583660,0.034666,0.358694,1.434326,0.008105,0.300176,4.788094,3.354384,0
1784329611.948063,FIXED400,TAKEOFF,0,0.000000,14.799153,0.036759,0.359212,1.432196,0.008105,0.300176,4.818488,3.386928,0
1784329611.973070,FIXED400,TAKEOFF,0,0.000000,7.867676,0.039780,0.360417,1.430996,0.008105,0.300176,4.848890,3.418572,0
1784329611.998059,FIXED400,TAKEOFF,0,0.000000,0.545902,0.042557,0.361395,1.430101,0.008105,0.300176,4.879271,3.449886,0
1784329612.023069,FIXED400,TAKEOFF,0,0.000000,25.556323,0.042557,0.361395,1.430101,0.008105,0.300176,4.909679,3.480287,0
1784329612.048070,FIXED400,TAKEOFF,0,0.000000,14.812527,0.045034,0.362107,1.429447,0.008105,0.300176,4.940075,3.511369,0
1784329612.073032,FIXED400,TAKEOFF,0,0.000000,7.787399,0.047288,0.363688,1.429704,0.008105,0.300176,4.970424,3.541506,0
1784329612.098063,FIXED400,WAITING,0,0.000000,0.448896,0.049424,0.365426,1.430390,0.008105,0.300176,5.000000,3.570445,0
1784329612.123070,FIXED400,WAITING,0,0.000000,25.386854,0.049424,0.365426,1.430390,0.000000,0.000000,5.000000,3.588606,0
1784329612.148080,FIXED400,TRACKING,400,27.782486,42.595152,0.051907,0.367372,1.431381,0.000000,0.000000,5.000000,3.587854,1
1784329612.175983,FIXED400,TRACKING,400,23.606463,66.310369,0.051907,0.367372,1.431381,0.000000,0.000000,5.000000,3.587854,0
1784329612.199660,FIXED400,TRACKING,400,23.791028,23.806157,0.053706,0.368839,1.432277,0.000000,0.000000,5.000000,3.587140,0
1784329612.223502,FIXED400,TRACKING,400,24.226344,24.241463,0.053897,0.370056,1.432637,0.000000,0.000000,5.000000,3.586910,0
1784329612.248024,FIXED400,TRACKING,400,24.462567,24.701975,0.054159,0.371290,1.433163,0.000000,0.000000,5.000000,3.586519,0
1784329612.273024,FIXED400,TRACKING,400,24.382693,24.868332,0.054464,0.372428,1.433836,0.000000,0.000000,5.000000,3.585972,0
1784329612.298066,FIXED400,TRACKING,400,24.500998,25.132095,0.054960,0.373119,1.434410,0.000000,0.000000,5.000000,3.585480,0
1784329612.323060,FIXED400,TRACKING,400,24.585024,50.203168,0.054960,0.373119,1.434410,0.000000,0.000000,5.000000,3.585480,0
1784329612.348064,FIXED400,TRACKING,400,24.636591,25.021969,0.056013,0.372450,1.434222,0.000000,0.000000,5.000000,3.585614,0
1784329612.373024,FIXED400,TRACKING,400,24.764240,25.034107,0.056820,0.372019,1.434326,0.000000,0.000000,5.000000,3.585478,0
1784329612.398023,FIXED400,TRACKING,400,24.834858,25.030007,0.057598,0.371634,1.434657,0.000000,0.000000,5.000000,3.585122,0
1784329612.423024,FIXED400,TRACKING,400,24.788791,49.984910,0.057598,0.371634,1.434657,0.000000,0.000000,5.000000,3.585122,0
1784329612.448025,FIXED400,TRACKING,400,25.470207,25.618852,0.058006,0.372158,1.435284,0.000000,0.000000,5.000000,3.584560,1
1784329612.473588,FIXED400,TRACKING,400,24.968853,50.678273,0.058006,0.372158,1.435284,0.000000,0.000000,5.000000,3.584560,0
1784329612.498633,FIXED400,TRACKING,400,24.864677,24.883399,0.058046,0.373500,1.436184,0.000000,0.000000,5.000000,3.583804,0
1784329612.523546,FIXED400,TRACKING,400,24.739096,24.752282,0.058147,0.374712,1.437290,0.000000,0.000000,5.000000,3.582833,0
1784329612.548335,FIXED400,TRACKING,400,24.752600,49.555749,0.058147,0.374712,1.437290,0.000000,0.000000,5.000000,3.582833,0
1784329612.573148,FIXED400,TRACKING,400,24.678328,24.693628,0.058359,0.376060,1.438834,0.000000,0.000000,5.000000,3.581443,0
1784329612.598026,FIXED400,TRACKING,400,24.637642,24.784440,0.058471,0.372202,1.442319,0.000000,0.000000,5.000000,3.577576,0
1784329612.623065,FIXED400,TRACKING,400,24.789529,49.975136,0.058471,0.372202,1.442319,0.000000,0.000000,5.000000,3.577576,0
1784329612.648026,FIXED400,TRACKING,400,24.667344,24.779886,0.058666,0.370053,1.444165,0.000000,0.000000,5.000000,3.575520,0
1784329612.673026,FIXED400,TRACKING,400,24.630297,24.884924,0.058983,0.368073,1.446027,0.000000,0.000000,5.000000,3.573469,0
1784329612.698026,FIXED400,TRACKING,400,24.634200,24.928207,0.059894,0.366523,1.448987,0.000000,0.000000,5.000000,3.570381,0
1784329612.723026,FIXED400,TRACKING,400,24.796702,50.089895,0.059894,0.366523,1.448987,0.000000,0.000000,5.000000,3.570381,0
1784329612.748026,FIXED400,TRACKING,400,24.950603,25.096118,0.061014,0.364697,1.452557,0.000000,0.000000,5.000000,3.566662,0
1784329612.773023,FIXED400,TRACKING,400,24.868906,50.011415,0.061014,0.364697,1.452557,0.000000,0.000000,5.000000,3.566662,0
1784329612.798026,FIXED400,TRACKING,400,24.938977,25.014273,0.063224,0.361955,1.457910,0.000000,0.000000,5.000000,3.561097,0
1784329612.822999,FIXED400,TRACKING,400,24.774039,49.823006,0.063224,0.361955,1.457910,0.000000,0.000000,5.000000,3.561097,0
1784329612.848027,FIXED400,TRACKING,400,24.870858,25.079208,0.065487,0.361017,1.460026,0.000000,0.000000,5.000000,3.558938,0
1784329612.873029,FIXED400,TRACKING,400,24.903570,24.976389,0.067701,0.359988,1.462098,0.000000,0.000000,5.000000,3.556814,0
1784329612.897978,FIXED400,TRACKING,400,24.735063,49.755755,0.067701,0.359988,1.462098,0.000000,0.000000,5.000000,3.556814,0
1784329612.923027,FIXED400,TRACKING,400,24.834807,25.110843,0.069891,0.358934,1.464194,0.000000,0.000000,5.000000,3.554665,0
1784329612.948027,FIXED400,TRACKING,400,24.904050,25.024085,0.072941,0.356567,1.463695,0.000000,0.000000,5.000000,3.554984,0
1784329612.972986,FIXED400,TRACKING,400,24.836465,49.914150,0.072941,0.356567,1.463695,0.000000,0.000000,5.000000,3.554984,0
1784329612.998027,FIXED400,TRACKING,400,25.188210,25.342292,0.078131,0.351926,1.460599,0.000000,0.000000,5.000000,3.557712,1
1784329613.023286,FIXED400,TRACKING,400,24.644851,50.057862,0.078131,0.351926,1.460599,0.000000,0.000000,5.000000,3.557712,0
1784329613.047989,FIXED400,TRACKING,400,24.845507,24.855176,0.080691,0.349715,1.459521,0.000000,0.000000,5.000000,3.558624,0
1784329613.073033,FIXED400,TRACKING,400,24.121308,24.278814,0.082567,0.346897,1.457132,0.000000,0.000000,5.000000,3.560768,0
1784329613.098028,FIXED400,TRACKING,400,23.873360,24.658987,0.084238,0.343997,1.454707,0.000000,0.000000,5.000000,3.562939,0
1784329613.123137,FIXED400,TRACKING,400,23.844017,49.742956,0.084238,0.343997,1.454707,0.000000,0.000000,5.000000,3.562939,0
1784329613.148134,FIXED400,TRACKING,400,23.843002,24.931266,0.086348,0.340740,1.452230,0.000000,0.000000,5.000000,3.565141,0
1784329613.173141,FIXED400,TRACKING,400,23.926306,24.998758,0.088049,0.338369,1.450655,0.000000,0.000000,5.000000,3.566524,0
1784329613.198071,FIXED400,TRACKING,400,24.023348,24.871142,0.089820,0.334624,1.449127,0.000000,0.000000,5.000000,3.567736,0
1784329613.223063,FIXED400,TRACKING,400,24.105062,49.942438,0.089820,0.334624,1.449127,0.000000,0.000000,5.000000,3.567736,0
1784329613.248029,FIXED400,TRACKING,400,24.038679,24.841754,0.091588,0.331093,1.447925,0.000000,0.000000,5.000000,3.568648,0
1784329613.273028,FIXED400,TRACKING,400,23.940657,24.858608,0.093345,0.327835,1.447019,0.000000,0.000000,5.000000,3.569294,0
1784329613.298028,FIXED400,TRACKING,400,23.937518,24.740458,0.094620,0.325238,1.446254,0.000000,0.000000,5.000000,3.569852,0
1784329613.323064,FIXED400,TRACKING,400,23.849165,49.685868,0.094620,0.325238,1.446254,0.000000,0.000000,5.000000,3.569852,0
1784329613.348063,FIXED400,TRACKING,400,23.891266,25.003246,0.094582,0.323638,1.444967,0.000000,0.000000,5.000000,3.570987,0
1784329613.373045,FIXED400,TRACKING,400,24.156332,25.211870,0.094711,0.322402,1.444287,0.000000,0.000000,5.000000,3.571555,0
1784329613.398136,FIXED400,TRACKING,400,24.043771,24.910561,0.094954,0.321187,1.443913,0.000000,0.000000,5.000000,3.571825,0
1784329613.423069,FIXED400,TRACKING,400,24.109895,49.908951,0.094954,0.321187,1.443913,0.000000,0.000000,5.000000,3.571825,0
1784329613.448068,FIXED400,TRACKING,400,23.928701,24.773151,0.095036,0.319957,1.443953,0.000000,0.000000,5.000000,3.571677,0
1784329613.473041,FIXED400,TRACKING,400,24.027269,25.028069,0.094922,0.318704,1.444376,0.000000,0.000000,5.000000,3.571140,0
1784329613.498067,FIXED400,TRACKING,400,23.974572,24.902985,0.094955,0.317450,1.445054,0.000000,0.000000,5.000000,3.570355,0
1784329613.523153,FIXED400,TRACKING,400,24.411033,50.424519,0.094955,0.317450,1.445054,0.000000,0.000000,5.000000,3.570355,0
1784329613.548030,FIXED400,TRACKING,400,24.761808,25.149186,0.095138,0.315850,1.446139,0.000000,0.000000,5.000000,3.569137,0
1784329613.573035,FIXED400,TRACKING,400,24.088661,24.238259,0.096021,0.315507,1.447382,0.000000,0.000000,5.000000,3.567893,0
1784329613.598158,FIXED400,TRACKING,400,23.928300,24.898478,0.097207,0.315370,1.448824,0.000000,0.000000,5.000000,3.566477,0
1784329613.623143,FIXED400,TRACKING,400,23.993973,49.944922,0.097207,0.315370,1.448824,0.000000,0.000000,5.000000,3.566477,0
1784329613.648030,FIXED400,TRACKING,400,23.865036,24.691143,0.098493,0.315108,1.450355,0.000000,0.000000,5.000000,3.564965,0
1784329613.673081,FIXED400,TRACKING,400,23.918291,25.042236,0.099833,0.314722,1.451964,0.000000,0.000000,5.000000,3.563366,0
1784329613.698042,FIXED400,TRACKING,400,24.366915,25.119084,0.100508,0.316301,1.447758,0.000000,0.000000,5.000000,3.567713,0
1784329613.723033,FIXED400,TRACKING,400,24.124708,49.863854,0.100508,0.316301,1.447758,0.000000,0.000000,5.000000,3.567713,0
1784329613.748156,FIXED400,TRACKING,400,24.083606,25.026294,0.101466,0.317984,1.443385,0.000000,0.000000,5.000000,3.572243,0
1784329613.773070,FIXED400,TRACKING,400,24.042968,24.792511,0.102278,0.319083,1.440517,0.000000,0.000000,5.000000,3.575219,0
1784329613.798074,FIXED400,TRACKING,400,23.841086,24.685668,0.102991,0.320350,1.438802,0.000000,0.000000,5.000000,3.577060,0
1784329613.823156,FIXED400,TRACKING,400,24.408514,50.335382,0.102991,0.320350,1.438802,0.000000,0.000000,5.000000,3.577060,0
1784329613.848031,FIXED400,TRACKING,400,24.021449,24.426482,0.103232,0.322357,1.439260,0.000000,0.000000,5.000000,3.576792,0
1784329613.873080,FIXED400,TRACKING,400,23.983673,24.963114,0.103613,0.324052,1.439840,0.000000,0.000000,5.000000,3.576379,0
1784329613.898030,FIXED400,TRACKING,400,23.941976,24.762572,0.104025,0.325490,1.440653,0.000000,0.000000,5.000000,3.575712,0
1784329613.923142,FIXED400,TRACKING,400,23.784664,49.717745,0.104025,0.325490,1.440653,0.000000,0.000000,5.000000,3.575712,0
1784329613.948141,FIXED400,TRACKING,400,23.900647,25.057631,0.103082,0.326780,1.442939,0.000000,0.000000,5.000000,3.573527,0
1784329613.973041,FIXED400,TRACKING,400,23.911412,24.851811,0.101335,0.327523,1.445590,0.000000,0.000000,5.000000,3.570906,0
1784329613.998150,FIXED400,TRACKING,400,23.998049,24.925394,0.099613,0.328148,1.448377,0.000000,0.000000,5.000000,3.568141,0
