epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784412494.272620,ADAPTIVE,TRACKING,400,27.050512,28.820546,0.004439,0.143713,4.972987,0.000000,0.000000,5.000000,0.146297,0,0
1784412494.322557,ADAPTIVE,TRACKING,400,27.895027,47.751929,0.005588,0.122604,4.972982,0.000000,0.000000,5.000000,0.125670,0,0
1784412494.372525,ADAPTIVE,TRACKING,400,26.490625,28.228624,0.005893,0.082472,4.976313,0.000000,0.000000,5.000000,0.086008,0,0
1784412494.422624,ADAPTIVE,TRACKING,400,27.746737,47.672399,0.005505,0.062501,4.978810,0.000000,0.000000,5.000000,0.066225,0,0
1784412494.472617,ADAPTIVE,TRACKING,400,27.033894,28.728941,0.002263,0.011808,4.976137,0.000000,0.000000,5.000000,0.026720,0,0
1784412494.522624,ADAPTIVE,TRACKING,400,27.431233,47.347407,0.000380,-0.010902,4.974274,0.000000,0.000000,5.000000,0.027943,0,0
1784412494.572619,ADAPTIVE,TRACKING,400,28.121312,29.845888,-0.005411,-0.052585,4.967748,0.000000,0.000000,5.000000,0.061924,0,0
1784412494.622554,ADAPTIVE,TRACKING,400,27.245677,47.060172,-0.009840,-0.071395,4.962694,0.000000,0.000000,5.000000,0.081153,0,0
1784412494.672522,ADAPTIVE,TRACKING,400,47.270127,48.988826,-0.019209,-0.110687,4.955374,0.000000,0.000000,5.000000,0.120880,0,0
1784412494.722494,ADAPTIVE,TRACKING,350,54.487973,57.045557,-0.022795,-0.125604,4.953712,0.000000,0.000000,5.000000,0.135789,1,0
1784412494.777075,ADAPTIVE,TRACKING,263,33.646822,90.787864,-0.022795,-0.125604,4.953712,0.000000,0.000000,5.000000,0.135789,0,0
1784412494.822512,ADAPTIVE,TRACKING,223,25.988459,37.635618,-0.032267,-0.165703,4.950502,0.000000,0.000000,5.000000,0.175922,0,0
1784412494.872558,ADAPTIVE,TRACKING,224,15.116362,16.910833,-0.038991,-0.187241,4.944681,0.000000,0.000000,5.000000,0.199097,0,0
1784412494.922572,ADAPTIVE,TRACKING,288,23.987118,43.736781,-0.041472,-0.195193,4.943969,0.000000,0.000000,5.000000,0.207267,0,0
1784412494.972551,ADAPTIVE,TRACKING,336,24.945050,26.418982,-0.043052,-0.206180,4.933669,0.000000,0.000000,5.000000,0.220825,0,0
1784412495.022643,ADAPTIVE,TRACKING,399,29.114888,48.888816,-0.043315,-0.211032,4.926712,0.000000,0.000000,5.000000,0.227557,0,0
1784412495.072619,ADAPTIVE,TRACKING,390,25.689897,27.422884,-0.042032,-0.213766,4.920612,0.000000,0.000000,5.000000,0.231872,0,0
1784412495.122627,ADAPTIVE,TRACKING,400,28.320708,48.063505,-0.040152,-0.212171,4.918427,0.000000,0.000000,5.000000,0.230830,0,0
1784412495.172507,ADAPTIVE,TRACKING,400,26.344450,27.981660,-0.036759,-0.207579,4.917067,0.000000,0.000000,5.000000,0.226535,0,0
1784412495.222551,ADAPTIVE,TRACKING,400,27.402309,47.075631,-0.034740,-0.205122,4.915981,0.000000,0.000000,5.000000,0.224368,0,0
1784412495.272559,ADAPTIVE,TRACKING,400,26.776871,28.329519,-0.030142,-0.197590,4.916124,0.000000,0.000000,5.000000,0.216762,0,0
1784412495.322574,ADAPTIVE,TRACKING,400,27.181082,47.024213,-0.027797,-0.192921,4.917451,0.000000,0.000000,5.000000,0.211673,0,0
1784412495.372534,ADAPTIVE,TRACKING,400,27.044731,28.808460,-0.021358,-0.180496,4.923074,0.000000,0.000000,5.000000,0.197365,0,0
1784412495.422553,ADAPTIVE,TRACKING,400,27.436653,47.167427,-0.018260,-0.173409,4.926360,0.000000,0.000000,5.000000,0.189280,0,0
1784412495.472529,ADAPTIVE,TRACKING,400,27.112465,28.790595,-0.010920,-0.153006,4.936810,0.000000,0.000000,5.000000,0.165901,0,0
1784412495.522641,ADAPTIVE,TRACKING,400,27.443202,47.401700,-0.007606,-0.142880,4.942162,0.000000,0.000000,5.000000,0.154330,0,0
1784412495.572646,ADAPTIVE,TRACKING,400,26.607563,28.440991,0.000207,-0.120573,4.950729,0.000000,0.000000,5.000000,0.130251,0,0
1784412495.622572,ADAPTIVE,TRACKING,400,27.747476,47.565806,0.005097,-0.107995,4.955662,0.000000,0.000000,5.000000,0.116853,0,0
1784412495.672537,ADAPTIVE,TRACKING,400,26.535042,28.146944,0.015764,-0.079587,4.969662,0.000000,0.000000,5.000000,0.086620,0,0
1784412495.722568,ADAPTIVE,TRACKING,400,27.040684,46.838055,0.022702,-0.068076,4.974800,0.000000,0.000000,5.000000,0.076057,0,0
1784412495.772530,ADAPTIVE,TRACKING,400,27.073742,28.686409,0.035253,-0.044540,4.987007,0.000000,0.000000,5.000000,0.058270,0,0
1784412495.822632,ADAPTIVE,TRACKING,400,27.600074,47.423640,0.040798,-0.032626,4.992583,0.000000,0.000000,5.000000,0.052763,0,0
1784412495.872534,ADAPTIVE,TRACKING,400,26.924465,28.623405,0.052087,-0.004798,4.998668,0.000000,0.000000,5.000000,0.052324,0,0
1784412495.922571,ADAPTIVE,TRACKING,400,27.305024,47.086133,0.056470,0.007215,5.001461,0.000000,0.000000,5.000000,0.056948,0,0
1784412495.972534,ADAPTIVE,TRACKING,400,26.829510,28.498739,0.064833,0.030479,5.004797,0.000000,0.000000,5.000000,0.071801,0,0
1784412496.022551,ADAPTIVE,TRACKING,400,27.657153,47.423519,0.068309,0.041781,5.006213,0.000000,0.000000,5.000000,0.080314,0,0
1784412496.072555,ADAPTIVE,TRACKING,400,26.802064,28.263202,0.074275,0.064972,5.007646,0.000000,0.000000,5.000000,0.098977,0,0
1784412496.122672,ADAPTIVE,TRACKING,400,28.787122,48.706386,0.076339,0.073703,5.006676,0.000000,0.000000,5.000000,0.106322,0,0
1784412496.172545,ADAPTIVE,TRACKING,400,27.342006,28.900686,0.078996,0.090070,5.002524,0.000000,0.000000,5.000000,0.119831,0,0
1784412496.222651,ADAPTIVE,TRACKING,400,27.637931,47.533114,0.080050,0.096971,4.999953,0.000000,0.000000,5.000000,0.125743,0,0
1784412496.272625,ADAPTIVE,TRACKING,400,26.894703,28.645106,0.081592,0.110152,4.996601,0.000000,0.000000,5.000000,0.137122,0,0
1784412496.322580,ADAPTIVE,TRACKING,400,27.334090,47.144026,0.082721,0.114328,4.995437,0.000000,0.000000,5.000000,0.141189,0,0
1784412496.372544,ADAPTIVE,TRACKING,400,23.977058,25.741892,0.088586,0.116066,4.999907,0.000000,0.000000,5.000000,0.146009,0,0
1784412496.422543,ADAPTIVE,TRACKING,400,28.214080,47.954587,0.090489,0.116414,5.002928,0.000000,0.000000,5.000000,0.147476,0,0
1784412496.472510,ADAPTIVE,TRACKING,400,23.800425,25.486787,0.092365,0.113779,5.007361,0.000000,0.000000,5.000000,0.146736,0,0
1784412496.522564,ADAPTIVE,TRACKING,400,28.125180,47.905198,0.092211,0.111796,5.006843,0.000000,0.000000,5.000000,0.145079,0,0
1784412496.572556,ADAPTIVE,TRACKING,400,26.827316,28.436992,0.089590,0.104363,5.002508,0.000000,0.000000,5.000000,0.137565,0,0
1784412496.622552,ADAPTIVE,TRACKING,400,27.379289,47.128184,0.087110,0.098227,4.998355,0.000000,0.000000,5.000000,0.131299,0,0
1784412496.672542,ADAPTIVE,TRACKING,400,26.994587,28.526380,0.080225,0.084773,4.991436,0.000000,0.000000,5.000000,0.117029,0,0
1784412496.722534,ADAPTIVE,TRACKING,400,27.541000,47.211925,0.075835,0.078687,4.985590,0.000000,0.000000,5.000000,0.110228,0,0
1784412496.772542,ADAPTIVE,TRACKING,400,26.807515,28.551176,0.066581,0.066667,4.974807,0.000000,0.000000,5.000000,0.097531,0,0
1784412496.822587,ADAPTIVE,TRACKING,400,26.813311,46.632703,0.061728,0.060606,4.970060,0.000000,0.000000,5.000000,0.091541,0,0
1784412496.872546,ADAPTIVE,TRACKING,400,27.587641,29.192591,0.050594,0.045663,4.953912,0.000000,0.000000,5.000000,0.082274,0,0
1784412496.922550,ADAPTIVE,TRACKING,400,26.751173,46.440157,0.045557,0.038801,4.948950,0.000000,0.000000,5.000000,0.078657,0,0
1784412496.972539,ADAPTIVE,TRACKING,400,27.565022,29.149550,0.039498,0.022912,4.944759,0.000000,0.000000,5.000000,0.071670,0,0
1784412497.022652,ADAPTIVE,TRACKING,400,27.456259,47.287042,0.036763,0.014875,4.943824,0.000000,0.000000,5.000000,0.068765,0,0
1784412497.072541,ADAPTIVE,TRACKING,400,26.989759,28.561996,0.031159,-0.003818,4.942898,0.000000,0.000000,5.000000,0.065162,0,0
1784412497.122563,ADAPTIVE,TRACKING,400,28.037358,47.782146,0.029606,-0.012838,4.943774,0.000000,0.000000,5.000000,0.064828,0,0
1784412497.172550,ADAPTIVE,TRACKING,400,24.779319,26.408759,0.025447,-0.030016,4.948176,0.000000,0.000000,5.000000,0.065071,0,0
1784412497.222567,ADAPTIVE,TRACKING,400,27.842632,47.646315,0.024476,-0.037852,4.949518,0.000000,0.000000,5.000000,0.067678,0,0
1784412497.272540,ADAPTIVE,TRACKING,400,26.101596,27.700879,0.021995,-0.053823,4.951283,0.000000,0.000000,5.000000,0.075856,0,0
1784412497.322564,ADAPTIVE,TRACKING,400,27.514165,47.292798,0.020222,-0.059796,4.953455,0.000000,0.000000,5.000000,0.078428,0,0
1784412497.372566,ADAPTIVE,TRACKING,400,26.837098,28.584949,0.015268,-0.068358,4.959075,0.000000,0.000000,5.000000,0.081122,0,0
1784412497.422570,ADAPTIVE,TRACKING,400,28.366689,48.142963,0.012692,-0.072053,4.961750,0.000000,0.000000,5.000000,0.082558,0,0
1784412497.472627,ADAPTIVE,TRACKING,400,26.318129,28.056361,0.008540,-0.078312,4.966169,0.000000,0.000000,5.000000,0.085734,0,0
1784412497.522671,ADAPTIVE,TRACKING,400,28.364414,48.303782,0.006865,-0.080271,4.969433,0.000000,0.000000,5.000000,0.086168,0,0
1784412497.572649,ADAPTIVE,TRACKING,400,26.589914,28.363919,0.003835,-0.082416,4.975743,0.000000,0.000000,5.000000,0.085997,0,0
1784412497.622668,ADAPTIVE,TRACKING,400,27.783958,47.636568,0.002721,-0.082504,4.979033,0.000000,0.000000,5.000000,0.085170,0,0
1784412497.672543,ADAPTIVE,TRACKING,400,26.978181,28.581476,-0.000330,-0.081447,4.984165,0.000000,0.000000,5.000000,0.082973,0,0
1784412497.722659,ADAPTIVE,TRACKING,400,27.240334,47.198095,-0.000290,-0.078943,4.983930,0.000000,0.000000,5.000000,0.080563,0,0
1784412497.772635,ADAPTIVE,TRACKING,400,26.907854,28.578101,-0.000380,-0.073807,4.983458,0.000000,0.000000,5.000000,0.075639,0,0
1784412497.822548,ADAPTIVE,TRACKING,400,28.168166,47.880055,-0.000365,-0.071042,4.983404,0.000000,0.000000,5.000000,0.072956,0,0
1784412497.872540,ADAPTIVE,TRACKING,400,26.362930,28.035429,0.002111,-0.059613,4.983649,0.000000,0.000000,5.000000,0.061851,0,0
1784412497.922540,ADAPTIVE,TRACKING,400,25.939196,45.704609,0.003054,-0.054342,4.984139,0.000000,0.000000,5.000000,0.056691,0,0
1784412497.972551,ADAPTIVE,TRACKING,400,27.167402,28.605382,0.006711,-0.043237,4.981205,0.000000,0.000000,5.000000,0.047621,0,0
1784412498.022572,ADAPTIVE,TRACKING,400,27.410129,47.219427,0.008819,-0.037726,4.979316,0.000000,0.000000,5.000000,0.043919,0,0
1784412498.072554,ADAPTIVE,TRACKING,400,27.187855,28.788650,0.013949,-0.025948,4.974528,0.000000,0.000000,5.000000,0.038945,0,0
1784412498.122583,ADAPTIVE,TRACKING,400,27.658358,47.371273,0.016504,-0.020973,4.974380,0.000000,0.000000,5.000000,0.036994,0,0
1784412498.172495,ADAPTIVE,TRACKING,400,28.012329,29.551281,0.020663,-0.011042,4.980584,0.000000,0.000000,5.000000,0.030428,0,0
1784412498.222540,ADAPTIVE,TRACKING,400,26.259458,46.092689,0.023187,-0.006464,4.983426,0.000000,0.000000,5.000000,0.029226,0,0
1784412498.272656,ADAPTIVE,TRACKING,400,27.536433,29.144165,0.028244,0.003851,4.988985,0.000000,0.000000,5.000000,0.030559,0,0
1784412498.322573,ADAPTIVE,TRACKING,400,27.418361,47.264564,0.030928,0.008525,4.989191,0.000000,0.000000,5.000000,0.033854,0,0
1784412498.372569,ADAPTIVE,TRACKING,400,26.988285,28.724319,0.040574,0.017810,4.985549,0.000000,0.000000,5.000000,0.046608,0,0
1784412498.422649,ADAPTIVE,TRACKING,400,27.129545,46.971556,0.044759,0.022383,4.983914,0.000000,0.000000,5.000000,0.052565,0,0
1784412498.472547,ADAPTIVE,TRACKING,400,28.064229,29.809591,0.053492,0.031622,4.988066,0.000000,0.000000,5.000000,0.063276,0,0
1784412498.522565,ADAPTIVE,TRACKING,400,26.926178,46.725970,0.056746,0.035392,4.990972,0.000000,0.000000,5.000000,0.067485,0,0
1784412498.572569,ADAPTIVE,TRACKING,400,26.393729,28.161145,0.061833,0.042193,4.995850,0.000000,0.000000,5.000000,0.074972,0,0
1784412498.622568,ADAPTIVE,TRACKING,400,27.217762,46.997467,0.063750,0.044880,4.999532,0.000000,0.000000,5.000000,0.077965,0,0
1784412498.672552,ADAPTIVE,TRACKING,400,27.081128,28.803910,0.066882,0.049432,5.006422,0.000000,0.000000,5.000000,0.083414,0,0
1784412498.722538,ADAPTIVE,TRACKING,400,26.203982,46.004471,0.067802,0.051961,5.008242,0.000000,0.000000,5.000000,0.085820,0,0
1784412498.772555,ADAPTIVE,TRACKING,400,25.676272,27.416221,0.068785,0.056040,5.011240,0.000000,0.000000,5.000000,0.089433,0,0
1784412498.822540,ADAPTIVE,TRACKING,400,26.376526,46.114927,0.068866,0.057752,5.011348,0.000000,0.000000,5.000000,0.090590,0,0
1784412498.872545,ADAPTIVE,TRACKING,400,27.121044,28.744000,0.066702,0.058754,5.003044,0.000000,0.000000,5.000000,0.088941,0,0
1784412498.922662,ADAPTIVE,TRACKING,400,27.580912,47.525971,0.065235,0.058865,5.000374,0.000000,0.000000,5.000000,0.087868,0,0
1784412498.972637,ADAPTIVE,TRACKING,400,26.607679,28.297966,0.063496,0.056030,4.991083,0.000000,0.000000,5.000000,0.085150,0,0
1784412499.022552,ADAPTIVE,TRACKING,400,26.757872,46.574258,0.062573,0.054098,4.985415,0.000000,0.000000,5.000000,0.083992,0,0
1784412499.072558,ADAPTIVE,TRACKING,400,27.039112,28.512965,0.057981,0.049000,4.972723,0.000000,0.000000,5.000000,0.080665,0,0
1784412499.122577,ADAPTIVE,TRACKING,400,26.737850,46.564446,0.054407,0.046270,4.967380,0.000000,0.000000,5.000000,0.078519,0,0
1784412499.172569,ADAPTIVE,TRACKING,400,23.750309,25.415977,0.047077,0.040472,4.961925,0.000000,0.000000,5.000000,0.072828,0,0
1784412499.222585,ADAPTIVE,TRACKING,400,26.351267,46.257519,0.042021,0.037714,4.960390,0.000000,0.000000,5.000000,0.068972,0,0
1784412499.272577,ADAPTIVE,TRACKING,400,32.052517,33.724252,0.029850,0.031269,4.961122,0.000000,0.000000,5.000000,0.058140,0,0
1784412499.322541,ADAPTIVE,TRACKING,400,37.592986,55.183342,0.024336,0.028335,4.961545,0.000000,0.000000,5.000000,0.053609,0,0
1784412499.372538,ADAPTIVE,TRACKING,375,35.896251,37.672190,0.011975,0.022329,4.965070,0.000000,0.000000,5.000000,0.043152,0,0
1784412499.422538,ADAPTIVE,TRACKING,333,33.284871,47.255750,0.006006,0.019189,4.967968,0.000000,0.000000,5.000000,0.037820,0,0
1784412499.472515,ADAPTIVE,TRACKING,310,32.300059,34.121761,-0.009541,0.008517,4.971821,0.000000,0.000000,5.000000,0.030945,0,0
1784412499.522517,ADAPTIVE,TRACKING,300,30.408169,48.025258,-0.016585,0.003172,4.972599,0.000000,0.000000,5.000000,0.032186,0,0
1784412499.572514,ADAPTIVE,TRACKING,294,30.904829,32.757687,-0.028685,-0.006614,4.973053,0.000000,0.000000,5.000000,0.039909,0,0
1784412499.622515,ADAPTIVE,TRACKING,289,28.552109,47.573297,-0.033550,-0.010973,4.973013,0.000000,0.000000,5.000000,0.044433,0,0
1784412499.672515,ADAPTIVE,TRACKING,294,29.902905,31.715655,-0.043895,-0.020104,4.972804,0.000000,0.000000,5.000000,0.055412,0,0
1784412499.722514,ADAPTIVE,TRACKING,294,30.838108,50.590836,-0.048029,-0.022441,4.973478,0.000000,0.000000,5.000000,0.059277,0,0
1784412499.772515,ADAPTIVE,TRACKING,294,31.794823,33.621924,-0.055438,-0.026822,4.976420,0.000000,0.000000,5.000000,0.065946,0,0
1784412499.822518,ADAPTIVE,TRACKING,285,29.103908,47.234275,-0.058490,-0.028773,4.977422,0.000000,0.000000,5.000000,0.068984,0,0
1784412499.872517,ADAPTIVE,TRACKING,285,28.676213,30.370098,-0.066315,-0.030626,4.978169,0.000000,0.000000,5.000000,0.076238,0,0
1784412499.922518,ADAPTIVE,TRACKING,289,29.467701,49.308366,-0.069162,-0.031062,4.979615,0.000000,0.000000,5.000000,0.078510,0,0
1784412499.972516,ADAPTIVE,TRACKING,295,30.958095,32.746661,-0.071220,-0.031207,4.975128,0.000000,0.000000,5.000000,0.081638,0,0
1784412500.022520,ADAPTIVE,TRACKING,292,28.720633,47.699877,-0.071630,-0.030848,4.971492,0.000000,0.000000,5.000000,0.083037,0,0
1784412500.072517,ADAPTIVE,TRACKING,294,29.904914,31.726644,-0.072666,-0.027553,4.964340,0.000000,0.000000,5.000000,0.085505,0,0
1784412500.122527,ADAPTIVE,TRACKING,295,31.086751,50.850950,-0.073340,-0.024519,4.961489,0.000000,0.000000,5.000000,0.086389,0,0
1784412500.172518,ADAPTIVE,TRACKING,294,28.988578,30.624682,-0.073621,-0.018850,4.956329,0.000000,0.000000,5.000000,0.087650,0,0
1784412500.222520,ADAPTIVE,TRACKING,294,29.904415,49.730972,-0.071953,-0.017606,4.956140,0.000000,0.000000,5.000000,0.086086,0,0
1784412500.272532,ADAPTIVE,TRACKING,294,30.862507,50.887611,-0.069859,-0.016816,4.956928,0.000000,0.000000,5.000000,0.083775,0,0
1784412500.322520,ADAPTIVE,TRACKING,294,28.879141,47.941239,-0.065595,-0.015707,4.965476,0.000000,0.000000,5.000000,0.075771,0,0
1784412500.372519,ADAPTIVE,TRACKING,295,29.975827,31.703674,-0.063143,-0.017659,4.973912,0.000000,0.000000,5.000000,0.070565,0,0
1784412500.422522,ADAPTIVE,TRACKING,295,30.955611,50.713036,-0.061815,-0.018424,4.977386,0.000000,0.000000,5.000000,0.068351,0,0
1784412500.472519,ADAPTIVE,TRACKING,295,28.960320,30.732081,-0.057253,-0.019249,4.981363,0.000000,0.000000,5.000000,0.063212,0,0
1784412500.522521,ADAPTIVE,TRACKING,295,29.992902,49.794307,-0.054795,-0.019322,4.981965,0.000000,0.000000,5.000000,0.060836,0,0
1784412500.572535,ADAPTIVE,TRACKING,295,30.969246,50.933426,-0.052180,-0.019308,4.982542,0.000000,0.000000,5.000000,0.058312,0,0
1784412500.622521,ADAPTIVE,TRACKING,295,28.994672,47.935858,-0.050837,-0.017892,4.987675,0.000000,0.000000,5.000000,0.055285,0,0
1784412500.672521,ADAPTIVE,TRACKING,295,30.016842,31.744759,-0.048555,-0.015815,4.992851,0.000000,0.000000,5.000000,0.051564,0,0
1784412500.722523,ADAPTIVE,TRACKING,295,30.977922,50.751409,-0.047707,-0.015605,4.993915,0.000000,0.000000,5.000000,0.050562,0,0
1784412500.772521,ADAPTIVE,TRACKING,295,29.030528,30.856459,-0.045273,-0.015305,4.994804,0.000000,0.000000,5.000000,0.048071,0,0
1784412500.822523,ADAPTIVE,TRACKING,294,29.926887,47.584215,-0.043756,-0.015257,4.995789,0.000000,0.000000,5.000000,0.046530,0,0
1784412500.872520,ADAPTIVE,TRACKING,294,30.915042,32.725765,-0.036779,-0.018990,4.990054,0.000000,0.000000,5.000000,0.042570,0,0
1784412500.922524,ADAPTIVE,TRACKING,294,28.947175,47.951223,-0.033895,-0.020546,4.989213,0.000000,0.000000,5.000000,0.041078,0,0
1784412500.972521,ADAPTIVE,TRACKING,294,29.920916,31.760317,-0.030253,-0.025928,4.989358,0.000000,0.000000,5.000000,0.041240,0,0
1784412501.022523,ADAPTIVE,TRACKING,294,30.884759,50.731538,-0.028685,-0.028648,4.989095,0.000000,0.000000,5.000000,0.041982,0,0
1784412501.072522,ADAPTIVE,TRACKING,294,28.874668,30.594570,-0.025383,-0.033451,4.990533,0.000000,0.000000,5.000000,0.043046,0,0
1784412501.122525,ADAPTIVE,TRACKING,295,29.877895,49.717388,-0.024262,-0.035139,4.990263,0.000000,0.000000,5.000000,0.043797,0,0
1784412501.172522,ADAPTIVE,TRACKING,295,29.947798,31.773073,-0.022032,-0.037313,4.986901,0.000000,0.000000,5.000000,0.045269,0,0
1784412501.222524,ADAPTIVE,TRACKING,298,31.260288,51.057501,-0.021509,-0.037149,4.981073,0.000000,0.000000,5.000000,0.046914,0,0
1784412501.272524,ADAPTIVE,TRACKING,292,28.706689,30.559872,-0.020584,-0.035135,4.969165,0.000000,0.000000,5.000000,0.051078,0,0
1784412501.322525,ADAPTIVE,TRACKING,295,30.011875,49.858692,-0.019839,-0.033539,4.965528,0.000000,0.000000,5.000000,0.052027,0,0
1784412501.372524,ADAPTIVE,TRACKING,295,31.019445,32.875913,-0.016439,-0.028876,4.960833,0.000000,0.000000,5.000000,0.051363,0,0
1784412501.422525,ADAPTIVE,TRACKING,294,28.891788,47.810080,-0.014872,-0.026468,4.960905,0.000000,0.000000,5.000000,0.049499,0,0
1784412501.472541,ADAPTIVE,TRACKING,294,29.894265,50.952899,-0.013386,-0.023363,4.961114,0.000000,0.000000,5.000000,0.047299,0,0
1784412501.522526,ADAPTIVE,TRACKING,294,30.884560,50.754059,-0.010404,-0.012932,4.963295,0.000000,0.000000,5.000000,0.040283,0,0
1784412501.572524,ADAPTIVE,TRACKING,295,28.973621,30.824321,-0.007969,-0.004768,4.969333,0.000000,0.000000,5.000000,0.032043,0,0
1784412501.622527,ADAPTIVE,TRACKING,295,29.983361,49.822005,-0.006689,-0.000690,4.973142,0.000000,0.000000,5.000000,0.027687,0,0
1784412501.672525,ADAPTIVE,TRACKING,295,30.921503,32.737474,-0.003425,0.007964,4.979043,0.000000,0.000000,5.000000,0.022679,0,0
1784412501.722527,ADAPTIVE,TRACKING,295,28.974650,47.985851,-0.002433,0.010721,4.981853,0.000000,0.000000,5.000000,0.021217,0,0
1784412501.772543,ADAPTIVE,TRACKING,295,29.873542,50.854462,-0.001481,0.013539,4.984791,0.000000,0.000000,5.000000,0.020416,0,0
1784412501.822527,ADAPTIVE,TRACKING,295,31.017957,50.894383,0.000336,0.019361,4.990952,0.000000,0.000000,5.000000,0.021373,0,0
1784412501.872526,ADAPTIVE,TRACKING,295,28.959209,30.787413,0.004705,0.025551,4.998299,0.000000,0.000000,5.000000,0.026036,0,0
1784412501.922528,ADAPTIVE,TRACKING,295,29.953356,49.815387,0.006177,0.028047,5.001266,0.000000,0.000000,5.000000,0.028747,0,0
1784412501.972526,ADAPTIVE,TRACKING,295,29.943026,31.775767,0.004728,0.028269,5.002166,0.000000,0.000000,5.000000,0.028744,0,0
1784412502.022528,ADAPTIVE,TRACKING,298,31.233199,51.047745,0.003397,0.027578,5.001554,0.000000,0.000000,5.000000,0.027830,0,0
1784412502.072527,ADAPTIVE,TRACKING,292,31.592532,33.377100,0.001269,0.025984,4.997392,0.000000,0.000000,5.000000,0.026145,0,0
1784412502.122529,ADAPTIVE,TRACKING,286,29.240527,47.592547,0.000870,0.025441,4.992253,0.000000,0.000000,5.000000,0.026609,0,0
1784412502.172527,ADAPTIVE,TRACKING,285,29.103459,30.875401,0.000230,0.023769,4.985479,0.000000,0.000000,5.000000,0.027855,0,0
1784412502.222528,ADAPTIVE,TRACKING,287,30.306399,50.001817,-0.001534,0.021754,4.981584,0.000000,0.000000,5.000000,0.028544,0,0
1784412502.272528,ADAPTIVE,TRACKING,290,30.538769,32.275173,-0.006037,0.016770,4.974792,0.000000,0.000000,5.000000,0.030873,0,0
1784412502.322531,ADAPTIVE,TRACKING,287,28.301585,47.708081,-0.007607,0.014979,4.972084,0.000000,0.000000,5.000000,0.032581,0,0
1784412502.372528,ADAPTIVE,TRACKING,290,28.520646,30.262107,-0.009302,0.013189,4.959378,0.000000,0.000000,5.000000,0.043711,0,0
1784412502.422531,ADAPTIVE,TRACKING,297,30.227954,47.892858,-0.010209,0.012458,4.953830,0.000000,0.000000,5.000000,0.048899,0,0
1784412502.472529,ADAPTIVE,TRACKING,301,31.466199,33.266728,-0.010881,0.013174,4.951569,0.000000,0.000000,5.000000,0.051357,0,0
1784412502.522531,ADAPTIVE,TRACKING,295,29.982635,48.459921,-0.010945,0.013788,4.952817,0.000000,0.000000,5.000000,0.050360,0,0
1784412502.572530,ADAPTIVE,TRACKING,292,30.722138,32.455959,-0.011080,0.014512,4.957540,0.000000,0.000000,5.000000,0.046220,0,0
1784412502.622530,ADAPTIVE,TRACKING,289,28.457093,47.659294,-0.011085,0.014556,4.961293,0.000000,0.000000,5.000000,0.042813,0,0
1784412502.672530,ADAPTIVE,TRACKING,294,29.891413,31.553262,-0.011123,0.014073,4.973187,0.000000,0.000000,5.000000,0.032260,0,0
1784412502.722531,ADAPTIVE,TRACKING,294,30.863040,50.628551,-0.011153,0.014602,4.978202,0.000000,0.000000,5.000000,0.028509,0,0
1784412502.772531,ADAPTIVE,TRACKING,294,28.900014,30.689534,-0.010931,0.015088,4.989837,0.000000,0.000000,5.000000,0.021223,0,0
1784412502.822532,ADAPTIVE,TRACKING,295,30.012260,49.702275,-0.010756,0.015133,4.994797,0.000000,0.000000,5.000000,0.019281,0,0
1784412502.872531,ADAPTIVE,TRACKING,295,30.942721,32.743687,-0.009082,0.012427,5.007439,0.000000,0.000000,5.000000,0.017095,0,0
1784412502.922533,ADAPTIVE,TRACKING,295,29.014273,48.003248,-0.008283,0.011287,5.012678,0.000000,0.000000,5.000000,0.018887,0,0
1784412502.972544,ADAPTIVE,TRACKING,295,29.945977,50.895151,-0.007959,0.009786,5.015769,0.000000,0.000000,5.000000,0.020194,0,0
1784412503.022533,ADAPTIVE,TRACKING,295,30.996262,50.781675,-0.008035,0.006480,5.017132,0.000000,0.000000,5.000000,0.020002,0,0
1784412503.072532,ADAPTIVE,TRACKING,295,28.970304,30.690951,-0.007085,0.002995,5.018857,0.000000,0.000000,5.000000,0.020366,0,0
1784412503.122535,ADAPTIVE,TRACKING,295,30.040533,49.882791,-0.006370,0.001226,5.018931,0.000000,0.000000,5.000000,0.020012,0,0
1784412503.172533,ADAPTIVE,TRACKING,294,30.866378,32.518772,-0.005148,-0.001949,5.015783,0.000000,0.000000,5.000000,0.016715,0,0
1784412503.222535,ADAPTIVE,TRACKING,295,29.102177,48.159735,-0.002913,-0.004058,5.011236,0.000000,0.000000,5.000000,0.012296,0,0
1784412503.272550,ADAPTIVE,TRACKING,294,29.892241,50.742298,-0.000311,-0.006337,5.005771,0.000000,0.000000,5.000000,0.008576,0,0
1784412503.322536,ADAPTIVE,TRACKING,294,30.903092,50.751777,0.004666,-0.011240,4.994867,0.000000,0.000000,5.000000,0.013208,0,0
1784412503.372534,ADAPTIVE,TRACKING,294,28.818785,30.622921,0.006423,-0.016439,4.982726,0.000000,0.000000,5.000000,0.024696,0,0
1784412503.422536,ADAPTIVE,TRACKING,295,70.033084,89.840789,0.007342,-0.018892,4.977736,0.000000,0.000000,5.000000,0.030109,1,0
1784412503.492691,ADAPTIVE,TRACKING,204,26.730579,116.692237,0.007342,-0.018892,4.977736,0.000000,0.000000,5.000000,0.030109,0,0
