epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784412632.728955,ADAPTIVE,TRACKING,293,30.117117,34.731198,-0.003188,0.016715,5.042784,0.000000,0.000000,5.000000,0.046043,0,0
1784412632.778953,ADAPTIVE,TRACKING,288,30.932155,49.665228,-0.006807,0.015364,5.038441,0.000000,0.000000,5.000000,0.041953,0,0
1784412632.828959,ADAPTIVE,TRACKING,286,27.360804,31.962258,-0.012531,0.013551,5.029155,0.000000,0.000000,5.000000,0.034506,0,0
1784412632.878953,ADAPTIVE,TRACKING,294,28.017004,44.111108,-0.015400,0.012357,5.025129,0.000000,0.000000,5.000000,0.031958,0,0
1784412632.928957,ADAPTIVE,TRACKING,301,31.642248,35.739965,-0.021710,0.007668,5.019535,0.000000,0.000000,5.000000,0.030195,0,0
1784412632.978955,ADAPTIVE,TRACKING,303,29.801817,48.101933,-0.025557,0.004991,5.019282,0.000000,0.000000,5.000000,0.032402,0,0
1784412633.028959,ADAPTIVE,TRACKING,301,30.638806,35.283902,-0.032759,0.003648,5.022638,0.000000,0.000000,5.000000,0.039987,0,0
1784412633.078954,ADAPTIVE,TRACKING,294,27.936196,46.533777,-0.036257,0.003099,5.024237,0.000000,0.000000,5.000000,0.043722,0,0
1784412633.128958,ADAPTIVE,TRACKING,304,31.876707,35.976988,-0.042216,0.002311,5.027978,0.000000,0.000000,5.000000,0.050698,0,0
1784412633.178956,ADAPTIVE,TRACKING,298,32.371136,50.437032,-0.044961,0.002285,5.028548,0.000000,0.000000,5.000000,0.053308,0,0
1784412633.228958,ADAPTIVE,TRACKING,291,29.785361,34.243237,-0.048910,0.002449,5.029070,0.000000,0.000000,5.000000,0.056949,0,0
1784412633.278956,ADAPTIVE,TRACKING,284,29.126650,47.823917,-0.050213,0.005621,5.029369,0.000000,0.000000,5.000000,0.058442,0,0
1784412633.328959,ADAPTIVE,TRACKING,287,29.346749,33.710852,-0.052246,0.011334,5.031720,0.000000,0.000000,5.000000,0.062163,0,0
1784412633.378957,ADAPTIVE,TRACKING,292,29.789748,48.327341,-0.054347,0.015269,5.032029,0.000000,0.000000,5.000000,0.064905,0,0
1784412633.428958,ADAPTIVE,TRACKING,293,29.912983,34.302078,-0.059698,0.022179,5.030194,0.000000,0.000000,5.000000,0.070480,0,0
1784412633.478958,ADAPTIVE,TRACKING,293,29.897455,48.546169,-0.061933,0.025172,5.028436,0.000000,0.000000,5.000000,0.072649,0,0
1784412633.528960,ADAPTIVE,TRACKING,293,29.848938,34.474642,-0.066944,0.031403,5.021214,0.000000,0.000000,5.000000,0.076927,0,0
1784412633.578957,ADAPTIVE,TRACKING,294,29.988020,48.616347,-0.069566,0.035157,5.015004,0.000000,0.000000,5.000000,0.079376,0,0
1784412633.628962,ADAPTIVE,TRACKING,294,29.940867,34.473108,-0.070969,0.039031,5.006343,0.000000,0.000000,5.000000,0.081242,0,0
1784412633.678957,ADAPTIVE,TRACKING,294,29.968963,47.068013,-0.070541,0.040083,5.002387,0.000000,0.000000,5.000000,0.081169,0,0
1784412633.728960,ADAPTIVE,TRACKING,294,29.961785,34.462890,-0.069023,0.041963,4.996927,0.000000,0.000000,5.000000,0.080837,0,0
1784412633.778958,ADAPTIVE,TRACKING,294,29.985440,48.598143,-0.066382,0.041714,4.992095,0.000000,0.000000,5.000000,0.078798,0,0
1784412633.828961,ADAPTIVE,TRACKING,294,30.003174,34.671496,-0.061798,0.040717,4.983918,0.000000,0.000000,5.000000,0.075733,0,0
1784412633.878958,ADAPTIVE,TRACKING,294,30.990715,49.670040,-0.059018,0.039872,4.979475,0.000000,0.000000,5.000000,0.074123,0,0
1784412633.928962,ADAPTIVE,TRACKING,290,30.665578,35.251598,-0.051368,0.037508,4.968818,0.000000,0.000000,5.000000,0.070837,0,0
1784412633.978959,ADAPTIVE,TRACKING,287,30.324009,48.967100,-0.046493,0.035887,4.961610,0.000000,0.000000,5.000000,0.070166,0,0
1784412634.028960,ADAPTIVE,TRACKING,284,27.097314,31.664405,-0.039418,0.032272,4.957958,0.000000,0.000000,5.000000,0.066051,0,0
1784412634.078960,ADAPTIVE,TRACKING,293,30.894576,49.528962,-0.035520,0.030362,4.957778,0.000000,0.000000,5.000000,0.062978,0,0
1784412634.128961,ADAPTIVE,TRACKING,293,30.910308,35.415044,-0.025350,0.027711,4.959960,0.000000,0.000000,5.000000,0.054898,0,0
1784412634.178960,ADAPTIVE,TRACKING,293,30.911123,49.542528,-0.017173,0.027205,4.962919,0.000000,0.000000,5.000000,0.049092,0,0
1784412634.228960,ADAPTIVE,TRACKING,284,27.120297,31.693327,-0.004623,0.026227,4.969663,0.000000,0.000000,5.000000,0.040368,0,0
1784412634.278961,ADAPTIVE,TRACKING,293,27.952210,44.054115,0.002902,0.025240,4.976339,0.000000,0.000000,5.000000,0.034718,0,0
1784412634.328961,ADAPTIVE,TRACKING,303,31.760659,36.343654,0.016723,0.022689,4.987439,0.000000,0.000000,5.000000,0.030858,0,0
1784412634.378962,ADAPTIVE,TRACKING,304,32.850487,51.034580,0.024323,0.021209,4.994559,0.000000,0.000000,5.000000,0.032727,0,0
1784412634.428963,ADAPTIVE,TRACKING,291,29.692018,34.256671,0.034901,0.019324,5.010945,0.000000,0.000000,5.000000,0.041368,0,0
1784412634.478962,ADAPTIVE,TRACKING,285,29.231118,47.862007,0.039945,0.017994,5.017011,0.000000,0.000000,5.000000,0.046997,0,0
1784412634.528962,ADAPTIVE,TRACKING,287,29.320533,33.627145,0.050085,0.015500,5.027205,0.000000,0.000000,5.000000,0.059067,0,0
1784412634.578964,ADAPTIVE,TRACKING,293,29.918887,48.672019,0.056090,0.013807,5.031841,0.000000,0.000000,5.000000,0.065959,0,0
1784412634.628966,ADAPTIVE,TRACKING,293,29.817582,34.409848,0.066023,0.010622,5.040546,0.000000,0.000000,5.000000,0.078204,0,0
1784412634.678964,ADAPTIVE,TRACKING,294,29.943674,48.658630,0.071066,0.008874,5.044178,0.000000,0.000000,5.000000,0.084147,0,0
1784412634.728966,ADAPTIVE,TRACKING,294,29.952349,34.572072,0.079836,0.005499,5.047051,0.000000,0.000000,5.000000,0.092833,0,0
1784412634.778963,ADAPTIVE,TRACKING,294,29.972185,48.756650,0.084794,0.001679,5.042117,0.000000,0.000000,5.000000,0.094693,0,0
1784412634.828965,ADAPTIVE,TRACKING,294,29.982073,32.088750,0.091025,-0.004240,5.036346,0.000000,0.000000,5.000000,0.098105,0,0
1784412634.878964,ADAPTIVE,TRACKING,294,29.975416,48.689513,0.093480,-0.007058,5.035016,0.000000,0.000000,5.000000,0.100073,0,0
1784412634.928965,ADAPTIVE,TRACKING,294,30.030406,34.521015,0.098566,-0.011586,5.030244,0.000000,0.000000,5.000000,0.103751,0,0
1784412634.978965,ADAPTIVE,TRACKING,294,31.010557,49.695636,0.100662,-0.013997,5.026476,0.000000,0.000000,5.000000,0.105022,0,0
1784412635.028965,ADAPTIVE,TRACKING,290,28.616964,30.707009,0.105553,-0.013485,5.022420,0.000000,0.000000,5.000000,0.108748,0,0
1784412635.078965,ADAPTIVE,TRACKING,293,31.894794,50.651317,0.107194,-0.012975,5.019212,0.000000,0.000000,5.000000,0.109672,0,0
1784412635.128966,ADAPTIVE,TRACKING,287,28.362728,32.785704,0.106607,-0.013156,5.012751,0.000000,0.000000,5.000000,0.108169,0,0
1784412635.178966,ADAPTIVE,TRACKING,293,31.877330,50.556281,0.103490,-0.014215,5.007396,0.000000,0.000000,5.000000,0.104723,0,0
1784412635.228966,ADAPTIVE,TRACKING,284,28.075320,32.583049,0.097404,-0.015928,4.997123,0.000000,0.000000,5.000000,0.098740,0,0
1784412635.278966,ADAPTIVE,TRACKING,293,28.878167,47.503961,0.094139,-0.019064,4.996405,0.000000,0.000000,5.000000,0.096118,0,0
1784412635.328970,ADAPTIVE,TRACKING,293,31.898514,36.266544,0.087258,-0.024761,4.995362,0.000000,0.000000,5.000000,0.090822,0,0
1784412635.378968,ADAPTIVE,TRACKING,293,28.832021,46.868384,0.083932,-0.028617,4.995415,0.000000,0.000000,5.000000,0.088795,0,0
1784412635.428969,ADAPTIVE,TRACKING,294,31.957797,36.408011,0.080326,-0.035602,4.997554,0.000000,0.000000,5.000000,0.087896,0,0
1784412635.478968,ADAPTIVE,TRACKING,284,28.042096,46.023334,0.077857,-0.038524,4.998870,0.000000,0.000000,5.000000,0.086874,0,0
1784412635.528969,ADAPTIVE,TRACKING,294,32.013435,36.496398,0.072855,-0.043310,5.001457,0.000000,0.000000,5.000000,0.084769,0,0
1784412635.578969,ADAPTIVE,TRACKING,284,29.069263,46.997299,0.069339,-0.045771,5.003559,0.000000,0.000000,5.000000,0.083160,0,0
1784412635.628970,ADAPTIVE,TRACKING,290,29.601676,34.120918,0.062645,-0.047766,5.012602,0.000000,0.000000,5.000000,0.079780,0,0
1784412635.678969,ADAPTIVE,TRACKING,287,29.363171,48.079340,0.058912,-0.047864,5.016466,0.000000,0.000000,5.000000,0.077670,0,0
1784412635.728971,ADAPTIVE,TRACKING,293,29.918727,34.376194,0.051048,-0.047600,5.019572,0.000000,0.000000,5.000000,0.072489,0,0
1784412635.778970,ADAPTIVE,TRACKING,293,29.918276,48.597349,0.043867,-0.047452,5.024207,0.000000,0.000000,5.000000,0.069007,0,0
1784412635.828971,ADAPTIVE,TRACKING,293,29.871440,34.306389,0.032022,-0.045916,5.028799,0.000000,0.000000,5.000000,0.062953,0,0
1784412635.878971,ADAPTIVE,TRACKING,293,29.862896,48.574243,0.026144,-0.044355,5.032604,0.000000,0.000000,5.000000,0.060941,0,0
1784412635.928970,ADAPTIVE,TRACKING,294,29.961716,34.437609,0.015335,-0.039443,5.041710,0.000000,0.000000,5.000000,0.059420,0,0
1784412635.978970,ADAPTIVE,TRACKING,294,29.931462,48.666709,0.008086,-0.036074,5.044651,0.000000,0.000000,5.000000,0.057969,0,0
1784412636.029855,ADAPTIVE,TRACKING,294,32.016322,37.441725,-0.003301,-0.026251,5.052227,0.000000,0.000000,5.000000,0.058546,0,0
1784412636.078972,ADAPTIVE,TRACKING,287,29.423812,46.461673,-0.008915,-0.021317,5.054551,0.000000,0.000000,5.000000,0.059243,0,0
1784412636.128977,ADAPTIVE,TRACKING,287,29.319481,33.442652,-0.019375,-0.011394,5.060958,0.000000,0.000000,5.000000,0.064970,0,0
1784412636.178972,ADAPTIVE,TRACKING,287,29.347674,48.041857,-0.025440,-0.004973,5.064679,0.000000,0.000000,5.000000,0.069680,0,0
1784412636.228971,ADAPTIVE,TRACKING,293,29.854513,34.367711,-0.034818,0.004404,5.064665,0.000000,0.000000,5.000000,0.073575,0,0
1784412636.278973,ADAPTIVE,TRACKING,293,29.843127,48.626343,-0.040931,0.011079,5.065454,0.000000,0.000000,5.000000,0.077989,0,0
1784412636.328973,ADAPTIVE,TRACKING,294,29.998688,34.430379,-0.051924,0.023671,5.069343,0.000000,0.000000,5.000000,0.089804,0,0
1784412636.378973,ADAPTIVE,TRACKING,294,30.988658,49.587370,-0.058673,0.032239,5.071108,0.000000,0.000000,5.000000,0.097664,0,0
1784412636.428974,ADAPTIVE,TRACKING,290,28.621951,32.998799,-0.069810,0.047344,5.072792,0.000000,0.000000,5.000000,0.111416,0,0
1784412636.478975,ADAPTIVE,TRACKING,293,31.869136,50.596314,-0.074853,0.053860,5.071827,0.000000,0.000000,5.000000,0.116889,0,0
1784412636.528975,ADAPTIVE,TRACKING,287,28.317003,32.856767,-0.081897,0.067728,5.070798,0.000000,0.000000,5.000000,0.127697,0,0
1784412636.578975,ADAPTIVE,TRACKING,293,31.902930,50.647873,-0.085443,0.075378,5.068686,0.000000,0.000000,5.000000,0.133042,0,0
1784412636.628975,ADAPTIVE,TRACKING,284,28.068785,32.515676,-0.090700,0.083939,5.062211,0.000000,0.000000,5.000000,0.138356,0,0
1784412636.678976,ADAPTIVE,TRACKING,293,28.898311,47.651220,-0.092951,0.086641,5.058796,0.000000,0.000000,5.000000,0.140013,0,0
1784412636.728974,ADAPTIVE,TRACKING,293,28.853431,31.971674,-0.096181,0.090196,5.051863,0.000000,0.000000,5.000000,0.141689,0,0
1784412636.778976,ADAPTIVE,TRACKING,304,32.812801,50.931262,-0.097372,0.089576,5.053638,0.000000,0.000000,5.000000,0.142766,0,0
1784412636.828976,ADAPTIVE,TRACKING,295,30.078010,34.416632,-0.097985,0.087637,5.054889,0.000000,0.000000,5.000000,0.142458,0,0
1784412636.878978,ADAPTIVE,TRACKING,291,30.719601,49.487961,-0.096990,0.085945,5.057240,0.000000,0.000000,5.000000,0.141669,0,0
1784412636.928976,ADAPTIVE,TRACKING,285,27.142113,31.607326,-0.090851,0.079140,5.062886,0.000000,0.000000,5.000000,0.135911,0,0
1784412636.978977,ADAPTIVE,TRACKING,297,31.249570,49.988719,-0.086715,0.074713,5.063549,0.000000,0.000000,5.000000,0.130920,0,0
1784412637.028976,ADAPTIVE,TRACKING,294,31.908608,36.354013,-0.081825,0.069505,5.072308,0.000000,0.000000,5.000000,0.129440,0,0
1784412637.078979,ADAPTIVE,TRACKING,291,28.715649,46.748949,-0.079033,0.066767,5.076735,0.000000,0.000000,5.000000,0.128811,0,0
1784412637.128977,ADAPTIVE,TRACKING,288,28.439811,32.816198,-0.072233,0.061720,5.085038,0.000000,0.000000,5.000000,0.127509,0,0
1784412637.178979,ADAPTIVE,TRACKING,294,31.973462,50.633201,-0.067269,0.059069,5.091684,0.000000,0.000000,5.000000,0.128141,0,0
1784412637.228984,ADAPTIVE,TRACKING,293,28.906544,33.157044,-0.058921,0.054230,5.097419,0.000000,0.000000,5.000000,0.126107,0,0
1784412637.278979,ADAPTIVE,TRACKING,293,31.873319,50.648780,-0.055102,0.052618,5.097879,0.000000,0.000000,5.000000,0.124037,0,0
1784412637.328978,ADAPTIVE,TRACKING,284,28.085935,32.565611,-0.047297,0.048849,5.093785,0.000000,0.000000,5.000000,0.115840,0,0
1784412637.378981,ADAPTIVE,TRACKING,293,31.874773,50.612714,-0.041264,0.046207,5.091160,0.000000,0.000000,5.000000,0.110218,0,0
1784412637.428979,ADAPTIVE,TRACKING,284,28.137545,32.435296,-0.029127,0.041177,5.088435,0.000000,0.000000,5.000000,0.101807,0,0
1784412637.478980,ADAPTIVE,TRACKING,293,28.915466,47.702267,-0.023057,0.038445,5.085183,0.000000,0.000000,5.000000,0.096259,0,0
1784412637.528979,ADAPTIVE,TRACKING,293,31.863227,36.290614,-0.011162,0.028905,5.074172,0.000000,0.000000,5.000000,0.080384,0,0
1784412637.578983,ADAPTIVE,TRACKING,293,28.898457,46.978066,-0.003819,0.022319,5.063406,0.000000,0.000000,5.000000,0.067328,0,0
1784412637.628980,ADAPTIVE,TRACKING,294,31.965893,36.417794,0.007694,0.010317,5.050715,0.000000,0.000000,5.000000,0.052323,0,0
1784412637.678982,ADAPTIVE,TRACKING,284,28.056640,46.043500,0.013278,0.003699,5.044479,0.000000,0.000000,5.000000,0.046566,0,0
1784412637.728981,ADAPTIVE,TRACKING,293,31.876379,36.299628,0.023823,-0.008914,5.029753,0.000000,0.000000,5.000000,0.039144,0,0
1784412637.778982,ADAPTIVE,TRACKING,284,28.003517,46.071302,0.031373,-0.017539,5.019005,0.000000,0.000000,5.000000,0.040658,0,0
1784412637.828981,ADAPTIVE,TRACKING,293,28.884132,33.331231,0.042280,-0.030129,5.006297,0.000000,0.000000,5.000000,0.052297,0,0
1784412637.878983,ADAPTIVE,TRACKING,294,31.952482,50.599919,0.046895,-0.035480,5.002634,0.000000,0.000000,5.000000,0.058864,0,0
1784412637.928982,ADAPTIVE,TRACKING,294,28.951459,33.423943,0.052991,-0.043625,5.003195,0.000000,0.000000,5.000000,0.068712,0,0
1784412637.978984,ADAPTIVE,TRACKING,294,31.970192,50.689127,0.056660,-0.048255,5.002575,0.000000,0.000000,5.000000,0.074469,0,0
1784412638.028983,ADAPTIVE,TRACKING,284,28.135585,32.521787,0.061366,-0.056654,5.010389,0.000000,0.000000,5.000000,0.084163,0,0
1784412638.078984,ADAPTIVE,TRACKING,293,28.900136,47.588528,0.063392,-0.060438,5.014474,0.000000,0.000000,5.000000,0.088774,0,0
1784412638.128983,ADAPTIVE,TRACKING,293,28.844343,31.970534,0.068033,-0.068147,5.023743,0.000000,0.000000,5.000000,0.099177,0,0
1784412638.178987,ADAPTIVE,TRACKING,303,31.806497,49.933994,0.071441,-0.073359,5.031627,0.000000,0.000000,5.000000,0.107171,0,0
1784412638.228984,ADAPTIVE,TRACKING,297,30.314274,34.860663,0.075418,-0.079996,5.041004,0.000000,0.000000,5.000000,0.117339,0,0
1784412638.278986,ADAPTIVE,TRACKING,294,31.065930,49.831109,0.074893,-0.081413,5.044815,0.000000,0.000000,5.000000,0.119354,0,0
1784412638.328985,ADAPTIVE,TRACKING,287,28.418408,32.541076,0.073790,-0.083362,5.050732,0.000000,0.000000,5.000000,0.122343,0,0
1784412638.378985,ADAPTIVE,TRACKING,293,31.884807,50.012400,0.071757,-0.083946,5.054732,0.000000,0.000000,5.000000,0.123255,0,0
1784412638.428985,ADAPTIVE,TRACKING,287,28.347785,32.757908,0.065843,-0.083796,5.060669,0.000000,0.000000,5.000000,0.122629,0,0
1784412638.478987,ADAPTIVE,TRACKING,293,28.962465,47.800570,0.063048,-0.083176,5.061194,0.000000,0.000000,5.000000,0.120987,0,0
1784412638.528986,ADAPTIVE,TRACKING,293,29.944559,32.073966,0.057523,-0.080937,5.060531,0.000000,0.000000,5.000000,0.116292,0,0
1784412638.578986,ADAPTIVE,TRACKING,300,30.503410,49.241400,0.054106,-0.078714,5.059865,0.000000,0.000000,5.000000,0.112726,0,0
1784412638.628986,ADAPTIVE,TRACKING,297,31.224581,35.693452,0.049693,-0.071941,5.058305,0.000000,0.000000,5.000000,0.105093,0,0
1784412638.678988,ADAPTIVE,TRACKING,291,28.749152,47.469807,0.047952,-0.067226,5.057950,0.000000,0.000000,5.000000,0.100881,0,0
1784412638.728986,ADAPTIVE,TRACKING,294,31.947289,36.616655,0.044365,-0.057893,5.055108,0.000000,0.000000,5.000000,0.091415,0,0
1784412638.778988,ADAPTIVE,TRACKING,287,28.354498,46.357922,0.043396,-0.051578,5.051965,0.000000,0.000000,5.000000,0.085111,0,0
1784412638.828988,ADAPTIVE,TRACKING,293,28.908468,33.340196,0.041045,-0.041933,5.046658,0.000000,0.000000,5.000000,0.074967,0,0
1784412638.878989,ADAPTIVE,TRACKING,293,31.889172,50.022086,0.039328,-0.036637,5.043061,0.000000,0.000000,5.000000,0.068871,0,0
1784412638.928988,ADAPTIVE,TRACKING,293,28.911249,33.342911,0.034466,-0.023153,5.033078,0.000000,0.000000,5.000000,0.053086,0,0
1784412638.978990,ADAPTIVE,TRACKING,293,31.958798,50.783459,0.031258,-0.015141,5.025832,0.000000,0.000000,5.000000,0.043286,0,0
1784412639.028989,ADAPTIVE,TRACKING,284,29.073662,33.594176,0.023305,0.000145,5.019037,0.000000,0.000000,5.000000,0.030093,0,0
1784412639.078991,ADAPTIVE,TRACKING,290,29.624784,48.221386,0.018948,0.007707,5.016599,0.000000,0.000000,5.000000,0.026343,0,0
1784412639.128989,ADAPTIVE,TRACKING,286,29.222416,33.698369,0.010607,0.023884,5.016132,0.000000,0.000000,5.000000,0.030712,0,0
1784412639.178992,ADAPTIVE,TRACKING,293,29.837889,48.620991,0.006060,0.035031,5.017109,0.000000,0.000000,5.000000,0.039455,0,0
1784412639.228990,ADAPTIVE,TRACKING,293,29.839808,34.397393,-0.000961,0.051514,5.016822,0.000000,0.000000,5.000000,0.054200,0,0
1784412639.278991,ADAPTIVE,TRACKING,294,29.947765,48.667109,-0.004105,0.062142,5.019217,0.000000,0.000000,5.000000,0.065175,0,0
1784412639.328991,ADAPTIVE,TRACKING,294,29.933174,34.359974,-0.010192,0.081407,5.023761,0.000000,0.000000,5.000000,0.085414,0,0
1784412639.379011,ADAPTIVE,TRACKING,294,16.776545,35.562456,-0.014081,0.091625,5.026124,0.000000,0.000000,5.000000,0.096311,0,0
1784412639.429021,ADAPTIVE,TRACKING,345,33.024549,37.234662,-0.020187,0.105072,5.031079,0.000000,0.000000,5.000000,0.111417,0,0
1784412639.479037,ADAPTIVE,TRACKING,353,27.342180,44.227345,-0.023013,0.110917,5.034302,0.000000,0.000000,5.000000,0.118358,0,0
1784412639.529011,ADAPTIVE,TRACKING,390,28.012254,32.281527,-0.027773,0.122385,5.040972,0.000000,0.000000,5.000000,0.132016,0,0
1784412639.579044,ADAPTIVE,TRACKING,367,29.829821,48.526726,-0.030030,0.128602,5.042707,0.000000,0.000000,5.000000,0.138796,0,0
1784412639.629026,ADAPTIVE,TRACKING,390,25.443630,29.620145,-0.032359,0.138439,5.042305,0.000000,0.000000,5.000000,0.148331,0,0
1784412639.679035,ADAPTIVE,TRACKING,400,27.658954,46.336735,-0.033031,0.143150,5.042201,0.000000,0.000000,5.000000,0.152852,0,0
1784412639.729021,ADAPTIVE,TRACKING,400,29.764746,34.070925,-0.033817,0.150015,5.042737,0.000000,0.000000,5.000000,0.159607,0,0
1784412639.779021,ADAPTIVE,TRACKING,400,24.213264,42.809888,-0.035148,0.148498,5.041603,0.000000,0.000000,5.000000,0.158170,0,0
1784412639.828999,ADAPTIVE,TRACKING,400,28.520971,32.999654,-0.036668,0.144642,5.037274,0.000000,0.000000,5.000000,0.153802,0,0
1784412639.879019,ADAPTIVE,TRACKING,400,26.633034,45.294091,-0.037055,0.141657,5.035115,0.000000,0.000000,5.000000,0.150575,0,0
1784412639.929018,ADAPTIVE,TRACKING,400,28.689910,32.935398,-0.037014,0.132245,5.029658,0.000000,0.000000,5.000000,0.140493,0,0
1784412639.979032,ADAPTIVE,TRACKING,400,31.020482,49.853456,-0.036519,0.125813,5.023806,0.000000,0.000000,5.000000,0.133152,0,0
1784412640.029012,ADAPTIVE,TRACKING,400,27.318752,31.722976,-0.034715,0.114412,5.015666,0.000000,0.000000,5.000000,0.120584,0,0
1784412640.079033,ADAPTIVE,TRACKING,400,51.581641,70.242527,-0.033452,0.108189,5.012836,0.000000,0.000000,5.000000,0.113968,1,0
1784412640.130749,ADAPTIVE,TRACKING,327,42.745496,113.114839,-0.033452,0.108189,5.012836,0.000000,0.000000,5.000000,0.113968,0,0
1784412640.179023,ADAPTIVE,TRACKING,274,16.224114,21.560024,-0.027618,0.081466,5.013594,0.000000,0.000000,5.000000,0.087088,0,0
1784412640.229007,ADAPTIVE,TRACKING,282,24.206679,28.191558,-0.023443,0.063438,5.013561,0.000000,0.000000,5.000000,0.068977,0,0
1784412640.279042,ADAPTIVE,TRACKING,326,29.197439,48.053842,-0.020504,0.053829,5.014619,0.000000,0.000000,5.000000,0.059428,0,0
1784412640.329012,ADAPTIVE,TRACKING,383,30.541582,34.893887,-0.014771,0.034943,5.016860,0.000000,0.000000,5.000000,0.041514,0,0
1784412640.379036,ADAPTIVE,TRACKING,352,26.467067,45.338753,-0.010521,0.023673,5.017110,0.000000,0.000000,5.000000,0.031046,0,0
1784412640.429007,ADAPTIVE,TRACKING,368,26.437645,30.696877,-0.002371,0.006691,5.020064,0.000000,0.000000,5.000000,0.021283,0,0
1784412640.479027,ADAPTIVE,TRACKING,396,25.534521,44.264991,0.001613,-0.001709,5.021713,0.000000,0.000000,5.000000,0.021840,0,0
1784412640.529012,ADAPTIVE,TRACKING,400,35.020168,39.344096,0.007335,-0.020915,5.017814,0.000000,0.000000,5.000000,0.028435,0,0
1784412640.579028,ADAPTIVE,TRACKING,400,26.073198,40.954103,0.010521,-0.032763,5.013999,0.000000,0.000000,5.000000,0.037150,0,0
1784412640.629021,ADAPTIVE,TRACKING,400,28.536038,32.788487,0.014073,-0.049763,5.013059,0.000000,0.000000,5.000000,0.053339,0,0
1784412640.679024,ADAPTIVE,TRACKING,400,26.805535,45.596784,0.014986,-0.057343,5.014220,0.000000,0.000000,5.000000,0.060951,0,0
1784412640.729009,ADAPTIVE,TRACKING,400,29.112014,33.591372,0.016297,-0.071046,5.016073,0.000000,0.000000,5.000000,0.074643,0,0
1784412640.779033,ADAPTIVE,TRACKING,400,27.643293,46.218873,0.015878,-0.078068,5.021537,0.000000,0.000000,5.000000,0.082526,0,0
1784412640.829010,ADAPTIVE,TRACKING,400,29.198031,33.481809,0.014831,-0.088300,5.030008,0.000000,0.000000,5.000000,0.094432,0,0
1784412640.879030,ADAPTIVE,TRACKING,400,27.807235,46.383306,0.013915,-0.092442,5.033092,0.000000,0.000000,5.000000,0.099168,0,0
1784412640.929021,ADAPTIVE,TRACKING,400,27.577804,32.057985,0.010884,-0.096729,5.034790,0.000000,0.000000,5.000000,0.103369,0,0
1784412640.979034,ADAPTIVE,TRACKING,400,30.175224,48.917819,0.008987,-0.099165,5.033757,0.000000,0.000000,5.000000,0.105138,0,0
1784412641.029007,ADAPTIVE,TRACKING,400,25.879585,30.342107,0.002438,-0.104359,5.031274,0.000000,0.000000,5.000000,0.108971,0,0
1784412641.079041,ADAPTIVE,TRACKING,400,30.121292,48.892970,-0.000611,-0.106609,5.031054,0.000000,0.000000,5.000000,0.111041,0,0
1784412641.129011,ADAPTIVE,TRACKING,400,27.851924,32.333332,-0.006361,-0.111577,5.032417,0.000000,0.000000,5.000000,0.116365,0,0
1784412641.179042,ADAPTIVE,TRACKING,400,29.793515,48.560711,-0.010002,-0.115231,5.034783,0.000000,0.000000,5.000000,0.120781,0,0
1784412641.229010,ADAPTIVE,TRACKING,400,28.799610,33.393220,-0.015524,-0.119284,5.034750,0.000000,0.000000,5.000000,0.125208,0,0
1784412641.279037,ADAPTIVE,TRACKING,400,29.979423,48.751965,-0.019373,-0.118621,5.033872,0.000000,0.000000,5.000000,0.124874,0,0
1784412641.329017,ADAPTIVE,TRACKING,400,26.586172,31.125319,-0.026338,-0.116480,5.032429,0.000000,0.000000,5.000000,0.123745,0,0
1784412641.379034,ADAPTIVE,TRACKING,400,29.884092,48.760114,-0.031374,-0.114238,5.031553,0.000000,0.000000,5.000000,0.122598,0,0
1784412641.429019,ADAPTIVE,TRACKING,400,29.807338,34.281832,-0.041215,-0.109049,5.028954,0.000000,0.000000,5.000000,0.120119,0,0
1784412641.479050,ADAPTIVE,TRACKING,400,28.070864,46.916531,-0.045706,-0.106137,5.027299,0.000000,0.000000,5.000000,0.118740,0,0
1784412641.529019,ADAPTIVE,TRACKING,400,30.262157,34.615971,-0.053625,-0.100721,5.029882,0.000000,0.000000,5.000000,0.117954,0,0
1784412641.579035,ADAPTIVE,TRACKING,400,26.974184,45.767014,-0.057930,-0.096749,5.031476,0.000000,0.000000,5.000000,0.117077,0,0
1784412641.629021,ADAPTIVE,TRACKING,400,32.342437,36.666785,-0.063812,-0.087120,5.037061,0.000000,0.000000,5.000000,0.114173,0,0
1784412641.679026,ADAPTIVE,TRACKING,400,25.099847,42.644511,-0.066151,-0.081161,5.040285,0.000000,0.000000,5.000000,0.112187,0,0
1784412641.729016,ADAPTIVE,TRACKING,400,37.472768,41.322309,-0.069601,-0.069427,5.041780,0.000000,0.000000,5.000000,0.106818,0,0
1784412641.779028,ADAPTIVE,TRACKING,379,24.358210,36.780334,-0.075612,-0.059352,5.040825,0.000000,0.000000,5.000000,0.104434,0,0
1784412641.829023,ADAPTIVE,TRACKING,400,33.459224,37.754453,-0.083239,-0.043878,5.037153,0.000000,0.000000,5.000000,0.101165,0,0
1784412641.879039,ADAPTIVE,TRACKING,372,25.609635,42.056074,-0.086643,-0.035665,5.033668,0.000000,0.000000,5.000000,0.099562,0,0
1784412641.929021,ADAPTIVE,TRACKING,400,31.984806,36.274592,-0.094303,-0.015759,5.022666,0.000000,0.000000,5.000000,0.098261,0,0
