epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784416867.501540,ADAPTIVEQF,TRACKING,274,32.622616,52.991870,-0.013837,0.001369,5.002900,0.000000,0.000000,5.000000,0.014204,0,0
1784416867.551532,ADAPTIVEQF,TRACKING,269,25.707427,42.361988,-0.014290,0.000603,5.009400,0.000000,0.000000,5.000000,0.017115,0,0
1784416867.601854,ADAPTIVEQF,TRACKING,276,33.077685,57.635756,-0.013850,0.001188,5.011109,0.000000,0.000000,5.000000,0.017794,0,0
1784416867.651528,ADAPTIVEQF,TRACKING,269,28.520200,45.018998,-0.013357,0.002835,5.016594,0.000000,0.000000,5.000000,0.021490,0,0
1784416867.701528,ADAPTIVEQF,TRACKING,279,28.415955,49.841033,-0.013630,0.002439,5.020385,0.000000,0.000000,5.000000,0.024643,0,0
1784416867.751527,ADAPTIVEQF,TRACKING,274,29.971926,46.673463,-0.015080,0.001369,5.025710,0.000000,0.000000,5.000000,0.029837,0,0
1784416867.801528,ADAPTIVEQF,TRACKING,283,33.509319,53.491549,-0.016184,0.001105,5.026496,0.000000,0.000000,5.000000,0.031068,0,0
1784416867.851532,ADAPTIVEQF,TRACKING,273,29.859579,46.211737,-0.017495,0.005227,5.026246,0.000000,0.000000,5.000000,0.031972,0,0
1784416867.901529,ADAPTIVEQF,TRACKING,266,28.316696,48.399959,-0.018156,0.006704,5.026531,0.000000,0.000000,5.000000,0.032840,0,0
1784416867.951530,ADAPTIVEQF,TRACKING,269,26.536860,43.198475,-0.020212,0.007476,5.032064,0.000000,0.000000,5.000000,0.038633,0,0
1784416868.002854,ADAPTIVEQF,TRACKING,286,34.049881,58.787338,-0.021437,0.007231,5.034837,0.000000,0.000000,5.000000,0.041538,0,0
1784416868.051531,ADAPTIVEQF,TRACKING,277,28.168477,42.721466,-0.024029,0.008318,5.039570,0.000000,0.000000,5.000000,0.047036,0,0
1784416868.101531,ADAPTIVEQF,TRACKING,281,30.577039,52.364384,-0.025094,0.010316,5.044003,0.000000,0.000000,5.000000,0.051695,0,0
1784416868.151531,ADAPTIVEQF,TRACKING,273,29.858247,46.522558,-0.026571,0.014031,5.054221,0.000000,0.000000,5.000000,0.061991,0,0
1784416868.201532,ADAPTIVEQF,TRACKING,281,32.577850,52.638623,-0.024419,0.017246,5.058666,0.000000,0.000000,5.000000,0.065844,0,0
1784416868.251533,ADAPTIVEQF,TRACKING,269,28.483960,45.267303,-0.017935,0.024250,5.063914,0.000000,0.000000,5.000000,0.070673,0,0
1784416868.301532,ADAPTIVEQF,TRACKING,271,27.665780,49.129490,-0.015243,0.026631,5.064137,0.000000,0.000000,5.000000,0.071100,0,0
1784416868.351533,ADAPTIVEQF,TRACKING,277,30.213198,45.891957,-0.010898,0.034586,5.060200,0.000000,0.000000,5.000000,0.070278,0,0
1784416868.401534,ADAPTIVEQF,TRACKING,283,29.741398,49.480370,-0.008930,0.037435,5.057693,0.000000,0.000000,5.000000,0.069351,0,0
1784416868.451535,ADAPTIVEQF,TRACKING,284,29.885792,46.472294,-0.004466,0.039646,5.042752,0.000000,0.000000,5.000000,0.058476,0,0
1784416868.502855,ADAPTIVEQF,TRACKING,281,33.518487,54.880281,-0.002470,0.039372,5.035015,0.000000,0.000000,5.000000,0.052747,0,0
1784416868.551535,ADAPTIVEQF,TRACKING,273,24.813888,39.919170,0.001410,0.037818,5.022140,0.000000,0.000000,5.000000,0.043845,0,0
1784416868.603855,ADAPTIVEQF,TRACKING,285,27.954271,55.419327,0.003227,0.036997,5.018672,0.000000,0.000000,5.000000,0.041567,0,0
1784416868.651535,ADAPTIVEQF,TRACKING,291,30.383982,47.107446,0.007087,0.033608,5.012536,0.000000,0.000000,5.000000,0.036564,0,0
1784416868.701536,ADAPTIVEQF,TRACKING,306,31.734018,51.292078,0.008330,0.030887,5.011485,0.000000,0.000000,5.000000,0.033989,0,0
1784416868.751538,ADAPTIVEQF,TRACKING,293,29.650067,46.372121,0.010063,0.024781,5.011171,0.000000,0.000000,5.000000,0.028985,0,0
1784416868.801538,ADAPTIVEQF,TRACKING,290,27.350101,47.633448,0.010725,0.021659,5.011012,0.000000,0.000000,5.000000,0.026559,0,0
1784416868.851538,ADAPTIVEQF,TRACKING,300,31.295440,47.922596,0.010481,0.010888,5.013298,0.000000,0.000000,5.000000,0.020130,0,0
1784416868.901538,ADAPTIVEQF,TRACKING,300,32.281439,50.931990,0.010427,0.006414,5.014646,0.000000,0.000000,5.000000,0.019089,0,0
1784416868.951541,ADAPTIVEQF,TRACKING,293,29.629109,46.388686,0.009111,-0.002008,5.017668,0.000000,0.000000,5.000000,0.019980,0,0
1784416869.001540,ADAPTIVEQF,TRACKING,287,27.152224,47.456223,0.008095,-0.005862,5.019431,0.000000,0.000000,5.000000,0.021850,0,0
1784416869.051540,ADAPTIVEQF,TRACKING,296,27.871761,41.557700,0.004180,-0.012748,5.021478,0.000000,0.000000,5.000000,0.025324,0,0
1784416869.101542,ADAPTIVEQF,TRACKING,310,33.158552,55.227819,0.001152,-0.014896,5.020069,0.000000,0.000000,5.000000,0.025019,0,0
1784416869.151543,ADAPTIVEQF,TRACKING,304,28.582325,45.265862,-0.004384,-0.019192,5.016537,0.000000,0.000000,5.000000,0.025710,0,0
1784416869.201855,ADAPTIVEQF,TRACKING,304,32.564965,54.225620,-0.008672,-0.021434,5.012315,0.000000,0.000000,5.000000,0.026197,0,0
1784416869.251542,ADAPTIVEQF,TRACKING,292,30.515153,47.152871,-0.018932,-0.025876,5.003066,0.000000,0.000000,5.000000,0.032209,0,0
1784416869.301542,ADAPTIVEQF,TRACKING,294,28.666958,48.094972,-0.023177,-0.027700,4.999598,0.000000,0.000000,5.000000,0.036120,0,0
1784416869.351543,ADAPTIVEQF,TRACKING,291,29.457702,46.087061,-0.031115,-0.024718,4.995136,0.000000,0.000000,5.000000,0.040034,0,0
1784416869.401543,ADAPTIVEQF,TRACKING,296,30.882647,51.363481,-0.034510,-0.023632,4.991502,0.000000,0.000000,5.000000,0.042680,0,0
1784416869.451543,ADAPTIVEQF,TRACKING,296,28.943013,45.659344,-0.039380,-0.025285,4.981118,0.000000,0.000000,5.000000,0.050465,0,0
1784416869.501544,ADAPTIVEQF,TRACKING,296,29.874113,50.875801,-0.040867,-0.026600,4.979061,0.000000,0.000000,5.000000,0.053067,0,0
1784416869.551543,ADAPTIVEQF,TRACKING,296,27.811097,41.500398,-0.042733,-0.027587,4.976757,0.000000,0.000000,5.000000,0.055923,0,0
1784416869.601544,ADAPTIVEQF,TRACKING,307,32.913932,55.044827,-0.042552,-0.026511,4.974442,0.000000,0.000000,5.000000,0.056274,0,0
1784416869.651546,ADAPTIVEQF,TRACKING,297,27.954064,44.727689,-0.042016,-0.024303,4.968844,0.000000,0.000000,5.000000,0.057677,0,0
1784416869.703855,ADAPTIVEQF,TRACKING,304,29.553052,53.839105,-0.041304,-0.022009,4.969002,0.000000,0.000000,5.000000,0.056137,0,0
1784416869.751546,ADAPTIVEQF,TRACKING,301,30.399896,47.221358,-0.039151,-0.017140,4.972797,0.000000,0.000000,5.000000,0.050662,0,0
1784416869.801548,ADAPTIVEQF,TRACKING,307,31.875823,51.408434,-0.037728,-0.015075,4.975023,0.000000,0.000000,5.000000,0.047692,0,0
1784416869.851547,ADAPTIVEQF,TRACKING,297,29.964423,46.647774,-0.030281,-0.007253,4.978106,0.000000,0.000000,5.000000,0.038064,0,0
1784416869.901548,ADAPTIVEQF,TRACKING,294,30.779520,50.739009,-0.026864,-0.004214,4.979982,0.000000,0.000000,5.000000,0.033767,0,0
1784416869.951548,ADAPTIVEQF,TRACKING,290,28.344285,45.101753,-0.016740,0.000244,4.979761,0.000000,0.000000,5.000000,0.026266,0,0
1784416870.001549,ADAPTIVEQF,TRACKING,296,31.925251,53.526539,-0.010964,0.002079,4.978872,0.000000,0.000000,5.000000,0.023894,0,0
1784416870.051548,ADAPTIVEQF,TRACKING,290,29.413195,46.037828,0.001124,0.006487,4.978045,0.000000,0.000000,5.000000,0.022921,0,0
1784416870.101548,ADAPTIVEQF,TRACKING,293,29.664812,50.207276,0.006374,0.008650,4.976042,0.000000,0.000000,5.000000,0.026257,0,0
1784416870.151549,ADAPTIVEQF,TRACKING,289,30.337405,46.952209,0.016800,0.012786,4.971568,0.000000,0.000000,5.000000,0.035414,0,0
1784416870.201552,ADAPTIVEQF,TRACKING,292,27.573923,47.194811,0.023362,0.015046,4.971415,0.000000,0.000000,5.000000,0.039866,0,0
1784416870.251551,ADAPTIVEQF,TRACKING,299,32.203295,47.900161,0.038382,0.019916,4.975696,0.000000,0.000000,5.000000,0.049604,0,0
1784416870.301551,ADAPTIVEQF,TRACKING,293,29.548322,47.297355,0.044685,0.021947,4.977293,0.000000,0.000000,5.000000,0.054718,0,0
1784416870.351551,ADAPTIVEQF,TRACKING,297,27.943495,44.570538,0.058600,0.023703,4.973295,0.000000,0.000000,5.000000,0.068622,0,0
1784416870.403855,ADAPTIVEQF,TRACKING,297,28.944157,53.248640,0.062906,0.024368,4.972316,0.000000,0.000000,5.000000,0.072920,0,0
1784416870.451551,ADAPTIVEQF,TRACKING,307,32.823984,49.605633,0.075971,0.025072,4.967827,0.000000,0.000000,5.000000,0.086228,0,0
1784416870.501553,ADAPTIVEQF,TRACKING,301,28.298065,45.419231,0.081427,0.025128,4.967338,0.000000,0.000000,5.000000,0.091261,0,0
1784416870.551553,ADAPTIVEQF,TRACKING,301,32.287451,49.031561,0.090556,0.025817,4.967974,0.000000,0.000000,5.000000,0.099461,0,0
1784416870.601554,ADAPTIVEQF,TRACKING,292,29.507940,47.168824,0.093601,0.027120,4.967589,0.000000,0.000000,5.000000,0.102699,0,0
1784416870.651555,ADAPTIVEQF,TRACKING,297,30.991997,47.746518,0.099175,0.028731,4.968694,0.000000,0.000000,5.000000,0.107894,0,0
1784416870.701554,ADAPTIVEQF,TRACKING,287,28.147623,47.067670,0.100648,0.028223,4.970299,0.000000,0.000000,5.000000,0.108668,0,0
1784416870.751554,ADAPTIVEQF,TRACKING,296,31.914541,48.686306,0.102139,0.026303,4.973340,0.000000,0.000000,5.000000,0.108789,0,0
1784416870.801555,ADAPTIVEQF,TRACKING,290,29.131707,47.166342,0.102309,0.025092,4.974184,0.000000,0.000000,5.000000,0.108458,0,0
1784416870.851568,ADAPTIVEQF,TRACKING,293,49.172204,53.890561,0.102805,0.017715,4.981464,0.000000,0.000000,5.000000,0.105954,0,0
1784416870.902893,ADAPTIVEQF,TRACKING,239,55.741329,57.746544,0.102065,0.014801,4.985441,0.000000,0.000000,5.000000,0.104156,1,0
1784416870.958746,ADAPTIVEQF,TRACKING,179,42.578404,100.435849,0.102065,0.014801,4.985441,0.000000,0.000000,5.000000,0.104156,0,0
1784416871.001541,ADAPTIVEQF,TRACKING,150,32.235123,32.269022,0.100561,0.011902,4.989790,0.000000,0.000000,5.000000,0.101776,0,0
1784416871.051582,ADAPTIVEQF,TRACKING,150,9.935738,26.662839,0.085717,-0.000841,5.008792,0.000000,0.000000,5.000000,0.086171,0,0
1784416871.101641,ADAPTIVEQF,TRACKING,173,16.930428,51.437682,0.080029,-0.003411,5.014206,0.000000,0.000000,5.000000,0.081352,0,0
1784416871.151620,ADAPTIVEQF,TRACKING,237,17.155972,33.542489,0.068654,-0.008051,5.024872,0.000000,0.000000,5.000000,0.073463,0,0
1784416871.201634,ADAPTIVEQF,TRACKING,380,29.822763,62.575462,0.062513,-0.009660,5.029707,0.000000,0.000000,5.000000,0.069883,0,0
1784416871.251622,ADAPTIVEQF,TRACKING,361,24.474169,40.967593,0.048729,-0.012249,5.041871,0.000000,0.000000,5.000000,0.065404,0,0
1784416871.301648,ADAPTIVEQF,TRACKING,400,28.574510,54.029030,0.042746,-0.013217,5.047153,0.000000,0.000000,5.000000,0.065002,0,0
1784416871.351617,ADAPTIVEQF,TRACKING,400,26.370975,42.784735,0.033027,-0.011661,5.056509,0.000000,0.000000,5.000000,0.066483,0,0
1784416871.401625,ADAPTIVEQF,TRACKING,400,27.616358,51.149874,0.028145,-0.010990,5.059350,0.000000,0.000000,5.000000,0.066598,0,0
1784416871.451626,ADAPTIVEQF,TRACKING,400,27.756764,44.561757,0.014605,-0.009173,5.058821,0.000000,0.000000,5.000000,0.061297,0,0
1784416871.501626,ADAPTIVEQF,TRACKING,400,25.074710,47.213652,0.008383,-0.008316,5.056333,0.000000,0.000000,5.000000,0.057557,0,0
1784416871.551616,ADAPTIVEQF,TRACKING,400,28.391185,45.219450,-0.004156,-0.006877,5.049335,0.000000,0.000000,5.000000,0.049985,0,0
1784416871.601620,ADAPTIVEQF,TRACKING,400,29.311114,50.824727,-0.011310,-0.006643,5.045256,0.000000,0.000000,5.000000,0.047119,0,0
1784416871.651583,ADAPTIVEQF,TRACKING,400,27.205897,43.986844,-0.026271,-0.005872,5.036140,0.000000,0.000000,5.000000,0.045064,0,0
1784416871.701630,ADAPTIVEQF,TRACKING,400,27.347892,50.073803,-0.031347,-0.003937,5.030390,0.000000,0.000000,5.000000,0.043837,0,0
1784416871.751617,ADAPTIVEQF,TRACKING,400,27.201340,44.013685,-0.040129,0.000684,5.019733,0.000000,0.000000,5.000000,0.044723,0,0
1784416871.801636,ADAPTIVEQF,TRACKING,400,27.907961,50.617165,-0.044197,0.002875,5.014861,0.000000,0.000000,5.000000,0.046717,0,0
1784416871.851631,ADAPTIVEQF,TRACKING,400,25.159302,41.577575,-0.052467,0.008879,4.998441,0.000000,0.000000,5.000000,0.053236,0,0
1784416871.901630,ADAPTIVEQF,TRACKING,400,28.133414,52.866987,-0.055656,0.011176,4.991610,0.000000,0.000000,5.000000,0.057384,0,0
1784416871.951631,ADAPTIVEQF,TRACKING,400,26.379123,43.126332,-0.063372,0.017037,4.980160,0.000000,0.000000,5.000000,0.068556,0,0
1784416872.001649,ADAPTIVEQF,TRACKING,400,27.491590,51.046249,-0.067217,0.020115,4.975024,0.000000,0.000000,5.000000,0.074475,0,0
1784416872.051703,ADAPTIVEQF,TRACKING,400,27.326184,44.197275,-0.073195,0.025537,4.962726,0.000000,0.000000,5.000000,0.086018,0,0
1784416872.101626,ADAPTIVEQF,TRACKING,400,29.212110,51.724706,-0.074467,0.027266,4.957190,0.000000,0.000000,5.000000,0.090120,0,0
1784416872.151629,ADAPTIVEQF,TRACKING,400,25.866144,42.668621,-0.075721,0.030473,4.951135,0.000000,0.000000,5.000000,0.095132,0,0
1784416872.201622,ADAPTIVEQF,TRACKING,400,27.672403,51.721513,-0.075667,0.031407,4.950953,0.000000,0.000000,5.000000,0.095486,0,0
1784416872.251596,ADAPTIVEQF,TRACKING,400,27.181418,43.886298,-0.074748,0.032662,4.952409,0.000000,0.000000,5.000000,0.094440,0,0
1784416872.301640,ADAPTIVEQF,TRACKING,400,25.798568,48.570784,-0.074108,0.032976,4.955155,0.000000,0.000000,5.000000,0.092685,0,0
1784416872.351718,ADAPTIVEQF,TRACKING,400,27.039550,43.871929,-0.071255,0.032123,4.959058,0.000000,0.000000,5.000000,0.088235,0,0
1784416872.401711,ADAPTIVEQF,TRACKING,400,25.023006,47.880265,-0.069673,0.031683,4.962112,0.000000,0.000000,5.000000,0.085403,0,0
1784416872.451673,ADAPTIVEQF,TRACKING,400,28.130317,44.809714,-0.065678,0.033708,4.970426,0.000000,0.000000,5.000000,0.079527,0,0
1784416872.501707,ADAPTIVEQF,TRACKING,400,25.808099,47.605640,-0.063636,0.035033,4.974095,0.000000,0.000000,5.000000,0.077123,0,0
1784416872.551713,ADAPTIVEQF,TRACKING,400,28.386761,45.205069,-0.059343,0.037757,4.981826,0.000000,0.000000,5.000000,0.072647,0,0
1784416872.601646,ADAPTIVEQF,TRACKING,400,27.315883,48.758153,-0.057261,0.039642,4.986399,0.000000,0.000000,5.000000,0.070960,0,0
1784416872.651630,ADAPTIVEQF,TRACKING,400,24.479416,41.325749,-0.052212,0.042426,4.997235,0.000000,0.000000,5.000000,0.067333,0,0
1784416872.701643,ADAPTIVEQF,TRACKING,400,28.692781,54.114797,-0.048725,0.042314,5.000607,0.000000,0.000000,5.000000,0.064537,0,0
1784416872.751630,ADAPTIVEQF,TRACKING,400,26.444811,43.229733,-0.041320,0.040775,5.003627,0.000000,0.000000,5.000000,0.058164,0,0
1784416872.801637,ADAPTIVEQF,TRACKING,400,27.854560,51.329094,-0.037665,0.039613,5.003806,0.000000,0.000000,5.000000,0.054794,0,0
1784416872.851623,ADAPTIVEQF,TRACKING,400,27.179698,43.902312,-0.031368,0.037308,5.002565,0.000000,0.000000,5.000000,0.048810,0,0
1784416872.901607,ADAPTIVEQF,TRACKING,400,25.563324,48.261189,-0.028352,0.035895,5.002646,0.000000,0.000000,5.000000,0.045818,0,0
1784416872.952919,ADAPTIVEQF,TRACKING,400,26.794364,44.926010,-0.022400,0.033863,5.005581,0.000000,0.000000,5.000000,0.040983,0,0
1784416873.001636,ADAPTIVEQF,TRACKING,400,27.891746,49.684407,-0.019453,0.032957,5.006987,0.000000,0.000000,5.000000,0.038903,0,0
1784416873.051630,ADAPTIVEQF,TRACKING,400,24.151197,40.159145,-0.013158,0.026939,5.007534,0.000000,0.000000,5.000000,0.030912,0,0
1784416873.101651,ADAPTIVEQF,TRACKING,400,28.090683,53.856651,-0.010750,0.021441,5.007379,0.000000,0.000000,5.000000,0.025094,0,0
1784416873.151639,ADAPTIVEQF,TRACKING,400,27.124471,44.013863,-0.005846,0.010879,5.006436,0.000000,0.000000,5.000000,0.013927,0,0
1784416873.201715,ADAPTIVEQF,TRACKING,400,28.194049,51.035136,-0.002775,0.005058,5.005814,0.000000,0.000000,5.000000,0.008191,0,0
1784416873.251631,ADAPTIVEQF,TRACKING,400,27.193555,44.056939,0.004268,-0.007692,5.005800,0.000000,0.000000,5.000000,0.010537,0,0
1784416873.301654,ADAPTIVEQF,TRACKING,400,27.335872,50.057215,0.007156,-0.012818,5.006189,0.000000,0.000000,5.000000,0.015931,0,0
1784416873.351645,ADAPTIVEQF,TRACKING,400,26.506133,43.328309,0.009899,-0.021225,5.008999,0.000000,0.000000,5.000000,0.025089,0,0
1784416873.401637,ADAPTIVEQF,TRACKING,400,23.432740,46.794115,0.011064,-0.024877,5.009824,0.000000,0.000000,5.000000,0.028945,0,0
1784416873.451647,ADAPTIVEQF,TRACKING,400,29.484632,46.278268,0.008735,-0.034459,5.011590,0.000000,0.000000,5.000000,0.037390,0,0
1784416873.501641,ADAPTIVEQF,TRACKING,400,26.584758,46.989742,0.006868,-0.038827,5.012015,0.000000,0.000000,5.000000,0.041220,0,0
1784416873.551647,ADAPTIVEQF,TRACKING,400,27.707581,44.432577,0.004221,-0.046477,5.009364,0.000000,0.000000,5.000000,0.047599,0,0
1784416873.601643,ADAPTIVEQF,TRACKING,400,35.040498,57.188559,0.003789,-0.049319,5.007994,0.000000,0.000000,5.000000,0.050106,0,0
1784416873.651635,ADAPTIVEQF,TRACKING,400,24.922338,39.750777,0.002697,-0.055348,5.005121,0.000000,0.000000,5.000000,0.055650,0,0
1784416873.701604,ADAPTIVEQF,TRACKING,400,26.088273,50.998595,0.001579,-0.059561,5.000327,0.000000,0.000000,5.000000,0.059583,0,0
1784416873.751615,ADAPTIVEQF,TRACKING,400,28.046836,44.826567,-0.000764,-0.067621,4.989041,0.000000,0.000000,5.000000,0.068508,0,0
1784416873.801629,ADAPTIVEQF,TRACKING,400,27.701351,49.565760,-0.001914,-0.070796,4.984304,0.000000,0.000000,5.000000,0.072541,0,0
1784416873.851649,ADAPTIVEQF,TRACKING,400,26.400997,43.172147,-0.005103,-0.079677,4.970690,0.000000,0.000000,5.000000,0.085050,0,0
1784416873.901659,ADAPTIVEQF,TRACKING,400,27.593942,51.097765,-0.006575,-0.082481,4.965824,0.000000,0.000000,5.000000,0.089523,0,0
1784416873.951638,ADAPTIVEQF,TRACKING,400,25.887987,42.709223,-0.009037,-0.084177,4.955856,0.000000,0.000000,5.000000,0.095478,0,0
1784416874.001651,ADAPTIVEQF,TRACKING,400,28.573617,52.589379,-0.009952,-0.083876,4.951775,0.000000,0.000000,5.000000,0.097262,0,0
1784416874.051741,ADAPTIVEQF,TRACKING,400,54.128267,70.847497,-0.011107,-0.080707,4.947999,0.000000,0.000000,5.000000,0.096650,1,0
1784416874.105978,ADAPTIVEQF,TRACKING,331,38.703079,109.650039,-0.011107,-0.080707,4.947999,0.000000,0.000000,5.000000,0.096650,0,0
1784416874.151645,ADAPTIVEQF,TRACKING,278,16.306994,23.193360,-0.011513,-0.071206,4.953158,0.000000,0.000000,5.000000,0.086006,0,0
1784416874.201738,ADAPTIVEQF,TRACKING,289,23.366229,57.054013,-0.012449,-0.068562,4.959685,0.000000,0.000000,5.000000,0.080505,0,0
1784416874.251637,ADAPTIVEQF,TRACKING,350,25.138873,41.961116,-0.014576,-0.062079,4.974842,0.000000,0.000000,5.000000,0.068551,0,0
1784416874.301651,ADAPTIVEQF,TRACKING,400,29.325513,54.087740,-0.015274,-0.058646,4.982196,0.000000,0.000000,5.000000,0.063164,0,0
1784416874.351649,ADAPTIVEQF,TRACKING,398,25.416951,42.241019,-0.016362,-0.048175,4.994405,0.000000,0.000000,5.000000,0.051185,0,0
1784416874.401654,ADAPTIVEQF,TRACKING,400,26.101633,50.600058,-0.016683,-0.043151,5.000430,0.000000,0.000000,5.000000,0.046265,0,0
1784416874.451648,ADAPTIVEQF,TRACKING,400,27.170015,44.009005,-0.017138,-0.030613,5.015209,0.000000,0.000000,5.000000,0.038238,0,0
1784416874.501658,ADAPTIVEQF,TRACKING,400,27.453022,50.172962,-0.017064,-0.025042,5.021380,0.000000,0.000000,5.000000,0.037087,0,0
1784416874.551724,ADAPTIVEQF,TRACKING,400,27.548582,44.417172,-0.015906,-0.014523,5.028946,0.000000,0.000000,5.000000,0.036081,0,0
1784416874.601727,ADAPTIVEQF,TRACKING,400,27.263964,49.606704,-0.014686,-0.009459,5.029372,0.000000,0.000000,5.000000,0.034174,0,0
1784416874.651650,ADAPTIVEQF,TRACKING,400,27.233862,44.014730,-0.011742,0.001659,5.026510,0.000000,0.000000,5.000000,0.029041,0,0
1784416874.701646,ADAPTIVEQF,TRACKING,400,26.810447,49.464063,-0.009591,0.006243,5.025840,0.000000,0.000000,5.000000,0.028261,0,0
1784416874.751636,ADAPTIVEQF,TRACKING,400,28.293186,45.050623,-0.004850,0.015377,5.026454,0.000000,0.000000,5.000000,0.030980,0,0
1784416874.801657,ADAPTIVEQF,TRACKING,400,26.946547,48.596757,-0.002444,0.020059,5.027798,0.000000,0.000000,5.000000,0.034367,0,0
1784416874.851652,ADAPTIVEQF,TRACKING,400,28.731473,45.537566,0.000731,0.032458,5.032716,0.000000,0.000000,5.000000,0.046091,0,0
1784416874.901668,ADAPTIVEQF,TRACKING,400,26.840148,48.010222,0.002239,0.037541,5.034230,0.000000,0.000000,5.000000,0.050853,0,0
1784416874.951653,ADAPTIVEQF,TRACKING,400,27.500834,44.137289,0.005606,0.048368,5.035590,0.000000,0.000000,5.000000,0.060312,0,0
1784416875.001658,ADAPTIVEQF,TRACKING,400,27.568560,49.971446,0.007238,0.053612,5.035077,0.000000,0.000000,5.000000,0.064475,0,0
1784416875.051659,ADAPTIVEQF,TRACKING,400,27.308598,44.117672,0.011372,0.063559,5.035424,0.000000,0.000000,5.000000,0.073648,0,0
1784416875.101655,ADAPTIVEQF,TRACKING,400,26.997381,49.564162,0.013945,0.067435,5.035523,0.000000,0.000000,5.000000,0.077484,0,0
1784416875.151651,ADAPTIVEQF,TRACKING,400,28.012797,44.829038,0.018862,0.074105,5.031341,0.000000,0.000000,5.000000,0.082641,0,0
1784416875.201654,ADAPTIVEQF,TRACKING,400,27.451046,49.330182,0.020844,0.076251,5.029654,0.000000,0.000000,5.000000,0.084428,0,0
1784416875.251655,ADAPTIVEQF,TRACKING,400,27.351535,44.173214,0.024949,0.079628,5.028353,0.000000,0.000000,5.000000,0.088130,0,0
1784416875.301663,ADAPTIVEQF,TRACKING,400,27.723857,50.288173,0.026737,0.080596,5.028366,0.000000,0.000000,5.000000,0.089527,0,0
1784416875.351657,ADAPTIVEQF,TRACKING,400,27.450401,44.287822,0.035541,0.083861,5.027048,0.000000,0.000000,5.000000,0.095012,0,0
1784416875.401621,ADAPTIVEQF,TRACKING,400,25.601388,47.999399,0.040453,0.084729,5.026248,0.000000,0.000000,5.000000,0.097490,0,0
1784416875.451661,ADAPTIVEQF,TRACKING,400,28.431319,45.225581,0.047427,0.085706,5.021873,0.000000,0.000000,5.000000,0.100365,0,0
1784416875.501667,ADAPTIVEQF,TRACKING,400,26.826502,48.279095,0.050396,0.085734,5.018613,0.000000,0.000000,5.000000,0.101176,0,0
1784416875.551646,ADAPTIVEQF,TRACKING,400,27.317145,44.181476,0.055902,0.083756,5.010833,0.000000,0.000000,5.000000,0.101279,0,0
1784416875.601665,ADAPTIVEQF,TRACKING,400,26.887234,49.483404,0.058964,0.081137,5.008279,0.000000,0.000000,5.000000,0.100640,0,0
1784416875.651642,ADAPTIVEQF,TRACKING,400,29.397001,46.177220,0.064581,0.074516,5.004495,0.000000,0.000000,5.000000,0.098710,0,0
1784416875.701662,ADAPTIVEQF,TRACKING,400,27.167564,47.661506,0.066213,0.072517,5.001992,0.000000,0.000000,5.000000,0.098218,0,0
1784416875.751639,ADAPTIVEQF,TRACKING,400,27.640671,44.461830,0.068350,0.068393,4.994717,0.000000,0.000000,5.000000,0.096836,0,0
1784416875.801658,ADAPTIVEQF,TRACKING,400,47.645556,69.904339,0.068972,0.065739,4.992023,0.000000,0.000000,5.000000,0.095615,0,0
1784416875.851632,ADAPTIVEQF,TRACKING,351,23.588770,25.693277,0.071831,0.058808,4.990993,0.000000,0.000000,5.000000,0.093269,0,0
1784416875.901666,ADAPTIVEQF,TRACKING,352,21.605992,47.938575,0.072399,0.055210,4.990737,0.000000,0.000000,5.000000,0.091518,0,0
1784416875.951657,ADAPTIVEQF,TRACKING,363,27.746929,44.593346,0.072857,0.045499,4.987476,0.000000,0.000000,5.000000,0.086805,0,0
1784416876.001664,ADAPTIVEQF,TRACKING,400,27.615018,49.763035,0.072680,0.040120,4.984427,0.000000,0.000000,5.000000,0.084466,0,0
1784416876.051661,ADAPTIVEQF,TRACKING,400,26.925344,43.688995,0.072289,0.027822,4.979980,0.000000,0.000000,5.000000,0.080004,0,0
1784416876.101667,ADAPTIVEQF,TRACKING,400,27.020735,50.007622,0.072576,0.022076,4.978189,0.000000,0.000000,5.000000,0.078933,0,0
1784416876.151659,ADAPTIVEQF,TRACKING,400,27.474209,44.215017,0.071981,0.011444,4.978403,0.000000,0.000000,5.000000,0.076017,0,0
1784416876.201680,ADAPTIVEQF,TRACKING,400,27.561640,50.001331,0.072541,0.007432,4.980879,0.000000,0.000000,5.000000,0.075386,0,0
1784416876.251635,ADAPTIVEQF,TRACKING,400,27.377948,44.149799,0.073243,-0.000691,4.986918,0.000000,0.000000,5.000000,0.074405,0,0
1784416876.301633,ADAPTIVEQF,TRACKING,400,27.499676,50.026584,0.072923,-0.004378,4.989522,0.000000,0.000000,5.000000,0.073802,0,0
1784416876.351663,ADAPTIVEQF,TRACKING,400,26.645367,43.338447,0.069819,-0.010240,4.993694,0.000000,0.000000,5.000000,0.070847,0,0
1784416876.401666,ADAPTIVEQF,TRACKING,400,27.453529,50.714838,0.067969,-0.013337,4.994789,0.000000,0.000000,5.000000,0.069461,0,0
1784416876.451668,ADAPTIVEQF,TRACKING,400,28.516994,45.373790,0.062635,-0.019135,4.998278,0.000000,0.000000,5.000000,0.065516,0,0
