epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784416946.146611,ADAPTIVEQF,TRACKING,400,24.872069,47.821665,0.042422,-0.253736,4.993101,0.000000,0.000000,5.000000,0.257350,0,0
1784416946.196611,ADAPTIVEQF,TRACKING,400,28.104808,33.485342,0.055578,-0.244686,4.991833,0.000000,0.000000,5.000000,0.251051,0,0
1784416946.246688,ADAPTIVEQF,TRACKING,400,27.111629,48.987327,0.061627,-0.238937,4.991543,0.000000,0.000000,5.000000,0.246901,0,0
1784416946.296611,ADAPTIVEQF,TRACKING,400,27.210743,32.559858,0.075864,-0.223650,4.985230,0.000000,0.000000,5.000000,0.236628,0,0
1784416946.346692,ADAPTIVEQF,TRACKING,400,27.329685,50.071644,0.081669,-0.215715,4.981889,0.000000,0.000000,5.000000,0.231367,0,0
1784416946.396678,ADAPTIVEQF,TRACKING,400,27.921455,33.397518,0.093378,-0.196954,4.972900,0.000000,0.000000,5.000000,0.219646,0,0
1784416946.446613,ADAPTIVEQF,TRACKING,400,27.097927,49.012590,0.098733,-0.186594,4.968717,0.000000,0.000000,5.000000,0.213411,0,0
1784416946.496681,ADAPTIVEQF,TRACKING,400,27.538404,32.983873,0.108106,-0.161756,4.961031,0.000000,0.000000,5.000000,0.198420,0,0
1784416946.546585,ADAPTIVEQF,TRACKING,400,27.488341,49.768163,0.111046,-0.149415,4.956091,0.000000,0.000000,5.000000,0.191270,0,0
1784416946.596599,ADAPTIVEQF,TRACKING,400,26.734902,32.070866,0.115213,-0.124023,4.947680,0.000000,0.000000,5.000000,0.177181,0,0
1784416946.646615,ADAPTIVEQF,TRACKING,400,28.779837,51.979316,0.115717,-0.110830,4.944966,0.000000,0.000000,5.000000,0.169418,0,0
1784416946.696671,ADAPTIVEQF,TRACKING,400,26.176056,31.671519,0.114070,-0.080528,4.940757,0.000000,0.000000,5.000000,0.151679,0,0
1784416946.746623,ADAPTIVEQF,TRACKING,400,28.058267,51.591561,0.113017,-0.067055,4.939783,0.000000,0.000000,5.000000,0.144552,0,0
1784416946.796590,ADAPTIVEQF,TRACKING,400,27.366403,32.824931,0.113800,-0.038511,4.939245,0.000000,0.000000,5.000000,0.134628,0,0
1784416946.846614,ADAPTIVEQF,TRACKING,400,27.562697,50.144624,0.113646,-0.024496,4.938777,0.000000,0.000000,5.000000,0.131392,0,0
1784416946.896683,ADAPTIVEQF,TRACKING,400,27.319099,32.833002,0.110568,0.004671,4.936881,0.000000,0.000000,5.000000,0.127401,0,0
1784416946.946614,ADAPTIVEQF,TRACKING,400,26.785577,49.307929,0.108187,0.016748,4.936325,0.000000,0.000000,5.000000,0.126647,0,0
1784416946.996696,ADAPTIVEQF,TRACKING,400,27.258445,32.729102,0.102462,0.041156,4.935940,0.000000,0.000000,5.000000,0.127656,0,0
1784416947.046682,ADAPTIVEQF,TRACKING,400,27.539568,50.185698,0.098700,0.054495,4.936806,0.000000,0.000000,5.000000,0.129248,0,0
1784416947.096686,ADAPTIVEQF,TRACKING,400,27.011758,32.488719,0.088908,0.082573,4.945843,0.000000,0.000000,5.000000,0.132875,0,0
1784416947.146618,ADAPTIVEQF,TRACKING,400,27.356828,50.190100,0.085823,0.093322,4.951615,0.000000,0.000000,5.000000,0.135705,0,0
1784416947.196697,ADAPTIVEQF,TRACKING,400,27.307824,32.755302,0.079936,0.112436,4.962509,0.000000,0.000000,5.000000,0.142959,0,0
1784416947.246538,ADAPTIVEQF,TRACKING,400,27.453400,49.910873,0.076554,0.120926,4.967899,0.000000,0.000000,5.000000,0.146677,0,0
1784416947.296566,ADAPTIVEQF,TRACKING,400,26.621483,31.995952,0.067161,0.137293,4.982946,0.000000,0.000000,5.000000,0.153788,0,0
1784416947.346691,ADAPTIVEQF,TRACKING,400,28.014583,51.442145,0.062323,0.143632,4.988949,0.000000,0.000000,5.000000,0.156960,0,0
1784416947.396679,ADAPTIVEQF,TRACKING,400,27.227587,32.679555,0.052303,0.154434,4.998310,0.000000,0.000000,5.000000,0.163059,0,0
1784416947.446698,ADAPTIVEQF,TRACKING,400,27.484450,50.194113,0.047076,0.158882,5.002326,0.000000,0.000000,5.000000,0.165725,0,0
1784416947.496686,ADAPTIVEQF,TRACKING,400,26.970768,32.486050,0.034038,0.166652,5.009215,0.000000,0.000000,5.000000,0.170342,0,0
1784416947.546698,ADAPTIVEQF,TRACKING,400,27.525342,50.481273,0.027140,0.169290,5.010983,0.000000,0.000000,5.000000,0.171803,0,0
1784416947.596596,ADAPTIVEQF,TRACKING,400,27.136967,32.474077,0.014034,0.172753,5.012548,0.000000,0.000000,5.000000,0.173776,0,0
1784416947.646632,ADAPTIVEQF,TRACKING,400,27.837311,50.647330,0.008331,0.173588,5.013535,0.000000,0.000000,5.000000,0.174314,0,0
1784416947.696693,ADAPTIVEQF,TRACKING,400,27.191474,32.721724,-0.003097,0.172231,5.025416,0.000000,0.000000,5.000000,0.174123,0,0
1784416947.746616,ADAPTIVEQF,TRACKING,400,24.941798,47.580200,-0.008036,0.170189,5.031170,0.000000,0.000000,5.000000,0.173206,0,0
1784416947.796601,ADAPTIVEQF,TRACKING,400,28.774963,34.183448,-0.016308,0.159362,5.040243,0.000000,0.000000,5.000000,0.165172,0,0
1784416947.846630,ADAPTIVEQF,TRACKING,400,26.962968,48.129666,-0.020555,0.153435,5.041362,0.000000,0.000000,5.000000,0.160236,0,0
1784416947.896603,ADAPTIVEQF,TRACKING,400,27.630621,33.009395,-0.032391,0.138895,5.040553,0.000000,0.000000,5.000000,0.148275,0,0
1784416947.946616,ADAPTIVEQF,TRACKING,400,27.298281,49.577806,-0.038092,0.131970,5.038849,0.000000,0.000000,5.000000,0.142746,0,0
1784416947.996587,ADAPTIVEQF,TRACKING,400,26.642764,32.078460,-0.047736,0.116036,5.035135,0.000000,0.000000,5.000000,0.130298,0,0
1784416948.046599,ADAPTIVEQF,TRACKING,400,27.293081,50.592807,-0.050954,0.106031,5.033197,0.000000,0.000000,5.000000,0.122233,0,0
1784416948.096606,ADAPTIVEQF,TRACKING,400,26.775296,32.208782,-0.057651,0.083584,5.027124,0.000000,0.000000,5.000000,0.105098,0,0
1784416948.146627,ADAPTIVEQF,TRACKING,400,27.704534,50.870641,-0.061017,0.073265,5.023489,0.000000,0.000000,5.000000,0.098197,0,0
1784416948.196569,ADAPTIVEQF,TRACKING,400,27.183433,32.707822,-0.067194,0.052114,5.015772,0.000000,0.000000,5.000000,0.086485,0,0
1784416948.246626,ADAPTIVEQF,TRACKING,400,27.882204,50.628681,-0.069729,0.041464,5.012398,0.000000,0.000000,5.000000,0.082067,0,0
1784416948.296611,ADAPTIVEQF,TRACKING,400,26.310719,31.815110,-0.071642,0.016304,5.016128,0.000000,0.000000,5.000000,0.075223,0,0
1784416948.346627,ADAPTIVEQF,TRACKING,400,28.074890,51.654830,-0.072004,0.005223,5.018148,0.000000,0.000000,5.000000,0.074439,0,0
1784416948.396626,ADAPTIVEQF,TRACKING,400,26.793161,31.918908,-0.073426,-0.013834,5.020687,0.000000,0.000000,5.000000,0.077529,0,0
1784416948.446625,ADAPTIVEQF,TRACKING,400,46.046325,69.151117,-0.074206,-0.022579,5.021922,0.000000,0.000000,5.000000,0.080604,0,0
1784416948.496590,ADAPTIVEQF,TRACKING,356,31.939501,35.696846,-0.076064,-0.042132,5.023415,0.000000,0.000000,5.000000,0.090050,0,0
1784416948.546633,ADAPTIVEQF,TRACKING,331,19.627247,37.574411,-0.077666,-0.050859,5.023365,0.000000,0.000000,5.000000,0.095732,0,0
1784416948.596607,ADAPTIVEQF,TRACKING,340,24.265467,29.738576,-0.080067,-0.067032,5.022498,0.000000,0.000000,5.000000,0.106819,0,0
1784416948.646630,ADAPTIVEQF,TRACKING,400,31.259826,54.646799,-0.081360,-0.073931,5.022202,0.000000,0.000000,5.000000,0.112153,0,0
1784416948.696616,ADAPTIVEQF,TRACKING,400,25.215898,30.757106,-0.084365,-0.087245,5.017130,0.000000,0.000000,5.000000,0.122567,0,0
1784416948.746635,ADAPTIVEQF,TRACKING,400,28.676591,52.206020,-0.085148,-0.092464,5.014207,0.000000,0.000000,5.000000,0.126498,0,0
1784416948.796602,ADAPTIVEQF,TRACKING,400,27.361242,32.811320,-0.085614,-0.099590,5.008165,0.000000,0.000000,5.000000,0.131585,0,0
1784416948.846692,ADAPTIVEQF,TRACKING,400,24.525130,47.174986,-0.085236,-0.102444,5.006288,0.000000,0.000000,5.000000,0.133415,0,0
1784416948.896591,ADAPTIVEQF,TRACKING,400,28.047823,33.336548,-0.084696,-0.106867,5.005174,0.000000,0.000000,5.000000,0.136458,0,0
1784416948.946629,ADAPTIVEQF,TRACKING,400,27.129138,49.034339,-0.084457,-0.107970,5.005842,0.000000,0.000000,5.000000,0.137203,0,0
1784416948.996595,ADAPTIVEQF,TRACKING,400,27.099064,32.558289,-0.082038,-0.109133,5.008605,0.000000,0.000000,5.000000,0.136800,0,0
1784416949.046645,ADAPTIVEQF,TRACKING,400,28.018791,50.884100,-0.079343,-0.109902,5.010589,0.000000,0.000000,5.000000,0.135963,0,0
1784416949.096580,ADAPTIVEQF,TRACKING,400,26.346828,31.781710,-0.071858,-0.110234,5.012766,0.000000,0.000000,5.000000,0.132205,0,0
1784416949.146629,ADAPTIVEQF,TRACKING,400,27.772536,51.240505,-0.068115,-0.109067,5.012719,0.000000,0.000000,5.000000,0.129217,0,0
1784416949.196628,ADAPTIVEQF,TRACKING,400,26.973928,32.436723,-0.059634,-0.104752,5.013040,0.000000,0.000000,5.000000,0.121240,0,0
1784416949.246716,ADAPTIVEQF,TRACKING,400,27.767511,50.793702,-0.054991,-0.101811,5.013156,0.000000,0.000000,5.000000,0.116459,0,0
1784416949.296696,ADAPTIVEQF,TRACKING,400,26.907852,32.397048,-0.041991,-0.091497,5.013555,0.000000,0.000000,5.000000,0.101581,0,0
1784416949.346598,ADAPTIVEQF,TRACKING,400,26.179648,49.098323,-0.035721,-0.086578,5.012774,0.000000,0.000000,5.000000,0.094525,0,0
1784416949.396599,ADAPTIVEQF,TRACKING,400,38.858804,43.948915,-0.023536,-0.078475,5.008323,0.000000,0.000000,5.000000,0.082350,0,0
1784416949.446627,ADAPTIVEQF,TRACKING,391,25.346638,36.365039,-0.017630,-0.074595,5.007303,0.000000,0.000000,5.000000,0.076997,0,0
1784416949.496627,ADAPTIVEQF,TRACKING,395,27.073198,32.445848,-0.004413,-0.064340,5.012710,0.000000,0.000000,5.000000,0.065731,0,0
1784416949.546634,ADAPTIVEQF,TRACKING,390,27.668713,50.491851,0.001725,-0.058994,5.015530,0.000000,0.000000,5.000000,0.061028,0,0
1784416949.596638,ADAPTIVEQF,TRACKING,400,27.294009,32.754264,0.013386,-0.047745,5.020458,0.000000,0.000000,5.000000,0.053640,0,0
1784416949.646639,ADAPTIVEQF,TRACKING,400,27.904075,50.508739,0.019307,-0.041575,5.021508,0.000000,0.000000,5.000000,0.050634,0,0
1784416949.696628,ADAPTIVEQF,TRACKING,400,24.851166,30.140737,0.032841,-0.026896,5.019172,0.000000,0.000000,5.000000,0.046578,0,0
1784416949.746642,ADAPTIVEQF,TRACKING,400,28.361281,51.870655,0.038630,-0.020316,5.017181,0.000000,0.000000,5.000000,0.046906,0,0
1784416949.796587,ADAPTIVEQF,TRACKING,400,26.785590,32.148914,0.050083,-0.002348,5.013364,0.000000,0.000000,5.000000,0.051889,0,0
1784416949.846605,ADAPTIVEQF,TRACKING,400,27.654148,50.786259,0.055205,0.006376,5.012208,0.000000,0.000000,5.000000,0.056897,0,0
1784416949.896642,ADAPTIVEQF,TRACKING,400,27.135928,32.581909,0.066967,0.024996,5.011531,0.000000,0.000000,5.000000,0.072404,0,0
1784416949.946641,ADAPTIVEQF,TRACKING,400,27.702539,50.467029,0.072028,0.032516,5.013480,0.000000,0.000000,5.000000,0.080169,0,0
1784416949.996618,ADAPTIVEQF,TRACKING,400,27.156865,32.636869,0.082193,0.046191,5.015541,0.000000,0.000000,5.000000,0.095555,0,0
1784416950.046638,ADAPTIVEQF,TRACKING,400,28.089968,50.866449,0.088327,0.052398,5.014191,0.000000,0.000000,5.000000,0.103675,0,0
1784416950.096633,ADAPTIVEQF,TRACKING,400,26.457321,31.878598,0.100194,0.064988,5.012173,0.000000,0.000000,5.000000,0.120044,0,0
1784416950.146641,ADAPTIVEQF,TRACKING,400,27.442897,50.897278,0.102607,0.069199,5.012969,0.000000,0.000000,5.000000,0.124438,0,0
1784416950.196633,ADAPTIVEQF,TRACKING,400,26.975691,32.338213,0.105055,0.076092,5.015762,0.000000,0.000000,5.000000,0.130671,0,0
1784416950.246652,ADAPTIVEQF,TRACKING,400,27.679866,50.636803,0.105745,0.078962,5.017707,0.000000,0.000000,5.000000,0.133156,0,0
1784416950.296638,ADAPTIVEQF,TRACKING,400,27.263020,32.636410,0.107613,0.088875,5.019492,0.000000,0.000000,5.000000,0.140923,0,0
1784416950.346732,ADAPTIVEQF,TRACKING,400,29.708829,52.448391,0.108055,0.092779,5.018629,0.000000,0.000000,5.000000,0.143634,0,0
1784416950.396602,ADAPTIVEQF,TRACKING,400,33.041306,38.401841,0.106890,0.098842,5.015506,0.000000,0.000000,5.000000,0.146409,0,0
1784416950.446650,ADAPTIVEQF,TRACKING,399,24.213517,41.087174,0.105541,0.101083,5.013796,0.000000,0.000000,5.000000,0.146789,0,0
1784416950.496628,ADAPTIVEQF,TRACKING,400,28.234811,33.646328,0.100448,0.104580,5.012604,0.000000,0.000000,5.000000,0.145553,0,0
1784416950.546598,ADAPTIVEQF,TRACKING,400,24.564572,46.204189,0.096462,0.105672,5.011982,0.000000,0.000000,5.000000,0.143580,0,0
1784416950.596635,ADAPTIVEQF,TRACKING,400,27.325299,32.723530,0.087971,0.106406,5.013180,0.000000,0.000000,5.000000,0.138690,0,0
1784416950.646636,ADAPTIVEQF,TRACKING,400,26.121527,48.697729,0.082643,0.107104,5.013393,0.000000,0.000000,5.000000,0.135943,0,0
1784416950.696589,ADAPTIVEQF,TRACKING,400,32.031452,37.500721,0.068557,0.108776,5.016186,0.000000,0.000000,5.000000,0.129593,0,0
1784416950.746611,ADAPTIVEQF,TRACKING,400,39.866893,57.731152,0.062391,0.108510,5.017656,0.000000,0.000000,5.000000,0.126407,0,0
1784416950.796607,ADAPTIVEQF,TRACKING,367,36.908105,42.347981,0.055122,0.102105,5.011388,0.000000,0.000000,5.000000,0.116591,0,0
1784416950.846629,ADAPTIVEQF,TRACKING,321,36.228911,49.215403,0.051283,0.098398,5.007806,0.000000,0.000000,5.000000,0.111234,0,0
1784416950.896658,ADAPTIVEQF,TRACKING,287,26.941644,32.520137,0.042121,0.088564,4.995907,0.000000,0.000000,5.000000,0.098155,0,0
1784416950.946587,ADAPTIVEQF,TRACKING,292,35.303385,58.212192,0.037898,0.083707,4.989910,0.000000,0.000000,5.000000,0.092439,0,0
1784416950.996586,ADAPTIVEQF,TRACKING,274,29.498996,35.013901,0.028545,0.074212,4.979640,0.000000,0.000000,5.000000,0.082077,0,0
1784416951.046669,ADAPTIVEQF,TRACKING,279,30.460717,51.008223,0.022984,0.070240,4.974907,0.000000,0.000000,5.000000,0.078049,0,0
1784416951.096734,ADAPTIVEQF,TRACKING,266,32.847421,38.491690,0.011414,0.060224,4.965783,0.000000,0.000000,5.000000,0.070200,0,0
1784416951.146590,ADAPTIVEQF,TRACKING,264,32.730486,49.686747,0.006358,0.054828,4.962639,0.000000,0.000000,5.000000,0.066651,0,0
1784416951.196589,ADAPTIVEQF,TRACKING,252,28.384353,33.883947,-0.003196,0.043714,4.957885,0.000000,0.000000,5.000000,0.060785,0,0
1784416951.246743,ADAPTIVEQF,TRACKING,249,28.043073,49.753335,-0.007749,0.038335,4.955938,0.000000,0.000000,5.000000,0.058916,0,0
1784416951.296588,ADAPTIVEQF,TRACKING,257,26.451573,31.931728,-0.009931,0.024389,4.949387,0.000000,0.000000,5.000000,0.057054,0,0
1784416951.346734,ADAPTIVEQF,TRACKING,274,28.996131,52.593051,-0.010698,0.018293,4.946922,0.000000,0.000000,5.000000,0.057152,0,0
1784416951.396589,ADAPTIVEQF,TRACKING,280,29.513895,35.006630,-0.012862,0.007416,4.942921,0.000000,0.000000,5.000000,0.058978,0,0
1784416951.446591,ADAPTIVEQF,TRACKING,286,33.913722,54.363773,-0.014111,0.002359,4.940965,0.000000,0.000000,5.000000,0.060744,0,0
1784416951.496590,ADAPTIVEQF,TRACKING,272,29.932733,35.469731,-0.016228,-0.008307,4.938415,0.000000,0.000000,5.000000,0.064227,0,0
1784416951.546592,ADAPTIVEQF,TRACKING,269,27.670020,47.692292,-0.016692,-0.012304,4.938448,0.000000,0.000000,5.000000,0.064951,0,0
1784416951.596591,ADAPTIVEQF,TRACKING,271,29.674216,35.175440,-0.018265,-0.020581,4.943173,0.000000,0.000000,5.000000,0.063139,0,0
1784416951.646591,ADAPTIVEQF,TRACKING,279,31.508883,51.776351,-0.019655,-0.023969,4.948591,0.000000,0.000000,5.000000,0.060031,0,0
1784416951.696592,ADAPTIVEQF,TRACKING,276,32.528919,38.140310,-0.023711,-0.029897,4.963066,0.000000,0.000000,5.000000,0.053106,0,0
1784416951.746592,ADAPTIVEQF,TRACKING,264,29.430689,46.866224,-0.025600,-0.032545,4.970634,0.000000,0.000000,5.000000,0.050763,0,0
1784416951.796593,ADAPTIVEQF,TRACKING,262,29.300688,34.875750,-0.026803,-0.040487,4.985625,0.000000,0.000000,5.000000,0.050638,0,0
1784416951.846594,ADAPTIVEQF,TRACKING,263,27.949765,48.584302,-0.027320,-0.044095,4.991861,0.000000,0.000000,5.000000,0.052507,0,0
1784416951.896593,ADAPTIVEQF,TRACKING,273,33.958949,37.604347,-0.028401,-0.049784,5.003428,0.000000,0.000000,5.000000,0.057417,0,0
1784416951.946595,ADAPTIVEQF,TRACKING,262,25.805476,41.796124,-0.028777,-0.051448,5.007795,0.000000,0.000000,5.000000,0.059462,0,0
1784416951.996594,ADAPTIVEQF,TRACKING,273,27.814008,33.256024,-0.028702,-0.054305,5.016689,0.000000,0.000000,5.000000,0.063651,0,0
1784416952.046594,ADAPTIVEQF,TRACKING,277,29.475060,51.593686,-0.027994,-0.055849,5.021182,0.000000,0.000000,5.000000,0.065966,0,0
1784416952.096596,ADAPTIVEQF,TRACKING,293,33.557170,39.070223,-0.025799,-0.059098,5.027745,0.000000,0.000000,5.000000,0.070199,0,0
1784416952.146596,ADAPTIVEQF,TRACKING,278,29.735310,46.126243,-0.023139,-0.061281,5.034562,0.000000,0.000000,5.000000,0.074063,0,0
1784416952.196596,ADAPTIVEQF,TRACKING,274,28.900649,33.632436,-0.017131,-0.065931,5.046339,0.000000,0.000000,5.000000,0.082388,0,0
1784416952.246596,ADAPTIVEQF,TRACKING,275,27.669299,48.698746,-0.014386,-0.067994,5.049143,0.000000,0.000000,5.000000,0.085119,0,0
1784416952.296596,ADAPTIVEQF,TRACKING,287,31.056719,36.538038,-0.010502,-0.069644,5.058969,0.000000,0.000000,5.000000,0.091858,0,0
1784416952.346597,ADAPTIVEQF,TRACKING,286,30.909190,49.811527,-0.009105,-0.070151,5.063818,0.000000,0.000000,5.000000,0.095272,0,0
1784416952.396600,ADAPTIVEQF,TRACKING,284,30.729689,36.218020,-0.009559,-0.070787,5.074492,0.000000,0.000000,5.000000,0.103205,0,0
1784416952.446600,ADAPTIVEQF,TRACKING,277,27.189430,46.401323,-0.010544,-0.070801,5.080667,0.000000,0.000000,5.000000,0.107847,0,0
1784416952.496598,ADAPTIVEQF,TRACKING,286,29.907821,35.471850,-0.011786,-0.070068,5.091725,0.000000,0.000000,5.000000,0.116025,0,0
1784416952.546599,ADAPTIVEQF,TRACKING,289,27.171874,47.228060,-0.011100,-0.069172,5.094752,0.000000,0.000000,5.000000,0.117838,0,0
1784416952.596599,ADAPTIVEQF,TRACKING,303,31.413417,36.939033,-0.009948,-0.066350,5.096096,0.000000,0.000000,5.000000,0.117199,0,0
1784416952.646601,ADAPTIVEQF,TRACKING,297,29.914201,48.462973,-0.010328,-0.063347,5.095761,0.000000,0.000000,5.000000,0.115281,0,0
1784416952.696600,ADAPTIVEQF,TRACKING,301,31.251983,36.770962,-0.013155,-0.053481,5.097268,0.000000,0.000000,5.000000,0.111778,0,0
1784416952.746602,ADAPTIVEQF,TRACKING,291,30.649105,49.363171,-0.014333,-0.048896,5.096649,0.000000,0.000000,5.000000,0.109257,0,0
1784416952.796603,ADAPTIVEQF,TRACKING,290,28.287352,33.795516,-0.014024,-0.038057,5.095175,0.000000,0.000000,5.000000,0.103457,0,0
1784416952.846603,ADAPTIVEQF,TRACKING,293,30.846163,52.523302,-0.013717,-0.032681,5.093447,0.000000,0.000000,5.000000,0.099942,0,0
1784416952.896602,ADAPTIVEQF,TRACKING,292,28.475500,33.959686,-0.014439,-0.021385,5.084608,0.000000,0.000000,5.000000,0.088455,0,0
1784416952.946604,ADAPTIVEQF,TRACKING,299,30.088356,51.569683,-0.015135,-0.016876,5.079181,0.000000,0.000000,5.000000,0.082362,0,0
1784416952.996603,ADAPTIVEQF,TRACKING,296,30.839289,36.371219,-0.016456,-0.008673,5.070481,0.000000,0.000000,5.000000,0.072894,0,0
1784416953.046604,ADAPTIVEQF,TRACKING,297,31.159978,50.279289,-0.017679,-0.004532,5.064679,0.000000,0.000000,5.000000,0.067205,0,0
1784416953.096604,ADAPTIVEQF,TRACKING,290,28.286056,33.868632,-0.019226,0.004729,5.050312,0.000000,0.000000,5.000000,0.054067,0,0
1784416953.146605,ADAPTIVEQF,TRACKING,293,30.735312,52.406682,-0.018286,0.007878,5.044471,0.000000,0.000000,5.000000,0.048725,0,0
1784416953.196605,ADAPTIVEQF,TRACKING,292,28.431388,33.914031,-0.015622,0.014058,5.032588,0.000000,0.000000,5.000000,0.038777,0,0
1784416953.246606,ADAPTIVEQF,TRACKING,300,30.142723,51.674450,-0.014432,0.017178,5.029065,0.000000,0.000000,5.000000,0.036717,0,0
1784416953.296606,ADAPTIVEQF,TRACKING,297,30.921085,36.466068,-0.010525,0.024908,5.023153,0.000000,0.000000,5.000000,0.035598,0,0
1784416953.346607,ADAPTIVEQF,TRACKING,298,31.242267,50.281330,-0.009030,0.028042,5.020796,0.000000,0.000000,5.000000,0.036060,0,0
1784416953.396606,ADAPTIVEQF,TRACKING,290,28.277069,33.785110,-0.008568,0.034904,5.019715,0.000000,0.000000,5.000000,0.040993,0,0
1784416953.446608,ADAPTIVEQF,TRACKING,293,30.824314,52.509866,-0.008999,0.038269,5.019066,0.000000,0.000000,5.000000,0.043692,0,0
1784416953.496607,ADAPTIVEQF,TRACKING,292,28.420854,34.002871,-0.009468,0.045819,5.010569,0.000000,0.000000,5.000000,0.047966,0,0
1784416953.546608,ADAPTIVEQF,TRACKING,299,30.047161,51.588451,-0.009365,0.050304,5.006468,0.000000,0.000000,5.000000,0.051575,0,0
1784416953.596608,ADAPTIVEQF,TRACKING,297,30.890609,36.326320,-0.008746,0.058216,5.000438,0.000000,0.000000,5.000000,0.058871,0,0
1784416953.646610,ADAPTIVEQF,TRACKING,298,31.338332,50.404419,-0.008693,0.060854,5.000769,0.000000,0.000000,5.000000,0.061477,0,0
1784416953.696609,ADAPTIVEQF,TRACKING,290,28.273941,33.731050,-0.008984,0.064157,5.005114,0.000000,0.000000,5.000000,0.064984,0,0
1784416953.746609,ADAPTIVEQF,TRACKING,293,30.829330,52.516580,-0.009092,0.065531,5.006014,0.000000,0.000000,5.000000,0.066432,0,0
1784416953.796611,ADAPTIVEQF,TRACKING,292,28.437280,33.812475,-0.007449,0.071790,5.004526,0.000000,0.000000,5.000000,0.072318,0,0
1784416953.846611,ADAPTIVEQF,TRACKING,299,30.054512,51.581253,-0.006628,0.074185,5.003978,0.000000,0.000000,5.000000,0.074586,0,0
1784416953.896611,ADAPTIVEQF,TRACKING,296,30.819642,36.312755,-0.005364,0.077926,5.011992,0.000000,0.000000,5.000000,0.079025,0,0
1784416953.946612,ADAPTIVEQF,TRACKING,297,31.273514,50.412298,-0.005111,0.078879,5.017673,0.000000,0.000000,5.000000,0.080996,0,0
1784416953.996612,ADAPTIVEQF,TRACKING,290,28.279625,33.714093,-0.005292,0.079142,5.029974,0.000000,0.000000,5.000000,0.084793,0,0
1784416954.046613,ADAPTIVEQF,TRACKING,293,31.000906,52.690020,-0.006356,0.078480,5.038333,0.000000,0.000000,5.000000,0.087573,0,0
1784416954.096612,ADAPTIVEQF,TRACKING,291,28.348803,33.751554,-0.008280,0.075382,5.054808,0.000000,0.000000,5.000000,0.093568,0,0
1784416954.146613,ADAPTIVEQF,TRACKING,299,30.633493,52.246164,-0.010928,0.072300,5.058971,0.000000,0.000000,5.000000,0.093938,0,0
1784416954.196614,ADAPTIVEQF,TRACKING,294,29.623613,35.197983,-0.016405,0.064907,5.064039,0.000000,0.000000,5.000000,0.092645,0,0
1784416954.246614,ADAPTIVEQF,TRACKING,299,31.033599,51.366723,-0.018704,0.061150,5.064588,0.000000,0.000000,5.000000,0.090889,0,0
1784416954.296614,ADAPTIVEQF,TRACKING,293,28.540856,33.988680,-0.027256,0.051224,5.064245,0.000000,0.000000,5.000000,0.086569,0,0
1784416954.367864,ADAPTIVEQF,TRACKING,298,47.993908,90.669471,-0.030517,0.046720,5.062766,0.000000,0.000000,5.000000,0.083986,0,0
1784416954.415961,ADAPTIVEQF,TRACKING,248,21.626130,21.650756,-0.033302,0.042456,5.060734,0.000000,0.000000,5.000000,0.081241,0,0
1784416954.446858,ADAPTIVEQF,TRACKING,260,34.627668,43.851891,-0.037273,0.034929,5.056060,0.000000,0.000000,5.000000,0.075842,0,0
1784416954.496617,ADAPTIVEQF,TRACKING,235,27.508493,32.895039,-0.040898,0.025212,5.051563,0.000000,0.000000,5.000000,0.070477,0,0
1784416954.546619,ADAPTIVEQF,TRACKING,266,32.182394,54.611467,-0.042759,0.019615,5.046652,0.000000,0.000000,5.000000,0.066253,0,0
1784416954.596618,ADAPTIVEQF,TRACKING,242,25.113925,30.638006,-0.045943,0.008817,5.035729,0.000000,0.000000,5.000000,0.058865,0,0
1784416954.646618,ADAPTIVEQF,TRACKING,263,30.397397,53.669874,-0.047734,0.002984,5.028423,0.000000,0.000000,5.000000,0.055636,0,0
1784416954.696617,ADAPTIVEQF,TRACKING,264,30.061759,35.300475,-0.051819,-0.011104,5.012458,0.000000,0.000000,5.000000,0.054440,0,0
1784416954.746619,ADAPTIVEQF,TRACKING,270,29.950785,49.852177,-0.052996,-0.017181,5.006096,0.000000,0.000000,5.000000,0.056044,0,0
1784416954.796619,ADAPTIVEQF,TRACKING,264,27.242226,32.797316,-0.060243,-0.029482,4.991863,0.000000,0.000000,5.000000,0.067562,0,0
1784416954.846620,ADAPTIVEQF,TRACKING,274,34.318404,57.028270,-0.062992,-0.035465,4.987216,0.000000,0.000000,5.000000,0.073411,0,0
1784416954.896620,ADAPTIVEQF,TRACKING,265,28.555408,34.009561,-0.069006,-0.049978,4.976334,0.000000,0.000000,5.000000,0.088429,0,0
1784416954.946621,ADAPTIVEQF,TRACKING,267,28.649166,50.055323,-0.071288,-0.056683,4.970459,0.000000,0.000000,5.000000,0.095748,0,0
1784416954.996621,ADAPTIVEQF,TRACKING,264,28.482843,33.952341,-0.073233,-0.068521,4.960143,0.000000,0.000000,5.000000,0.107920,0,0
1784416955.046623,ADAPTIVEQF,TRACKING,278,29.639513,51.124539,-0.072673,-0.073105,4.955314,0.000000,0.000000,5.000000,0.112350,0,0
1784416955.096622,ADAPTIVEQF,TRACKING,279,30.264840,35.763195,-0.070061,-0.081948,4.948180,0.000000,0.000000,5.000000,0.119621,0,0
