epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784470031.163218,ADAPTIVEQF,TRACKING,152,17.309111,46.548324,-0.068878,-0.076588,5.025293,0.000000,0.000000,5.000000,0.106064,0,0
1784470031.188219,ADAPTIVEQF,TRACKING,150,13.139673,20.792936,-0.067258,-0.072214,5.025382,0.000000,0.000000,5.000000,0.101896,0,0
1784470031.213219,ADAPTIVEQF,TRACKING,150,16.099579,27.460326,-0.065437,-0.068623,5.024281,0.000000,0.000000,5.000000,0.097882,0,0
1784470031.238219,ADAPTIVEQF,TRACKING,150,14.155852,18.425536,-0.063465,-0.064941,5.023949,0.000000,0.000000,5.000000,0.093908,0,0
1784470031.263219,ADAPTIVEQF,TRACKING,155,15.614739,44.884947,-0.063465,-0.064941,5.023949,0.000000,0.000000,5.000000,0.093908,0,0
1784470031.291023,ADAPTIVEQF,TRACKING,150,13.123194,25.268840,-0.061154,-0.061154,5.024419,0.000000,0.000000,5.000000,0.089866,0,0
1784470031.313220,ADAPTIVEQF,TRACKING,159,16.938612,25.963614,-0.060367,-0.055085,5.025281,0.000000,0.000000,5.000000,0.085544,0,0
1784470031.338219,ADAPTIVEQF,TRACKING,152,14.272759,18.524936,-0.059181,-0.049128,5.025560,0.000000,0.000000,5.000000,0.081051,0,0
1784470031.365024,ADAPTIVEQF,TRACKING,156,16.660722,47.717554,-0.059181,-0.049128,5.025560,0.000000,0.000000,5.000000,0.081051,0,0
1784470031.388221,ADAPTIVEQF,TRACKING,150,13.117085,19.576876,-0.057186,-0.041909,5.023185,0.000000,0.000000,5.000000,0.074593,0,0
1784470031.413221,ADAPTIVEQF,TRACKING,156,16.652462,28.003702,-0.055104,-0.035921,5.019858,0.000000,0.000000,5.000000,0.068710,0,0
1784470031.438221,ADAPTIVEQF,TRACKING,150,17.116876,21.315677,-0.052543,-0.029026,5.018395,0.000000,0.000000,5.000000,0.062783,0,0
1784470031.463221,ADAPTIVEQF,TRACKING,150,13.134641,42.332944,-0.052543,-0.029026,5.018395,0.000000,0.000000,5.000000,0.062783,0,0
1784470031.488223,ADAPTIVEQF,TRACKING,150,15.130674,26.958426,-0.049683,-0.022386,5.016715,0.000000,0.000000,5.000000,0.056999,0,0
1784470031.513224,ADAPTIVEQF,TRACKING,150,16.118801,25.917053,-0.046528,-0.015973,5.015454,0.000000,0.000000,5.000000,0.051563,0,0
1784470031.538222,ADAPTIVEQF,TRACKING,152,14.293461,18.485142,-0.042334,-0.009046,5.015714,0.000000,0.000000,5.000000,0.046053,0,0
1784470031.565023,ADAPTIVEQF,TRACKING,150,16.090364,47.082805,-0.042334,-0.009046,5.015714,0.000000,0.000000,5.000000,0.046053,0,0
1784470031.588223,ADAPTIVEQF,TRACKING,150,13.104343,20.170578,-0.035924,0.000201,5.016525,0.000000,0.000000,5.000000,0.039543,0,0
1784470031.613223,ADAPTIVEQF,TRACKING,155,15.528412,26.794057,-0.030757,0.007339,5.016709,0.000000,0.000000,5.000000,0.035764,0,0
1784470031.638223,ADAPTIVEQF,TRACKING,152,16.323512,20.389550,-0.025547,0.014204,5.016461,0.000000,0.000000,5.000000,0.033547,0,0
1784470031.663228,ADAPTIVEQF,TRACKING,152,17.314867,46.386230,-0.025547,0.014204,5.016461,0.000000,0.000000,5.000000,0.033547,0,0
1784470031.688225,ADAPTIVEQF,TRACKING,150,13.101514,20.729882,-0.020197,0.021455,5.019235,0.000000,0.000000,5.000000,0.035188,0,0
1784470031.713224,ADAPTIVEQF,TRACKING,150,15.109685,26.446848,-0.014882,0.028605,5.021604,0.000000,0.000000,5.000000,0.038813,0,0
1784470031.738224,ADAPTIVEQF,TRACKING,150,16.162083,20.353441,-0.009723,0.035395,5.021764,0.000000,0.000000,5.000000,0.042673,0,0
1784470031.763224,ADAPTIVEQF,TRACKING,152,17.280449,46.472074,-0.009723,0.035395,5.021764,0.000000,0.000000,5.000000,0.042673,0,0
1784470031.788225,ADAPTIVEQF,TRACKING,150,13.087993,20.758326,-0.003916,0.043236,5.021040,0.000000,0.000000,5.000000,0.048243,0,0
1784470031.813225,ADAPTIVEQF,TRACKING,150,15.098044,26.375986,-0.000490,0.049047,5.019196,0.000000,0.000000,5.000000,0.052672,0,0
1784470031.838224,ADAPTIVEQF,TRACKING,150,16.124023,20.250182,0.002764,0.054387,5.017991,0.000000,0.000000,5.000000,0.057352,0,0
1784470031.863226,ADAPTIVEQF,TRACKING,152,14.259595,43.386957,0.002764,0.054387,5.017991,0.000000,0.000000,5.000000,0.057352,0,0
1784470031.888227,ADAPTIVEQF,TRACKING,150,18.124546,28.815743,0.005921,0.059231,5.017359,0.000000,0.000000,5.000000,0.062006,0,0
1784470031.913225,ADAPTIVEQF,TRACKING,150,13.118703,19.951493,0.008563,0.063731,5.017248,0.000000,0.000000,5.000000,0.066577,0,0
1784470031.938226,ADAPTIVEQF,TRACKING,150,16.115736,20.236412,0.009939,0.068178,5.018309,0.000000,0.000000,5.000000,0.071290,0,0
1784470031.963227,ADAPTIVEQF,TRACKING,150,14.098772,43.220264,0.009939,0.068178,5.018309,0.000000,0.000000,5.000000,0.071290,0,0
1784470031.988227,ADAPTIVEQF,TRACKING,155,15.575760,26.442153,0.011585,0.073191,5.019272,0.000000,0.000000,5.000000,0.076567,0,0
1784470032.013227,ADAPTIVEQF,TRACKING,150,13.133419,22.445745,0.012798,0.076716,5.019905,0.000000,0.000000,5.000000,0.080282,0,0
1784470032.038226,ADAPTIVEQF,TRACKING,159,16.925653,21.214965,0.014248,0.078754,5.019681,0.000000,0.000000,5.000000,0.082417,0,0
1784470032.063228,ADAPTIVEQF,TRACKING,152,14.293985,43.584426,0.014248,0.078754,5.019681,0.000000,0.000000,5.000000,0.082417,0,0
1784470032.088228,ADAPTIVEQF,TRACKING,156,15.636545,26.298997,0.015915,0.079459,5.018600,0.000000,0.000000,5.000000,0.083145,0,0
1784470032.116026,ADAPTIVEQF,TRACKING,150,13.097812,25.198630,0.017408,0.079942,5.017707,0.000000,0.000000,5.000000,0.083709,0,0
1784470032.138227,ADAPTIVEQF,TRACKING,159,16.870675,21.002016,0.018709,0.080212,5.017256,0.000000,0.000000,5.000000,0.084153,0,0
1784470032.163229,ADAPTIVEQF,TRACKING,153,14.375662,43.507690,0.018709,0.080212,5.017256,0.000000,0.000000,5.000000,0.084153,0,0
1784470032.190024,ADAPTIVEQF,TRACKING,156,16.636630,29.015208,0.020655,0.078850,5.017453,0.000000,0.000000,5.000000,0.083358,0,0
1784470032.213228,ADAPTIVEQF,TRACKING,150,13.066218,19.584804,0.021975,0.077471,5.016891,0.000000,0.000000,5.000000,0.082280,0,0
1784470032.238229,ADAPTIVEQF,TRACKING,156,16.608046,20.836194,0.023015,0.076104,5.015006,0.000000,0.000000,5.000000,0.080912,0,0
1784470032.263228,ADAPTIVEQF,TRACKING,150,17.120431,46.347850,0.023015,0.076104,5.015006,0.000000,0.000000,5.000000,0.080912,0,0
1784470032.288229,ADAPTIVEQF,TRACKING,150,13.143103,20.982197,0.023898,0.074622,5.012060,0.000000,0.000000,5.000000,0.079278,0,0
1784470032.313229,ADAPTIVEQF,TRACKING,150,16.113768,27.508950,0.024460,0.070714,5.010346,0.000000,0.000000,5.000000,0.075537,0,0
1784470032.338229,ADAPTIVEQF,TRACKING,150,14.084072,18.274567,0.024882,0.066751,5.008605,0.000000,0.000000,5.000000,0.071755,0,0
1784470032.363230,ADAPTIVEQF,TRACKING,155,15.545376,44.737288,0.024882,0.066751,5.008605,0.000000,0.000000,5.000000,0.071755,0,0
1784470032.388232,ADAPTIVEQF,TRACKING,150,16.100959,25.513370,0.025183,0.061790,5.006624,0.000000,0.000000,5.000000,0.067052,0,0
1784470032.413229,ADAPTIVEQF,TRACKING,150,17.082077,25.931693,0.025302,0.057443,5.004769,0.000000,0.000000,5.000000,0.062949,0,0
1784470032.438230,ADAPTIVEQF,TRACKING,150,13.104035,17.340533,0.025249,0.052142,5.002934,0.000000,0.000000,5.000000,0.058008,0,0
1784470032.463230,ADAPTIVEQF,TRACKING,150,15.115009,44.352425,0.025249,0.052142,5.002934,0.000000,0.000000,5.000000,0.058008,0,0
1784470032.488232,ADAPTIVEQF,TRACKING,150,16.152605,26.003380,0.025067,0.046986,5.001817,0.000000,0.000000,5.000000,0.053285,0,0
1784470032.513231,ADAPTIVEQF,TRACKING,152,17.320594,26.094946,0.024689,0.042044,5.001781,0.000000,0.000000,5.000000,0.048790,0,0
1784470032.538231,ADAPTIVEQF,TRACKING,150,13.136021,17.310376,0.023956,0.036558,5.001609,0.000000,0.000000,5.000000,0.043738,0,0
1784470032.563231,ADAPTIVEQF,TRACKING,150,16.131011,45.305412,0.023956,0.036558,5.001609,0.000000,0.000000,5.000000,0.043738,0,0
1784470032.588233,ADAPTIVEQF,TRACKING,150,14.145749,22.966080,0.022544,0.029196,5.001045,0.000000,0.000000,5.000000,0.036902,0,0
1784470032.613233,ADAPTIVEQF,TRACKING,155,15.555302,26.370125,0.021367,0.023631,5.000218,0.000000,0.000000,5.000000,0.031860,0,0
1784470032.638232,ADAPTIVEQF,TRACKING,150,16.098867,20.304759,0.020122,0.018503,4.999079,0.000000,0.000000,5.000000,0.027352,0,0
1784470032.663232,ADAPTIVEQF,TRACKING,150,17.103777,46.310106,0.020122,0.018503,4.999079,0.000000,0.000000,5.000000,0.027352,0,0
1784470032.688233,ADAPTIVEQF,TRACKING,150,13.122113,20.974733,0.016106,0.012056,4.996634,0.000000,0.000000,5.000000,0.020398,0,0
1784470032.713234,ADAPTIVEQF,TRACKING,150,16.105762,27.337502,0.012682,0.007156,4.994815,0.000000,0.000000,5.000000,0.015458,0,0
1784470032.738233,ADAPTIVEQF,TRACKING,150,14.137011,18.123566,0.010263,0.003618,4.993792,0.000000,0.000000,5.000000,0.012528,0,0
1784470032.763233,ADAPTIVEQF,TRACKING,155,18.559206,47.546387,0.010263,0.003618,4.993792,0.000000,0.000000,5.000000,0.012528,0,0
1784470032.788234,ADAPTIVEQF,TRACKING,150,13.122710,19.501749,0.006426,-0.001957,4.992998,0.000000,0.000000,5.000000,0.009703,0,0
1784470032.813234,ADAPTIVEQF,TRACKING,150,17.136878,28.453418,0.003472,-0.005881,4.990398,0.000000,0.000000,5.000000,0.011783,0,0
1784470032.838233,ADAPTIVEQF,TRACKING,150,13.140035,17.504074,0.000678,-0.009626,4.986913,0.000000,0.000000,5.000000,0.016260,0,0
1784470032.863235,ADAPTIVEQF,TRACKING,155,18.515467,47.881125,0.000678,-0.009626,4.986913,0.000000,0.000000,5.000000,0.016260,0,0
1784470032.888234,ADAPTIVEQF,TRACKING,150,16.122529,22.538360,-0.001998,-0.013221,4.983649,0.000000,0.000000,5.000000,0.021122,0,0
1784470032.913234,ADAPTIVEQF,TRACKING,150,17.113052,25.953267,-0.004572,-0.016164,4.980733,0.000000,0.000000,5.000000,0.025562,0,0
1784470032.938234,ADAPTIVEQF,TRACKING,150,15.094516,19.280034,-0.007142,-0.017710,4.977157,0.000000,0.000000,5.000000,0.029773,0,0
1784470032.963235,ADAPTIVEQF,TRACKING,150,16.111767,45.297965,-0.007142,-0.017710,4.977157,0.000000,0.000000,5.000000,0.029773,0,0
1784470032.988236,ADAPTIVEQF,TRACKING,150,14.151580,22.999893,-0.010304,-0.019531,4.973466,0.000000,0.000000,5.000000,0.034521,0,0
1784470033.013237,ADAPTIVEQF,TRACKING,150,15.095673,25.873454,-0.012758,-0.020903,4.970824,0.000000,0.000000,5.000000,0.038091,0,0
1784470033.038235,ADAPTIVEQF,TRACKING,150,16.140523,20.354136,-0.014293,-0.023188,4.968872,0.000000,0.000000,5.000000,0.041364,0,0
1784470033.063236,ADAPTIVEQF,TRACKING,150,14.140666,43.354943,-0.014293,-0.023188,4.968872,0.000000,0.000000,5.000000,0.041364,0,0
1784470033.088237,ADAPTIVEQF,TRACKING,150,15.110696,25.935792,-0.014938,-0.026205,4.967076,0.000000,0.000000,5.000000,0.044652,0,0
1784470033.113236,ADAPTIVEQF,TRACKING,150,16.138329,25.968399,-0.015563,-0.028927,4.966993,0.000000,0.000000,5.000000,0.046566,0,0
1784470033.138237,ADAPTIVEQF,TRACKING,150,17.132829,21.400085,-0.016182,-0.031435,4.969149,0.000000,0.000000,5.000000,0.046924,0,0
1784470033.163238,ADAPTIVEQF,TRACKING,150,13.107319,42.375244,-0.016182,-0.031435,4.969149,0.000000,0.000000,5.000000,0.046924,0,0
1784470033.188238,ADAPTIVEQF,TRACKING,150,15.117541,26.967128,-0.018639,-0.035371,4.973659,0.000000,0.000000,5.000000,0.047879,0,0
1784470033.213238,ADAPTIVEQF,TRACKING,150,16.129479,25.329168,-0.020682,-0.038340,4.977076,0.000000,0.000000,5.000000,0.049227,0,0
1784470033.238237,ADAPTIVEQF,TRACKING,152,17.241190,21.400739,-0.022556,-0.041035,4.979641,0.000000,0.000000,5.000000,0.051060,0,0
1784470033.263239,ADAPTIVEQF,TRACKING,150,13.104705,42.265833,-0.022556,-0.041035,4.979641,0.000000,0.000000,5.000000,0.051060,0,0
1784470033.288239,ADAPTIVEQF,TRACKING,150,15.111098,26.966657,-0.024346,-0.043377,4.982739,0.000000,0.000000,5.000000,0.052652,0,0
1784470033.313239,ADAPTIVEQF,TRACKING,150,16.064536,25.917186,-0.024851,-0.047376,4.988438,0.000000,0.000000,5.000000,0.054733,0,0
1784470033.338238,ADAPTIVEQF,TRACKING,152,17.297575,21.555130,-0.025308,-0.050919,4.994117,0.000000,0.000000,5.000000,0.057165,0,0
1784470033.363240,ADAPTIVEQF,TRACKING,150,13.093488,42.352950,-0.025308,-0.050919,4.994117,0.000000,0.000000,5.000000,0.057165,0,0
1784470033.388242,ADAPTIVEQF,TRACKING,150,15.111320,26.985920,-0.025744,-0.054727,5.000914,0.000000,0.000000,5.000000,0.060487,0,0
1784470033.413241,ADAPTIVEQF,TRACKING,150,16.119756,25.935616,-0.025274,-0.057176,5.004239,0.000000,0.000000,5.000000,0.062657,0,0
1784470033.438239,ADAPTIVEQF,TRACKING,152,14.326262,18.487361,-0.022806,-0.058739,5.005187,0.000000,0.000000,5.000000,0.063224,0,0
1784470033.463240,ADAPTIVEQF,TRACKING,150,18.099730,47.262385,-0.022806,-0.058739,5.005187,0.000000,0.000000,5.000000,0.063224,0,0
1784470033.488240,ADAPTIVEQF,TRACKING,150,13.203662,20.032288,-0.019766,-0.060385,5.007088,0.000000,0.000000,5.000000,0.063932,0,0
1784470033.513242,ADAPTIVEQF,TRACKING,150,17.141864,28.577954,-0.017962,-0.061246,5.008527,0.000000,0.000000,5.000000,0.064392,0,0
1784470033.538240,ADAPTIVEQF,TRACKING,150,13.126490,17.390193,-0.016182,-0.061730,5.011551,0.000000,0.000000,5.000000,0.064853,0,0
1784470033.563242,ADAPTIVEQF,TRACKING,155,15.531306,44.796628,-0.016182,-0.061730,5.011551,0.000000,0.000000,5.000000,0.064853,0,0
1784470033.588241,ADAPTIVEQF,TRACKING,150,16.084526,25.497567,-0.014803,-0.061658,5.015076,0.000000,0.000000,5.000000,0.065178,0,0
1784470033.613242,ADAPTIVEQF,TRACKING,152,17.286783,26.149663,-0.013833,-0.061680,5.016815,0.000000,0.000000,5.000000,0.065410,0,0
1784470033.638241,ADAPTIVEQF,TRACKING,150,13.109234,17.279095,-0.013005,-0.061774,5.017508,0.000000,0.000000,5.000000,0.065511,0,0
1784470033.663243,ADAPTIVEQF,TRACKING,150,15.090197,44.263155,-0.013005,-0.061774,5.017508,0.000000,0.000000,5.000000,0.065511,0,0
1784470033.688242,ADAPTIVEQF,TRACKING,150,16.128160,25.997238,-0.011746,-0.062841,5.019576,0.000000,0.000000,5.000000,0.066859,0,0
1784470033.713244,ADAPTIVEQF,TRACKING,152,17.310895,26.130971,-0.010542,-0.064137,5.022042,0.000000,0.000000,5.000000,0.068633,0,0
1784470033.738241,ADAPTIVEQF,TRACKING,150,13.120677,17.321256,-0.009529,-0.065297,5.023755,0.000000,0.000000,5.000000,0.070134,0,0
1784470033.763244,ADAPTIVEQF,TRACKING,150,15.111993,44.315238,-0.009529,-0.065297,5.023755,0.000000,0.000000,5.000000,0.070134,0,0
1784470033.788243,ADAPTIVEQF,TRACKING,150,16.133360,25.980036,-0.008424,-0.066551,5.026441,0.000000,0.000000,5.000000,0.072105,0,0
1784470033.813244,ADAPTIVEQF,TRACKING,152,14.311089,23.130568,-0.007895,-0.067455,5.030756,0.000000,0.000000,5.000000,0.074555,0,0
1784470033.838242,ADAPTIVEQF,TRACKING,150,18.149130,22.495582,-0.007439,-0.067844,5.035253,0.000000,0.000000,5.000000,0.076818,0,0
1784470033.863244,ADAPTIVEQF,TRACKING,150,13.135331,42.483161,-0.007439,-0.067844,5.035253,0.000000,0.000000,5.000000,0.076818,0,0
1784470033.888244,ADAPTIVEQF,TRACKING,150,16.103742,27.935953,-0.006996,-0.067797,5.039356,0.000000,0.000000,5.000000,0.078704,0,0
1784470033.913245,ADAPTIVEQF,TRACKING,150,14.133919,22.986785,-0.006312,-0.066974,5.042881,0.000000,0.000000,5.000000,0.079776,0,0
1784470033.938244,ADAPTIVEQF,TRACKING,155,15.558386,19.870426,-0.005015,-0.065176,5.046457,0.000000,0.000000,5.000000,0.080195,0,0
1784470033.963247,ADAPTIVEQF,TRACKING,150,16.116276,45.433984,-0.005015,-0.065176,5.046457,0.000000,0.000000,5.000000,0.080195,0,0
1784470033.988245,ADAPTIVEQF,TRACKING,150,15.543368,24.362623,-0.003536,-0.062780,5.051205,0.000000,0.000000,5.000000,0.081091,0,0
1784470034.013246,ADAPTIVEQF,TRACKING,150,15.063561,24.453950,-0.002443,-0.060701,5.054602,0.000000,0.000000,5.000000,0.081682,0,0
1784470034.038244,ADAPTIVEQF,TRACKING,150,16.096490,20.426977,-0.000739,-0.057539,5.058643,0.000000,0.000000,5.000000,0.082160,0,0
1784470034.063247,ADAPTIVEQF,TRACKING,150,14.112845,43.446180,-0.000739,-0.057539,5.058643,0.000000,0.000000,5.000000,0.082160,0,0
1784470034.088246,ADAPTIVEQF,TRACKING,150,15.115795,25.961587,0.001387,-0.053332,5.062370,0.000000,0.000000,5.000000,0.082075,0,0
1784470034.113247,ADAPTIVEQF,TRACKING,150,18.129281,27.961323,0.003331,-0.048970,5.064911,0.000000,0.000000,5.000000,0.081379,0,0
1784470034.138245,ADAPTIVEQF,TRACKING,150,17.155023,21.464803,0.005001,-0.044498,5.065964,0.000000,0.000000,5.000000,0.079727,0,0
1784470034.163247,ADAPTIVEQF,TRACKING,150,18.145281,47.456761,0.005001,-0.044498,5.065964,0.000000,0.000000,5.000000,0.079727,0,0
1784470034.188246,ADAPTIVEQF,TRACKING,150,13.114964,19.907389,0.009248,-0.039466,5.066952,0.000000,0.000000,5.000000,0.078267,0,0
1784470034.213249,ADAPTIVEQF,TRACKING,150,16.085919,27.456543,0.012674,-0.035480,5.067137,0.000000,0.000000,5.000000,0.076986,0,0
1784470034.238246,ADAPTIVEQF,TRACKING,150,17.142915,21.458603,0.015758,-0.031383,5.065978,0.000000,0.000000,5.000000,0.074741,0,0
1784470034.263249,ADAPTIVEQF,TRACKING,150,13.091968,42.410406,0.015758,-0.031383,5.065978,0.000000,0.000000,5.000000,0.074741,0,0
1784470034.288248,ADAPTIVEQF,TRACKING,150,15.096710,26.967428,0.018473,-0.027183,5.063615,0.000000,0.000000,5.000000,0.071603,0,0
1784470034.313250,ADAPTIVEQF,TRACKING,150,16.106688,25.975957,0.023023,-0.021019,5.060875,0.000000,0.000000,5.000000,0.068394,0,0
1784470034.338247,ADAPTIVEQF,TRACKING,152,17.241533,21.459838,0.027088,-0.014882,5.057397,0.000000,0.000000,5.000000,0.065189,0,0
1784470034.363248,ADAPTIVEQF,TRACKING,150,13.118336,42.338040,0.027088,-0.014882,5.057397,0.000000,0.000000,5.000000,0.065189,0,0
1784470034.388249,ADAPTIVEQF,TRACKING,150,15.143976,26.992370,0.031483,-0.007406,5.053893,0.000000,0.000000,5.000000,0.062852,0,0
1784470034.413250,ADAPTIVEQF,TRACKING,150,16.095485,25.890442,0.034666,-0.001360,5.052397,0.000000,0.000000,5.000000,0.062842,0,0
1784470034.438248,ADAPTIVEQF,TRACKING,152,14.291439,18.567410,0.037752,0.005209,5.051959,0.000000,0.000000,5.000000,0.064436,0,0
1784470034.463249,ADAPTIVEQF,TRACKING,150,18.093100,47.370679,0.037752,0.005209,5.051959,0.000000,0.000000,5.000000,0.064436,0,0
1784470034.488249,ADAPTIVEQF,TRACKING,150,13.124201,19.957190,0.040606,0.011424,5.050799,0.000000,0.000000,5.000000,0.066030,0,0
1784470034.513255,ADAPTIVEQF,TRACKING,150,17.141352,28.566656,0.043182,0.017349,5.048863,0.000000,0.000000,5.000000,0.067478,0,0
1784470034.538249,ADAPTIVEQF,TRACKING,150,13.658432,17.991832,0.046382,0.021847,5.045536,0.000000,0.000000,5.000000,0.068572,0,0
1784470034.563252,ADAPTIVEQF,TRACKING,153,16.933567,46.270334,0.046382,0.021847,5.045536,0.000000,0.000000,5.000000,0.068572,0,0
1784470034.588250,ADAPTIVEQF,TRACKING,150,15.498728,23.501688,0.050899,0.025932,5.040725,0.000000,0.000000,5.000000,0.070155,0,0
1784470034.613253,ADAPTIVEQF,TRACKING,150,16.284550,25.741533,0.054096,0.029100,5.037755,0.000000,0.000000,5.000000,0.072102,0,0
1784470034.638250,ADAPTIVEQF,TRACKING,150,14.142566,18.295085,0.056916,0.032282,5.033895,0.000000,0.000000,5.000000,0.073691,0,0
1784470034.663251,ADAPTIVEQF,TRACKING,150,15.094510,44.248955,0.056916,0.032282,5.033895,0.000000,0.000000,5.000000,0.073691,0,0
1784470034.688251,ADAPTIVEQF,TRACKING,150,16.126585,25.978879,0.060211,0.035264,5.029795,0.000000,0.000000,5.000000,0.075873,0,0
1784470034.713258,ADAPTIVEQF,TRACKING,150,17.120121,25.966170,0.063273,0.038024,5.026671,0.000000,0.000000,5.000000,0.078490,0,0
1784470034.738251,ADAPTIVEQF,TRACKING,150,13.120290,17.306608,0.065842,0.040406,5.024099,0.000000,0.000000,5.000000,0.080924,0,0
1784470034.763252,ADAPTIVEQF,TRACKING,150,15.140737,44.328379,0.065842,0.040406,5.024099,0.000000,0.000000,5.000000,0.080924,0,0
1784470034.788252,ADAPTIVEQF,TRACKING,150,16.154698,25.953848,0.068721,0.043103,5.020329,0.000000,0.000000,5.000000,0.083629,0,0
1784470034.813256,ADAPTIVEQF,TRACKING,151,17.162077,25.938751,0.071452,0.045239,5.017762,0.000000,0.000000,5.000000,0.086414,0,0
1784470034.838252,ADAPTIVEQF,TRACKING,150,13.071168,17.215184,0.073700,0.047161,5.015350,0.000000,0.000000,5.000000,0.088834,0,0
1784470034.863256,ADAPTIVEQF,TRACKING,150,15.108969,44.258434,0.073700,0.047161,5.015350,0.000000,0.000000,5.000000,0.088834,0,0
1784470034.888252,ADAPTIVEQF,TRACKING,150,16.151998,25.980570,0.075544,0.048782,5.013744,0.000000,0.000000,5.000000,0.090969,0,0
1784470034.913256,ADAPTIVEQF,TRACKING,152,14.296780,23.090850,0.076795,0.049745,5.014900,0.000000,0.000000,5.000000,0.092704,0,0
1784470034.938252,ADAPTIVEQF,TRACKING,150,15.135772,19.366038,0.077037,0.049477,5.018642,0.000000,0.000000,5.000000,0.093435,0,0
1784470034.966027,ADAPTIVEQF,TRACKING,150,13.128428,45.133404,0.077037,0.049477,5.018642,0.000000,0.000000,5.000000,0.093435,0,0
1784470034.988254,ADAPTIVEQF,TRACKING,159,16.322451,25.343151,0.077066,0.049007,5.022374,0.000000,0.000000,5.000000,0.094029,0,0
1784470035.013257,ADAPTIVEQF,TRACKING,154,16.453965,25.057121,0.076816,0.048471,5.024233,0.000000,0.000000,5.000000,0.094007,0,0
1784470035.038253,ADAPTIVEQF,TRACKING,151,14.251173,18.505560,0.076074,0.048241,5.026576,0.000000,0.000000,5.000000,0.093919,0,0
1784470035.063256,ADAPTIVEQF,TRACKING,150,15.142627,44.400281,0.076074,0.048241,5.026576,0.000000,0.000000,5.000000,0.093919,0,0
1784470035.091023,ADAPTIVEQF,TRACKING,150,13.136407,25.703355,0.074831,0.048292,5.029084,0.000000,0.000000,5.000000,0.093689,0,0
1784470035.113259,ADAPTIVEQF,TRACKING,159,16.926308,25.984054,0.073294,0.048228,5.030716,0.000000,0.000000,5.000000,0.092960,0,0
1784470035.138254,ADAPTIVEQF,TRACKING,152,15.283975,19.639824,0.071434,0.048115,5.032154,0.000000,0.000000,5.000000,0.091934,0,0
1784470035.163257,ADAPTIVEQF,TRACKING,152,16.327280,45.686279,0.071434,0.048115,5.032154,0.000000,0.000000,5.000000,0.091934,0,0
1784470035.188255,ADAPTIVEQF,TRACKING,150,14.123530,22.717991,0.071359,0.046123,5.034580,0.000000,0.000000,5.000000,0.091735,0,0
1784470035.213258,ADAPTIVEQF,TRACKING,150,15.120826,25.957588,0.071368,0.044308,5.035622,0.000000,0.000000,5.000000,0.091245,0,0
1784470035.238255,ADAPTIVEQF,TRACKING,150,16.131656,20.378492,0.070970,0.042609,5.035764,0.000000,0.000000,5.000000,0.090174,0,0
1784470035.263258,ADAPTIVEQF,TRACKING,150,14.103121,43.352439,0.070970,0.042609,5.035764,0.000000,0.000000,5.000000,0.090174,0,0
1784470035.288257,ADAPTIVEQF,TRACKING,150,18.117531,28.963156,0.070214,0.040979,5.034822,0.000000,0.000000,5.000000,0.088441,0,0
1784470035.313260,ADAPTIVEQF,TRACKING,150,13.462489,20.298653,0.067241,0.039617,5.035313,0.000000,0.000000,5.000000,0.085661,0,0
1784470035.338256,ADAPTIVEQF,TRACKING,150,17.672492,22.091647,0.064130,0.038316,5.036261,0.000000,0.000000,5.000000,0.083040,0,0
1784470035.363258,ADAPTIVEQF,TRACKING,150,13.504969,42.926152,0.064130,0.038316,5.036261,0.000000,0.000000,5.000000,0.083040,0,0
1784470035.388259,ADAPTIVEQF,TRACKING,151,16.774104,28.221955,0.060160,0.036727,5.037475,0.000000,0.000000,5.000000,0.079828,0,0
1784470035.413259,ADAPTIVEQF,TRACKING,150,17.463297,25.638174,0.056376,0.035660,5.037237,0.000000,0.000000,5.000000,0.076397,0,0
1784470035.438257,ADAPTIVEQF,TRACKING,150,13.455729,17.883111,0.050995,0.035383,5.036047,0.000000,0.000000,5.000000,0.071777,0,0
1784470035.463260,ADAPTIVEQF,TRACKING,150,16.282737,45.713957,0.050995,0.035383,5.036047,0.000000,0.000000,5.000000,0.071777,0,0
1784470035.488258,ADAPTIVEQF,TRACKING,150,15.376093,24.020072,0.045736,0.035129,5.033426,0.000000,0.000000,5.000000,0.066657,0,0
1784470035.513261,ADAPTIVEQF,TRACKING,150,15.088742,24.651345,0.040589,0.035024,5.029908,0.000000,0.000000,5.000000,0.061389,0,0
1784470035.538258,ADAPTIVEQF,TRACKING,150,16.129445,20.402853,0.035398,0.032855,5.027637,0.000000,0.000000,5.000000,0.055644,0,0
1784470035.563261,ADAPTIVEQF,TRACKING,150,14.118129,43.395036,0.035398,0.032855,5.027637,0.000000,0.000000,5.000000,0.055644,0,0
1784470035.588259,ADAPTIVEQF,TRACKING,150,15.085314,25.914757,0.028945,0.027932,5.025717,0.000000,0.000000,5.000000,0.047742,0,0
1784470035.613261,ADAPTIVEQF,TRACKING,150,16.119367,25.990847,0.023990,0.024378,5.024013,0.000000,0.000000,5.000000,0.041790,0,0
1784470035.638259,ADAPTIVEQF,TRACKING,150,17.088907,21.450901,0.019099,0.021010,5.022475,0.000000,0.000000,5.000000,0.036212,0,0
1784470035.663261,ADAPTIVEQF,TRACKING,150,13.134592,42.499011,0.019099,0.021010,5.022475,0.000000,0.000000,5.000000,0.036212,0,0
