epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784470126.150110,ADAPTIVEQF,TRACKING,150,13.110886,16.339534,0.068468,0.006033,4.974514,0.000000,0.000000,5.000000,0.073307,0,0
1784470126.175113,ADAPTIVEQF,TRACKING,150,15.135602,43.366952,0.068468,0.006033,4.974514,0.000000,0.000000,5.000000,0.073307,0,0
1784470126.200112,ADAPTIVEQF,TRACKING,150,16.129949,25.914554,0.064287,0.003766,4.975134,0.000000,0.000000,5.000000,0.069032,0,0
1784470126.225114,ADAPTIVEQF,TRACKING,152,14.300989,23.131228,0.060059,0.001788,4.976510,0.000000,0.000000,5.000000,0.064514,0,0
1784470126.250112,ADAPTIVEQF,TRACKING,150,15.083194,16.155663,0.056054,0.000462,4.980679,0.000000,0.000000,5.000000,0.059292,0,0
1784470126.275114,ADAPTIVEQF,TRACKING,150,16.082620,42.158480,0.056054,0.000462,4.980679,0.000000,0.000000,5.000000,0.059292,0,0
1784470126.300112,ADAPTIVEQF,TRACKING,150,13.127147,21.992265,0.050713,-0.001254,4.987426,0.000000,0.000000,5.000000,0.052263,0,0
1784470126.325115,ADAPTIVEQF,TRACKING,152,17.327149,29.163540,0.046198,-0.002647,4.992594,0.000000,0.000000,5.000000,0.046863,0,0
1784470126.350112,ADAPTIVEQF,TRACKING,150,13.112345,16.334711,0.041276,-0.003890,4.997147,0.000000,0.000000,5.000000,0.041557,0,0
1784470126.377025,ADAPTIVEQF,TRACKING,155,16.548429,46.684245,0.041276,-0.003890,4.997147,0.000000,0.000000,5.000000,0.041557,0,0
1784470126.400113,ADAPTIVEQF,TRACKING,150,13.079833,19.568094,0.036205,-0.005062,5.000032,0.000000,0.000000,5.000000,0.036557,0,0
1784470126.425116,ADAPTIVEQF,TRACKING,159,16.892012,28.773475,0.031111,-0.006187,5.002206,0.000000,0.000000,5.000000,0.031797,0,0
1784470126.450114,ADAPTIVEQF,TRACKING,150,14.111332,17.234755,0.025996,-0.007309,5.004725,0.000000,0.000000,5.000000,0.027414,0,0
1784470126.477024,ADAPTIVEQF,TRACKING,156,16.684537,46.718406,0.025996,-0.007309,5.004725,0.000000,0.000000,5.000000,0.027414,0,0
1784470126.500115,ADAPTIVEQF,TRACKING,150,13.081934,19.426882,0.021208,-0.006830,5.005710,0.000000,0.000000,5.000000,0.023000,0,0
1784470126.525116,ADAPTIVEQF,TRACKING,156,16.623932,28.506499,0.016360,-0.005929,5.006572,0.000000,0.000000,5.000000,0.018601,0,0
1784470126.550114,ADAPTIVEQF,TRACKING,150,14.120980,17.259207,0.010042,-0.004881,5.007930,0.000000,0.000000,5.000000,0.013695,0,0
1784470126.577024,ADAPTIVEQF,TRACKING,156,16.645844,46.693661,0.010042,-0.004881,5.007930,0.000000,0.000000,5.000000,0.013695,0,0
1784470126.600115,ADAPTIVEQF,TRACKING,150,13.146473,19.524181,0.004887,-0.004404,5.010273,0.000000,0.000000,5.000000,0.012199,0,0
1784470126.625117,ADAPTIVEQF,TRACKING,155,17.541987,29.354202,-0.000392,-0.004836,5.015021,0.000000,0.000000,5.000000,0.015785,0,0
1784470126.650115,ADAPTIVEQF,TRACKING,150,13.139237,16.256030,-0.005692,-0.005167,5.017413,0.000000,0.000000,5.000000,0.019034,0,0
1784470126.677023,ADAPTIVEQF,TRACKING,156,16.673150,46.697644,-0.005692,-0.005167,5.017413,0.000000,0.000000,5.000000,0.019034,0,0
1784470126.700116,ADAPTIVEQF,TRACKING,150,13.108171,19.465504,-0.010923,-0.005385,5.017464,0.000000,0.000000,5.000000,0.021291,0,0
1784470126.725118,ADAPTIVEQF,TRACKING,159,16.868141,28.723519,-0.016431,-0.005647,5.016206,0.000000,0.000000,5.000000,0.023759,0,0
1784470126.750116,ADAPTIVEQF,TRACKING,150,14.088736,17.304675,-0.024484,-0.006430,5.013822,0.000000,0.000000,5.000000,0.028842,0,0
1784470126.775120,ADAPTIVEQF,TRACKING,156,13.632983,41.853018,-0.024484,-0.006430,5.013822,0.000000,0.000000,5.000000,0.028842,0,0
1784470126.800118,ADAPTIVEQF,TRACKING,156,15.667961,26.959402,-0.030732,-0.006832,5.012435,0.000000,0.000000,5.000000,0.033849,0,0
1784470126.825120,ADAPTIVEQF,TRACKING,159,14.874578,24.144531,-0.036766,-0.007012,5.011544,0.000000,0.000000,5.000000,0.039168,0,0
1784470126.850117,ADAPTIVEQF,TRACKING,159,15.888673,16.963095,-0.042316,-0.006247,5.011946,0.000000,0.000000,5.000000,0.044412,0,0
1784470126.875120,ADAPTIVEQF,TRACKING,153,16.363331,42.440467,-0.042316,-0.006247,5.011946,0.000000,0.000000,5.000000,0.044412,0,0
1784470126.900118,ADAPTIVEQF,TRACKING,150,13.100306,21.677823,-0.047389,-0.004740,5.012902,0.000000,0.000000,5.000000,0.049342,0,0
1784470126.925119,ADAPTIVEQF,TRACKING,152,16.293009,28.155892,-0.052107,-0.003370,5.013377,0.000000,0.000000,5.000000,0.053902,0,0
1784470126.950117,ADAPTIVEQF,TRACKING,150,15.120174,18.344171,-0.057447,-0.001831,5.014805,0.000000,0.000000,5.000000,0.059352,0,0
1784470126.975120,ADAPTIVEQF,TRACKING,152,16.288899,44.516847,-0.057447,-0.001831,5.014805,0.000000,0.000000,5.000000,0.059352,0,0
1784470127.000121,ADAPTIVEQF,TRACKING,150,14.102540,22.754818,-0.060825,-0.002231,5.011772,0.000000,0.000000,5.000000,0.061994,0,0
1784470127.025122,ADAPTIVEQF,TRACKING,150,15.099103,25.953226,-0.063956,-0.002529,5.009399,0.000000,0.000000,5.000000,0.064692,0,0
1784470127.050120,ADAPTIVEQF,TRACKING,150,16.129504,19.356447,-0.066898,-0.002681,5.007585,0.000000,0.000000,5.000000,0.067380,0,0
1784470127.075120,ADAPTIVEQF,TRACKING,150,17.106413,45.332988,-0.066898,-0.002681,5.007585,0.000000,0.000000,5.000000,0.067380,0,0
1784470127.100119,ADAPTIVEQF,TRACKING,150,13.096581,20.933928,-0.069654,-0.002666,5.005646,0.000000,0.000000,5.000000,0.069933,0,0
1784470127.125121,ADAPTIVEQF,TRACKING,150,15.110711,26.977831,-0.071619,-0.005380,5.004955,0.000000,0.000000,5.000000,0.071991,0,0
1784470127.150120,ADAPTIVEQF,TRACKING,150,16.085882,19.207765,-0.073743,-0.008188,5.003302,0.000000,0.000000,5.000000,0.074269,0,0
1784470127.175121,ADAPTIVEQF,TRACKING,152,14.282743,42.405316,-0.073743,-0.008188,5.003302,0.000000,0.000000,5.000000,0.074269,0,0
1784470127.202024,ADAPTIVEQF,TRACKING,150,16.110965,28.668428,-0.075098,-0.010042,5.002528,0.000000,0.000000,5.000000,0.075809,0,0
1784470127.225122,ADAPTIVEQF,TRACKING,150,13.124798,20.062760,-0.075986,-0.011730,5.002577,0.000000,0.000000,5.000000,0.076930,0,0
1784470127.250121,ADAPTIVEQF,TRACKING,155,15.544226,18.875190,-0.076318,-0.013584,5.002182,0.000000,0.000000,5.000000,0.077548,0,0
1784470127.275122,ADAPTIVEQF,TRACKING,152,16.153665,44.486807,-0.076318,-0.013584,5.002182,0.000000,0.000000,5.000000,0.077548,0,0
1784470127.300122,ADAPTIVEQF,TRACKING,153,17.379788,26.173000,-0.076231,-0.015116,5.002410,0.000000,0.000000,5.000000,0.077753,0,0
1784470127.325123,ADAPTIVEQF,TRACKING,150,13.106394,20.689131,-0.075724,-0.016355,5.001785,0.000000,0.000000,5.000000,0.077491,0,0
1784470127.350121,ADAPTIVEQF,TRACKING,150,15.107236,18.388778,-0.073881,-0.017090,5.002678,0.000000,0.000000,5.000000,0.075880,0,0
1784470127.375123,ADAPTIVEQF,TRACKING,150,16.139305,44.421208,-0.073881,-0.017090,5.002678,0.000000,0.000000,5.000000,0.075880,0,0
1784470127.400122,ADAPTIVEQF,TRACKING,152,14.302094,23.117738,-0.071789,-0.017233,5.004530,0.000000,0.000000,5.000000,0.073967,0,0
1784470127.427025,ADAPTIVEQF,TRACKING,150,16.103111,28.650570,-0.069467,-0.017193,5.006822,0.000000,0.000000,5.000000,0.071887,0,0
1784470127.450123,ADAPTIVEQF,TRACKING,150,13.109237,16.328214,-0.066941,-0.017027,5.008327,0.000000,0.000000,5.000000,0.069573,0,0
1784470127.475124,ADAPTIVEQF,TRACKING,155,15.412825,43.633020,-0.066941,-0.017027,5.008327,0.000000,0.000000,5.000000,0.069573,0,0
1784470127.503024,ADAPTIVEQF,TRACKING,152,13.287938,25.717603,-0.063013,-0.016798,5.008917,0.000000,0.000000,5.000000,0.065820,0,0
1784470127.525124,ADAPTIVEQF,TRACKING,164,18.319886,27.076900,-0.058617,-0.016494,5.008696,0.000000,0.000000,5.000000,0.061511,0,0
1784470127.550123,ADAPTIVEQF,TRACKING,150,13.065994,16.179152,-0.053022,-0.015990,5.007404,0.000000,0.000000,5.000000,0.055873,0,0
1784470127.578023,ADAPTIVEQF,TRACKING,157,13.686873,44.700206,-0.053022,-0.015990,5.007404,0.000000,0.000000,5.000000,0.055873,0,0
1784470127.600124,ADAPTIVEQF,TRACKING,157,17.764925,26.117860,-0.048791,-0.015540,5.006214,0.000000,0.000000,5.000000,0.051581,0,0
1784470127.625125,ADAPTIVEQF,TRACKING,156,13.618746,20.800638,-0.045323,-0.015244,5.004058,0.000000,0.000000,5.000000,0.047990,0,0
1784470127.650125,ADAPTIVEQF,TRACKING,156,16.608510,19.862569,-0.041736,-0.014807,5.000875,0.000000,0.000000,5.000000,0.044294,0,0
1784470127.675125,ADAPTIVEQF,TRACKING,150,17.104244,45.358748,-0.041736,-0.014807,5.000875,0.000000,0.000000,5.000000,0.044294,0,0
1784470127.700125,ADAPTIVEQF,TRACKING,150,13.141191,20.991905,-0.038026,-0.014226,4.997938,0.000000,0.000000,5.000000,0.040653,0,0
1784470127.725127,ADAPTIVEQF,TRACKING,150,15.091585,26.919106,-0.034587,-0.013140,4.996314,0.000000,0.000000,5.000000,0.037182,0,0
1784470127.750125,ADAPTIVEQF,TRACKING,150,16.166073,19.427358,-0.031641,-0.010356,4.996317,0.000000,0.000000,5.000000,0.033495,0,0
1784470127.775127,ADAPTIVEQF,TRACKING,152,14.294527,42.557559,-0.031641,-0.010356,4.996317,0.000000,0.000000,5.000000,0.033495,0,0
1784470127.802025,ADAPTIVEQF,TRACKING,150,16.126056,28.673561,-0.029150,-0.008296,4.996576,0.000000,0.000000,5.000000,0.030500,0,0
1784470127.825126,ADAPTIVEQF,TRACKING,150,19.110390,26.019489,-0.026618,-0.006357,4.996567,0.000000,0.000000,5.000000,0.027581,0,0
1784470127.850126,ADAPTIVEQF,TRACKING,150,17.062144,20.211768,-0.024276,-0.004680,4.996957,0.000000,0.000000,5.000000,0.024910,0,0
1784470127.875127,ADAPTIVEQF,TRACKING,150,15.117829,43.268711,-0.024276,-0.004680,4.996957,0.000000,0.000000,5.000000,0.024910,0,0
1784470127.900127,ADAPTIVEQF,TRACKING,150,16.107881,25.937072,-0.022143,-0.003304,4.997825,0.000000,0.000000,5.000000,0.022494,0,0
1784470127.925128,ADAPTIVEQF,TRACKING,150,14.071976,22.929202,-0.019981,-0.002061,4.997970,0.000000,0.000000,5.000000,0.020189,0,0
1784470127.950127,ADAPTIVEQF,TRACKING,150,15.093008,18.208653,-0.017176,-0.000697,4.996808,0.000000,0.000000,5.000000,0.017484,0,0
1784470127.978024,ADAPTIVEQF,TRACKING,150,13.096344,44.107757,-0.017176,-0.000697,4.996808,0.000000,0.000000,5.000000,0.017484,0,0
1784470128.000128,ADAPTIVEQF,TRACKING,159,16.890946,25.850339,-0.014971,0.001776,4.996428,0.000000,0.000000,5.000000,0.015493,0,0
1784470128.025128,ADAPTIVEQF,TRACKING,152,14.293825,22.365783,-0.012880,0.003953,4.997117,0.000000,0.000000,5.000000,0.013778,0,0
1784470128.050128,ADAPTIVEQF,TRACKING,156,15.640294,18.719201,-0.010837,0.005947,4.996861,0.000000,0.000000,5.000000,0.012754,0,0
1784470128.078023,ADAPTIVEQF,TRACKING,150,13.088877,44.062902,-0.010837,0.005947,4.996861,0.000000,0.000000,5.000000,0.012754,0,0
1784470128.100128,ADAPTIVEQF,TRACKING,159,16.896836,25.866833,-0.008864,0.007793,4.995473,0.000000,0.000000,5.000000,0.012641,0,0
1784470128.125129,ADAPTIVEQF,TRACKING,153,14.365169,22.418991,-0.006367,0.008978,4.995358,0.000000,0.000000,5.000000,0.011946,0,0
1784470128.150129,ADAPTIVEQF,TRACKING,156,15.708828,18.841396,-0.003382,0.010266,4.995302,0.000000,0.000000,5.000000,0.011786,0,0
1784470128.178025,ADAPTIVEQF,TRACKING,150,13.160066,44.188430,-0.003382,0.010266,4.995302,0.000000,0.000000,5.000000,0.011786,0,0
1784470128.200130,ADAPTIVEQF,TRACKING,159,15.920886,24.808200,-0.001149,0.011061,4.995078,0.000000,0.000000,5.000000,0.012161,0,0
1784470128.225131,ADAPTIVEQF,TRACKING,155,15.514627,24.547588,0.000787,0.012365,4.995321,0.000000,0.000000,5.000000,0.013244,0,0
1784470128.250129,ADAPTIVEQF,TRACKING,156,13.620074,13.709413,0.002099,0.015437,4.997642,0.000000,0.000000,5.000000,0.015756,0,0
1784470128.275132,ADAPTIVEQF,TRACKING,156,17.604039,42.696427,0.002099,0.015437,4.997642,0.000000,0.000000,5.000000,0.015756,0,0
1784470128.300130,ADAPTIVEQF,TRACKING,150,13.129910,20.467210,0.003184,0.017998,5.000267,0.000000,0.000000,5.000000,0.018279,0,0
1784470128.325131,ADAPTIVEQF,TRACKING,156,15.622839,27.456237,0.003951,0.020068,5.001842,0.000000,0.000000,5.000000,0.020536,0,0
1784470128.350130,ADAPTIVEQF,TRACKING,150,13.119109,13.207993,0.006756,0.021816,5.005383,0.000000,0.000000,5.000000,0.023464,0,0
1784470128.375132,ADAPTIVEQF,TRACKING,163,18.255716,43.346474,0.006756,0.021816,5.005383,0.000000,0.000000,5.000000,0.023464,0,0
1784470128.400131,ADAPTIVEQF,TRACKING,150,13.093746,19.786168,0.009614,0.022758,5.008399,0.000000,0.000000,5.000000,0.026094,0,0
1784470128.425133,ADAPTIVEQF,TRACKING,156,16.634938,28.494637,0.011938,0.023531,5.010915,0.000000,0.000000,5.000000,0.028555,0,0
1784470128.450132,ADAPTIVEQF,TRACKING,150,17.122178,20.304128,0.013736,0.024258,5.013123,0.000000,0.000000,5.000000,0.030811,0,0
1784470128.475132,ADAPTIVEQF,TRACKING,150,13.082357,41.263893,0.013736,0.024258,5.013123,0.000000,0.000000,5.000000,0.030811,0,0
1784470128.500132,ADAPTIVEQF,TRACKING,150,15.095410,26.956122,0.016697,0.025555,5.014736,0.000000,0.000000,5.000000,0.033897,0,0
1784470128.525133,ADAPTIVEQF,TRACKING,150,16.102377,25.973408,0.019719,0.027025,5.016299,0.000000,0.000000,5.000000,0.037214,0,0
1784470128.550133,ADAPTIVEQF,TRACKING,152,14.284858,17.426401,0.022901,0.028894,5.017358,0.000000,0.000000,5.000000,0.040750,0,0
1784470128.577024,ADAPTIVEQF,TRACKING,150,16.055308,46.088199,0.022901,0.028894,5.017358,0.000000,0.000000,5.000000,0.040750,0,0
1784470128.600133,ADAPTIVEQF,TRACKING,150,13.131831,20.132931,0.025662,0.030218,5.017596,0.000000,0.000000,5.000000,0.043374,0,0
1784470128.625135,ADAPTIVEQF,TRACKING,155,15.548898,27.383882,0.029865,0.030989,5.016192,0.000000,0.000000,5.000000,0.045983,0,0
1784470128.650134,ADAPTIVEQF,TRACKING,152,16.299201,19.512749,0.033552,0.031793,5.013590,0.000000,0.000000,5.000000,0.048179,0,0
1784470128.675134,ADAPTIVEQF,TRACKING,152,14.302583,42.516026,0.033552,0.031793,5.013590,0.000000,0.000000,5.000000,0.048179,0,0
1784470128.702024,ADAPTIVEQF,TRACKING,150,16.092122,28.620839,0.036788,0.032557,5.010791,0.000000,0.000000,5.000000,0.050296,0,0
1784470128.725135,ADAPTIVEQF,TRACKING,150,13.118312,20.080149,0.039563,0.033317,5.009434,0.000000,0.000000,5.000000,0.052576,0,0
1784470128.750136,ADAPTIVEQF,TRACKING,155,15.544733,18.782135,0.042205,0.034444,5.008152,0.000000,0.000000,5.000000,0.055083,0,0
1784470128.775135,ADAPTIVEQF,TRACKING,152,16.258877,44.494549,0.042205,0.034444,5.008152,0.000000,0.000000,5.000000,0.055083,0,0
1784470128.800136,ADAPTIVEQF,TRACKING,152,17.294193,25.986622,0.043964,0.035194,5.007290,0.000000,0.000000,5.000000,0.056786,0,0
1784470128.825136,ADAPTIVEQF,TRACKING,150,13.122979,20.748793,0.045418,0.035775,5.005957,0.000000,0.000000,5.000000,0.058122,0,0
1784470128.850136,ADAPTIVEQF,TRACKING,150,15.105920,18.314463,0.046636,0.035667,5.002873,0.000000,0.000000,5.000000,0.058782,0,0
1784470128.875136,ADAPTIVEQF,TRACKING,150,16.035052,44.243028,0.046636,0.035667,5.002873,0.000000,0.000000,5.000000,0.058782,0,0
1784470128.900137,ADAPTIVEQF,TRACKING,152,17.301810,26.217587,0.047704,0.034851,4.998760,0.000000,0.000000,5.000000,0.059092,0,0
1784470128.925136,ADAPTIVEQF,TRACKING,150,13.096928,20.736601,0.048585,0.033857,4.994490,0.000000,0.000000,5.000000,0.059474,0,0
1784470128.950137,ADAPTIVEQF,TRACKING,150,15.101430,18.250363,0.049539,0.032435,4.989820,0.000000,0.000000,5.000000,0.060082,0,0
1784470128.975137,ADAPTIVEQF,TRACKING,150,15.920296,44.069063,0.049539,0.032435,4.989820,0.000000,0.000000,5.000000,0.060082,0,0
1784470129.000139,ADAPTIVEQF,TRACKING,152,16.292567,25.325379,0.050702,0.030886,4.988067,0.000000,0.000000,5.000000,0.060556,0,0
1784470129.025137,ADAPTIVEQF,TRACKING,150,14.081201,22.733928,0.051570,0.029269,4.986280,0.000000,0.000000,5.000000,0.060863,0,0
1784470129.050138,ADAPTIVEQF,TRACKING,150,15.091859,18.183299,0.052203,0.027577,4.984559,0.000000,0.000000,5.000000,0.061025,0,0
1784470129.075138,ADAPTIVEQF,TRACKING,150,16.123338,44.213979,0.052203,0.027577,4.984559,0.000000,0.000000,5.000000,0.061025,0,0
1784470129.100140,ADAPTIVEQF,TRACKING,150,14.108634,22.941167,0.052549,0.025733,4.984069,0.000000,0.000000,5.000000,0.060641,0,0
1784470129.127023,ADAPTIVEQF,TRACKING,150,16.085651,28.817403,0.053881,0.023803,4.987044,0.000000,0.000000,5.000000,0.060313,0,0
1784470129.150139,ADAPTIVEQF,TRACKING,150,13.108341,16.276748,0.054885,0.021398,4.990646,0.000000,0.000000,5.000000,0.059646,0,0
1784470129.175138,ADAPTIVEQF,TRACKING,155,15.438946,43.606251,0.054885,0.021398,4.990646,0.000000,0.000000,5.000000,0.059646,0,0
1784470129.200140,ADAPTIVEQF,TRACKING,152,16.256405,25.758581,0.055267,0.019441,4.991980,0.000000,0.000000,5.000000,0.059133,0,0
1784470129.225139,ADAPTIVEQF,TRACKING,153,16.382527,25.060066,0.055563,0.017340,4.993439,0.000000,0.000000,5.000000,0.058574,0,0
1784470129.250140,ADAPTIVEQF,TRACKING,150,15.153917,18.226163,0.056275,0.014877,4.997311,0.000000,0.000000,5.000000,0.058271,0,0
1784470129.275139,ADAPTIVEQF,TRACKING,150,16.131287,44.202161,0.056275,0.014877,4.997311,0.000000,0.000000,5.000000,0.058271,0,0
1784470129.300140,ADAPTIVEQF,TRACKING,150,13.128171,21.950429,0.056414,0.012285,5.001567,0.000000,0.000000,5.000000,0.057757,0,0
1784470129.326023,ADAPTIVEQF,TRACKING,151,16.169028,28.885083,0.056003,0.009675,5.005005,0.000000,0.000000,5.000000,0.057052,0,0
1784470129.350142,ADAPTIVEQF,TRACKING,150,15.112111,18.356308,0.056054,0.004515,5.009314,0.000000,0.000000,5.000000,0.057002,0,0
1784470129.375140,ADAPTIVEQF,TRACKING,152,16.278453,44.521424,0.056054,0.004515,5.009314,0.000000,0.000000,5.000000,0.057002,0,0
1784470129.400140,ADAPTIVEQF,TRACKING,150,13.122122,21.797216,0.056188,-0.000347,5.014054,0.000000,0.000000,5.000000,0.057920,0,0
1784470129.425141,ADAPTIVEQF,TRACKING,152,17.251906,29.091610,0.055874,-0.004828,5.019216,0.000000,0.000000,5.000000,0.059283,0,0
1784470129.450141,ADAPTIVEQF,TRACKING,150,18.089239,21.219375,0.055214,-0.008986,5.024370,0.000000,0.000000,5.000000,0.061018,0,0
1784470129.475140,ADAPTIVEQF,TRACKING,150,16.121216,44.249751,0.055214,-0.008986,5.024370,0.000000,0.000000,5.000000,0.061018,0,0
1784470129.501024,ADAPTIVEQF,TRACKING,150,16.125529,25.844056,0.055071,-0.013494,5.029808,0.000000,0.000000,5.000000,0.064058,0,0
1784470129.525141,ADAPTIVEQF,TRACKING,150,14.122203,22.058170,0.054930,-0.017934,5.034048,0.000000,0.000000,5.000000,0.067068,0,0
1784470129.550143,ADAPTIVEQF,TRACKING,150,15.091837,18.362651,0.054490,-0.023069,5.038116,0.000000,0.000000,5.000000,0.070386,0,0
1784470129.575142,ADAPTIVEQF,TRACKING,150,16.044617,44.314165,0.054490,-0.023069,5.038116,0.000000,0.000000,5.000000,0.070386,0,0
1784470129.600143,ADAPTIVEQF,TRACKING,150,14.106076,23.021192,0.053767,-0.026572,5.040356,0.000000,0.000000,5.000000,0.072288,0,0
1784470129.627023,ADAPTIVEQF,TRACKING,150,16.066472,28.804655,0.052377,-0.029007,5.040861,0.000000,0.000000,5.000000,0.072486,0,0
1784470129.650144,ADAPTIVEQF,TRACKING,150,13.156073,16.384916,0.050759,-0.031253,5.041243,0.000000,0.000000,5.000000,0.072486,0,0
1784470129.675144,ADAPTIVEQF,TRACKING,155,16.429722,44.658721,0.050759,-0.031253,5.041243,0.000000,0.000000,5.000000,0.072486,0,0
1784470129.700143,ADAPTIVEQF,TRACKING,150,17.135167,25.652587,0.048898,-0.033168,5.042242,0.000000,0.000000,5.000000,0.072633,0,0
1784470129.725143,ADAPTIVEQF,TRACKING,150,13.076321,20.880152,0.047572,-0.034254,5.042109,0.000000,0.000000,5.000000,0.072177,0,0
1784470129.750144,ADAPTIVEQF,TRACKING,150,15.128736,18.295731,0.048172,-0.033533,5.040195,0.000000,0.000000,5.000000,0.071137,0,0
1784470129.775144,ADAPTIVEQF,TRACKING,150,16.151351,44.317865,0.048172,-0.033533,5.040195,0.000000,0.000000,5.000000,0.071137,0,0
1784470129.800145,ADAPTIVEQF,TRACKING,152,14.282019,23.087881,0.048328,-0.032750,5.039541,0.000000,0.000000,5.000000,0.070510,0,0
1784470129.850056,ADAPTIVEQF,TRACKING,150,25.163571,60.726148,0.048299,-0.031759,5.038632,0.000000,0.000000,5.000000,0.069526,1,0
1784470129.875315,ADAPTIVEQF,TRACKING,150,19.388818,19.408520,0.048463,-0.029839,5.040314,0.000000,0.000000,5.000000,0.069744,0,0
1784470129.901029,ADAPTIVEQF,TRACKING,150,19.133255,25.368794,0.048835,-0.027215,5.041983,0.000000,0.000000,5.000000,0.069915,0,0
1784470129.925146,ADAPTIVEQF,TRACKING,150,21.129321,26.051487,0.049073,-0.024650,5.040910,0.000000,0.000000,5.000000,0.068479,0,0
1784470129.950147,ADAPTIVEQF,TRACKING,150,19.069837,22.213679,0.048970,-0.021713,5.036758,0.000000,0.000000,5.000000,0.064967,0,0
1784470129.975146,ADAPTIVEQF,TRACKING,150,17.011552,45.152129,0.048970,-0.021713,5.036758,0.000000,0.000000,5.000000,0.064967,0,0
1784470130.000146,ADAPTIVEQF,TRACKING,150,15.191442,23.140427,0.050451,-0.018011,5.033133,0.000000,0.000000,5.000000,0.062988,0,0
1784470130.027023,ADAPTIVEQF,TRACKING,150,16.101389,27.725223,0.051360,-0.014594,5.030904,0.000000,0.000000,5.000000,0.061692,0,0
1784470130.050148,ADAPTIVEQF,TRACKING,150,13.102721,16.272324,0.051731,-0.011255,5.030044,0.000000,0.000000,5.000000,0.060872,0,0
1784470130.075146,ADAPTIVEQF,TRACKING,152,15.344089,43.509823,0.051731,-0.011255,5.030044,0.000000,0.000000,5.000000,0.060872,0,0
1784470130.100148,ADAPTIVEQF,TRACKING,152,16.447654,26.052125,0.051734,-0.008078,5.028713,0.000000,0.000000,5.000000,0.059717,0,0
1784470130.125147,ADAPTIVEQF,TRACKING,151,15.160609,23.653473,0.050365,-0.005795,5.027743,0.000000,0.000000,5.000000,0.057792,0,0
1784470130.150149,ADAPTIVEQF,TRACKING,150,15.119473,18.335524,0.048436,-0.003090,5.026172,0.000000,0.000000,5.000000,0.055141,0,0
1784470130.178023,ADAPTIVEQF,TRACKING,150,13.123000,44.211995,0.048436,-0.003090,5.026172,0.000000,0.000000,5.000000,0.055141,0,0
1784470130.200148,ADAPTIVEQF,TRACKING,155,16.560314,25.518010,0.046849,-0.001039,5.024275,0.000000,0.000000,5.000000,0.052775,0,0
1784470130.225148,ADAPTIVEQF,TRACKING,152,14.260041,22.637618,0.045181,0.000575,5.022816,0.000000,0.000000,5.000000,0.050619,0,0
1784470130.250148,ADAPTIVEQF,TRACKING,156,15.596380,16.700067,0.043468,0.001199,5.020756,0.000000,0.000000,5.000000,0.048184,0,0
1784470130.275148,ADAPTIVEQF,TRACKING,150,16.102440,42.205434,0.043468,0.001199,5.020756,0.000000,0.000000,5.000000,0.048184,0,0
1784470130.300149,ADAPTIVEQF,TRACKING,150,13.094932,21.915703,0.041587,0.001936,5.017828,0.000000,0.000000,5.000000,0.045289,0,0
1784470130.326023,ADAPTIVEQF,TRACKING,152,16.253545,28.991301,0.039419,0.002851,5.013899,0.000000,0.000000,5.000000,0.041895,0,0
1784470130.350150,ADAPTIVEQF,TRACKING,150,15.105536,18.319711,0.036260,0.003001,5.008471,0.000000,0.000000,5.000000,0.037357,0,0
1784470130.375149,ADAPTIVEQF,TRACKING,152,16.278584,44.490752,0.036260,0.003001,5.008471,0.000000,0.000000,5.000000,0.037357,0,0
1784470130.400150,ADAPTIVEQF,TRACKING,150,13.127711,21.800586,0.033482,0.002655,5.003579,0.000000,0.000000,5.000000,0.033777,0,0
1784470130.426023,ADAPTIVEQF,TRACKING,152,16.309572,29.014749,0.030634,0.002422,4.998439,0.000000,0.000000,5.000000,0.030769,0,0
1784470130.450151,ADAPTIVEQF,TRACKING,150,15.139838,18.336397,0.027768,0.002274,4.994756,0.000000,0.000000,5.000000,0.028351,0,0
1784470130.475150,ADAPTIVEQF,TRACKING,152,16.273865,44.469471,0.027768,0.002274,4.994756,0.000000,0.000000,5.000000,0.028351,0,0
1784470130.500151,ADAPTIVEQF,TRACKING,150,13.077717,21.763490,0.026386,0.001993,4.991663,0.000000,0.000000,5.000000,0.027744,0,0
1784470130.526024,ADAPTIVEQF,TRACKING,152,16.261972,29.016821,0.025377,0.001644,4.989293,0.000000,0.000000,5.000000,0.027593,0,0
1784470130.550152,ADAPTIVEQF,TRACKING,150,15.131004,18.351306,0.023927,0.001213,4.986328,0.000000,0.000000,5.000000,0.027585,0,0
1784470130.575151,ADAPTIVEQF,TRACKING,152,14.319235,42.538018,0.023927,0.001213,4.986328,0.000000,0.000000,5.000000,0.027585,0,0
1784470130.600152,ADAPTIVEQF,TRACKING,150,15.227310,25.850463,0.023039,0.000895,4.983210,0.000000,0.000000,5.000000,0.028522,0,0
1784470130.625151,ADAPTIVEQF,TRACKING,151,15.169481,24.887246,0.023137,0.000506,4.980250,0.000000,0.000000,5.000000,0.030424,0,0
1784470130.650151,ADAPTIVEQF,TRACKING,151,13.193885,13.298982,0.022966,0.000243,4.978216,0.000000,0.000000,5.000000,0.031655,0,0
