epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784416207.801907,ADAPTIVEQF,TRACKING,150,14.375750,42.484148,-0.037635,-0.074597,4.963245,0.000000,0.000000,5.000000,0.091280,0,0
1784416207.828854,ADAPTIVEQF,TRACKING,152,16.378107,28.912968,-0.033566,-0.075761,4.966343,0.000000,0.000000,5.000000,0.089438,0,0
1784416207.851907,ADAPTIVEQF,TRACKING,150,13.366520,20.004329,-0.028565,-0.076529,4.970386,0.000000,0.000000,5.000000,0.086889,0,0
1784416207.876907,ADAPTIVEQF,TRACKING,153,17.803363,20.768193,-0.024746,-0.076509,4.974107,0.000000,0.000000,5.000000,0.084478,0,0
1784416207.901907,ADAPTIVEQF,TRACKING,150,13.379323,41.344298,-0.024746,-0.076509,4.974107,0.000000,0.000000,5.000000,0.084478,0,0
1784416207.929853,ADAPTIVEQF,TRACKING,152,13.544909,28.078704,-0.020721,-0.076537,4.974836,0.000000,0.000000,5.000000,0.083190,0,0
1784416207.951907,ADAPTIVEQF,TRACKING,152,17.519746,25.996221,-0.016673,-0.076211,4.973489,0.000000,0.000000,5.000000,0.082395,0,0
1784416207.976908,ADAPTIVEQF,TRACKING,153,13.640280,16.752827,-0.012755,-0.075404,4.972208,0.000000,0.000000,5.000000,0.081369,0,0
1784416208.001908,ADAPTIVEQF,TRACKING,153,16.452288,44.564432,-0.012755,-0.075404,4.972208,0.000000,0.000000,5.000000,0.081369,0,0
1784416208.026908,ADAPTIVEQF,TRACKING,150,16.548048,25.056918,-0.008882,-0.074127,4.974149,0.000000,0.000000,5.000000,0.079006,0,0
1784416208.051910,ADAPTIVEQF,TRACKING,150,15.323785,23.717107,-0.006301,-0.073617,4.975602,0.000000,0.000000,5.000000,0.077810,0,0
1784416208.076909,ADAPTIVEQF,TRACKING,150,16.511743,19.660694,-0.004390,-0.073079,4.975629,0.000000,0.000000,5.000000,0.077160,0,0
1784416208.101909,ADAPTIVEQF,TRACKING,150,13.346271,41.496211,-0.004390,-0.073079,4.975629,0.000000,0.000000,5.000000,0.077160,0,0
1784416208.128854,ADAPTIVEQF,TRACKING,150,16.195908,29.757465,-0.002256,-0.072238,4.976745,0.000000,0.000000,5.000000,0.075923,0,0
1784416208.151910,ADAPTIVEQF,TRACKING,150,13.395479,20.224703,0.000049,-0.071065,4.979003,0.000000,0.000000,5.000000,0.074102,0,0
1784416208.176910,ADAPTIVEQF,TRACKING,157,17.114445,20.226604,0.001535,-0.071292,4.978430,0.000000,0.000000,5.000000,0.074499,0,0
1784416208.201911,ADAPTIVEQF,TRACKING,150,16.227707,44.339971,0.001535,-0.071292,4.978430,0.000000,0.000000,5.000000,0.074499,0,0
1784416208.226911,ADAPTIVEQF,TRACKING,150,14.396718,23.127697,0.003209,-0.071069,4.977095,0.000000,0.000000,5.000000,0.074738,0,0
1784416208.251912,ADAPTIVEQF,TRACKING,150,15.395765,25.551307,0.005481,-0.070162,4.974429,0.000000,0.000000,5.000000,0.074877,0,0
1784416208.276911,ADAPTIVEQF,TRACKING,150,16.479002,19.601979,0.007841,-0.068453,4.970994,0.000000,0.000000,5.000000,0.074758,0,0
1784416208.301912,ADAPTIVEQF,TRACKING,150,14.360612,42.483591,0.007841,-0.068453,4.970994,0.000000,0.000000,5.000000,0.074758,0,0
1784416208.328854,ADAPTIVEQF,TRACKING,150,16.219881,28.772941,0.010583,-0.065947,4.967388,0.000000,0.000000,5.000000,0.074327,0,0
1784416208.351913,ADAPTIVEQF,TRACKING,150,13.334154,20.138963,0.013111,-0.063173,4.964817,0.000000,0.000000,5.000000,0.073489,0,0
1784416208.376913,ADAPTIVEQF,TRACKING,153,17.454140,20.568257,0.015401,-0.060131,4.962262,0.000000,0.000000,5.000000,0.072643,0,0
1784416208.401913,ADAPTIVEQF,TRACKING,150,13.053601,41.166271,0.015401,-0.060131,4.962262,0.000000,0.000000,5.000000,0.072643,0,0
1784416208.428854,ADAPTIVEQF,TRACKING,155,16.471142,30.317524,0.018194,-0.054688,4.960906,0.000000,0.000000,5.000000,0.069643,0,0
1784416208.451914,ADAPTIVEQF,TRACKING,150,13.046243,19.598200,0.020336,-0.049428,4.960532,0.000000,0.000000,5.000000,0.066441,0,0
1784416208.476914,ADAPTIVEQF,TRACKING,160,16.952998,20.049081,0.022224,-0.043831,4.960846,0.000000,0.000000,5.000000,0.062834,0,0
1784416208.501914,ADAPTIVEQF,TRACKING,150,14.084875,42.180847,0.022224,-0.043831,4.960846,0.000000,0.000000,5.000000,0.062834,0,0
1784416208.527853,ADAPTIVEQF,TRACKING,156,16.654999,28.479135,0.023890,-0.037974,4.961868,0.000000,0.000000,5.000000,0.058880,0,0
1784416208.551915,ADAPTIVEQF,TRACKING,150,15.083893,22.426260,0.025676,-0.031981,4.962819,0.000000,0.000000,5.000000,0.055358,0,0
1784416208.576915,ADAPTIVEQF,TRACKING,150,15.084103,18.348004,0.027443,-0.025853,4.965360,0.000000,0.000000,5.000000,0.051200,0,0
1784416208.601915,ADAPTIVEQF,TRACKING,150,15.028727,43.291924,0.027443,-0.025853,4.965360,0.000000,0.000000,5.000000,0.051200,0,0
1784416208.626916,ADAPTIVEQF,TRACKING,150,15.080792,25.003531,0.029141,-0.019624,4.971650,0.000000,0.000000,5.000000,0.045145,0,0
1784416208.651916,ADAPTIVEQF,TRACKING,150,15.061693,24.938972,0.030768,-0.011474,4.980970,0.000000,0.000000,5.000000,0.037953,0,0
1784416208.676916,ADAPTIVEQF,TRACKING,150,15.088704,18.131302,0.030584,-0.003983,4.988068,0.000000,0.000000,5.000000,0.033070,0,0
1784416208.701917,ADAPTIVEQF,TRACKING,150,15.074625,43.118103,0.030584,-0.003983,4.988068,0.000000,0.000000,5.000000,0.033070,0,0
1784416208.726917,ADAPTIVEQF,TRACKING,150,15.066300,24.958033,0.030698,0.003353,4.994243,0.000000,0.000000,5.000000,0.031413,0,0
1784416208.751949,ADAPTIVEQF,TRACKING,150,11.689219,21.625779,0.030998,0.010562,4.998532,0.000000,0.000000,5.000000,0.032781,0,0
1784416208.776983,ADAPTIVEQF,TRACKING,161,9.553984,12.707376,0.031162,0.017424,5.001035,0.000000,0.000000,5.000000,0.035717,0,0
1784416208.801937,ADAPTIVEQF,TRACKING,189,12.838230,40.946467,0.031162,0.017424,5.001035,0.000000,0.000000,5.000000,0.035717,0,0
1784416208.826978,ADAPTIVEQF,TRACKING,219,14.391221,26.518219,0.030809,0.023644,5.001794,0.000000,0.000000,5.000000,0.038877,0,0
1784416208.851998,ADAPTIVEQF,TRACKING,233,13.969463,24.172839,0.030479,0.031090,5.003832,0.000000,0.000000,5.000000,0.043706,0,0
1784416208.876982,ADAPTIVEQF,TRACKING,232,13.956934,16.904105,0.030247,0.036772,5.005620,0.000000,0.000000,5.000000,0.047945,0,0
1784416208.901932,ADAPTIVEQF,TRACKING,242,14.451835,42.348141,0.030247,0.036772,5.005620,0.000000,0.000000,5.000000,0.047945,0,0
1784416208.927019,ADAPTIVEQF,TRACKING,250,14.782088,25.336383,0.029831,0.041872,5.007021,0.000000,0.000000,5.000000,0.051889,0,0
1784416208.951993,ADAPTIVEQF,TRACKING,251,14.642161,24.704413,0.029368,0.046629,5.007786,0.000000,0.000000,5.000000,0.055654,0,0
1784416208.976969,ADAPTIVEQF,TRACKING,253,14.875001,17.969357,0.028877,0.051138,5.007214,0.000000,0.000000,5.000000,0.059169,0,0
1784416209.001935,ADAPTIVEQF,TRACKING,255,14.757139,42.815248,0.028877,0.051138,5.007214,0.000000,0.000000,5.000000,0.059169,0,0
1784416209.026934,ADAPTIVEQF,TRACKING,257,14.979519,25.108379,0.028328,0.055330,5.006389,0.000000,0.000000,5.000000,0.062488,0,0
1784416209.051988,ADAPTIVEQF,TRACKING,257,14.966697,24.901438,0.029719,0.062626,5.004827,0.000000,0.000000,5.000000,0.069487,0,0
1784416209.076924,ADAPTIVEQF,TRACKING,258,15.224809,18.224894,0.030939,0.068309,5.004033,0.000000,0.000000,5.000000,0.075097,0,0
1784416209.101935,ADAPTIVEQF,TRACKING,256,14.983213,42.994177,0.030939,0.068309,5.004033,0.000000,0.000000,5.000000,0.075097,0,0
1784416209.126935,ADAPTIVEQF,TRACKING,256,14.922592,24.856740,0.031918,0.073426,5.003622,0.000000,0.000000,5.000000,0.080145,0,0
1784416209.152037,ADAPTIVEQF,TRACKING,255,14.896390,24.999579,0.032735,0.078035,5.002858,0.000000,0.000000,5.000000,0.084671,0,0
1784416209.176978,ADAPTIVEQF,TRACKING,256,15.071117,18.162248,0.031466,0.082187,5.000689,0.000000,0.000000,5.000000,0.088008,0,0
1784416209.201933,ADAPTIVEQF,TRACKING,256,14.846418,42.891495,0.031466,0.082187,5.000689,0.000000,0.000000,5.000000,0.088008,0,0
1784416209.226935,ADAPTIVEQF,TRACKING,256,14.920856,24.988101,0.030241,0.085823,4.998493,0.000000,0.000000,5.000000,0.091008,0,0
1784416209.251933,ADAPTIVEQF,TRACKING,256,14.858709,24.835869,0.028669,0.089631,4.995555,0.000000,0.000000,5.000000,0.094209,0,0
1784416209.276925,ADAPTIVEQF,TRACKING,258,15.111207,18.323373,0.026827,0.091073,4.993171,0.000000,0.000000,5.000000,0.095187,0,0
1784416209.301945,ADAPTIVEQF,TRACKING,257,14.921170,43.153649,0.026827,0.091073,4.993171,0.000000,0.000000,5.000000,0.095187,0,0
1784416209.326970,ADAPTIVEQF,TRACKING,257,15.006964,25.023197,0.024411,0.091064,4.992083,0.000000,0.000000,5.000000,0.094610,0,0
1784416209.352045,ADAPTIVEQF,TRACKING,257,14.905867,24.895304,0.022075,0.090741,4.991608,0.000000,0.000000,5.000000,0.093764,0,0
1784416209.376968,ADAPTIVEQF,TRACKING,257,14.978438,18.220174,0.019881,0.090181,4.991230,0.000000,0.000000,5.000000,0.092761,0,0
1784416209.401933,ADAPTIVEQF,TRACKING,257,14.895296,43.102908,0.019881,0.090181,4.991230,0.000000,0.000000,5.000000,0.092761,0,0
1784416209.426980,ADAPTIVEQF,TRACKING,258,15.131933,25.182448,0.016326,0.087704,4.991742,0.000000,0.000000,5.000000,0.089592,0,0
1784416209.451981,ADAPTIVEQF,TRACKING,257,14.932016,24.701223,0.010364,0.082485,4.993314,0.000000,0.000000,5.000000,0.083402,0,0
1784416209.476966,ADAPTIVEQF,TRACKING,257,15.005475,18.224508,0.005904,0.078397,4.994065,0.000000,0.000000,5.000000,0.078843,0,0
1784416209.501910,ADAPTIVEQF,TRACKING,256,15.080258,43.243491,0.005904,0.078397,4.994065,0.000000,0.000000,5.000000,0.078843,0,0
1784416209.526978,ADAPTIVEQF,TRACKING,256,14.817570,24.703098,0.001678,0.074366,4.994179,0.000000,0.000000,5.000000,0.074613,0,0
1784416209.551939,ADAPTIVEQF,TRACKING,256,14.743858,24.766069,-0.003126,0.068754,4.990981,0.000000,0.000000,5.000000,0.069413,0,0
1784416209.577022,ADAPTIVEQF,TRACKING,258,15.025359,18.250452,-0.007888,0.062765,4.986435,0.000000,0.000000,5.000000,0.064697,0,0
1784416209.601937,ADAPTIVEQF,TRACKING,259,15.090091,43.231225,-0.007888,0.062765,4.986435,0.000000,0.000000,5.000000,0.064697,0,0
1784416209.626945,ADAPTIVEQF,TRACKING,258,14.988181,24.777520,-0.012305,0.056862,4.982578,0.000000,0.000000,5.000000,0.060731,0,0
1784416209.651979,ADAPTIVEQF,TRACKING,257,15.019529,24.966609,-0.017344,0.049684,4.979726,0.000000,0.000000,5.000000,0.056394,0,0
1784416209.676978,ADAPTIVEQF,TRACKING,257,15.007672,18.227535,-0.020735,0.044531,4.975332,0.000000,0.000000,5.000000,0.054968,0,0
1784416209.701911,ADAPTIVEQF,TRACKING,257,14.987933,43.141935,-0.020735,0.044531,4.975332,0.000000,0.000000,5.000000,0.054968,0,0
1784416209.726969,ADAPTIVEQF,TRACKING,256,14.843033,24.834763,-0.023904,0.039491,4.970576,0.000000,0.000000,5.000000,0.054742,0,0
1784416209.751980,ADAPTIVEQF,TRACKING,257,14.980590,25.066412,-0.026881,0.034512,4.966686,0.000000,0.000000,5.000000,0.054986,0,0
1784416209.776974,ADAPTIVEQF,TRACKING,257,15.062262,18.267116,-0.029907,0.029427,4.963220,0.000000,0.000000,5.000000,0.055796,0,0
1784416209.801941,ADAPTIVEQF,TRACKING,257,15.062146,43.233563,-0.029907,0.029427,4.963220,0.000000,0.000000,5.000000,0.055796,0,0
1784416209.826942,ADAPTIVEQF,TRACKING,256,14.881305,24.723251,-0.033448,0.023847,4.958904,0.000000,0.000000,5.000000,0.058106,0,0
1784416209.851977,ADAPTIVEQF,TRACKING,256,14.871894,24.934530,-0.037606,0.017250,4.955347,0.000000,0.000000,5.000000,0.060875,0,0
1784416209.876943,ADAPTIVEQF,TRACKING,257,15.364537,18.601710,-0.040669,0.012152,4.954283,0.000000,0.000000,5.000000,0.062383,0,0
1784416209.901946,ADAPTIVEQF,TRACKING,255,14.846463,43.085770,-0.040669,0.012152,4.954283,0.000000,0.000000,5.000000,0.062383,0,0
1784416209.926985,ADAPTIVEQF,TRACKING,255,14.816606,24.911138,-0.044816,0.007344,4.952724,0.000000,0.000000,5.000000,0.065555,0,0
1784416209.951978,ADAPTIVEQF,TRACKING,255,14.849448,24.930545,-0.049036,0.002656,4.952069,0.000000,0.000000,5.000000,0.068622,0,0
1784416209.976996,ADAPTIVEQF,TRACKING,257,15.179293,18.434056,-0.052804,-0.002028,4.951864,0.000000,0.000000,5.000000,0.071480,0,0
1784416210.001941,ADAPTIVEQF,TRACKING,256,14.730233,42.927025,-0.052804,-0.002028,4.951864,0.000000,0.000000,5.000000,0.071480,0,0
1784416210.026977,ADAPTIVEQF,TRACKING,257,14.979410,25.200605,-0.056182,-0.006613,4.950876,0.000000,0.000000,5.000000,0.074922,0,0
1784416210.051937,ADAPTIVEQF,TRACKING,257,15.095696,24.965296,-0.059029,-0.011415,4.949489,0.000000,0.000000,5.000000,0.078525,0,0
1784416210.076977,ADAPTIVEQF,TRACKING,257,14.931580,18.032138,-0.060849,-0.014999,4.949056,0.000000,0.000000,5.000000,0.080765,0,0
1784416210.101942,ADAPTIVEQF,TRACKING,256,14.881757,42.947072,-0.060849,-0.014999,4.949056,0.000000,0.000000,5.000000,0.080765,0,0
1784416210.127050,ADAPTIVEQF,TRACKING,257,15.057727,25.175573,-0.062343,-0.018467,4.949528,0.000000,0.000000,5.000000,0.082311,0,0
1784416210.152061,ADAPTIVEQF,TRACKING,257,15.004495,24.887959,-0.063516,-0.021772,4.950720,0.000000,0.000000,5.000000,0.083287,0,0
1784416210.176970,ADAPTIVEQF,TRACKING,256,14.849409,18.063968,-0.066095,-0.026457,4.949909,0.000000,0.000000,5.000000,0.087049,0,0
1784416210.201943,ADAPTIVEQF,TRACKING,257,14.957482,43.145228,-0.066095,-0.026457,4.949909,0.000000,0.000000,5.000000,0.087049,0,0
1784416210.226970,ADAPTIVEQF,TRACKING,257,14.922693,24.910430,-0.068654,-0.031866,4.950096,0.000000,0.000000,5.000000,0.090660,0,0
1784416210.251949,ADAPTIVEQF,TRACKING,258,15.679820,25.659832,-0.070180,-0.035949,4.950499,0.000000,0.000000,5.000000,0.093101,0,0
1784416210.276966,ADAPTIVEQF,TRACKING,254,14.731712,17.963328,-0.071667,-0.040208,4.951069,0.000000,0.000000,5.000000,0.095640,0,0
1784416210.301948,ADAPTIVEQF,TRACKING,254,14.769553,42.984416,-0.071667,-0.040208,4.951069,0.000000,0.000000,5.000000,0.095640,0,0
1784416210.326964,ADAPTIVEQF,TRACKING,254,14.818527,24.983587,-0.073104,-0.044623,4.952404,0.000000,0.000000,5.000000,0.097983,0,0
1784416210.351990,ADAPTIVEQF,TRACKING,257,15.034944,25.129667,-0.074122,-0.048868,4.953914,0.000000,0.000000,5.000000,0.100031,0,0
1784416210.376969,ADAPTIVEQF,TRACKING,257,14.988965,18.216165,-0.074726,-0.052941,4.955842,0.000000,0.000000,5.000000,0.101669,0,0
1784416210.401947,ADAPTIVEQF,TRACKING,256,15.394181,43.599542,-0.074726,-0.052941,4.955842,0.000000,0.000000,5.000000,0.101669,0,0
1784416210.426951,ADAPTIVEQF,TRACKING,254,14.912237,24.433390,-0.074425,-0.056760,4.958079,0.000000,0.000000,5.000000,0.102558,0,0
1784416210.451996,ADAPTIVEQF,TRACKING,253,14.642575,24.697961,-0.072934,-0.061259,4.960763,0.000000,0.000000,5.000000,0.103013,0,0
1784416210.476970,ADAPTIVEQF,TRACKING,254,15.047332,18.210400,-0.071432,-0.064567,4.963074,0.000000,0.000000,5.000000,0.103126,0,0
1784416210.501951,ADAPTIVEQF,TRACKING,255,14.781039,42.924170,-0.071432,-0.064567,4.963074,0.000000,0.000000,5.000000,0.103126,0,0
1784416210.526974,ADAPTIVEQF,TRACKING,257,14.947800,25.109266,-0.069658,-0.067549,4.964762,0.000000,0.000000,5.000000,0.103232,0,0
1784416210.551999,ADAPTIVEQF,TRACKING,256,15.413532,25.383654,-0.069917,-0.069386,4.966639,0.000000,0.000000,5.000000,0.103999,0,0
1784416210.576971,ADAPTIVEQF,TRACKING,255,15.068699,18.250693,-0.070442,-0.070639,4.968146,0.000000,0.000000,5.000000,0.104722,0,0
1784416210.601949,ADAPTIVEQF,TRACKING,253,14.742710,42.901167,-0.070442,-0.070639,4.968146,0.000000,0.000000,5.000000,0.104722,0,0
1784416210.627056,ADAPTIVEQF,TRACKING,253,14.811065,25.074341,-0.070521,-0.071432,4.969685,0.000000,0.000000,5.000000,0.104856,0,0
1784416210.651972,ADAPTIVEQF,TRACKING,255,14.877456,24.903634,-0.069933,-0.072395,4.971672,0.000000,0.000000,5.000000,0.104566,0,0
1784416210.676942,ADAPTIVEQF,TRACKING,256,15.091877,18.315034,-0.068780,-0.074222,4.973221,0.000000,0.000000,5.000000,0.104675,0,0
1784416210.701956,ADAPTIVEQF,TRACKING,255,14.843399,43.082063,-0.068780,-0.074222,4.973221,0.000000,0.000000,5.000000,0.104675,0,0
1784416210.726957,ADAPTIVEQF,TRACKING,256,15.293165,25.362106,-0.067298,-0.075518,4.975533,0.000000,0.000000,5.000000,0.104070,0,0
1784416210.752006,ADAPTIVEQF,TRACKING,254,15.498912,25.141393,-0.065487,-0.076342,4.977590,0.000000,0.000000,5.000000,0.103048,0,0
1784416210.776975,ADAPTIVEQF,TRACKING,251,14.507121,17.754278,-0.063480,-0.076955,4.978556,0.000000,0.000000,5.000000,0.102038,0,0
1784416210.801954,ADAPTIVEQF,TRACKING,252,14.752542,42.979043,-0.063480,-0.076955,4.978556,0.000000,0.000000,5.000000,0.102038,0,0
1784416210.826972,ADAPTIVEQF,TRACKING,253,14.806014,24.995309,-0.061545,-0.077790,4.978406,0.000000,0.000000,5.000000,0.101515,0,0
1784416210.851961,ADAPTIVEQF,TRACKING,257,14.952327,25.011818,-0.058722,-0.078242,4.977675,0.000000,0.000000,5.000000,0.100342,0,0
1784416210.876977,ADAPTIVEQF,TRACKING,256,15.094337,18.316190,-0.056195,-0.078172,4.976274,0.000000,0.000000,5.000000,0.099155,0,0
1784416210.902019,ADAPTIVEQF,TRACKING,256,14.840316,43.105269,-0.056195,-0.078172,4.976274,0.000000,0.000000,5.000000,0.099155,0,0
1784416210.926976,ADAPTIVEQF,TRACKING,256,14.891283,24.925987,-0.053635,-0.076596,4.971944,0.000000,0.000000,5.000000,0.097626,0,0
1784416210.951980,ADAPTIVEQF,TRACKING,256,14.896595,24.939517,-0.050943,-0.074381,4.966440,0.000000,0.000000,5.000000,0.096198,0,0
1784416210.976978,ADAPTIVEQF,TRACKING,258,15.132698,18.356409,-0.048074,-0.071914,4.962523,0.000000,0.000000,5.000000,0.094273,0,0
1784416211.001964,ADAPTIVEQF,TRACKING,257,15.016935,43.228788,-0.048074,-0.071914,4.962523,0.000000,0.000000,5.000000,0.094273,0,0
1784416211.026958,ADAPTIVEQF,TRACKING,256,14.992327,24.867273,-0.045041,-0.069253,4.960853,0.000000,0.000000,5.000000,0.091418,0,0
1784416211.051952,ADAPTIVEQF,TRACKING,256,14.941193,24.821747,-0.041616,-0.068119,4.954791,0.000000,0.000000,5.000000,0.091739,0,0
1784416211.076988,ADAPTIVEQF,TRACKING,256,14.900696,17.938946,-0.038933,-0.067230,4.949787,0.000000,0.000000,5.000000,0.092504,0,0
1784416211.101930,ADAPTIVEQF,TRACKING,256,14.900706,42.879155,-0.038933,-0.067230,4.949787,0.000000,0.000000,5.000000,0.092504,0,0
1784416211.126977,ADAPTIVEQF,TRACKING,257,14.914422,24.966767,-0.036266,-0.065894,4.946133,0.000000,0.000000,5.000000,0.092514,0,0
1784416211.151974,ADAPTIVEQF,TRACKING,257,15.068164,25.079577,-0.033621,-0.064134,4.942918,0.000000,0.000000,5.000000,0.092206,0,0
1784416211.176971,ADAPTIVEQF,TRACKING,257,15.349147,18.525904,-0.030721,-0.062059,4.938034,0.000000,0.000000,5.000000,0.092924,0,0
1784416211.201958,ADAPTIVEQF,TRACKING,255,14.861983,43.024688,-0.030721,-0.062059,4.938034,0.000000,0.000000,5.000000,0.092924,0,0
1784416211.226955,ADAPTIVEQF,TRACKING,254,14.724425,24.762849,-0.027871,-0.059608,4.933712,0.000000,0.000000,5.000000,0.093403,0,0
1784416211.251984,ADAPTIVEQF,TRACKING,255,14.972834,25.193368,-0.024348,-0.056125,4.928859,0.000000,0.000000,5.000000,0.093829,0,0
1784416211.276978,ADAPTIVEQF,TRACKING,257,14.932353,18.028854,-0.020836,-0.052766,4.925747,0.000000,0.000000,5.000000,0.093444,0,0
1784416211.301963,ADAPTIVEQF,TRACKING,257,14.999814,43.083578,-0.020836,-0.052766,4.925747,0.000000,0.000000,5.000000,0.093444,0,0
1784416211.326963,ADAPTIVEQF,TRACKING,256,15.252142,25.152975,-0.016677,-0.048906,4.923519,0.000000,0.000000,5.000000,0.092300,0,0
1784416211.351960,ADAPTIVEQF,TRACKING,255,14.956460,24.606684,-0.012581,-0.044915,4.922011,0.000000,0.000000,5.000000,0.090873,0,0
1784416211.376977,ADAPTIVEQF,TRACKING,254,15.144528,18.413929,-0.008519,-0.040760,4.920468,0.000000,0.000000,5.000000,0.089774,0,0
1784416211.401959,ADAPTIVEQF,TRACKING,253,14.681000,42.931363,-0.008519,-0.040760,4.920468,0.000000,0.000000,5.000000,0.089774,0,0
1784416211.426961,ADAPTIVEQF,TRACKING,255,14.951596,25.183154,-0.004003,-0.035601,4.918920,0.000000,0.000000,5.000000,0.088642,0,0
1784416211.451961,ADAPTIVEQF,TRACKING,255,14.990625,24.953148,0.002223,-0.028090,4.918254,0.000000,0.000000,5.000000,0.086466,0,0
1784416211.476963,ADAPTIVEQF,TRACKING,256,15.324633,18.473770,0.007146,-0.022200,4.918866,0.000000,0.000000,5.000000,0.084419,0,0
1784416211.501961,ADAPTIVEQF,TRACKING,253,14.594892,42.739708,0.007146,-0.022200,4.918866,0.000000,0.000000,5.000000,0.084419,0,0
1784416211.527079,ADAPTIVEQF,TRACKING,255,14.940068,25.369880,0.011988,-0.016473,4.920088,0.000000,0.000000,5.000000,0.082468,0,0
1784416211.551960,ADAPTIVEQF,TRACKING,255,15.060809,24.884103,0.017662,-0.010318,4.920353,0.000000,0.000000,5.000000,0.082231,0,0
1784416211.576975,ADAPTIVEQF,TRACKING,256,14.937996,18.157365,0.023381,-0.004196,4.920272,0.000000,0.000000,5.000000,0.083192,0,0
1784416211.601963,ADAPTIVEQF,TRACKING,255,14.847840,43.056229,0.023381,-0.004196,4.920272,0.000000,0.000000,5.000000,0.083192,0,0
1784416211.626963,ADAPTIVEQF,TRACKING,256,15.165341,25.195799,0.028804,0.001666,4.921619,0.000000,0.000000,5.000000,0.083523,0,0
1784416211.651963,ADAPTIVEQF,TRACKING,255,14.794992,24.548471,0.034885,0.009090,4.925252,0.000000,0.000000,5.000000,0.082987,0,0
1784416211.676971,ADAPTIVEQF,TRACKING,256,15.000891,18.179551,0.038644,0.016479,4.927900,0.000000,0.000000,5.000000,0.083446,0,0
1784416211.701962,ADAPTIVEQF,TRACKING,255,14.800797,42.968952,0.038644,0.016479,4.927900,0.000000,0.000000,5.000000,0.083446,0,0
1784416211.726980,ADAPTIVEQF,TRACKING,257,14.841820,24.980912,0.042272,0.023278,4.930538,0.000000,0.000000,5.000000,0.084580,0,0
1784416211.751974,ADAPTIVEQF,TRACKING,258,14.919699,24.984175,0.045785,0.029554,4.933096,0.000000,0.000000,5.000000,0.086289,0,0
1784416211.776973,ADAPTIVEQF,TRACKING,259,14.996029,18.139387,0.049442,0.035542,4.936621,0.000000,0.000000,5.000000,0.087890,0,0
1784416211.801962,ADAPTIVEQF,TRACKING,259,15.477886,43.611146,0.049442,0.035542,4.936621,0.000000,0.000000,5.000000,0.087890,0,0
1784416211.826972,ADAPTIVEQF,TRACKING,256,14.850443,24.293696,0.053622,0.041447,4.941513,0.000000,0.000000,5.000000,0.089521,0,0
1784416211.851968,ADAPTIVEQF,TRACKING,256,14.951664,25.018209,0.058352,0.048323,4.949943,0.000000,0.000000,5.000000,0.090806,0,0
1784416211.876973,ADAPTIVEQF,TRACKING,255,14.886116,18.028024,0.061707,0.053492,4.957083,0.000000,0.000000,5.000000,0.092255,0,0
1784416211.901975,ADAPTIVEQF,TRACKING,257,14.860814,43.006475,0.061707,0.053492,4.957083,0.000000,0.000000,5.000000,0.092255,0,0
1784416211.926985,ADAPTIVEQF,TRACKING,257,15.020306,25.047186,0.065124,0.057707,4.963645,0.000000,0.000000,5.000000,0.094302,0,0
1784416211.951968,ADAPTIVEQF,TRACKING,257,14.875043,24.756571,0.068334,0.061432,4.969695,0.000000,0.000000,5.000000,0.096756,0,0
1784416211.976981,ADAPTIVEQF,TRACKING,258,14.970953,18.177722,0.071143,0.064894,4.975895,0.000000,0.000000,5.000000,0.099266,0,0
1784416212.001971,ADAPTIVEQF,TRACKING,258,15.325875,43.524516,0.071143,0.064894,4.975895,0.000000,0.000000,5.000000,0.099266,0,0
1784416212.026966,ADAPTIVEQF,TRACKING,256,15.221738,24.806661,0.073644,0.068196,4.981547,0.000000,0.000000,5.000000,0.102052,0,0
1784416212.052077,ADAPTIVEQF,TRACKING,254,15.091724,24.864866,0.072446,0.071973,4.985606,0.000000,0.000000,5.000000,0.103129,0,0
1784416212.076976,ADAPTIVEQF,TRACKING,252,14.960062,18.130705,0.070737,0.074455,4.987782,0.000000,0.000000,5.000000,0.103424,0,0
1784416212.101964,ADAPTIVEQF,TRACKING,252,16.362540,44.522367,0.070737,0.074455,4.987782,0.000000,0.000000,5.000000,0.103424,0,0
1784416212.126973,ADAPTIVEQF,TRACKING,244,14.440703,22.993271,0.068995,0.076601,4.990375,0.000000,0.000000,5.000000,0.103541,0,0
1784416212.151965,ADAPTIVEQF,TRACKING,245,14.543163,24.872156,0.067150,0.078414,4.994179,0.000000,0.000000,5.000000,0.103401,0,0
1784416212.176960,ADAPTIVEQF,TRACKING,245,15.094353,18.285522,0.064018,0.079687,4.994501,0.000000,0.000000,5.000000,0.102365,0,0
1784416212.201975,ADAPTIVEQF,TRACKING,249,15.250683,43.459208,0.064018,0.079687,4.994501,0.000000,0.000000,5.000000,0.102365,0,0
1784416212.226976,ADAPTIVEQF,TRACKING,246,16.071215,25.717988,0.060840,0.080630,4.994705,0.000000,0.000000,5.000000,0.101147,0,0
1784416212.251973,ADAPTIVEQF,TRACKING,239,14.163894,22.998698,0.056799,0.081273,4.996774,0.000000,0.000000,5.000000,0.099206,0,0
1784416212.276973,ADAPTIVEQF,TRACKING,242,14.506209,17.663180,0.053594,0.080687,4.999137,0.000000,0.000000,5.000000,0.096868,0,0
