epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784416281.291290,ADAPTIVEQF,TRACKING,257,15.049390,24.828559,0.117307,-0.055043,4.973510,0.000000,0.000000,5.000000,0.132259,0,0
1784416281.316256,ADAPTIVEQF,TRACKING,256,14.941962,24.780738,0.111451,-0.030960,4.971634,0.000000,0.000000,5.000000,0.119099,0,0
1784416281.341252,ADAPTIVEQF,TRACKING,256,15.066863,20.022950,0.105450,-0.007533,4.970711,0.000000,0.000000,5.000000,0.109701,0,0
1784416281.366299,ADAPTIVEQF,TRACKING,256,16.242517,46.249890,0.105450,-0.007533,4.970711,0.000000,0.000000,5.000000,0.109701,0,0
1784416281.391390,ADAPTIVEQF,TRACKING,249,14.709369,23.437908,0.099356,0.015202,4.970454,0.000000,0.000000,5.000000,0.104765,0,0
1784416281.416293,ADAPTIVEQF,TRACKING,248,14.505302,24.585635,0.093295,0.037798,4.971161,0.000000,0.000000,5.000000,0.104711,0,0
1784416281.441293,ADAPTIVEQF,TRACKING,248,14.520638,19.452911,0.087258,0.060025,4.972885,0.000000,0.000000,5.000000,0.109326,0,0
1784416281.466257,ADAPTIVEQF,TRACKING,255,15.005484,44.904361,0.087258,0.060025,4.972885,0.000000,0.000000,5.000000,0.109326,0,0
1784416281.491383,ADAPTIVEQF,TRACKING,255,14.922559,24.947288,0.079559,0.086572,4.974216,0.000000,0.000000,5.000000,0.120371,0,0
1784416281.516259,ADAPTIVEQF,TRACKING,255,15.472712,25.349597,0.073265,0.106750,4.974845,0.000000,0.000000,5.000000,0.131894,0,0
1784416281.541255,ADAPTIVEQF,TRACKING,252,14.725462,19.615438,0.068397,0.124438,4.975796,0.000000,0.000000,5.000000,0.144045,0,0
1784416281.566257,ADAPTIVEQF,TRACKING,253,14.903129,44.798488,0.068397,0.124438,4.975796,0.000000,0.000000,5.000000,0.144045,0,0
1784416281.591333,ADAPTIVEQF,TRACKING,252,14.689588,24.771044,0.063883,0.140712,4.976742,0.000000,0.000000,5.000000,0.156275,0,0
1784416281.616259,ADAPTIVEQF,TRACKING,256,14.888226,25.050693,0.059164,0.156010,4.978057,0.000000,0.000000,5.000000,0.168288,0,0
1784416281.641349,ADAPTIVEQF,TRACKING,256,14.915813,19.944957,0.054190,0.170337,4.979569,0.000000,0.000000,5.000000,0.179913,0,0
1784416281.666307,ADAPTIVEQF,TRACKING,257,15.006299,44.996577,0.054190,0.170337,4.979569,0.000000,0.000000,5.000000,0.179913,0,0
1784416281.691373,ADAPTIVEQF,TRACKING,257,14.967163,24.937334,0.047243,0.184749,4.984263,0.000000,0.000000,5.000000,0.191342,0,0
1784416281.716258,ADAPTIVEQF,TRACKING,257,14.965830,24.808885,0.041522,0.195278,4.987078,0.000000,0.000000,5.000000,0.200061,0,0
1784416281.741293,ADAPTIVEQF,TRACKING,257,14.935903,19.911312,0.035739,0.204889,4.989214,0.000000,0.000000,5.000000,0.208262,0,0
1784416281.766376,ADAPTIVEQF,TRACKING,257,15.036389,45.095065,0.035739,0.204889,4.989214,0.000000,0.000000,5.000000,0.208262,0,0
1784416281.791363,ADAPTIVEQF,TRACKING,257,14.976315,24.846581,0.029802,0.213842,4.991366,0.000000,0.000000,5.000000,0.216081,0,0
1784416281.816256,ADAPTIVEQF,TRACKING,257,15.852255,25.696654,0.023457,0.222770,4.993879,0.000000,0.000000,5.000000,0.224086,0,0
1784416281.841258,ADAPTIVEQF,TRACKING,252,14.699914,19.734953,0.017304,0.230326,4.996816,0.000000,0.000000,5.000000,0.230997,0,0
1784416281.866267,ADAPTIVEQF,TRACKING,252,14.694947,44.742995,0.017304,0.230326,4.996816,0.000000,0.000000,5.000000,0.230997,0,0
1784416281.891301,ADAPTIVEQF,TRACKING,252,14.632299,24.868282,0.009903,0.237988,5.000670,0.000000,0.000000,5.000000,0.238195,0,0
1784416281.916256,ADAPTIVEQF,TRACKING,257,15.379796,25.592030,0.004695,0.241426,5.004413,0.000000,0.000000,5.000000,0.241511,0,0
1784416281.941291,ADAPTIVEQF,TRACKING,255,14.814857,19.808688,0.000154,0.242537,5.008414,0.000000,0.000000,5.000000,0.242683,0,0
1784416281.966263,ADAPTIVEQF,TRACKING,255,14.832370,44.799310,0.000154,0.242537,5.008414,0.000000,0.000000,5.000000,0.242683,0,0
1784416281.991259,ADAPTIVEQF,TRACKING,255,14.775171,24.861222,-0.004277,0.242720,5.011782,0.000000,0.000000,5.000000,0.243044,0,0
1784416282.016258,ADAPTIVEQF,TRACKING,258,15.002523,25.151929,-0.008632,0.242018,5.014558,0.000000,0.000000,5.000000,0.242609,0,0
1784416282.041301,ADAPTIVEQF,TRACKING,258,14.970153,19.881845,-0.011350,0.239562,5.016322,0.000000,0.000000,5.000000,0.240386,0,0
1784416282.068908,ADAPTIVEQF,TRACKING,258,17.173211,49.701228,-0.011350,0.239562,5.016322,0.000000,0.000000,5.000000,0.240386,0,0
1784416282.091276,ADAPTIVEQF,TRACKING,246,14.672682,19.735663,-0.014187,0.235080,5.016919,0.000000,0.000000,5.000000,0.236115,0,0
1784416282.116271,ADAPTIVEQF,TRACKING,244,14.131702,24.344747,-0.016544,0.230527,5.016770,0.000000,0.000000,5.000000,0.231727,0,0
1784416282.141266,ADAPTIVEQF,TRACKING,244,14.370012,19.297842,-0.018884,0.225228,5.016332,0.000000,0.000000,5.000000,0.226608,0,0
1784416282.166295,ADAPTIVEQF,TRACKING,255,15.900709,45.860808,-0.018884,0.225228,5.016332,0.000000,0.000000,5.000000,0.226608,0,0
1784416282.191297,ADAPTIVEQF,TRACKING,251,14.599751,23.607952,-0.019048,0.216356,5.018390,0.000000,0.000000,5.000000,0.217970,0,0
1784416282.216262,ADAPTIVEQF,TRACKING,250,15.104679,25.400126,-0.019294,0.206942,5.020681,0.000000,0.000000,5.000000,0.208866,0,0
1784416282.241291,ADAPTIVEQF,TRACKING,248,14.392848,19.457171,-0.019558,0.197020,5.023157,0.000000,0.000000,5.000000,0.199338,0,0
1784416282.266269,ADAPTIVEQF,TRACKING,254,14.892181,44.937442,-0.019558,0.197020,5.023157,0.000000,0.000000,5.000000,0.199338,0,0
1784416282.291261,ADAPTIVEQF,TRACKING,254,15.158259,25.163680,-0.020752,0.183231,5.025254,0.000000,0.000000,5.000000,0.186124,0,0
1784416282.316263,ADAPTIVEQF,TRACKING,255,14.883628,24.638004,-0.022639,0.170960,5.025814,0.000000,0.000000,5.000000,0.174374,0,0
1784416282.341301,ADAPTIVEQF,TRACKING,254,14.702025,19.687018,-0.024350,0.158402,5.026428,0.000000,0.000000,5.000000,0.162427,0,0
1784416282.366313,ADAPTIVEQF,TRACKING,255,14.774859,44.774734,-0.024350,0.158402,5.026428,0.000000,0.000000,5.000000,0.162427,0,0
1784416282.391263,ADAPTIVEQF,TRACKING,258,15.073039,25.160684,-0.025868,0.145505,5.027089,0.000000,0.000000,5.000000,0.150248,0,0
1784416282.416264,ADAPTIVEQF,TRACKING,258,15.010862,24.810041,-0.026812,0.131717,5.027015,0.000000,0.000000,5.000000,0.137106,0,0
1784416282.441299,ADAPTIVEQF,TRACKING,257,14.894402,19.821110,-0.027333,0.117232,5.025990,0.000000,0.000000,5.000000,0.123150,0,0
1784416282.466305,ADAPTIVEQF,TRACKING,257,15.143180,45.078739,-0.027333,0.117232,5.025990,0.000000,0.000000,5.000000,0.123150,0,0
1784416282.491263,ADAPTIVEQF,TRACKING,257,14.994878,24.701277,-0.028067,0.099147,5.023250,0.000000,0.000000,5.000000,0.105634,0,0
1784416282.516266,ADAPTIVEQF,TRACKING,256,14.962011,24.881478,-0.028675,0.084775,5.019806,0.000000,0.000000,5.000000,0.091659,0,0
1784416282.541264,ADAPTIVEQF,TRACKING,256,14.830945,19.798913,-0.026646,0.070198,5.017047,0.000000,0.000000,5.000000,0.076996,0,0
1784416282.566309,ADAPTIVEQF,TRACKING,257,15.544810,45.560743,-0.026646,0.070198,5.017047,0.000000,0.000000,5.000000,0.076996,0,0
1784416282.591320,ADAPTIVEQF,TRACKING,254,14.775664,24.154992,-0.023976,0.055593,5.015228,0.000000,0.000000,5.000000,0.062429,0,0
1784416282.616272,ADAPTIVEQF,TRACKING,254,14.695550,24.777369,-0.021550,0.041104,5.013831,0.000000,0.000000,5.000000,0.048428,0,0
1784416282.641312,ADAPTIVEQF,TRACKING,254,14.799564,19.747903,-0.019349,0.026874,5.011663,0.000000,0.000000,5.000000,0.035108,0,0
1784416282.666320,ADAPTIVEQF,TRACKING,258,15.561135,45.521106,-0.019349,0.026874,5.011663,0.000000,0.000000,5.000000,0.035108,0,0
1784416282.691265,ADAPTIVEQF,TRACKING,255,14.785814,24.075168,-0.018068,0.007133,5.005284,0.000000,0.000000,5.000000,0.020131,0,0
1784416282.716264,ADAPTIVEQF,TRACKING,254,14.807486,24.953875,-0.017072,-0.008101,5.000690,0.000000,0.000000,5.000000,0.018909,0,0
1784416282.741311,ADAPTIVEQF,TRACKING,254,15.144798,20.166212,-0.016094,-0.022742,4.997073,0.000000,0.000000,5.000000,0.028014,0,0
1784416282.766313,ADAPTIVEQF,TRACKING,255,14.913588,44.940818,-0.016094,-0.022742,4.997073,0.000000,0.000000,5.000000,0.028014,0,0
1784416282.791306,ADAPTIVEQF,TRACKING,255,14.800270,24.772624,-0.014918,-0.037376,4.993857,0.000000,0.000000,5.000000,0.040709,0,0
1784416282.816268,ADAPTIVEQF,TRACKING,255,15.226501,25.297576,-0.013286,-0.052990,4.990691,0.000000,0.000000,5.000000,0.055417,0,0
1784416282.841311,ADAPTIVEQF,TRACKING,255,14.885058,19.817643,-0.011678,-0.067741,4.987900,0.000000,0.000000,5.000000,0.069797,0,0
1784416282.866309,ADAPTIVEQF,TRACKING,255,14.932601,44.866312,-0.011678,-0.067741,4.987900,0.000000,0.000000,5.000000,0.069797,0,0
1784416282.891300,ADAPTIVEQF,TRACKING,254,14.851507,24.812442,-0.009601,-0.084869,4.985888,0.000000,0.000000,5.000000,0.086568,0,0
1784416282.916267,ADAPTIVEQF,TRACKING,256,14.944625,24.963025,-0.007040,-0.097806,4.982580,0.000000,0.000000,5.000000,0.099594,0,0
1784416282.941298,ADAPTIVEQF,TRACKING,256,15.182232,19.892207,-0.003708,-0.110125,4.977879,0.000000,0.000000,5.000000,0.112386,0,0
1784416282.966319,ADAPTIVEQF,TRACKING,255,14.823253,44.556384,-0.003708,-0.110125,4.977879,0.000000,0.000000,5.000000,0.112386,0,0
1784416282.991272,ADAPTIVEQF,TRACKING,255,14.798912,24.853830,-0.000403,-0.121572,4.973023,0.000000,0.000000,5.000000,0.124530,0,0
1784416283.016271,ADAPTIVEQF,TRACKING,256,14.803513,24.918387,0.002915,-0.132124,4.968243,0.000000,0.000000,5.000000,0.135918,0,0
1784416283.041305,ADAPTIVEQF,TRACKING,258,14.995684,20.031123,0.005929,-0.140812,4.963874,0.000000,0.000000,5.000000,0.145493,0,0
1784416283.066327,ADAPTIVEQF,TRACKING,258,15.139050,45.199269,0.005929,-0.140812,4.963874,0.000000,0.000000,5.000000,0.145493,0,0
1784416283.091309,ADAPTIVEQF,TRACKING,257,15.232753,24.989699,0.009648,-0.149869,4.961064,0.000000,0.000000,5.000000,0.155145,0,0
1784416283.116273,ADAPTIVEQF,TRACKING,255,14.925543,24.559351,0.012733,-0.156023,4.960286,0.000000,0.000000,5.000000,0.161501,0,0
1784416283.141306,ADAPTIVEQF,TRACKING,254,15.617505,20.560781,0.015893,-0.161359,4.959666,0.000000,0.000000,5.000000,0.167082,0,0
1784416283.166331,ADAPTIVEQF,TRACKING,250,14.416507,44.385806,0.015893,-0.161359,4.959666,0.000000,0.000000,5.000000,0.167082,0,0
1784416283.191272,ADAPTIVEQF,TRACKING,253,15.404023,25.843415,0.020565,-0.166522,4.959498,0.000000,0.000000,5.000000,0.172607,0,0
1784416283.216271,ADAPTIVEQF,TRACKING,249,14.366370,23.848662,0.025199,-0.170838,4.959257,0.000000,0.000000,5.000000,0.177428,0,0
1784416283.241309,ADAPTIVEQF,TRACKING,255,14.844289,19.886413,0.029708,-0.174284,4.960298,0.000000,0.000000,5.000000,0.181201,0,0
1784416283.266329,ADAPTIVEQF,TRACKING,254,14.900765,44.965120,0.029708,-0.174284,4.960298,0.000000,0.000000,5.000000,0.181201,0,0
1784416283.291308,ADAPTIVEQF,TRACKING,257,14.996527,24.989138,0.035915,-0.176614,4.962884,0.000000,0.000000,5.000000,0.184011,0,0
1784416283.316303,ADAPTIVEQF,TRACKING,256,14.961891,24.886110,0.041591,-0.176611,4.966502,0.000000,0.000000,5.000000,0.184508,0,0
1784416283.341274,ADAPTIVEQF,TRACKING,256,14.841057,19.798409,0.046938,-0.175911,4.970372,0.000000,0.000000,5.000000,0.184461,0,0
1784416283.366308,ADAPTIVEQF,TRACKING,257,15.319144,45.311533,0.046938,-0.175911,4.970372,0.000000,0.000000,5.000000,0.184461,0,0
1784416283.391306,ADAPTIVEQF,TRACKING,255,14.858215,24.448698,0.051920,-0.174518,4.973632,0.000000,0.000000,5.000000,0.183977,0,0
1784416283.416303,ADAPTIVEQF,TRACKING,255,14.813012,24.841014,0.056789,-0.171505,4.977495,0.000000,0.000000,5.000000,0.182059,0,0
1784416283.441311,ADAPTIVEQF,TRACKING,255,14.978225,19.825990,0.062615,-0.165819,4.982843,0.000000,0.000000,5.000000,0.178076,0,0
1784416283.466330,ADAPTIVEQF,TRACKING,257,15.086218,44.957154,0.062615,-0.165819,4.982843,0.000000,0.000000,5.000000,0.178076,0,0
1784416283.491319,ADAPTIVEQF,TRACKING,256,14.918103,24.731228,0.066833,-0.160694,4.986718,0.000000,0.000000,5.000000,0.174544,0,0
1784416283.516269,ADAPTIVEQF,TRACKING,256,15.203872,25.145855,0.070624,-0.155141,4.992171,0.000000,0.000000,5.000000,0.170640,0,0
1784416283.541305,ADAPTIVEQF,TRACKING,255,14.923878,19.773823,0.074684,-0.147511,4.998137,0.000000,0.000000,5.000000,0.165351,0,0
1784416283.566328,ADAPTIVEQF,TRACKING,255,14.824404,44.698839,0.074684,-0.147511,4.998137,0.000000,0.000000,5.000000,0.165351,0,0
1784416283.591305,ADAPTIVEQF,TRACKING,255,14.877663,24.943136,0.078503,-0.139051,5.003843,0.000000,0.000000,5.000000,0.159727,0,0
1784416283.616286,ADAPTIVEQF,TRACKING,257,15.012624,25.011746,0.081846,-0.130335,5.009090,0.000000,0.000000,5.000000,0.154171,0,0
1784416283.641315,ADAPTIVEQF,TRACKING,257,14.932376,19.786407,0.084671,-0.121485,5.013435,0.000000,0.000000,5.000000,0.148689,0,0
1784416283.666296,ADAPTIVEQF,TRACKING,257,17.645798,47.486423,0.084671,-0.121485,5.013435,0.000000,0.000000,5.000000,0.148689,0,0
1784416283.691326,ADAPTIVEQF,TRACKING,243,14.110661,21.356584,0.089041,-0.109251,5.018856,0.000000,0.000000,5.000000,0.142196,0,0
1784416283.716281,ADAPTIVEQF,TRACKING,243,14.088461,24.830374,0.091861,-0.099488,5.023098,0.000000,0.000000,5.000000,0.137367,0,0
1784416283.741391,ADAPTIVEQF,TRACKING,243,14.316654,19.377674,0.094125,-0.089778,5.027668,0.000000,0.000000,5.000000,0.132986,0,0
1784416283.766411,ADAPTIVEQF,TRACKING,257,15.017643,45.099805,0.094125,-0.089778,5.027668,0.000000,0.000000,5.000000,0.132986,0,0
1784416283.791410,ADAPTIVEQF,TRACKING,256,14.935871,24.838095,0.095189,-0.080153,5.032116,0.000000,0.000000,5.000000,0.128518,0,0
1784416283.816294,ADAPTIVEQF,TRACKING,256,14.945301,24.787384,0.093721,-0.070641,5.035647,0.000000,0.000000,5.000000,0.122656,0,0
1784416283.841324,ADAPTIVEQF,TRACKING,256,14.930730,19.890963,0.092125,-0.061111,5.037600,0.000000,0.000000,5.000000,0.116770,0,0
1784416283.866322,ADAPTIVEQF,TRACKING,257,15.011044,44.969785,0.092125,-0.061111,5.037600,0.000000,0.000000,5.000000,0.116770,0,0
1784416283.891294,ADAPTIVEQF,TRACKING,256,17.363783,27.215861,0.089979,-0.049145,5.038765,0.000000,0.000000,5.000000,0.109609,0,0
1784416283.916291,ADAPTIVEQF,TRACKING,243,14.314515,21.806193,0.087542,-0.038518,5.039474,0.000000,0.000000,5.000000,0.103467,0,0
1784416283.941278,ADAPTIVEQF,TRACKING,243,15.302671,20.290447,0.084481,-0.027025,5.038935,0.000000,0.000000,5.000000,0.096868,0,0
1784416283.966329,ADAPTIVEQF,TRACKING,237,14.418932,44.457094,0.084481,-0.027025,5.038935,0.000000,0.000000,5.000000,0.096868,0,0
1784416283.991315,ADAPTIVEQF,TRACKING,246,14.873728,25.355837,0.081401,-0.015851,5.036691,0.000000,0.000000,5.000000,0.090684,0,0
1784416284.016280,ADAPTIVEQF,TRACKING,244,14.202643,24.200671,0.078256,-0.005052,5.033638,0.000000,0.000000,5.000000,0.085329,0,0
1784416284.041329,ADAPTIVEQF,TRACKING,250,14.474893,19.563314,0.074936,0.005883,5.033191,0.000000,0.000000,5.000000,0.082168,0,0
1784416284.066331,ADAPTIVEQF,TRACKING,254,15.293522,45.384678,0.074936,0.005883,5.033191,0.000000,0.000000,5.000000,0.082168,0,0
1784416284.091282,ADAPTIVEQF,TRACKING,255,15.381388,24.941162,0.070452,0.019105,5.033174,0.000000,0.000000,5.000000,0.080181,0,0
1784416284.116280,ADAPTIVEQF,TRACKING,252,14.692599,24.218070,0.066650,0.029228,5.033511,0.000000,0.000000,5.000000,0.080122,0,0
1784416284.141316,ADAPTIVEQF,TRACKING,251,14.679557,19.476949,0.062751,0.038921,5.034123,0.000000,0.000000,5.000000,0.081344,0,0
1784416284.166328,ADAPTIVEQF,TRACKING,254,15.342419,45.155098,0.062751,0.038921,5.034123,0.000000,0.000000,5.000000,0.081344,0,0
1784416284.191320,ADAPTIVEQF,TRACKING,253,15.061107,24.605008,0.056960,0.047384,5.035281,0.000000,0.000000,5.000000,0.082064,0,0
1784416284.216284,ADAPTIVEQF,TRACKING,252,14.769949,24.583958,0.051296,0.055394,5.036974,0.000000,0.000000,5.000000,0.084064,0,0
1784416284.241316,ADAPTIVEQF,TRACKING,252,14.655496,19.666497,0.045688,0.062907,5.039776,0.000000,0.000000,5.000000,0.087332,0,0
1784416284.266337,ADAPTIVEQF,TRACKING,255,14.803964,44.838272,0.045688,0.062907,5.039776,0.000000,0.000000,5.000000,0.087332,0,0
1784416284.291325,ADAPTIVEQF,TRACKING,257,15.012273,25.100630,0.038327,0.071324,5.043300,0.000000,0.000000,5.000000,0.091820,0,0
1784416284.316294,ADAPTIVEQF,TRACKING,257,15.061100,24.941120,0.032012,0.077185,5.045814,0.000000,0.000000,5.000000,0.095295,0,0
1784416284.341320,ADAPTIVEQF,TRACKING,257,14.949486,20.037151,0.025901,0.082472,5.048130,0.000000,0.000000,5.000000,0.098939,0,0
1784416284.366323,ADAPTIVEQF,TRACKING,256,14.898518,44.992170,0.025901,0.082472,5.048130,0.000000,0.000000,5.000000,0.098939,0,0
1784416284.391298,ADAPTIVEQF,TRACKING,257,15.692209,25.673517,0.019983,0.087277,5.049672,0.000000,0.000000,5.000000,0.102390,0,0
1784416284.416392,ADAPTIVEQF,TRACKING,253,14.707067,23.974887,0.015439,0.091597,5.050467,0.000000,0.000000,5.000000,0.105713,0,0
1784416284.441314,ADAPTIVEQF,TRACKING,253,14.656990,19.648289,0.012104,0.095395,5.050771,0.000000,0.000000,5.000000,0.108740,0,0
1784416284.466405,ADAPTIVEQF,TRACKING,254,14.761140,44.844568,0.012104,0.095395,5.050771,0.000000,0.000000,5.000000,0.108740,0,0
1784416284.491335,ADAPTIVEQF,TRACKING,258,15.103758,25.179318,0.007999,0.099498,5.050618,0.000000,0.000000,5.000000,0.111920,0,0
1784416284.516326,ADAPTIVEQF,TRACKING,257,17.213275,27.019835,0.004764,0.102235,5.049608,0.000000,0.000000,5.000000,0.113735,0,0
1784416284.541332,ADAPTIVEQF,TRACKING,245,16.273683,21.099466,0.001566,0.102844,5.047626,0.000000,0.000000,5.000000,0.113347,0,0
1784416284.566292,ADAPTIVEQF,TRACKING,234,14.446872,44.261166,0.001566,0.102844,5.047626,0.000000,0.000000,5.000000,0.113347,0,0
1784416284.591325,ADAPTIVEQF,TRACKING,230,13.432921,23.868375,-0.001499,0.102629,5.044511,0.000000,0.000000,5.000000,0.111876,0,0
1784416284.616293,ADAPTIVEQF,TRACKING,241,14.561715,25.982450,-0.004361,0.102160,5.041180,0.000000,0.000000,5.000000,0.110234,0,0
1784416284.641328,ADAPTIVEQF,TRACKING,249,15.246111,20.264770,-0.007007,0.101434,5.038598,0.000000,0.000000,5.000000,0.108755,0,0
1784416284.666344,ADAPTIVEQF,TRACKING,249,14.459487,44.495439,-0.007007,0.101434,5.038598,0.000000,0.000000,5.000000,0.108755,0,0
1784416284.691356,ADAPTIVEQF,TRACKING,250,14.633353,25.075860,-0.011530,0.097703,5.034916,0.000000,0.000000,5.000000,0.104393,0,0
1784416284.716292,ADAPTIVEQF,TRACKING,253,14.763158,24.978294,-0.014908,0.094727,5.031016,0.000000,0.000000,5.000000,0.100784,0,0
1784416284.741285,ADAPTIVEQF,TRACKING,257,15.165136,20.101219,-0.018076,0.091731,5.026313,0.000000,0.000000,5.000000,0.097127,0,0
1784416284.766350,ADAPTIVEQF,TRACKING,255,14.781893,44.782145,-0.018076,0.091731,5.026313,0.000000,0.000000,5.000000,0.097127,0,0
1784416284.791341,ADAPTIVEQF,TRACKING,256,14.890234,25.002526,-0.020292,0.089008,5.020739,0.000000,0.000000,5.000000,0.093618,0,0
1784416284.816292,ADAPTIVEQF,TRACKING,256,14.918218,24.902706,-0.020259,0.086992,5.014492,0.000000,0.000000,5.000000,0.090488,0,0
1784416284.841328,ADAPTIVEQF,TRACKING,258,15.238927,20.257478,-0.020316,0.084666,5.008748,0.000000,0.000000,5.000000,0.087508,0,0
1784416284.866334,ADAPTIVEQF,TRACKING,256,15.044833,45.073229,-0.020316,0.084666,5.008748,0.000000,0.000000,5.000000,0.087508,0,0
1784416284.891293,ADAPTIVEQF,TRACKING,255,14.814661,24.599185,-0.020558,0.081260,5.003088,0.000000,0.000000,5.000000,0.083877,0,0
1784416284.916299,ADAPTIVEQF,TRACKING,255,15.801281,25.876854,-0.020837,0.076292,4.998710,0.000000,0.000000,5.000000,0.079097,0,0
1784416284.941333,ADAPTIVEQF,TRACKING,251,14.642546,19.592387,-0.021139,0.069412,4.994523,0.000000,0.000000,5.000000,0.072766,0,0
1784416284.966341,ADAPTIVEQF,TRACKING,252,14.940091,44.906488,-0.021139,0.069412,4.994523,0.000000,0.000000,5.000000,0.072766,0,0
1784416284.991400,ADAPTIVEQF,TRACKING,250,14.862147,24.851713,-0.021535,0.062529,4.990548,0.000000,0.000000,5.000000,0.066805,0,0
1784416285.016333,ADAPTIVEQF,TRACKING,254,14.784189,24.748914,-0.021955,0.055629,4.986678,0.000000,0.000000,5.000000,0.061271,0,0
1784416285.041311,ADAPTIVEQF,TRACKING,254,14.930240,19.813892,-0.023542,0.045288,4.983271,0.000000,0.000000,5.000000,0.053713,0,0
1784416285.066351,ADAPTIVEQF,TRACKING,255,14.934680,44.858769,-0.023542,0.045288,4.983271,0.000000,0.000000,5.000000,0.053713,0,0
1784416285.091339,ADAPTIVEQF,TRACKING,256,14.922601,24.873857,-0.025783,0.031509,4.979706,0.000000,0.000000,5.000000,0.045491,0,0
1784416285.116333,ADAPTIVEQF,TRACKING,256,14.903207,24.883613,-0.027334,0.020984,4.977594,0.000000,0.000000,5.000000,0.041103,0,0
1784416285.141331,ADAPTIVEQF,TRACKING,257,14.922372,19.832061,-0.028725,0.010858,4.976022,0.000000,0.000000,5.000000,0.038961,0,0
1784416285.166305,ADAPTIVEQF,TRACKING,257,14.965160,44.851202,-0.028725,0.010858,4.976022,0.000000,0.000000,5.000000,0.038961,0,0
1784416285.191411,ADAPTIVEQF,TRACKING,257,15.020502,25.054059,-0.030190,0.000943,4.972079,0.000000,0.000000,5.000000,0.041133,0,0
1784416285.216300,ADAPTIVEQF,TRACKING,257,14.901318,24.658347,-0.031572,-0.008552,4.968736,0.000000,0.000000,5.000000,0.045248,0,0
1784416285.241330,ADAPTIVEQF,TRACKING,257,15.312809,20.302538,-0.032926,-0.017685,4.966599,0.000000,0.000000,5.000000,0.050125,0,0
1784416285.266353,ADAPTIVEQF,TRACKING,255,14.876793,44.891539,-0.032926,-0.017685,4.966599,0.000000,0.000000,5.000000,0.050125,0,0
1784416285.291335,ADAPTIVEQF,TRACKING,255,14.965988,24.958786,-0.033827,-0.029116,4.965883,0.000000,0.000000,5.000000,0.056178,0,0
1784416285.316299,ADAPTIVEQF,TRACKING,254,15.688443,25.594581,-0.033717,-0.038365,4.966713,0.000000,0.000000,5.000000,0.060965,0,0
1784416285.341300,ADAPTIVEQF,TRACKING,251,14.600462,19.379674,-0.033649,-0.047100,4.967758,0.000000,0.000000,5.000000,0.066258,0,0
1784416285.366404,ADAPTIVEQF,TRACKING,251,14.663432,44.546634,-0.033649,-0.047100,4.967758,0.000000,0.000000,5.000000,0.066258,0,0
1784416285.391299,ADAPTIVEQF,TRACKING,252,14.928974,25.075158,-0.033590,-0.055225,4.969166,0.000000,0.000000,5.000000,0.071616,0,0
1784416285.416344,ADAPTIVEQF,TRACKING,255,14.902276,24.910083,-0.032874,-0.062644,4.973073,0.000000,0.000000,5.000000,0.075698,0,0
1784416285.441330,ADAPTIVEQF,TRACKING,255,15.108409,19.834940,-0.031621,-0.069326,4.979911,0.000000,0.000000,5.000000,0.078800,0,0
1784416285.466349,ADAPTIVEQF,TRACKING,254,14.664821,44.408637,-0.031621,-0.069326,4.979911,0.000000,0.000000,5.000000,0.078800,0,0
1784416285.491332,ADAPTIVEQF,TRACKING,256,14.897895,25.121606,-0.030184,-0.076620,4.988730,0.000000,0.000000,5.000000,0.083119,0,0
1784416285.516298,ADAPTIVEQF,TRACKING,256,14.916594,24.895904,-0.029091,-0.081617,4.995473,0.000000,0.000000,5.000000,0.086765,0,0
1784416285.541336,ADAPTIVEQF,TRACKING,258,15.088711,20.129612,-0.027381,-0.086804,5.004393,0.000000,0.000000,5.000000,0.091127,0,0
1784416285.566343,ADAPTIVEQF,TRACKING,257,15.749284,45.801640,-0.027381,-0.086804,5.004393,0.000000,0.000000,5.000000,0.091127,0,0
1784416285.591362,ADAPTIVEQF,TRACKING,252,22.306512,31.381784,-0.025515,-0.091604,5.013209,0.000000,0.000000,5.000000,0.096004,0,0
1784416285.616321,ADAPTIVEQF,TRACKING,216,13.423159,15.942466,-0.023612,-0.095832,5.021067,0.000000,0.000000,5.000000,0.100922,0,0
1784416285.641353,ADAPTIVEQF,TRACKING,212,12.550068,17.536874,-0.021680,-0.099492,5.028234,0.000000,0.000000,5.000000,0.105669,0,0
1784416285.666348,ADAPTIVEQF,TRACKING,214,13.225641,43.210106,-0.021680,-0.099492,5.028234,0.000000,0.000000,5.000000,0.105669,0,0
1784416285.691337,ADAPTIVEQF,TRACKING,245,15.084537,26.742245,-0.016252,-0.100490,5.035938,0.000000,0.000000,5.000000,0.107953,0,0
1784416285.716299,ADAPTIVEQF,TRACKING,246,14.719753,24.508462,-0.012112,-0.100884,5.040645,0.000000,0.000000,5.000000,0.109436,0,0
1784416285.741334,ADAPTIVEQF,TRACKING,245,14.444833,19.560766,-0.008183,-0.100958,5.044671,0.000000,0.000000,5.000000,0.110702,0,0
1784416285.766352,ADAPTIVEQF,TRACKING,249,14.663300,44.800125,-0.008183,-0.100958,5.044671,0.000000,0.000000,5.000000,0.110702,0,0
