epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784416384.397940,ADAPTIVEQF,TRACKING,248,15.659922,46.707902,0.593541,0.084609,4.864659,2.000000,0.000000,5.000000,1.415486,0,0
1784416384.422806,ADAPTIVEQF,TRACKING,243,14.706906,23.817630,0.643827,0.084389,4.864540,2.000000,0.000000,5.000000,1.365532,0,0
1784416384.447811,ADAPTIVEQF,TRACKING,244,15.612052,25.805605,0.708842,0.083891,4.864352,2.000000,0.000000,5.000000,1.300972,0,0
1784416384.472933,ADAPTIVEQF,TRACKING,239,14.116819,20.284749,0.761445,0.083210,4.864810,2.000000,0.000000,5.000000,1.248686,0,0
1784416384.497936,ADAPTIVEQF,TRACKING,245,14.447556,45.619932,0.761445,0.083210,4.864810,2.000000,0.000000,5.000000,1.248686,0,0
1784416384.522797,ADAPTIVEQF,TRACKING,247,14.509714,24.829319,0.814595,0.082193,4.866578,2.000000,0.000000,5.000000,1.195718,0,0
1784416384.547835,ADAPTIVEQF,TRACKING,254,14.908507,25.354672,0.869126,0.082945,4.868473,2.000000,0.000000,5.000000,1.141515,0,0
1784416384.572854,ADAPTIVEQF,TRACKING,255,14.885589,20.903304,0.924319,0.084086,4.870784,2.000000,0.000000,5.000000,1.086672,0,0
1784416384.597865,ADAPTIVEQF,TRACKING,255,14.761698,45.791410,0.924319,0.084086,4.870784,2.000000,0.000000,5.000000,1.086672,0,0
1784416384.622802,ADAPTIVEQF,TRACKING,257,15.829567,25.904249,0.979880,0.084873,4.874619,2.000000,0.000000,5.000000,1.031295,0,0
1784416384.647909,ADAPTIVEQF,TRACKING,253,15.153340,24.343668,1.049633,0.085474,4.879005,2.000000,0.000000,5.000000,0.961844,0,0
1784416384.672930,ADAPTIVEQF,TRACKING,250,14.769711,20.873141,1.106943,0.084624,4.886899,2.000000,0.000000,5.000000,0.904159,0,0
1784416384.697917,ADAPTIVEQF,TRACKING,249,14.382748,45.471290,1.106943,0.084624,4.886899,2.000000,0.000000,5.000000,0.904159,0,0
1784416384.722809,ADAPTIVEQF,TRACKING,254,15.224003,25.656704,1.164379,0.083625,4.894848,2.000000,0.000000,5.000000,0.846353,0,0
1784416384.747836,ADAPTIVEQF,TRACKING,254,14.725773,24.436588,1.221889,0.082527,4.902177,2.000000,0.000000,5.000000,0.788566,0,0
1784416384.772842,ADAPTIVEQF,TRACKING,256,14.772070,20.759100,1.279438,0.081330,4.908699,2.000000,0.000000,5.000000,0.730863,0,0
1784416384.797910,ADAPTIVEQF,TRACKING,256,15.818865,46.877949,1.279438,0.081330,4.908699,2.000000,0.000000,5.000000,0.730863,0,0
1784416384.822816,ADAPTIVEQF,TRACKING,253,15.701601,24.657945,1.337549,0.081911,4.912938,2.000000,0.000000,5.000000,0.673150,0,0
1784416384.847852,ADAPTIVEQF,TRACKING,247,14.682568,23.894591,1.410005,0.082198,4.918587,2.000000,0.000000,5.000000,0.601231,0,0
1784416384.872853,ADAPTIVEQF,TRACKING,245,14.481484,20.457586,1.467740,0.082106,4.923419,2.000000,0.000000,5.000000,0.543973,0,0
1784416384.897864,ADAPTIVEQF,TRACKING,249,15.581536,46.568123,1.467740,0.082106,4.923419,2.000000,0.000000,5.000000,0.543973,0,0
1784416384.922805,ADAPTIVEQF,TRACKING,248,14.438013,23.712672,1.525416,0.082124,4.930431,2.000000,0.000000,5.000000,0.486636,0,0
1784416384.947859,ADAPTIVEQF,TRACKING,250,15.085907,25.617259,1.582924,0.082236,4.937383,2.000000,0.000000,5.000000,0.429693,0,0
1784416384.972914,ADAPTIVEQF,TRACKING,248,14.372021,20.475358,1.639969,0.082084,4.943181,2.000000,0.000000,5.000000,0.373616,0,0
1784416384.997939,ADAPTIVEQF,TRACKING,254,14.920517,46.051029,1.639969,0.082084,4.943181,2.000000,0.000000,5.000000,0.373616,0,0
1784416385.022810,ADAPTIVEQF,TRACKING,254,14.793707,24.628120,1.696448,0.081632,4.948011,2.000000,0.000000,5.000000,0.318607,0,0
1784416385.047949,ADAPTIVEQF,TRACKING,257,15.238130,25.519676,1.764695,0.080027,4.955046,2.000000,2.000000,5.000000,1.934860,0,0
1784416385.072922,ADAPTIVEQF,TRACKING,255,14.788561,20.984940,1.817826,0.078115,4.961213,2.000000,2.000000,5.000000,1.930889,0,0
1784416385.097941,ADAPTIVEQF,TRACKING,256,15.012460,46.229793,1.817826,0.078115,4.961213,2.000000,2.000000,5.000000,1.930889,0,0
1784416385.122809,ADAPTIVEQF,TRACKING,255,15.024847,24.767401,1.870318,0.075947,4.965312,2.000000,2.000000,5.000000,1.928730,0,0
1784416385.147857,ADAPTIVEQF,TRACKING,256,15.221900,25.143626,1.922088,0.073528,4.966645,2.000000,2.000000,5.000000,1.928336,0,0
1784416385.172856,ADAPTIVEQF,TRACKING,254,15.812324,21.834356,1.975113,0.070108,4.966844,2.000000,2.000000,5.000000,1.930338,0,0
1784416385.197947,ADAPTIVEQF,TRACKING,249,14.911175,46.024338,1.975113,0.070108,4.966844,2.000000,2.000000,5.000000,1.930338,0,0
1784416385.222812,ADAPTIVEQF,TRACKING,247,15.439395,25.307255,2.026522,0.066592,4.968552,2.000000,2.000000,5.000000,1.933845,0,0
1784416385.247865,ADAPTIVEQF,TRACKING,243,14.426149,23.925482,2.088162,0.062632,4.972806,2.000000,2.000000,5.000000,1.939564,0,0
1784416385.272842,ADAPTIVEQF,TRACKING,247,14.776304,20.725330,2.134625,0.059416,4.979374,2.000000,2.000000,5.000000,1.945357,0,0
1784416385.297868,ADAPTIVEQF,TRACKING,247,15.558493,46.535466,2.134625,0.059416,4.979374,2.000000,2.000000,5.000000,1.945357,0,0
1784416385.322817,ADAPTIVEQF,TRACKING,247,15.659996,24.920747,2.177241,0.054460,4.990903,2.000000,2.000000,5.000000,1.953618,0,0
1784416385.347863,ADAPTIVEQF,TRACKING,241,14.984701,24.258115,2.217851,0.052094,5.003266,2.000000,2.000000,5.000000,1.960053,0,0
1784416385.372924,ADAPTIVEQF,TRACKING,238,14.223652,20.340783,2.256713,0.052299,5.014509,2.000000,2.000000,5.000000,1.964600,0,0
1784416385.397862,ADAPTIVEQF,TRACKING,242,14.556376,45.614501,2.256713,0.052299,5.014509,2.000000,2.000000,5.000000,1.964600,0,0
1784416385.422807,ADAPTIVEQF,TRACKING,247,14.636992,24.883831,2.292996,0.055414,5.026159,2.000000,2.000000,5.000000,1.966709,0,0
1784416385.447861,ADAPTIVEQF,TRACKING,251,14.756521,25.086418,2.333333,0.063329,5.043295,2.000000,2.000000,5.000000,1.965625,0,0
1784416385.472866,ADAPTIVEQF,TRACKING,252,14.899221,21.043134,2.364141,0.072682,5.054215,2.000000,2.000000,5.000000,1.962166,0,0
1784416385.497823,ADAPTIVEQF,TRACKING,253,15.085224,46.187171,2.364141,0.072682,5.054215,2.000000,2.000000,5.000000,1.962166,0,0
1784416385.522810,ADAPTIVEQF,TRACKING,253,15.046980,24.840372,2.393801,0.084430,5.061900,2.000000,2.000000,5.000000,1.956609,0,0
1784416385.547853,ADAPTIVEQF,TRACKING,252,15.024230,24.926010,2.421736,0.102037,5.065467,2.000000,2.000000,5.000000,1.945356,0,0
1784416385.572924,ADAPTIVEQF,TRACKING,251,14.799042,20.923030,2.448200,0.122796,5.065938,2.000000,2.000000,5.000000,1.931095,0,0
1784416385.597942,ADAPTIVEQF,TRACKING,252,14.913878,46.057327,2.448200,0.122796,5.065938,2.000000,2.000000,5.000000,1.931095,0,0
1784416385.622821,ADAPTIVEQF,TRACKING,253,14.989333,24.840145,2.473276,0.145384,5.063682,2.000000,2.000000,5.000000,1.915110,0,0
1784416385.647817,ADAPTIVEQF,TRACKING,253,14.988506,24.877072,2.502580,0.176032,5.057071,2.000000,2.000000,5.000000,1.892803,0,0
1784416385.672827,ADAPTIVEQF,TRACKING,253,16.794641,22.685287,2.520813,0.208338,5.052310,2.000000,2.000000,5.000000,1.866558,0,0
1784416385.697866,ADAPTIVEQF,TRACKING,243,17.990495,48.919441,2.520813,0.208338,5.052310,2.000000,2.000000,5.000000,1.866558,0,0
1784416385.722820,ADAPTIVEQF,TRACKING,225,13.553037,20.354927,2.537257,0.242262,5.047223,2.000000,2.000000,5.000000,1.838618,0,0
1784416385.747961,ADAPTIVEQF,TRACKING,224,13.311523,24.796125,2.551902,0.277833,5.042395,2.000000,2.000000,5.000000,1.808937,0,0
1784416385.772943,ADAPTIVEQF,TRACKING,232,14.384948,20.299219,2.565074,0.314771,5.036845,2.000000,2.000000,5.000000,1.777825,0,0
1784416385.797827,ADAPTIVEQF,TRACKING,247,16.512982,47.310746,2.565074,0.314771,5.036845,2.000000,2.000000,5.000000,1.777825,0,0
1784416385.822836,ADAPTIVEQF,TRACKING,238,17.646876,26.007062,2.573485,0.358241,5.030720,2.000000,2.000000,5.000000,1.739310,0,0
1784416385.847877,ADAPTIVEQF,TRACKING,221,14.027792,21.305660,2.582309,0.413799,5.022792,2.000000,2.000000,5.000000,1.689863,0,0
1784416385.872859,ADAPTIVEQF,TRACKING,220,14.398641,20.436102,2.588024,0.459297,5.017073,2.000000,2.000000,5.000000,1.649190,0,0
1784416385.897870,ADAPTIVEQF,TRACKING,221,13.729459,44.772278,2.588024,0.459297,5.017073,2.000000,2.000000,5.000000,1.649190,0,0
1784416385.922824,ADAPTIVEQF,TRACKING,235,15.335079,26.437090,2.590584,0.506859,5.011762,2.000000,2.000000,5.000000,1.605738,0,0
1784416385.947963,ADAPTIVEQF,TRACKING,233,13.727455,23.417524,2.590067,0.556292,5.007323,2.000000,2.000000,5.000000,1.559656,0,0
1784416385.972855,ADAPTIVEQF,TRACKING,241,14.439841,20.396842,2.588656,0.606214,5.003514,2.000000,2.000000,5.000000,1.513000,0,0
1784416385.997869,ADAPTIVEQF,TRACKING,244,14.911011,45.882732,2.588656,0.606214,5.003514,2.000000,2.000000,5.000000,1.513000,0,0
1784416386.022825,ADAPTIVEQF,TRACKING,250,15.791224,25.702184,2.586401,0.656551,5.000141,2.000000,2.000000,5.000000,1.465852,0,0
1784416386.047875,ADAPTIVEQF,TRACKING,244,15.213440,24.338844,2.583155,0.721711,4.996146,2.000000,2.000000,5.000000,1.405030,0,0
1784416386.072943,ADAPTIVEQF,TRACKING,241,15.338900,21.366359,2.579903,0.774832,4.992129,2.000000,2.000000,5.000000,1.355503,0,0
1784416386.097960,ADAPTIVEQF,TRACKING,237,15.273608,46.317525,2.579903,0.774832,4.992129,2.000000,2.000000,5.000000,1.355503,0,0
1784416386.122832,ADAPTIVEQF,TRACKING,236,14.882784,24.344309,2.575681,0.827904,4.987263,2.000000,2.000000,5.000000,1.305902,0,0
1784416386.147876,ADAPTIVEQF,TRACKING,235,14.772746,24.812518,2.570630,0.880956,4.981333,2.000000,2.000000,5.000000,1.256275,0,0
1784416386.172963,ADAPTIVEQF,TRACKING,236,13.937685,20.098891,2.561862,0.937160,4.972131,2.000000,2.000000,5.000000,1.202537,0,0
1784416386.197973,ADAPTIVEQF,TRACKING,243,14.684534,45.857481,2.561862,0.937160,4.972131,2.000000,2.000000,5.000000,1.202537,0,0
1784416386.222821,ADAPTIVEQF,TRACKING,246,14.310231,24.347458,2.552314,0.993136,4.962898,2.000000,2.000000,5.000000,1.149001,0,0
1784416386.247873,ADAPTIVEQF,TRACKING,253,14.887572,25.530413,2.539181,1.062874,4.952045,2.000000,2.000000,5.000000,1.082229,0,0
1784416386.272940,ADAPTIVEQF,TRACKING,253,14.723292,20.843856,2.527367,1.118749,4.943956,2.000000,2.000000,5.000000,1.028523,0,0
1784416386.297875,ADAPTIVEQF,TRACKING,256,15.386862,46.444654,2.527367,1.118749,4.943956,2.000000,2.000000,5.000000,1.028523,0,0
1784416386.322905,ADAPTIVEQF,TRACKING,254,15.247014,24.762150,2.513225,1.175432,4.940663,2.000000,2.000000,5.000000,0.973053,0,0
1784416386.347872,ADAPTIVEQF,TRACKING,252,14.996849,24.604096,2.498266,1.231886,4.938868,2.000000,2.000000,5.000000,0.917609,0,0
1784416386.372832,ADAPTIVEQF,TRACKING,250,25.088876,31.103530,2.482739,1.288090,4.937854,2.000000,2.000000,5.000000,0.862390,1,0
1784416386.398050,ADAPTIVEQF,TRACKING,204,13.117913,44.346888,2.482739,1.288090,4.937854,2.000000,2.000000,5.000000,0.862390,0,0
1784416386.422831,ADAPTIVEQF,TRACKING,200,13.952188,25.483754,2.465887,1.343475,4.938601,2.000000,2.000000,5.000000,0.807369,0,0
1784416386.447828,ADAPTIVEQF,TRACKING,191,11.793593,22.712600,2.441350,1.410347,4.944066,2.000000,2.000000,5.000000,0.738654,0,0
1784416386.472941,ADAPTIVEQF,TRACKING,229,15.487502,21.639583,2.421008,1.463382,4.948660,2.000000,2.000000,5.000000,0.683990,0,0
1784416386.497941,ADAPTIVEQF,TRACKING,225,13.481161,44.631189,2.421008,1.463382,4.948660,2.000000,2.000000,5.000000,0.683990,0,0
1784416386.522822,ADAPTIVEQF,TRACKING,237,14.305857,25.603630,2.399958,1.515865,4.953402,2.000000,2.000000,5.000000,0.629702,0,0
1784416386.547942,ADAPTIVEQF,TRACKING,239,13.861522,24.587800,2.378123,1.570108,4.954249,2.000000,2.000000,5.000000,0.574349,0,0
1784416386.572942,ADAPTIVEQF,TRACKING,252,14.872912,21.075193,2.355760,1.624350,4.954188,2.000000,2.000000,5.000000,0.519400,0,0
1784416386.597941,ADAPTIVEQF,TRACKING,253,14.807310,46.009766,2.355760,1.624350,4.954188,2.000000,2.000000,5.000000,0.519400,0,0
1784416386.622824,ADAPTIVEQF,TRACKING,256,14.808074,24.782755,2.332990,1.677810,4.954485,2.000000,2.000000,5.000000,0.465575,0,0
1784416386.647964,ADAPTIVEQF,TRACKING,256,15.038717,25.250789,2.303888,1.743662,4.955444,2.000000,2.000000,5.000000,0.400053,0,0
1784416386.672870,ADAPTIVEQF,TRACKING,256,14.646002,20.705495,2.278883,1.796137,4.960561,2.000000,2.000000,5.000000,0.347694,0,0
1784416386.697964,ADAPTIVEQF,TRACKING,258,14.986760,46.140701,2.278883,1.796137,4.960561,2.000000,2.000000,5.000000,0.347694,0,0
1784416386.722822,ADAPTIVEQF,TRACKING,258,14.970573,24.785698,2.253696,1.847653,4.965889,0.000000,2.000000,5.000000,2.259097,0,0
1784416386.747945,ADAPTIVEQF,TRACKING,259,15.180642,25.211002,2.228481,1.898041,4.971852,0.000000,2.000000,5.000000,2.230990,0,0
1784416386.772936,ADAPTIVEQF,TRACKING,257,15.193786,21.347487,2.203393,1.947187,4.977025,0.000000,2.000000,5.000000,2.204146,0,0
1784416386.797959,ADAPTIVEQF,TRACKING,256,15.724474,46.900260,2.203393,1.947187,4.977025,0.000000,2.000000,5.000000,2.204146,0,0
1784416386.822835,ADAPTIVEQF,TRACKING,251,15.419449,24.457473,2.176542,1.996930,4.978113,0.000000,2.000000,5.000000,2.176654,0,0
1784416386.847869,ADAPTIVEQF,TRACKING,247,15.106214,24.616959,2.143298,2.056572,4.981094,0.000000,2.000000,5.000000,2.144128,0,0
1784416386.872872,ADAPTIVEQF,TRACKING,244,14.746258,20.835984,2.116746,2.102049,4.984711,0.000000,2.000000,5.000000,2.119260,0,0
1784416386.897944,ADAPTIVEQF,TRACKING,245,14.646345,45.807133,2.116746,2.102049,4.984711,0.000000,2.000000,5.000000,2.119260,0,0
1784416386.922823,ADAPTIVEQF,TRACKING,248,14.968856,25.098153,2.090091,2.144227,4.990659,0.000000,2.000000,5.000000,2.095082,0,0
1784416386.947877,ADAPTIVEQF,TRACKING,249,14.867429,24.861655,2.062845,2.183106,4.999116,0.000000,2.000000,5.000000,2.070955,0,0
1784416386.972948,ADAPTIVEQF,TRACKING,250,14.813966,20.971350,2.034707,2.220251,5.007123,0.000000,2.000000,5.000000,2.046605,0,0
1784416386.997956,ADAPTIVEQF,TRACKING,250,14.780799,45.947253,2.034707,2.220251,5.007123,0.000000,2.000000,5.000000,2.046605,0,0
1784416387.022824,ADAPTIVEQF,TRACKING,252,14.956935,24.943982,2.005816,2.256076,5.012184,0.000000,2.000000,5.000000,2.022133,0,0
1784416387.047942,ADAPTIVEQF,TRACKING,253,15.089422,25.165889,1.968859,2.295928,5.016293,0.000000,2.000000,5.000000,1.991041,0,0
1784416387.072942,ADAPTIVEQF,TRACKING,252,15.203935,21.433630,1.937835,2.324260,5.019894,0.000000,2.000000,5.000000,1.964877,0,0
1784416387.097951,ADAPTIVEQF,TRACKING,250,14.903842,46.143675,1.937835,2.324260,5.019894,0.000000,2.000000,5.000000,1.964877,0,0
1784416387.122824,ADAPTIVEQF,TRACKING,250,14.961679,24.834705,1.904732,2.350218,5.025946,0.000000,2.000000,5.000000,1.936835,0,0
1784416387.147877,ADAPTIVEQF,TRACKING,250,14.942430,24.943011,1.869880,2.374013,5.033020,0.000000,2.000000,5.000000,1.907204,0,0
1784416387.172863,ADAPTIVEQF,TRACKING,251,15.128135,21.165157,1.833485,2.394850,5.043439,0.000000,2.000000,5.000000,1.876023,0,0
1784416387.197828,ADAPTIVEQF,TRACKING,250,14.941056,45.941444,1.833485,2.394850,5.043439,0.000000,2.000000,5.000000,1.876023,0,0
1784416387.222825,ADAPTIVEQF,TRACKING,250,15.024368,24.974286,1.795878,2.414033,5.052414,0.000000,2.000000,5.000000,1.843732,0,0
1784416387.247885,ADAPTIVEQF,TRACKING,249,14.826705,24.764870,1.747125,2.435813,5.062250,0.000000,2.000000,5.000000,1.801737,0,0
1784416387.272883,ADAPTIVEQF,TRACKING,250,15.012085,21.008513,1.706480,2.450619,5.068917,0.000000,2.000000,5.000000,1.766319,0,0
1784416387.297873,ADAPTIVEQF,TRACKING,250,14.946733,45.933596,1.706480,2.450619,5.068917,0.000000,2.000000,5.000000,1.766319,0,0
1784416387.322853,ADAPTIVEQF,TRACKING,250,15.024121,24.955022,1.664032,2.461239,5.073061,0.000000,2.000000,5.000000,1.728317,0,0
1784416387.347959,ADAPTIVEQF,TRACKING,250,15.183097,25.120990,1.620688,2.470988,5.076003,0.000000,2.000000,5.000000,1.689449,0,0
1784416387.372948,ADAPTIVEQF,TRACKING,249,16.407448,22.469378,1.576535,2.479858,5.077427,0.000000,2.000000,5.000000,1.649764,0,0
1784416387.397962,ADAPTIVEQF,TRACKING,240,14.317309,45.393774,1.576535,2.479858,5.077427,0.000000,2.000000,5.000000,1.649764,0,0
1784416387.422829,ADAPTIVEQF,TRACKING,241,14.280937,24.721490,1.531265,2.487440,5.078663,0.000000,2.000000,5.000000,1.608899,0,0
1784416387.447943,ADAPTIVEQF,TRACKING,243,14.371036,25.116740,1.472999,2.494907,5.077492,0.000000,2.000000,5.000000,1.555849,0,0
1784416387.472871,ADAPTIVEQF,TRACKING,252,14.911676,20.890947,1.425733,2.499703,5.074817,0.000000,2.000000,5.000000,1.512619,0,0
1784416387.497959,ADAPTIVEQF,TRACKING,253,14.843511,45.911800,1.425733,2.499703,5.074817,0.000000,2.000000,5.000000,1.512619,0,0
1784416387.522933,ADAPTIVEQF,TRACKING,254,15.025047,25.054511,1.377882,2.503442,5.070995,0.000000,2.000000,5.000000,1.468691,0,0
1784416387.547965,ADAPTIVEQF,TRACKING,254,14.958344,24.872552,1.327745,2.506985,5.067381,0.000000,2.000000,5.000000,1.422843,0,0
1784416387.572945,ADAPTIVEQF,TRACKING,254,14.918040,21.059997,1.276544,2.509599,5.063932,0.000000,2.000000,5.000000,1.375988,0,0
1784416387.597956,ADAPTIVEQF,TRACKING,254,14.824202,45.977849,1.276544,2.509599,5.063932,0.000000,2.000000,5.000000,1.375988,0,0
1784416387.622830,ADAPTIVEQF,TRACKING,255,14.906281,24.853362,1.224792,2.510809,5.061499,0.000000,2.000000,5.000000,1.328467,0,0
1784416387.647968,ADAPTIVEQF,TRACKING,256,14.867951,25.003141,1.159512,2.510689,5.058022,0.000000,2.000000,5.000000,1.268321,0,0
1784416387.672944,ADAPTIVEQF,TRACKING,257,15.020878,21.068385,1.107375,2.508255,5.053644,0.000000,2.000000,5.000000,1.219623,0,0
1784416387.697962,ADAPTIVEQF,TRACKING,257,15.320375,46.387009,1.107375,2.508255,5.053644,0.000000,2.000000,5.000000,1.219623,0,0
1784416387.722833,ADAPTIVEQF,TRACKING,255,15.261499,24.707320,1.054921,2.505078,5.048156,0.000000,2.000000,5.000000,1.170590,0,0
1784416387.747957,ADAPTIVEQF,TRACKING,252,14.706547,24.475190,1.002195,2.501275,5.041178,0.000000,2.000000,5.000000,1.121323,0,0
1784416387.772957,ADAPTIVEQF,TRACKING,253,14.869853,20.931097,0.949105,2.496504,5.035828,0.000000,2.000000,5.000000,1.071727,0,0
1784416387.797969,ADAPTIVEQF,TRACKING,254,15.125985,46.201782,0.949105,2.496504,5.035828,0.000000,2.000000,5.000000,1.071727,0,0
1784416387.822854,ADAPTIVEQF,TRACKING,254,14.820009,24.467563,0.894264,2.490498,5.029355,0.000000,2.000000,5.000000,1.020372,0,0
1784416387.847888,ADAPTIVEQF,TRACKING,254,14.931279,25.028526,0.825627,2.481802,5.021441,0.000000,2.000000,5.000000,0.956166,0,0
1784416387.872982,ADAPTIVEQF,TRACKING,254,14.943675,21.147486,0.770745,2.473842,5.014801,0.000000,2.000000,5.000000,0.904872,0,0
1784416387.897956,ADAPTIVEQF,TRACKING,255,15.326273,46.505464,0.770745,2.473842,5.014801,0.000000,2.000000,5.000000,0.904872,0,0
1784416387.922837,ADAPTIVEQF,TRACKING,253,14.710714,24.150892,0.715910,2.465917,5.009126,0.000000,2.000000,5.000000,0.854218,0,0
1784416387.947962,ADAPTIVEQF,TRACKING,254,14.817850,25.134772,0.661170,2.457913,5.004096,0.000000,2.000000,5.000000,0.804268,0,0
1784416387.972952,ADAPTIVEQF,TRACKING,254,14.853825,20.998994,0.606571,2.448701,4.999463,0.000000,2.000000,5.000000,0.754494,0,0
1784416387.997957,ADAPTIVEQF,TRACKING,257,15.109277,46.260114,0.606571,2.448701,4.999463,0.000000,2.000000,5.000000,0.754494,0,0
1784416388.022960,ADAPTIVEQF,TRACKING,256,15.063745,24.856128,0.552137,2.438466,4.994363,0.000000,2.000000,5.000000,0.705081,0,0
1784416388.047960,ADAPTIVEQF,TRACKING,255,14.970297,24.809171,0.482878,2.426533,4.988378,0.000000,2.000000,5.000000,0.644389,0,0
1784416388.072955,ADAPTIVEQF,TRACKING,255,16.159470,22.326563,0.427023,2.416942,4.983936,0.000000,2.000000,5.000000,0.597032,0,0
1784416388.097960,ADAPTIVEQF,TRACKING,248,14.377122,45.549968,0.427023,2.416942,4.983936,0.000000,2.000000,5.000000,0.597032,0,0
1784416388.122834,ADAPTIVEQF,TRACKING,249,14.425972,24.817887,0.371527,2.406318,4.978879,0.000000,2.000000,5.000000,0.550974,0,0
1784416388.147968,ADAPTIVEQF,TRACKING,251,14.574953,25.194634,0.316414,2.394703,4.973126,0.000000,2.000000,5.000000,0.506587,0,0
1784416388.172870,ADAPTIVEQF,TRACKING,258,14.897725,20.868471,0.248289,2.377300,4.969814,0.000000,2.000000,5.000000,0.452674,0,0
1784416388.197895,ADAPTIVEQF,TRACKING,258,14.965356,45.964714,0.248289,2.377300,4.969814,0.000000,2.000000,5.000000,0.452674,0,0
1784416388.222835,ADAPTIVEQF,TRACKING,258,14.961361,24.832945,0.207830,2.366184,4.967646,0.000000,2.000000,5.000000,0.422292,0,0
1784416388.247963,ADAPTIVEQF,TRACKING,259,14.926157,24.999433,0.141292,2.346404,4.965092,0.000000,2.000000,5.000000,0.375736,0,0
1784416388.272947,ADAPTIVEQF,TRACKING,259,15.096473,21.253509,0.089061,2.329809,4.963658,0.000000,2.000000,5.000000,0.343550,0,0
1784416388.297892,ADAPTIVEQF,TRACKING,258,15.182509,46.285517,0.089061,2.329809,4.963658,0.000000,2.000000,5.000000,0.343550,0,0
1784416388.322860,ADAPTIVEQF,TRACKING,257,15.789887,25.473320,0.038017,2.313069,4.963051,0.000000,2.000000,5.000000,0.317526,0,0
1784416388.347965,ADAPTIVEQF,TRACKING,251,14.554676,23.802852,-0.011759,2.295463,4.962526,0.000000,0.000000,5.000000,2.295799,0,0
1784416388.372965,ADAPTIVEQF,TRACKING,252,15.397914,21.607519,-0.059945,2.276990,4.963432,0.000000,0.000000,5.000000,2.278073,0,0
1784416388.397961,ADAPTIVEQF,TRACKING,249,14.720947,45.927477,-0.059945,2.276990,4.963432,0.000000,0.000000,5.000000,2.278073,0,0
1784416388.422853,ADAPTIVEQF,TRACKING,252,15.233932,25.294959,-0.106218,2.258438,4.964284,0.000000,0.000000,5.000000,2.261217,0,0
1784416388.447883,ADAPTIVEQF,TRACKING,249,15.948295,25.634348,-0.160121,2.236365,4.967077,0.000000,0.000000,5.000000,2.242332,0,0
1784416388.472857,ADAPTIVEQF,TRACKING,245,18.470510,24.555867,-0.201099,2.217950,4.969100,0.000000,0.000000,5.000000,2.227262,0,0
1784416388.497958,ADAPTIVEQF,TRACKING,225,14.379380,45.560373,-0.201099,2.217950,4.969100,0.000000,0.000000,5.000000,2.227262,0,0
1784416388.522856,ADAPTIVEQF,TRACKING,221,14.046732,24.434641,-0.240265,2.198723,4.969287,0.000000,0.000000,5.000000,2.212025,0,0
1784416388.547888,ADAPTIVEQF,TRACKING,221,13.302654,24.187032,-0.274735,2.178743,4.967333,0.000000,0.000000,5.000000,2.196239,0,0
1784416388.572842,ADAPTIVEQF,TRACKING,239,14.859016,20.706225,-0.306129,2.157336,4.965543,0.000000,0.000000,5.000000,2.179221,0,0
1784416388.597901,ADAPTIVEQF,TRACKING,242,14.702012,45.606036,-0.306129,2.157336,4.965543,0.000000,0.000000,5.000000,2.179221,0,0
1784416388.622845,ADAPTIVEQF,TRACKING,245,14.697835,24.832057,-0.335159,2.134081,4.965127,0.000000,0.000000,5.000000,2.160521,0,0
1784416388.647892,ADAPTIVEQF,TRACKING,246,14.856710,25.094586,-0.368813,2.102490,4.964814,0.000000,0.000000,5.000000,2.134883,0,0
1784416388.672958,ADAPTIVEQF,TRACKING,248,15.012161,21.101761,-0.387202,2.074989,4.965215,0.000000,0.000000,5.000000,2.111094,0,0
1784416388.697949,ADAPTIVEQF,TRACKING,248,14.858401,45.939634,-0.387202,2.074989,4.965215,0.000000,0.000000,5.000000,2.111094,0,0
1784416388.722843,ADAPTIVEQF,TRACKING,248,16.310591,26.237503,-0.403795,2.045376,4.967038,0.000000,0.000000,5.000000,2.085114,0,0
1784416388.747894,ADAPTIVEQF,TRACKING,241,14.277525,22.920793,-0.418824,2.013889,4.969144,0.000000,0.000000,5.000000,2.057210,0,0
1784416388.772948,ADAPTIVEQF,TRACKING,243,14.805695,20.929708,-0.432405,1.980607,4.971377,0.000000,0.000000,5.000000,2.027461,0,0
1784416388.797898,ADAPTIVEQF,TRACKING,242,14.864328,45.939172,-0.432405,1.980607,4.971377,0.000000,0.000000,5.000000,2.027461,0,0
1784416388.822862,ADAPTIVEQF,TRACKING,247,14.683838,24.645469,-0.442314,1.942701,4.974779,0.000000,0.000000,5.000000,1.992578,0,0
1784416388.847961,ADAPTIVEQF,TRACKING,247,16.162932,26.450807,-0.453441,1.893785,4.976065,0.000000,0.000000,5.000000,1.947461,0,0
1784416388.872971,ADAPTIVEQF,TRACKING,241,14.148576,20.316187,-0.461089,1.853329,4.976129,0.000000,0.000000,5.000000,1.909974,0,0
1784416388.897959,ADAPTIVEQF,TRACKING,245,14.759806,45.913634,-0.461089,1.853329,4.976129,0.000000,0.000000,5.000000,1.909974,0,0
1784416388.922897,ADAPTIVEQF,TRACKING,244,14.576940,24.656465,-0.467888,1.809349,4.976310,0.000000,0.000000,5.000000,1.869017,0,0
