epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784416715.028330,ADAPTIVEQF,TRACKING,251,14.931718,18.076882,2.428091,0.059060,4.950475,2.000000,2.000000,5.000000,1.988206,0,0
1784416715.053284,ADAPTIVEQF,TRACKING,251,15.169189,43.269480,2.428091,0.059060,4.950475,2.000000,2.000000,5.000000,1.988206,0,0
1784416715.078324,ADAPTIVEQF,TRACKING,250,15.044227,24.771760,2.455560,0.084394,4.951828,2.000000,2.000000,5.000000,1.969619,0,0
1784416715.103337,ADAPTIVEQF,TRACKING,249,14.920383,24.799976,2.487596,0.119152,4.953807,2.000000,2.000000,5.000000,1.943572,0,0
1784416715.128326,ADAPTIVEQF,TRACKING,249,14.743721,17.793627,2.511683,0.148818,4.953514,2.000000,2.000000,5.000000,1.921159,0,0
1784416715.153293,ADAPTIVEQF,TRACKING,250,14.937154,42.954930,2.511683,0.148818,4.953514,2.000000,2.000000,5.000000,1.921159,0,0
1784416715.178324,ADAPTIVEQF,TRACKING,251,14.994159,24.961335,2.533951,0.181268,4.951485,2.000000,2.000000,5.000000,1.896113,0,0
1784416715.203417,ADAPTIVEQF,TRACKING,251,15.562408,25.570719,2.553141,0.219315,4.950796,2.000000,2.000000,5.000000,1.865269,0,0
1784416715.228287,ADAPTIVEQF,TRACKING,247,14.778687,17.851207,2.570735,0.258578,4.950199,2.000000,2.000000,5.000000,1.833240,0,0
1784416715.253286,ADAPTIVEQF,TRACKING,247,14.696045,42.757996,2.570735,0.258578,4.950199,2.000000,2.000000,5.000000,1.833240,0,0
1784416715.278326,ADAPTIVEQF,TRACKING,248,14.785385,25.004839,2.586675,0.298987,4.949890,2.000000,2.000000,5.000000,1.800040,0,0
1784416715.303337,ADAPTIVEQF,TRACKING,251,14.855563,24.979446,2.602931,0.353862,4.947875,2.000000,2.000000,5.000000,1.753857,0,0
1784416715.328341,ADAPTIVEQF,TRACKING,252,14.894781,18.044857,2.613034,0.400201,4.946589,2.000000,2.000000,5.000000,1.714066,0,0
1784416715.353287,ADAPTIVEQF,TRACKING,252,14.946915,43.044661,2.613034,0.400201,4.946589,2.000000,2.000000,5.000000,1.714066,0,0
1784416715.378335,ADAPTIVEQF,TRACKING,253,15.075719,25.028906,2.621265,0.447165,4.945946,2.000000,2.000000,5.000000,1.673377,0,0
1784416715.403340,ADAPTIVEQF,TRACKING,252,14.887839,24.728948,2.627684,0.494641,4.945468,2.000000,2.000000,5.000000,1.631891,0,0
1784416715.428329,ADAPTIVEQF,TRACKING,252,14.836196,17.970830,2.630372,0.543242,4.944275,2.000000,2.000000,5.000000,1.588275,0,0
1784416715.453288,ADAPTIVEQF,TRACKING,253,15.486424,43.581175,2.630372,0.543242,4.944275,2.000000,2.000000,5.000000,1.588275,0,0
1784416715.478329,ADAPTIVEQF,TRACKING,251,14.739658,24.158547,2.631061,0.592346,4.941817,2.000000,2.000000,5.000000,1.543733,0,0
1784416715.503337,ADAPTIVEQF,TRACKING,251,15.394408,25.552013,2.630193,0.653956,4.936994,2.000000,2.000000,5.000000,1.487598,0,0
1784416715.528317,ADAPTIVEQF,TRACKING,248,14.665481,17.823577,2.628093,0.703438,4.932520,2.000000,2.000000,5.000000,1.442265,0,0
1784416715.553289,ADAPTIVEQF,TRACKING,251,14.724334,42.857119,2.628093,0.703438,4.932520,2.000000,2.000000,5.000000,1.442265,0,0
1784416715.578327,ADAPTIVEQF,TRACKING,251,14.697243,24.887850,2.620027,0.753584,4.927526,2.000000,2.000000,5.000000,1.394001,0,0
1784416715.603334,ADAPTIVEQF,TRACKING,255,14.869484,25.039162,2.610752,0.804002,4.924663,2.000000,2.000000,5.000000,1.345030,0,0
1784416715.628324,ADAPTIVEQF,TRACKING,256,14.923854,18.089203,2.600533,0.854636,4.922722,2.000000,2.000000,5.000000,1.295558,0,0
1784416715.653290,ADAPTIVEQF,TRACKING,256,15.193831,43.327712,2.600533,0.854636,4.922722,2.000000,2.000000,5.000000,1.295558,0,0
1784416715.678321,ADAPTIVEQF,TRACKING,255,14.946424,24.651451,2.589596,0.905474,4.921534,2.000000,2.000000,5.000000,1.245700,0,0
1784416715.703327,ADAPTIVEQF,TRACKING,255,14.978921,24.939045,2.575315,0.969262,4.920280,2.000000,2.000000,5.000000,1.183116,0,0
1784416715.728319,ADAPTIVEQF,TRACKING,254,16.135227,19.171648,2.563226,1.020399,4.917717,2.000000,2.000000,5.000000,1.132966,0,0
1784416715.753299,ADAPTIVEQF,TRACKING,248,15.141760,43.160502,2.563226,1.020399,4.917717,2.000000,2.000000,5.000000,1.132966,0,0
1784416715.778330,ADAPTIVEQF,TRACKING,245,16.739252,26.484228,2.550402,1.071695,4.915336,2.000000,2.000000,5.000000,1.082525,0,0
1784416715.803303,ADAPTIVEQF,TRACKING,233,15.870691,23.981341,2.537242,1.124770,4.911914,2.000000,2.000000,5.000000,1.030735,0,0
1784416715.828337,ADAPTIVEQF,TRACKING,227,14.369872,17.380961,2.523768,1.179424,4.906889,2.000000,2.000000,5.000000,0.977930,0,0
1784416715.853320,ADAPTIVEQF,TRACKING,225,21.608620,49.602923,2.523768,1.179424,4.906889,2.000000,2.000000,5.000000,0.977930,0,0
1784416715.878340,ADAPTIVEQF,TRACKING,197,11.643515,14.902433,2.509572,1.233962,4.901324,2.000000,2.000000,5.000000,0.925319,0,0
1784416715.903338,ADAPTIVEQF,TRACKING,206,13.068935,23.122523,2.490656,1.302016,4.894799,2.000000,2.000000,5.000000,0.859647,0,0
1784416715.928326,ADAPTIVEQF,TRACKING,205,12.514814,15.515742,2.473821,1.357933,4.890416,2.000000,2.000000,5.000000,0.805460,0,0
1784416715.953295,ADAPTIVEQF,TRACKING,245,16.133534,44.102647,2.473821,1.357933,4.890416,2.000000,2.000000,5.000000,0.805460,0,0
1784416715.978334,ADAPTIVEQF,TRACKING,236,13.861979,22.643659,2.455821,1.414155,4.887861,2.000000,2.000000,5.000000,0.750708,0,0
1784416716.003336,ADAPTIVEQF,TRACKING,242,15.518545,25.626198,2.436759,1.470135,4.888956,2.000000,2.000000,5.000000,0.695591,0,0
1784416716.028336,ADAPTIVEQF,TRACKING,238,13.912078,16.953011,2.417040,1.525770,4.891559,2.000000,2.000000,5.000000,0.640762,0,0
1784416716.053298,ADAPTIVEQF,TRACKING,248,15.275805,43.279350,2.417040,1.525770,4.891559,2.000000,2.000000,5.000000,0.640762,0,0
1784416716.078337,ADAPTIVEQF,TRACKING,244,14.634134,24.262028,2.396284,1.580607,4.897137,2.000000,2.000000,5.000000,0.586100,0,0
1784416716.103331,ADAPTIVEQF,TRACKING,249,15.120153,25.153452,2.369562,1.648467,4.904015,2.000000,2.000000,5.000000,0.519004,0,0
1784416716.128317,ADAPTIVEQF,TRACKING,246,14.392485,17.411992,2.347356,1.701981,4.911156,2.000000,2.000000,5.000000,0.466224,0,0
1784416716.153296,ADAPTIVEQF,TRACKING,251,15.706676,43.706678,2.347356,1.701981,4.911156,2.000000,2.000000,5.000000,0.466224,0,0
1784416716.178336,ADAPTIVEQF,TRACKING,247,14.258549,23.461074,2.324405,1.755116,4.917598,2.000000,2.000000,5.000000,0.414725,0,0
1784416716.203326,ADAPTIVEQF,TRACKING,251,15.708578,25.783229,2.300740,1.808700,4.922320,2.000000,2.000000,5.000000,0.364794,0,0
1784416716.228316,ADAPTIVEQF,TRACKING,246,14.319263,17.350016,2.276562,1.860965,4.928836,2.000000,2.000000,5.000000,0.317619,0,0
1784416716.253295,ADAPTIVEQF,TRACKING,252,15.508549,43.521130,2.276562,1.860965,4.928836,2.000000,2.000000,5.000000,0.317619,0,0
1784416716.278347,ADAPTIVEQF,TRACKING,246,14.216665,23.683878,2.252073,1.911871,4.936494,0.000000,2.000000,5.000000,2.254691,0,0
1784416716.303333,ADAPTIVEQF,TRACKING,253,14.794732,24.866327,2.219973,1.970715,4.945751,0.000000,2.000000,5.000000,2.220829,0,0
1784416716.328340,ADAPTIVEQF,TRACKING,253,14.996667,18.006203,2.193553,2.014840,4.953086,0.000000,2.000000,5.000000,2.194105,0,0
1784416716.353297,ADAPTIVEQF,TRACKING,256,15.439866,43.407760,2.193553,2.014840,4.953086,0.000000,2.000000,5.000000,2.194105,0,0
1784416716.378348,ADAPTIVEQF,TRACKING,252,15.428751,24.877427,2.167235,2.057710,4.960207,0.000000,2.000000,5.000000,2.168368,0,0
1784416716.403348,ADAPTIVEQF,TRACKING,248,14.776407,24.233268,2.140961,2.099036,4.968904,0.000000,2.000000,5.000000,2.143476,0,0
1784416716.428344,ADAPTIVEQF,TRACKING,248,14.875260,17.963084,2.114113,2.137947,4.978873,0.000000,2.000000,5.000000,2.118714,0,0
1784416716.453308,ADAPTIVEQF,TRACKING,248,15.112452,43.166475,2.114113,2.137947,4.978873,0.000000,2.000000,5.000000,2.118714,0,0
1784416716.478339,ADAPTIVEQF,TRACKING,249,15.364140,25.127786,2.086735,2.174985,4.989185,0.000000,2.000000,5.000000,2.094087,0,0
1784416716.503334,ADAPTIVEQF,TRACKING,246,15.022368,24.345670,2.051566,2.219207,5.000902,0.000000,2.000000,5.000000,2.063244,0,0
1784416716.528347,ADAPTIVEQF,TRACKING,244,15.077717,18.265168,2.022516,2.252928,5.008523,0.000000,2.000000,5.000000,2.038287,0,0
1784416716.553302,ADAPTIVEQF,TRACKING,243,14.696099,42.836649,2.022516,2.252928,5.008523,0.000000,2.000000,5.000000,2.038287,0,0
1784416716.578338,ADAPTIVEQF,TRACKING,245,15.132504,25.345508,1.992982,2.282091,5.019660,0.000000,2.000000,5.000000,2.012943,0,0
1784416716.603416,ADAPTIVEQF,TRACKING,244,14.855941,24.670886,1.962145,2.309584,5.029693,0.000000,2.000000,5.000000,1.986640,0,0
1784416716.628329,ADAPTIVEQF,TRACKING,245,14.592517,17.678439,1.929752,2.335251,5.039796,0.000000,2.000000,5.000000,1.959061,0,0
1784416716.653303,ADAPTIVEQF,TRACKING,246,14.877909,42.940982,1.929752,2.335251,5.039796,0.000000,2.000000,5.000000,1.959061,0,0
1784416716.678341,ADAPTIVEQF,TRACKING,248,15.962957,25.989833,1.895445,2.357862,5.050011,0.000000,2.000000,5.000000,1.929580,0,0
1784416716.703336,ADAPTIVEQF,TRACKING,244,14.446081,23.358194,1.849481,2.379170,5.061040,0.000000,2.000000,5.000000,1.888935,0,0
1784416716.728347,ADAPTIVEQF,TRACKING,244,14.566193,17.715123,1.811852,2.395590,5.065865,0.000000,2.000000,5.000000,1.855704,0,0
1784416716.753302,ADAPTIVEQF,TRACKING,245,15.269964,43.375275,1.811852,2.395590,5.065865,0.000000,2.000000,5.000000,1.855704,0,0
1784416716.778343,ADAPTIVEQF,TRACKING,248,15.031866,24.672583,1.773415,2.411355,5.067635,0.000000,2.000000,5.000000,1.821754,0,0
1784416716.803339,ADAPTIVEQF,TRACKING,246,15.439692,25.294376,1.733380,2.424726,5.065991,0.000000,2.000000,5.000000,1.785876,0,0
1784416716.828345,ADAPTIVEQF,TRACKING,242,14.234294,17.328865,1.691656,2.435631,5.062221,0.000000,2.000000,5.000000,1.747955,0,0
1784416716.853307,ADAPTIVEQF,TRACKING,246,14.819039,42.876892,1.691656,2.435631,5.062221,0.000000,2.000000,5.000000,1.747955,0,0
1784416716.878348,ADAPTIVEQF,TRACKING,247,14.604132,24.674627,1.648861,2.445412,5.058590,0.000000,2.000000,5.000000,1.708966,0,0
1784416716.903343,ADAPTIVEQF,TRACKING,252,15.108520,25.194190,1.593749,2.455874,5.055287,0.000000,2.000000,5.000000,1.658588,0,0
1784416716.928337,ADAPTIVEQF,TRACKING,250,15.144600,18.269772,1.548591,2.462318,5.054512,0.000000,2.000000,5.000000,1.617048,0,0
1784416716.953303,ADAPTIVEQF,TRACKING,250,15.362821,43.454507,1.548591,2.462318,5.054512,0.000000,2.000000,5.000000,1.617048,0,0
1784416716.978340,ADAPTIVEQF,TRACKING,247,14.718378,24.252599,1.502470,2.467514,5.054256,0.000000,2.000000,5.000000,1.574461,0,0
1784416717.003339,ADAPTIVEQF,TRACKING,247,15.387822,25.408030,1.455567,2.471912,5.052855,0.000000,2.000000,5.000000,1.531068,0,0
1784416717.028328,ADAPTIVEQF,TRACKING,245,14.643984,17.792964,1.407871,2.475313,5.051429,0.000000,2.000000,5.000000,1.486832,0,0
1784416717.053302,ADAPTIVEQF,TRACKING,247,14.620600,42.745157,1.407871,2.475313,5.051429,0.000000,2.000000,5.000000,1.486832,0,0
1784416717.078336,ADAPTIVEQF,TRACKING,248,14.805060,25.095365,1.356269,2.477022,5.051386,0.000000,2.000000,5.000000,1.438629,0,0
1784416717.103342,ADAPTIVEQF,TRACKING,251,14.930303,24.999459,1.291220,2.478202,5.050500,0.000000,2.000000,5.000000,1.377852,0,0
1784416717.128349,ADAPTIVEQF,TRACKING,252,14.905864,18.076808,1.238697,2.478329,5.049843,0.000000,2.000000,5.000000,1.328779,0,0
1784416717.153302,ADAPTIVEQF,TRACKING,252,15.231996,43.356884,1.238697,2.478329,5.049843,0.000000,2.000000,5.000000,1.328779,0,0
1784416717.178352,ADAPTIVEQF,TRACKING,251,14.847467,24.545834,1.185794,2.477471,5.049304,0.000000,2.000000,5.000000,1.279265,0,0
1784416717.203360,ADAPTIVEQF,TRACKING,251,14.772309,24.804949,1.132687,2.475124,5.048762,0.000000,2.000000,5.000000,1.229268,0,0
1784416717.228339,ADAPTIVEQF,TRACKING,252,14.782729,17.727134,1.079320,2.472224,5.047106,0.000000,2.000000,5.000000,1.179045,0,0
1784416717.253306,ADAPTIVEQF,TRACKING,254,14.916581,42.829366,1.079320,2.472224,5.047106,0.000000,2.000000,5.000000,1.179045,0,0
1784416717.278344,ADAPTIVEQF,TRACKING,255,15.004292,25.004530,1.025765,2.468550,5.045156,0.000000,2.000000,5.000000,1.128615,0,0
1784416717.303336,ADAPTIVEQF,TRACKING,255,14.939730,24.830200,0.955410,2.460365,5.043497,0.000000,2.000000,5.000000,1.061431,0,0
1784416717.328354,ADAPTIVEQF,TRACKING,255,14.907005,17.935959,0.897604,2.452079,5.041026,0.000000,2.000000,5.000000,1.005859,0,0
1784416717.353313,ADAPTIVEQF,TRACKING,255,15.059844,43.049001,0.897604,2.452079,5.041026,0.000000,2.000000,5.000000,1.005859,0,0
1784416717.378357,ADAPTIVEQF,TRACKING,255,15.589247,25.433212,0.839967,2.443417,5.037775,0.000000,2.000000,5.000000,0.950574,0,0
1784416717.403352,ADAPTIVEQF,TRACKING,251,14.748454,24.064536,0.782487,2.434449,5.032962,0.000000,2.000000,5.000000,0.895611,0,0
1784416717.428338,ADAPTIVEQF,TRACKING,251,14.663293,17.714072,0.727061,2.424244,5.028512,0.000000,2.000000,5.000000,0.842267,0,0
1784416717.453330,ADAPTIVEQF,TRACKING,252,14.955089,43.003996,0.727061,2.424244,5.028512,0.000000,2.000000,5.000000,0.842267,0,0
1784416717.478348,ADAPTIVEQF,TRACKING,254,14.869258,24.754527,0.672236,2.413095,5.026164,0.000000,2.000000,5.000000,0.789451,0,0
1784416717.503422,ADAPTIVEQF,TRACKING,255,14.909029,24.999879,0.603754,2.398398,5.023260,0.000000,2.000000,5.000000,0.723727,0,0
1784416717.528328,ADAPTIVEQF,TRACKING,255,16.221951,19.317013,0.549036,2.385897,5.022083,0.000000,2.000000,5.000000,0.671450,0,0
1784416717.553313,ADAPTIVEQF,TRACKING,249,14.509107,42.590314,0.549036,2.385897,5.022083,0.000000,2.000000,5.000000,0.671450,0,0
1784416717.578359,ADAPTIVEQF,TRACKING,249,14.477416,24.882140,0.494175,2.373825,5.020880,0.000000,2.000000,5.000000,0.619992,0,0
1784416717.603357,ADAPTIVEQF,TRACKING,249,14.551155,24.643764,0.439609,2.361119,5.018785,0.000000,2.000000,5.000000,0.569224,0,0
1784416717.628329,ADAPTIVEQF,TRACKING,257,15.299907,18.326416,0.385476,2.347582,5.017418,0.000000,2.000000,5.000000,0.519335,0,0
1784416717.653316,ADAPTIVEQF,TRACKING,255,14.957504,42.974149,0.385476,2.347582,5.017418,0.000000,2.000000,5.000000,0.519335,0,0
1784416717.678361,ADAPTIVEQF,TRACKING,254,15.270308,25.209674,0.331701,2.333734,5.017319,0.000000,2.000000,5.000000,0.470854,0,0
1784416717.703441,ADAPTIVEQF,TRACKING,252,15.127432,24.834700,0.264683,2.317498,5.016075,0.000000,2.000000,5.000000,0.413667,0,0
1784416717.728357,ADAPTIVEQF,TRACKING,251,14.648008,17.741233,0.211898,2.303887,5.014035,0.000000,2.000000,5.000000,0.370736,0,0
1784416717.753314,ADAPTIVEQF,TRACKING,252,15.326340,43.378199,0.211898,2.303887,5.014035,0.000000,2.000000,5.000000,0.370736,0,0
1784416717.778425,ADAPTIVEQF,TRACKING,251,14.605303,24.253646,0.159878,2.289872,5.010673,0.000000,2.000000,5.000000,0.331211,0,0
1784416717.803314,ADAPTIVEQF,TRACKING,253,14.616995,24.653448,0.108317,2.276048,5.005501,0.000000,0.000000,5.000000,2.278631,0,0
1784416717.828355,ADAPTIVEQF,TRACKING,254,14.900261,17.967279,0.057424,2.262289,4.999595,0.000000,0.000000,5.000000,2.263018,0,0
1784416717.853317,ADAPTIVEQF,TRACKING,257,15.212828,43.244340,0.057424,2.262289,4.999595,0.000000,0.000000,5.000000,2.263018,0,0
1784416717.878358,ADAPTIVEQF,TRACKING,256,15.354517,25.022719,0.007760,2.248025,4.993625,0.000000,0.000000,5.000000,2.248048,0,0
1784416717.903438,ADAPTIVEQF,TRACKING,253,15.267540,24.878621,-0.052142,2.229350,4.989017,0.000000,0.000000,5.000000,2.229987,0,0
1784416717.928345,ADAPTIVEQF,TRACKING,250,15.104415,18.237986,-0.098240,2.213140,4.988853,0.000000,0.000000,5.000000,2.215348,0,0
1784416717.953361,ADAPTIVEQF,TRACKING,248,15.088703,43.240687,-0.098240,2.213140,4.988853,0.000000,0.000000,5.000000,2.215348,0,0
1784416717.978353,ADAPTIVEQF,TRACKING,247,14.782834,24.547450,-0.142356,2.195759,4.992009,0.000000,0.000000,5.000000,2.200383,0,0
1784416718.003351,ADAPTIVEQF,TRACKING,248,15.482695,25.586384,-0.184160,2.176893,5.000221,0.000000,0.000000,5.000000,2.184668,0,0
1784416718.028346,ADAPTIVEQF,TRACKING,245,14.814312,17.724277,-0.223515,2.156202,5.013710,0.000000,0.000000,5.000000,2.167799,0,0
1784416718.053314,ADAPTIVEQF,TRACKING,246,15.107864,42.989130,-0.223515,2.156202,5.013710,0.000000,0.000000,5.000000,2.167799,0,0
1784416718.078354,ADAPTIVEQF,TRACKING,244,14.880046,24.675898,-0.258697,2.133583,5.033402,0.000000,0.000000,5.000000,2.149469,0,0
1784416718.103362,ADAPTIVEQF,TRACKING,246,14.869172,24.896626,-0.300261,2.103336,5.057019,0.000000,0.000000,5.000000,2.125425,0,0
1784416718.128345,ADAPTIVEQF,TRACKING,246,14.768192,17.823556,-0.331969,2.077751,5.073087,0.000000,0.000000,5.000000,2.105373,0,0
1784416718.153314,ADAPTIVEQF,TRACKING,247,14.854124,42.880343,-0.331969,2.077751,5.073087,0.000000,0.000000,5.000000,2.105373,0,0
1784416718.178365,ADAPTIVEQF,TRACKING,249,15.030856,25.101338,-0.361326,2.050252,5.087161,0.000000,0.000000,5.000000,2.083671,0,0
1784416718.203369,ADAPTIVEQF,TRACKING,249,15.603008,25.487205,-0.387159,2.020414,5.096458,0.000000,0.000000,5.000000,2.059434,0,0
1784416718.228353,ADAPTIVEQF,TRACKING,245,14.726022,17.739068,-0.412095,1.989543,5.102450,0.000000,0.000000,5.000000,2.034354,0,0
1784416718.253316,ADAPTIVEQF,TRACKING,245,14.707430,42.684880,-0.412095,1.989543,5.102450,0.000000,0.000000,5.000000,2.034354,0,0
1784416718.278362,ADAPTIVEQF,TRACKING,246,14.652714,24.870800,-0.435875,1.957226,5.107564,0.000000,0.000000,5.000000,2.008057,0,0
1784416718.303353,ADAPTIVEQF,TRACKING,250,14.976371,25.098325,-0.463899,1.912750,5.109756,0.000000,0.000000,5.000000,1.971259,0,0
1784416718.328359,ADAPTIVEQF,TRACKING,250,14.886769,17.956279,-0.485102,1.874932,5.107913,0.000000,0.000000,5.000000,1.939675,0,0
1784416718.353323,ADAPTIVEQF,TRACKING,251,14.910520,42.945709,-0.485102,1.874932,5.107913,0.000000,0.000000,5.000000,1.939675,0,0
1784416718.378420,ADAPTIVEQF,TRACKING,251,15.005402,25.051073,-0.505142,1.836119,5.104661,0.000000,0.000000,5.000000,1.907211,0,0
1784416718.403365,ADAPTIVEQF,TRACKING,251,15.093278,24.939763,-0.523947,1.796360,5.100068,0.000000,0.000000,5.000000,1.873885,0,0
1784416718.428349,ADAPTIVEQF,TRACKING,250,15.207734,18.317053,-0.543575,1.754354,5.090520,0.000000,0.000000,5.000000,1.838865,0,0
1784416718.453315,ADAPTIVEQF,TRACKING,248,14.590786,42.667506,-0.543575,1.754354,5.090520,0.000000,0.000000,5.000000,1.838865,0,0
1784416718.478316,ADAPTIVEQF,TRACKING,250,15.047285,25.332680,-0.562140,1.711070,5.079618,0.000000,0.000000,5.000000,1.802804,0,0
1784416718.503359,ADAPTIVEQF,TRACKING,250,14.904455,24.795290,-0.582861,1.655915,5.065550,0.000000,0.000000,5.000000,1.756723,0,0
1784416718.528311,ADAPTIVEQF,TRACKING,251,15.019825,18.207710,-0.597395,1.610883,5.055048,0.000000,0.000000,5.000000,1.718969,0,0
1784416718.553322,ADAPTIVEQF,TRACKING,250,14.845094,43.045411,-0.597395,1.610883,5.055048,0.000000,0.000000,5.000000,1.718969,0,0
1784416718.578356,ADAPTIVEQF,TRACKING,251,14.829383,24.889455,-0.608644,1.562761,5.043735,0.000000,0.000000,5.000000,1.677672,0,0
1784416718.603369,ADAPTIVEQF,TRACKING,252,14.977324,25.011800,-0.618319,1.513847,5.034602,0.000000,0.000000,5.000000,1.635618,0,0
1784416718.628337,ADAPTIVEQF,TRACKING,252,15.412243,18.603061,-0.626577,1.464378,5.026047,0.000000,0.000000,5.000000,1.593010,0,0
1784416718.653319,ADAPTIVEQF,TRACKING,250,14.860387,43.035131,-0.626577,1.464378,5.026047,0.000000,0.000000,5.000000,1.593010,0,0
1784416718.678321,ADAPTIVEQF,TRACKING,249,14.672059,24.677728,-0.633401,1.414076,5.018244,0.000000,0.000000,5.000000,1.549561,0,0
1784416718.703375,ADAPTIVEQF,TRACKING,250,14.825905,24.951453,-0.639876,1.349345,5.009872,0.000000,0.000000,5.000000,1.493409,0,0
1784416718.728357,ADAPTIVEQF,TRACKING,253,15.108306,18.190551,-0.643776,1.297145,5.002877,0.000000,0.000000,5.000000,1.448116,0,0
1784416718.753318,ADAPTIVEQF,TRACKING,252,14.919123,42.964290,-0.643776,1.297145,5.002877,0.000000,0.000000,5.000000,1.448116,0,0
1784416718.778323,ADAPTIVEQF,TRACKING,252,14.950900,24.918922,-0.646645,1.244645,4.995166,0.000000,0.000000,5.000000,1.402610,0,0
1784416718.803361,ADAPTIVEQF,TRACKING,252,14.780368,24.771795,-0.647981,1.192916,4.986200,0.000000,0.000000,5.000000,1.357615,0,0
1784416718.828355,ADAPTIVEQF,TRACKING,253,15.044776,18.123903,-0.647549,1.141720,4.977700,0.000000,0.000000,5.000000,1.312761,0,0
1784416718.853324,ADAPTIVEQF,TRACKING,253,15.054486,43.105177,-0.647549,1.141720,4.977700,0.000000,0.000000,5.000000,1.312761,0,0
1784416718.878322,ADAPTIVEQF,TRACKING,253,15.568230,25.359643,-0.645876,1.090048,4.971111,0.000000,0.000000,5.000000,1.267358,0,0
1784416718.903377,ADAPTIVEQF,TRACKING,249,15.007366,24.396666,-0.642015,1.024890,4.965707,0.000000,0.000000,5.000000,1.209859,0,0
1784416718.928347,ADAPTIVEQF,TRACKING,248,15.054800,18.120064,-0.639512,0.971732,4.961259,0.000000,0.000000,5.000000,1.163933,0,0
1784416718.953321,ADAPTIVEQF,TRACKING,246,14.435009,42.476682,-0.639512,0.971732,4.961259,0.000000,0.000000,5.000000,1.163933,0,0
1784416718.978344,ADAPTIVEQF,TRACKING,250,15.328986,25.788321,-0.636322,0.918237,4.957663,0.000000,0.000000,5.000000,1.117970,0,0
1784416719.003370,ADAPTIVEQF,TRACKING,249,14.775949,24.371992,-0.631817,0.864682,4.955349,0.000000,0.000000,5.000000,1.071849,0,0
1784416719.028364,ADAPTIVEQF,TRACKING,250,14.636851,17.771946,-0.626089,0.811112,4.953946,0.000000,0.000000,5.000000,1.025675,0,0
1784416719.053334,ADAPTIVEQF,TRACKING,251,15.388553,43.497711,-0.626089,0.811112,4.953946,0.000000,0.000000,5.000000,1.025675,0,0
1784416719.078425,ADAPTIVEQF,TRACKING,251,14.946039,24.480788,-0.622617,0.757908,4.948982,0.000000,0.000000,5.000000,0.982180,0,0
1784416719.103338,ADAPTIVEQF,TRACKING,250,14.994659,24.855980,-0.616390,0.691507,4.942431,0.000000,0.000000,5.000000,0.928134,0,0
1784416719.128357,ADAPTIVEQF,TRACKING,248,14.463519,17.540991,-0.609606,0.638594,4.938331,0.000000,0.000000,5.000000,0.885000,0,0
1784416719.153322,ADAPTIVEQF,TRACKING,253,14.753565,42.797154,-0.609606,0.638594,4.938331,0.000000,0.000000,5.000000,0.885000,0,0
1784416719.178366,ADAPTIVEQF,TRACKING,254,14.822237,24.989340,-0.601388,0.585477,4.936347,0.000000,0.000000,5.000000,0.841726,0,0
1784416719.203376,ADAPTIVEQF,TRACKING,257,15.087935,25.179054,-0.592447,0.531350,4.935922,0.000000,0.000000,5.000000,0.798393,0,0
1784416719.228356,ADAPTIVEQF,TRACKING,256,14.976842,18.118056,-0.582253,0.477540,4.935007,0.000000,0.000000,5.000000,0.755835,0,0
1784416719.253330,ADAPTIVEQF,TRACKING,256,15.472795,43.589821,-0.582253,0.477540,4.935007,0.000000,0.000000,5.000000,0.755835,0,0
1784416719.278328,ADAPTIVEQF,TRACKING,253,14.994254,24.377634,-0.570689,0.424116,4.934705,0.000000,0.000000,5.000000,0.714020,0,0
1784416719.303374,ADAPTIVEQF,TRACKING,252,14.897690,24.830515,-0.553991,0.357306,4.935119,0.000000,0.000000,5.000000,0.662407,0,0
1784416719.328352,ADAPTIVEQF,TRACKING,251,14.972823,18.043602,-0.539021,0.304121,4.936250,0.000000,0.000000,5.000000,0.622171,0,0
1784416719.353337,ADAPTIVEQF,TRACKING,252,15.013304,43.072405,-0.539021,0.304121,4.936250,0.000000,0.000000,5.000000,0.622171,0,0
1784416719.378324,ADAPTIVEQF,TRACKING,252,15.067393,24.871942,-0.522600,0.251657,4.939300,0.000000,0.000000,5.000000,0.583204,0,0
1784416719.403379,ADAPTIVEQF,TRACKING,251,14.808561,24.696750,-0.504850,0.200034,4.943960,0.000000,0.000000,5.000000,0.545919,0,0
1784416719.428364,ADAPTIVEQF,TRACKING,252,14.838325,17.724503,-0.483111,0.149376,4.949658,0.000000,0.000000,5.000000,0.508177,0,0
1784416719.453329,ADAPTIVEQF,TRACKING,253,14.948079,42.802360,-0.483111,0.149376,4.949658,0.000000,0.000000,5.000000,0.508177,0,0
1784416719.478437,ADAPTIVEQF,TRACKING,254,14.819706,24.844114,-0.459749,0.099553,4.953970,0.000000,0.000000,5.000000,0.472651,0,0
1784416719.503449,ADAPTIVEQF,TRACKING,255,14.926374,25.017336,-0.429492,0.038775,4.958436,0.000000,0.000000,5.000000,0.433238,0,0
1784416719.528320,ADAPTIVEQF,TRACKING,255,14.931204,17.578925,-0.404353,-0.008499,4.962132,0.000000,0.000000,5.000000,0.406211,0,0
1784416719.553336,ADAPTIVEQF,TRACKING,256,14.901902,42.568578,-0.404353,-0.008499,4.962132,0.000000,0.000000,5.000000,0.406211,0,0
