epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784416056.583938,ADAPTIVEQF,TRACKING,258,15.170828,43.017014,2.130400,1.809429,4.948779,0.000000,2.000000,5.000000,2.139520,0,0
1784416056.608957,ADAPTIVEQF,TRACKING,257,15.305847,25.054714,2.110036,1.861313,4.948364,0.000000,2.000000,5.000000,2.115220,0,0
1784416056.633963,ADAPTIVEQF,TRACKING,255,15.102767,24.714264,2.084848,1.924829,4.949771,0.000000,2.000000,5.000000,2.086807,0,0
1784416056.658952,ADAPTIVEQF,TRACKING,253,15.081200,17.980150,2.065734,1.974589,4.950994,0.000000,2.000000,5.000000,2.066472,0,0
1784416056.683955,ADAPTIVEQF,TRACKING,252,15.076354,42.978920,2.065734,1.974589,4.950994,0.000000,2.000000,5.000000,2.066472,0,0
1784416056.708852,ADAPTIVEQF,TRACKING,251,15.102873,24.842223,2.047328,2.023447,4.951081,0.000000,2.000000,5.000000,2.048047,0,0
1784416056.733839,ADAPTIVEQF,TRACKING,250,15.142178,24.873195,2.028535,2.071079,4.949926,0.000000,2.000000,5.000000,2.030397,0,0
1784416056.758891,ADAPTIVEQF,TRACKING,249,14.904077,17.763446,2.009013,2.117362,4.947097,0.000000,2.000000,5.000000,2.013134,0,0
1784416056.783995,ADAPTIVEQF,TRACKING,249,14.879215,42.841188,2.009013,2.117362,4.947097,0.000000,2.000000,5.000000,2.013134,0,0
1784416056.808958,ADAPTIVEQF,TRACKING,249,15.051613,25.070271,1.989360,2.162452,4.943342,0.000000,2.000000,5.000000,1.996786,0,0
1784416056.833952,ADAPTIVEQF,TRACKING,249,14.750173,24.577360,1.963998,2.216403,4.938120,0.000000,2.000000,5.000000,1.976853,0,0
1784416056.858943,ADAPTIVEQF,TRACKING,250,14.935064,17.857946,1.941754,2.256848,4.933888,0.000000,2.000000,5.000000,1.959784,0,0
1784416056.883938,ADAPTIVEQF,TRACKING,250,14.930050,42.846919,1.941754,2.256848,4.933888,0.000000,2.000000,5.000000,1.959784,0,0
1784416056.908972,ADAPTIVEQF,TRACKING,251,15.057594,25.077781,1.917433,2.294655,4.930682,0.000000,2.000000,5.000000,1.941179,0,0
1784416056.933948,ADAPTIVEQF,TRACKING,250,15.048064,24.887374,1.889187,2.327142,4.928536,0.000000,2.000000,5.000000,1.918634,0,0
1784416056.958964,ADAPTIVEQF,TRACKING,250,15.084322,18.025647,1.859038,2.357270,4.927130,0.000000,2.000000,5.000000,1.894459,0,0
1784416056.983964,ADAPTIVEQF,TRACKING,249,14.824643,42.765654,1.859038,2.357270,4.927130,0.000000,2.000000,5.000000,1.894459,0,0
1784416057.008997,ADAPTIVEQF,TRACKING,249,15.175732,25.300074,1.826948,2.384986,4.926784,0.000000,2.000000,5.000000,1.868506,0,0
1784416057.033946,ADAPTIVEQF,TRACKING,248,14.831105,24.503862,1.783630,2.415754,4.924954,0.000000,2.000000,5.000000,1.832981,0,0
1784416057.058959,ADAPTIVEQF,TRACKING,249,14.896857,17.775957,1.744300,2.435049,4.920825,0.000000,2.000000,5.000000,1.799478,0,0
1784416057.083943,ADAPTIVEQF,TRACKING,249,14.791309,42.654443,1.744300,2.435049,4.920825,0.000000,2.000000,5.000000,1.799478,0,0
1784416057.108961,ADAPTIVEQF,TRACKING,251,15.090898,25.253844,1.703693,2.452711,4.917291,0.000000,2.000000,5.000000,1.764755,0,0
1784416057.133970,ADAPTIVEQF,TRACKING,250,14.843920,24.658147,1.661640,2.468476,4.916228,0.000000,2.000000,5.000000,1.728449,0,0
1784416057.158952,ADAPTIVEQF,TRACKING,251,14.859327,17.708052,1.617690,2.481343,4.917316,0.000000,2.000000,5.000000,1.689807,0,0
1784416057.183965,ADAPTIVEQF,TRACKING,251,14.858650,42.718662,1.617690,2.481343,4.917316,0.000000,2.000000,5.000000,1.689807,0,0
1784416057.208950,ADAPTIVEQF,TRACKING,253,15.165276,25.208353,1.570726,2.489478,4.920396,0.000000,2.000000,5.000000,1.647151,0,0
1784416057.233952,ADAPTIVEQF,TRACKING,252,14.905808,24.614571,1.511357,2.498250,4.923066,0.000000,2.000000,5.000000,1.593226,0,0
1784416057.258955,ADAPTIVEQF,TRACKING,252,15.072385,17.954698,1.463327,2.503999,4.924736,0.000000,2.000000,5.000000,1.549518,0,0
1784416057.283855,ADAPTIVEQF,TRACKING,251,15.143828,42.925550,1.463327,2.503999,4.924736,0.000000,2.000000,5.000000,1.549518,0,0
1784416057.308955,ADAPTIVEQF,TRACKING,250,15.085347,24.949478,1.415306,2.508450,4.925922,0.000000,2.000000,5.000000,1.505690,0,0
1784416057.333915,ADAPTIVEQF,TRACKING,249,14.699520,24.492264,1.367003,2.511856,4.925993,0.000000,2.000000,5.000000,1.461565,0,0
1784416057.358952,ADAPTIVEQF,TRACKING,250,14.614095,17.512098,1.318229,2.514311,4.925210,0.000000,2.000000,5.000000,1.416982,0,0
1784416057.383969,ADAPTIVEQF,TRACKING,253,14.810922,42.725566,1.318229,2.514311,4.925210,0.000000,2.000000,5.000000,1.416982,0,0
1784416057.408968,ADAPTIVEQF,TRACKING,255,15.397517,25.503019,1.269001,2.515881,4.923460,0.000000,2.000000,5.000000,1.371990,0,0
1784416057.433965,ADAPTIVEQF,TRACKING,253,14.697072,24.198087,1.204545,2.517009,4.919079,0.000000,2.000000,5.000000,1.313307,0,0
1784416057.458887,ADAPTIVEQF,TRACKING,254,14.936129,17.744427,1.152161,2.516926,4.915659,0.000000,2.000000,5.000000,1.265622,0,0
1784416057.483958,ADAPTIVEQF,TRACKING,253,14.878748,42.757471,1.152161,2.516926,4.915659,0.000000,2.000000,5.000000,1.265622,0,0
1784416057.508981,ADAPTIVEQF,TRACKING,256,14.939670,24.993809,1.099398,2.515803,4.913166,0.000000,2.000000,5.000000,1.217485,0,0
1784416057.533845,ADAPTIVEQF,TRACKING,255,14.833919,24.629931,1.046165,2.513867,4.911606,0.000000,2.000000,5.000000,1.168903,0,0
1784416057.558964,ADAPTIVEQF,TRACKING,256,14.990789,17.927999,0.992286,2.511681,4.910058,0.000000,2.000000,5.000000,1.120062,0,0
1784416057.583967,ADAPTIVEQF,TRACKING,257,15.040468,42.980210,0.992286,2.511681,4.910058,0.000000,2.000000,5.000000,1.120062,0,0
1784416057.608959,ADAPTIVEQF,TRACKING,256,14.959618,24.822061,0.938300,2.508438,4.908076,0.000000,2.000000,5.000000,1.071152,0,0
1784416057.633962,ADAPTIVEQF,TRACKING,256,14.939926,24.795196,0.870691,2.502895,4.905283,0.000000,2.000000,5.000000,1.009939,0,0
1784416057.658954,ADAPTIVEQF,TRACKING,256,14.916250,17.739974,0.815893,2.496319,4.904997,0.000000,2.000000,5.000000,0.959708,0,0
1784416057.683956,ADAPTIVEQF,TRACKING,257,15.238069,43.065211,0.815893,2.496319,4.904997,0.000000,2.000000,5.000000,0.959708,0,0
1784416057.708968,ADAPTIVEQF,TRACKING,255,14.957247,24.574011,0.760524,2.487758,4.906959,0.000000,2.000000,5.000000,0.908274,0,0
1784416057.733957,ADAPTIVEQF,TRACKING,255,14.896031,24.757284,0.705296,2.478262,4.908938,0.000000,2.000000,5.000000,0.857011,0,0
1784416057.758895,ADAPTIVEQF,TRACKING,255,14.988284,17.820273,0.650262,2.467865,4.910385,0.000000,2.000000,5.000000,0.806083,0,0
1784416057.783890,ADAPTIVEQF,TRACKING,255,14.833687,42.661075,0.650262,2.467865,4.910385,0.000000,2.000000,5.000000,0.806083,0,0
1784416057.808897,ADAPTIVEQF,TRACKING,256,15.156619,25.228909,0.594854,2.456509,4.914363,0.000000,2.000000,5.000000,0.754709,0,0
1784416057.833959,ADAPTIVEQF,TRACKING,255,14.783851,24.600510,0.525331,2.440716,4.923761,0.000000,2.000000,5.000000,0.689938,0,0
1784416057.858967,ADAPTIVEQF,TRACKING,256,15.094394,17.985618,0.470210,2.426919,4.931282,0.000000,2.000000,5.000000,0.638811,0,0
1784416057.883960,ADAPTIVEQF,TRACKING,255,14.844862,42.727476,0.470210,2.426919,4.931282,0.000000,2.000000,5.000000,0.638811,0,0
1784416057.908981,ADAPTIVEQF,TRACKING,256,14.912415,24.986575,0.415667,2.412203,4.937747,0.000000,2.000000,5.000000,0.588698,0,0
1784416057.933981,ADAPTIVEQF,TRACKING,256,14.866243,24.855984,0.359658,2.396724,4.948354,0.000000,2.000000,5.000000,0.537970,0,0
1784416057.958968,ADAPTIVEQF,TRACKING,257,15.183758,18.039677,0.304441,2.380340,4.958081,0.000000,2.000000,5.000000,0.488978,0,0
1784416057.983996,ADAPTIVEQF,TRACKING,256,14.860779,42.742108,0.304441,2.380340,4.958081,0.000000,2.000000,5.000000,0.488978,0,0
1784416058.008976,ADAPTIVEQF,TRACKING,256,14.772878,24.808928,0.250059,2.363147,4.966784,0.000000,2.000000,5.000000,0.442163,0,0
1784416058.034013,ADAPTIVEQF,TRACKING,257,14.901761,24.797995,0.183489,2.340560,4.975167,0.000000,2.000000,5.000000,0.387642,0,0
1784416058.058962,ADAPTIVEQF,TRACKING,259,15.002726,17.684133,0.131764,2.321353,4.980055,0.000000,2.000000,5.000000,0.347889,0,0
1784416058.083967,ADAPTIVEQF,TRACKING,259,14.990446,42.676605,0.131764,2.321353,4.980055,0.000000,2.000000,5.000000,0.347889,0,0
1784416058.108969,ADAPTIVEQF,TRACKING,258,15.145886,25.073659,0.081029,2.301472,4.985130,0.000000,2.000000,5.000000,0.312526,0,0
1784416058.133983,ADAPTIVEQF,TRACKING,257,14.787757,24.603471,0.031377,2.281117,4.988786,0.000000,0.000000,5.000000,2.281361,0,0
1784416058.158957,ADAPTIVEQF,TRACKING,258,15.034118,17.992006,-0.016842,2.259982,4.991395,0.000000,0.000000,5.000000,2.260061,0,0
1784416058.183941,ADAPTIVEQF,TRACKING,257,15.003058,42.946446,-0.016842,2.259982,4.991395,0.000000,0.000000,5.000000,2.260061,0,0
1784416058.208968,ADAPTIVEQF,TRACKING,258,15.364546,25.304527,-0.062931,2.237301,4.995658,0.000000,0.000000,5.000000,2.238190,0,0
1784416058.233979,ADAPTIVEQF,TRACKING,255,15.114021,24.642779,-0.118470,2.208735,4.999475,0.000000,0.000000,5.000000,2.211910,0,0
1784416058.258969,ADAPTIVEQF,TRACKING,253,14.873617,17.832127,-0.160906,2.185631,5.003144,0.000000,0.000000,5.000000,2.191548,0,0
1784416058.283947,ADAPTIVEQF,TRACKING,253,15.057144,42.990985,-0.160906,2.185631,5.003144,0.000000,0.000000,5.000000,2.191548,0,0
1784416058.308960,ADAPTIVEQF,TRACKING,253,15.161703,25.044928,-0.200253,2.164803,5.009489,0.000000,0.000000,5.000000,2.174066,0,0
1784416058.333965,ADAPTIVEQF,TRACKING,252,15.166207,24.916443,-0.237172,2.144102,5.017426,0.000000,0.000000,5.000000,2.157250,0,0
1784416058.358892,ADAPTIVEQF,TRACKING,250,15.445712,18.201762,-0.272327,2.122496,5.025072,0.000000,0.000000,5.000000,2.140042,0,0
1784416058.383956,ADAPTIVEQF,TRACKING,247,14.735157,42.552893,-0.272327,2.122496,5.025072,0.000000,0.000000,5.000000,2.140042,0,0
1784416058.408973,ADAPTIVEQF,TRACKING,247,15.162461,25.360853,-0.306044,2.099934,5.030595,0.000000,0.000000,5.000000,2.122339,0,0
1784416058.433878,ADAPTIVEQF,TRACKING,246,15.347763,25.016904,-0.343735,2.073065,5.031835,0.000000,0.000000,5.000000,2.101610,0,0
1784416058.458969,ADAPTIVEQF,TRACKING,245,14.475209,17.370471,-0.371219,2.049918,5.033085,0.000000,0.000000,5.000000,2.083521,0,0
1784416058.483976,ADAPTIVEQF,TRACKING,246,15.384943,43.286920,-0.371219,2.049918,5.033085,0.000000,0.000000,5.000000,2.083521,0,0
1784416058.508979,ADAPTIVEQF,TRACKING,244,14.516281,24.058316,-0.396391,2.024441,5.036042,0.000000,0.000000,5.000000,2.063198,0,0
1784416058.533974,ADAPTIVEQF,TRACKING,248,15.336717,25.223293,-0.419025,1.997429,5.037800,0.000000,0.000000,5.000000,2.041258,0,0
1784416058.558969,ADAPTIVEQF,TRACKING,244,14.437838,17.294684,-0.437790,1.969522,5.037876,0.000000,0.000000,5.000000,2.017947,0,0
1784416058.583880,ADAPTIVEQF,TRACKING,249,14.906854,42.674825,-0.437790,1.969522,5.037876,0.000000,0.000000,5.000000,2.017947,0,0
1784416058.608968,ADAPTIVEQF,TRACKING,248,14.717774,24.817742,-0.455204,1.939873,5.036115,0.000000,0.000000,5.000000,1.992893,0,0
1784416058.633898,ADAPTIVEQF,TRACKING,252,14.934193,24.819219,-0.474775,1.900198,5.033019,0.000000,0.000000,5.000000,1.958891,0,0
1784416058.658839,ADAPTIVEQF,TRACKING,252,14.845046,17.706009,-0.487974,1.864936,5.032952,0.000000,0.000000,5.000000,1.928002,0,0
1784416058.683978,ADAPTIVEQF,TRACKING,253,15.182970,43.181253,-0.487974,1.864936,5.032952,0.000000,0.000000,5.000000,1.928002,0,0
1784416058.708974,ADAPTIVEQF,TRACKING,252,14.873280,24.601920,-0.499243,1.826819,5.033771,0.000000,0.000000,5.000000,1.894110,0,0
1784416058.733962,ADAPTIVEQF,TRACKING,252,14.981907,24.866508,-0.509070,1.787223,5.034616,0.000000,0.000000,5.000000,1.858633,0,0
1784416058.758968,ADAPTIVEQF,TRACKING,252,15.003753,18.038176,-0.517623,1.746245,5.035389,0.000000,0.000000,5.000000,1.821691,0,0
1784416058.783968,ADAPTIVEQF,TRACKING,252,14.794524,42.828947,-0.517623,1.746245,5.035389,0.000000,0.000000,5.000000,1.821691,0,0
1784416058.808970,ADAPTIVEQF,TRACKING,253,14.973160,25.111848,-0.524891,1.703264,5.034233,0.000000,0.000000,5.000000,1.782636,0,0
1784416058.833962,ADAPTIVEQF,TRACKING,253,17.987900,27.926065,-0.532216,1.647143,5.030185,0.000000,0.000000,5.000000,1.731255,0,0
1784416058.858970,ADAPTIVEQF,TRACKING,238,14.132601,16.976699,-0.536584,1.601237,5.027338,0.000000,0.000000,5.000000,1.688973,0,0
1784416058.883959,ADAPTIVEQF,TRACKING,237,14.016894,41.850385,-0.536584,1.601237,5.027338,0.000000,0.000000,5.000000,1.688973,0,0
1784416058.908984,ADAPTIVEQF,TRACKING,237,15.077506,26.014439,-0.539552,1.554454,5.025016,0.000000,0.000000,5.000000,1.645622,0,0
1784416058.933969,ADAPTIVEQF,TRACKING,247,14.625713,24.464643,-0.542007,1.504754,5.020669,0.000000,0.000000,5.000000,1.599526,0,0
1784416058.958982,ADAPTIVEQF,TRACKING,247,14.732936,17.684004,-0.543274,1.454453,5.016711,0.000000,0.000000,5.000000,1.552694,0,0
1784416058.983971,ADAPTIVEQF,TRACKING,246,14.434309,42.374903,-0.543274,1.454453,5.016711,0.000000,0.000000,5.000000,1.552694,0,0
1784416059.008936,ADAPTIVEQF,TRACKING,253,14.902837,25.349373,-0.543466,1.403573,5.012849,0.000000,0.000000,5.000000,1.505171,0,0
1784416059.033973,ADAPTIVEQF,TRACKING,253,14.915528,24.842175,-0.542078,1.339536,5.006267,0.000000,0.000000,5.000000,1.445076,0,0
1784416059.058977,ADAPTIVEQF,TRACKING,254,14.911818,17.764972,-0.538498,1.288189,5.002151,0.000000,0.000000,5.000000,1.396215,0,0
1784416059.083970,ADAPTIVEQF,TRACKING,254,14.920057,42.765504,-0.538498,1.288189,5.002151,0.000000,0.000000,5.000000,1.396215,0,0
1784416059.108979,ADAPTIVEQF,TRACKING,255,15.192445,25.208258,-0.534012,1.236143,5.000386,0.000000,0.000000,5.000000,1.346558,0,0
1784416059.133966,ADAPTIVEQF,TRACKING,254,14.867767,24.558811,-0.528633,1.183525,5.000476,0.000000,0.000000,5.000000,1.296219,0,0
1784416059.158970,ADAPTIVEQF,TRACKING,254,14.874111,17.815671,-0.522752,1.130741,5.002200,0.000000,0.000000,5.000000,1.245732,0,0
1784416059.183952,ADAPTIVEQF,TRACKING,254,14.829737,42.751048,-0.522752,1.130741,5.002200,0.000000,0.000000,5.000000,1.245732,0,0
1784416059.208977,ADAPTIVEQF,TRACKING,256,14.913536,25.034272,-0.516998,1.078503,5.004735,0.000000,0.000000,5.000000,1.196026,0,0
1784416059.233975,ADAPTIVEQF,TRACKING,256,14.810792,24.753359,-0.508676,1.012885,5.005783,0.000000,0.000000,5.000000,1.133455,0,0
1784416059.258969,ADAPTIVEQF,TRACKING,257,15.055229,18.001501,-0.501186,0.960236,5.004108,0.000000,0.000000,5.000000,1.083170,0,0
1784416059.283974,ADAPTIVEQF,TRACKING,257,15.565883,43.518496,-0.501186,0.960236,5.004108,0.000000,0.000000,5.000000,1.083170,0,0
1784416059.308971,ADAPTIVEQF,TRACKING,254,14.783494,24.140516,-0.494659,0.907999,5.001402,0.000000,0.000000,5.000000,1.033998,0,0
1784416059.333967,ADAPTIVEQF,TRACKING,253,14.660716,24.605601,-0.487647,0.855720,4.999155,0.000000,0.000000,5.000000,0.984914,0,0
1784416059.358967,ADAPTIVEQF,TRACKING,254,14.775112,17.656804,-0.479674,0.803200,4.996443,0.000000,0.000000,5.000000,0.935537,0,0
1784416059.383996,ADAPTIVEQF,TRACKING,258,15.048524,42.960065,-0.479674,0.803200,4.996443,0.000000,0.000000,5.000000,0.935537,0,0
1784416059.408968,ADAPTIVEQF,TRACKING,257,14.960065,24.805294,-0.470712,0.750469,4.994272,0.000000,0.000000,5.000000,0.885893,0,0
1784416059.433970,ADAPTIVEQF,TRACKING,257,14.937489,24.905028,-0.459287,0.685242,4.991838,0.000000,0.000000,5.000000,0.824966,0,0
1784416059.458969,ADAPTIVEQF,TRACKING,257,14.992668,17.950143,-0.449234,0.633056,4.990055,0.000000,0.000000,5.000000,0.776318,0,0
1784416059.483966,ADAPTIVEQF,TRACKING,257,14.915627,42.870178,-0.449234,0.633056,4.990055,0.000000,0.000000,5.000000,0.776318,0,0
1784416059.508970,ADAPTIVEQF,TRACKING,257,14.858651,24.876520,-0.438263,0.580739,4.988680,0.000000,0.000000,5.000000,0.727640,0,0
1784416059.533963,ADAPTIVEQF,TRACKING,258,14.948429,24.900214,-0.426419,0.528069,4.989926,0.000000,0.000000,5.000000,0.678816,0,0
1784416059.558970,ADAPTIVEQF,TRACKING,258,14.841344,17.709762,-0.413998,0.474779,4.992862,0.000000,0.000000,5.000000,0.629968,0,0
1784416059.583977,ADAPTIVEQF,TRACKING,259,15.065798,42.941947,-0.413998,0.474779,4.992862,0.000000,0.000000,5.000000,0.629968,0,0
1784416059.608987,ADAPTIVEQF,TRACKING,259,15.028350,24.908436,-0.400889,0.421725,4.994058,0.000000,0.000000,5.000000,0.581893,0,0
1784416059.633981,ADAPTIVEQF,TRACKING,259,14.990283,24.890401,-0.383299,0.355985,4.996107,0.000000,0.000000,5.000000,0.523124,0,0
1784416059.658967,ADAPTIVEQF,TRACKING,258,14.855826,17.801029,-0.368438,0.304043,4.997718,0.000000,0.000000,5.000000,0.477697,0,0
1784416059.683878,ADAPTIVEQF,TRACKING,259,15.374864,43.233946,-0.368438,0.304043,4.997718,0.000000,0.000000,5.000000,0.477697,0,0
1784416059.708967,ADAPTIVEQF,TRACKING,257,15.043914,24.656078,-0.352977,0.252807,4.998816,0.000000,0.000000,5.000000,0.434172,0,0
1784416059.733970,ADAPTIVEQF,TRACKING,256,14.759521,24.603304,-0.336798,0.202317,4.999641,0.000000,0.000000,5.000000,0.392893,0,0
1784416059.758971,ADAPTIVEQF,TRACKING,256,14.780248,17.713097,-0.319917,0.152669,5.000793,0.000000,0.000000,5.000000,0.354479,0,0
1784416059.783941,ADAPTIVEQF,TRACKING,258,14.907574,42.810359,-0.319917,0.152669,5.000793,0.000000,0.000000,5.000000,0.354479,0,0
1784416059.808973,ADAPTIVEQF,TRACKING,259,14.939990,24.995670,-0.302130,0.103932,5.001053,0.000000,0.000000,5.000000,0.319508,0,0
1784416059.833915,ADAPTIVEQF,TRACKING,259,15.022779,24.940433,-0.278719,0.044447,5.000679,0.000000,0.000000,5.000000,0.282242,0,0
1784416059.858969,ADAPTIVEQF,TRACKING,259,14.946134,17.922605,-0.259270,-0.001913,4.999983,0.000000,0.000000,5.000000,0.259277,0,0
1784416059.883979,ADAPTIVEQF,TRACKING,259,14.972921,42.961293,-0.259270,-0.001913,4.999983,0.000000,0.000000,5.000000,0.259277,0,0
1784416059.908972,ADAPTIVEQF,TRACKING,259,15.378664,25.322239,-0.239205,-0.046851,5.000041,0.000000,0.000000,5.000000,0.243750,0,0
1784416059.933926,ADAPTIVEQF,TRACKING,257,14.991171,24.493041,-0.216689,-0.090060,5.000029,0.000000,0.000000,5.000000,0.234659,0,0
1784416059.958917,ADAPTIVEQF,TRACKING,256,15.219717,18.036878,-0.193902,-0.131726,4.999932,0.000000,0.000000,5.000000,0.234414,0,0
1784416059.983876,ADAPTIVEQF,TRACKING,254,14.818477,42.597829,-0.193902,-0.131726,4.999932,0.000000,0.000000,5.000000,0.234414,0,0
1784416060.008979,ADAPTIVEQF,TRACKING,255,14.779797,24.955781,-0.170984,-0.171786,4.999717,0.000000,0.000000,5.000000,0.242376,0,0
1784416060.033976,ADAPTIVEQF,TRACKING,256,14.828656,24.773383,-0.141928,-0.218998,4.999648,0.000000,0.000000,5.000000,0.260967,0,0
1784416060.058967,ADAPTIVEQF,TRACKING,258,14.985440,17.956438,-0.117813,-0.253693,4.999781,0.000000,0.000000,5.000000,0.279714,0,0
1784416060.083873,ADAPTIVEQF,TRACKING,258,14.992672,42.869749,-0.117813,-0.253693,4.999781,0.000000,0.000000,5.000000,0.279714,0,0
1784416060.108975,ADAPTIVEQF,TRACKING,258,15.036260,25.067087,-0.093885,-0.286553,4.999131,0.000000,0.000000,5.000000,0.301542,0,0
1784416060.133907,ADAPTIVEQF,TRACKING,257,14.815166,24.639398,-0.070239,-0.317525,4.997941,0.000000,0.000000,5.000000,0.325207,0,0
1784416060.158967,ADAPTIVEQF,TRACKING,258,14.962836,17.907460,-0.046675,-0.346135,4.996691,0.000000,0.000000,5.000000,0.349284,0,0
1784416060.183934,ADAPTIVEQF,TRACKING,258,15.011012,42.923086,-0.046675,-0.346135,4.996691,0.000000,0.000000,5.000000,0.349284,0,0
1784416060.208968,ADAPTIVEQF,TRACKING,258,14.991327,24.935895,-0.022822,-0.371681,4.995417,0.000000,0.000000,5.000000,0.372410,0,0
1784416060.233972,ADAPTIVEQF,TRACKING,258,15.009822,24.893678,0.006104,-0.400678,4.994202,0.000000,0.000000,5.000000,0.400766,0,0
1784416060.258966,ADAPTIVEQF,TRACKING,257,14.968424,17.750416,0.028452,-0.421588,4.992798,0.000000,0.000000,5.000000,0.422608,0,0
1784416060.283981,ADAPTIVEQF,TRACKING,257,14.939147,42.736622,0.028452,-0.421588,4.992798,0.000000,0.000000,5.000000,0.422608,0,0
1784416060.308983,ADAPTIVEQF,TRACKING,257,14.881445,24.857646,0.049153,-0.438349,4.991926,0.000000,0.000000,5.000000,0.441170,0,0
1784416060.333991,ADAPTIVEQF,TRACKING,258,14.932425,24.808878,0.068762,-0.452341,4.991510,0.000000,0.000000,5.000000,0.457616,0,0
1784416060.358968,ADAPTIVEQF,TRACKING,258,15.405196,18.167567,0.087564,-0.464314,4.990865,0.000000,0.000000,5.000000,0.472587,0,0
1784416060.383993,ADAPTIVEQF,TRACKING,256,14.840545,42.630162,0.087564,-0.464314,4.990865,0.000000,0.000000,5.000000,0.472587,0,0
1784416060.408883,ADAPTIVEQF,TRACKING,256,18.720136,28.659013,0.105557,-0.474366,4.989324,0.000000,0.000000,5.000000,0.486086,0,0
1784416060.433897,ADAPTIVEQF,TRACKING,235,16.019583,22.188182,0.125531,-0.481799,4.986377,0.000000,0.000000,5.000000,0.498070,0,0
1784416060.458972,ADAPTIVEQF,TRACKING,225,13.064612,15.908225,0.140307,-0.485209,4.984040,0.000000,0.000000,5.000000,0.505340,0,0
1784416060.483978,ADAPTIVEQF,TRACKING,225,13.284855,41.137908,0.140307,-0.485209,4.984040,0.000000,0.000000,5.000000,0.505340,0,0
1784416060.508978,ADAPTIVEQF,TRACKING,242,14.575052,26.210977,0.154109,-0.486644,4.982808,0.000000,0.000000,5.000000,0.510752,0,0
1784416060.533968,ADAPTIVEQF,TRACKING,253,15.123629,25.028703,0.166889,-0.485616,4.981797,0.000000,0.000000,5.000000,0.513815,0,0
1784416060.558966,ADAPTIVEQF,TRACKING,251,15.875436,18.890457,0.178471,-0.480981,4.980494,0.000000,0.000000,5.000000,0.513396,0,0
1784416060.583983,ADAPTIVEQF,TRACKING,245,14.203461,42.237624,0.178471,-0.480981,4.980494,0.000000,0.000000,5.000000,0.513396,0,0
1784416060.608983,ADAPTIVEQF,TRACKING,248,14.462543,25.187865,0.189190,-0.474862,4.978643,0.000000,0.000000,5.000000,0.511608,0,0
1784416060.633907,ADAPTIVEQF,TRACKING,250,14.489936,24.362248,0.201107,-0.465055,4.976489,0.000000,0.000000,5.000000,0.507221,0,0
1784416060.658973,ADAPTIVEQF,TRACKING,258,15.032426,17.991347,0.208618,-0.454435,4.975890,0.000000,0.000000,5.000000,0.500614,0,0
1784416060.683983,ADAPTIVEQF,TRACKING,257,15.312304,43.282260,0.208618,-0.454435,4.975890,0.000000,0.000000,5.000000,0.500614,0,0
1784416060.709024,ADAPTIVEQF,TRACKING,255,15.196671,24.809015,0.214378,-0.441420,4.976154,0.000000,0.000000,5.000000,0.491302,0,0
1784416060.733977,ADAPTIVEQF,TRACKING,253,14.947297,24.612185,0.219222,-0.427125,4.977094,0.000000,0.000000,5.000000,0.480645,0,0
1784416060.758963,ADAPTIVEQF,TRACKING,252,14.575409,17.473570,0.223130,-0.411741,4.977988,0.000000,0.000000,5.000000,0.468831,0,0
1784416060.783980,ADAPTIVEQF,TRACKING,254,15.493570,43.411226,0.223130,-0.411741,4.977988,0.000000,0.000000,5.000000,0.468831,0,0
1784416060.808926,ADAPTIVEQF,TRACKING,252,14.589123,23.956280,0.225442,-0.392216,4.977276,0.000000,0.000000,5.000000,0.452962,0,0
1784416060.833972,ADAPTIVEQF,TRACKING,254,14.706768,24.678643,0.226183,-0.362816,4.975601,0.000000,0.000000,5.000000,0.428240,0,0
1784416060.858970,ADAPTIVEQF,TRACKING,254,14.784713,17.663245,0.225758,-0.338629,4.975567,0.000000,0.000000,5.000000,0.407717,0,0
1784416060.883987,ADAPTIVEQF,TRACKING,258,15.012420,42.908930,0.225758,-0.338629,4.975567,0.000000,0.000000,5.000000,0.407717,0,0
1784416060.909014,ADAPTIVEQF,TRACKING,258,15.052743,24.991145,0.224508,-0.313894,4.976208,0.000000,0.000000,5.000000,0.386651,0,0
1784416060.934000,ADAPTIVEQF,TRACKING,257,14.935272,24.796080,0.223134,-0.285685,4.977352,0.000000,0.000000,5.000000,0.363205,0,0
1784416060.958968,ADAPTIVEQF,TRACKING,257,14.927016,17.878778,0.220917,-0.257239,4.979264,0.000000,0.000000,5.000000,0.339715,0,0
1784416060.983958,ADAPTIVEQF,TRACKING,257,14.987154,42.927731,0.220917,-0.257239,4.979264,0.000000,0.000000,5.000000,0.339715,0,0
1784416061.008977,ADAPTIVEQF,TRACKING,257,14.855656,24.807179,0.218001,-0.228741,4.980332,0.000000,0.000000,5.000000,0.316597,0,0
1784416061.033995,ADAPTIVEQF,TRACKING,258,14.944678,24.907742,0.213434,-0.192668,4.982193,0.000000,0.000000,5.000000,0.288083,0,0
1784416061.058977,ADAPTIVEQF,TRACKING,258,14.932637,17.874224,0.209351,-0.162434,4.986577,0.000000,0.000000,5.000000,0.265317,0,0
1784416061.083977,ADAPTIVEQF,TRACKING,259,15.005726,42.948021,0.209351,-0.162434,4.986577,0.000000,0.000000,5.000000,0.265317,0,0
