epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784416511.440031,ADAPTIVEQF,TRACKING,152,13.591035,14.524416,-0.014804,-0.043104,5.015882,0.000000,0.000000,5.000000,0.048264,0,0
1784416511.467857,ADAPTIVEQF,TRACKING,152,13.555107,42.314650,-0.014804,-0.043104,5.015882,0.000000,0.000000,5.000000,0.048264,0,0
1784416511.490033,ADAPTIVEQF,TRACKING,152,17.406973,25.984161,-0.018337,-0.042455,5.014112,0.000000,0.000000,5.000000,0.048351,0,0
1784416511.515032,ADAPTIVEQF,TRACKING,153,13.695339,21.248578,-0.022216,-0.043273,5.014068,0.000000,0.000000,5.000000,0.050636,0,0
1784416511.540031,ADAPTIVEQF,TRACKING,153,16.316873,16.488385,-0.025051,-0.044541,5.015224,0.000000,0.000000,5.000000,0.053322,0,0
1784416511.565032,ADAPTIVEQF,TRACKING,150,14.086817,39.258246,-0.025051,-0.044541,5.015224,0.000000,0.000000,5.000000,0.053322,0,0
1784416511.590033,ADAPTIVEQF,TRACKING,155,15.499541,26.361968,-0.027781,-0.045442,5.016065,0.000000,0.000000,5.000000,0.055631,0,0
1784416511.615033,ADAPTIVEQF,TRACKING,150,16.238768,22.414739,-0.030914,-0.046046,5.016415,0.000000,0.000000,5.000000,0.057839,0,0
1784416511.640033,ADAPTIVEQF,TRACKING,150,13.051932,13.969097,-0.033879,-0.045716,5.014736,0.000000,0.000000,5.000000,0.058779,0,0
1784416511.665035,ADAPTIVEQF,TRACKING,152,17.279213,43.197632,-0.033879,-0.045716,5.014736,0.000000,0.000000,5.000000,0.058779,0,0
1784416511.690034,ADAPTIVEQF,TRACKING,150,15.088997,22.732102,-0.037463,-0.045013,5.012949,0.000000,0.000000,5.000000,0.059978,0,0
1784416511.715034,ADAPTIVEQF,TRACKING,150,15.197508,23.125517,-0.041238,-0.043728,5.012024,0.000000,0.000000,5.000000,0.061297,0,0
1784416511.740034,ADAPTIVEQF,TRACKING,150,14.081615,15.032385,-0.043693,-0.042275,5.012058,0.000000,0.000000,5.000000,0.061981,0,0
1784416511.765036,ADAPTIVEQF,TRACKING,152,15.255007,41.206863,-0.043693,-0.042275,5.012058,0.000000,0.000000,5.000000,0.061981,0,0
1784416511.792856,ADAPTIVEQF,TRACKING,152,13.249801,25.758034,-0.045634,-0.042090,5.011756,0.000000,0.000000,5.000000,0.063185,0,0
1784416511.815036,ADAPTIVEQF,TRACKING,159,17.822177,25.803355,-0.047145,-0.041535,5.011343,0.000000,0.000000,5.000000,0.063847,0,0
1784416511.840034,ADAPTIVEQF,TRACKING,150,13.082379,14.064674,-0.048295,-0.040655,5.010951,0.000000,0.000000,5.000000,0.064071,0,0
1784416511.865035,ADAPTIVEQF,TRACKING,157,15.649201,41.632289,-0.048295,-0.040655,5.010951,0.000000,0.000000,5.000000,0.064071,0,0
1784416511.892854,ADAPTIVEQF,TRACKING,150,13.042382,25.170518,-0.049299,-0.039518,5.009476,0.000000,0.000000,5.000000,0.063889,0,0
1784416511.915035,ADAPTIVEQF,TRACKING,164,17.250945,25.296684,-0.050485,-0.037736,5.006449,0.000000,0.000000,5.000000,0.063359,0,0
1784416511.940035,ADAPTIVEQF,TRACKING,154,15.407913,16.316019,-0.051108,-0.036014,5.003776,0.000000,0.000000,5.000000,0.062636,0,0
1784416511.965036,ADAPTIVEQF,TRACKING,154,16.369193,42.277474,-0.051108,-0.036014,5.003776,0.000000,0.000000,5.000000,0.062636,0,0
1784416511.990037,ADAPTIVEQF,TRACKING,150,14.067910,22.653609,-0.051517,-0.034141,5.000477,0.000000,0.000000,5.000000,0.061805,0,0
1784416512.015037,ADAPTIVEQF,TRACKING,150,15.069873,23.034381,-0.051101,-0.032707,4.996994,0.000000,0.000000,5.000000,0.060746,0,0
1784416512.040036,ADAPTIVEQF,TRACKING,150,16.078238,16.997266,-0.049874,-0.031573,4.993029,0.000000,0.000000,5.000000,0.059437,0,0
1784416512.065037,ADAPTIVEQF,TRACKING,150,14.061026,39.981323,-0.049874,-0.031573,4.993029,0.000000,0.000000,5.000000,0.059437,0,0
1784416512.091854,ADAPTIVEQF,TRACKING,150,16.050165,28.771732,-0.048504,-0.030206,4.989580,0.000000,0.000000,5.000000,0.058082,0,0
1784416512.115039,ADAPTIVEQF,TRACKING,150,13.024500,20.122828,-0.046567,-0.028126,4.987207,0.000000,0.000000,5.000000,0.055885,0,0
1784416512.140037,ADAPTIVEQF,TRACKING,156,15.530968,16.296134,-0.045777,-0.025467,4.983701,0.000000,0.000000,5.000000,0.054862,0,0
1784416512.165038,ADAPTIVEQF,TRACKING,153,16.276589,42.041652,-0.045777,-0.025467,4.983701,0.000000,0.000000,5.000000,0.054862,0,0
1784416512.190038,ADAPTIVEQF,TRACKING,153,17.329507,25.960916,-0.045101,-0.022347,4.980937,0.000000,0.000000,5.000000,0.053822,0,0
1784416512.215041,ADAPTIVEQF,TRACKING,150,13.048417,20.669238,-0.044282,-0.019190,4.979779,0.000000,0.000000,5.000000,0.052326,0,0
1784416512.240038,ADAPTIVEQF,TRACKING,150,15.074504,15.987120,-0.043398,-0.016100,4.980351,0.000000,0.000000,5.000000,0.050286,0,0
1784416512.265040,ADAPTIVEQF,TRACKING,150,16.081066,41.994577,-0.043398,-0.016100,4.980351,0.000000,0.000000,5.000000,0.050286,0,0
1784416512.290040,ADAPTIVEQF,TRACKING,152,14.196213,23.072901,-0.039854,-0.012031,4.984194,0.000000,0.000000,5.000000,0.044530,0,0
1784416512.315041,ADAPTIVEQF,TRACKING,150,15.028895,22.211622,-0.035588,-0.007053,4.988567,0.000000,0.000000,5.000000,0.038039,0,0
1784416512.340040,ADAPTIVEQF,TRACKING,150,16.106321,16.898375,-0.032310,-0.003190,4.991406,0.000000,0.000000,5.000000,0.033585,0,0
1784416512.365042,ADAPTIVEQF,TRACKING,150,14.065978,39.859714,-0.032310,-0.003190,4.991406,0.000000,0.000000,5.000000,0.033585,0,0
1784416512.390042,ADAPTIVEQF,TRACKING,150,15.062325,25.956559,-0.028982,0.000192,4.994234,0.000000,0.000000,5.000000,0.029550,0,0
1784416512.415042,ADAPTIVEQF,TRACKING,150,15.096685,21.278202,-0.025255,0.002551,4.997089,0.000000,0.000000,5.000000,0.025550,0,0
1784416512.440040,ADAPTIVEQF,TRACKING,152,16.206821,17.081648,-0.021634,0.004870,4.999036,0.000000,0.000000,5.000000,0.022197,0,0
1784416512.465042,ADAPTIVEQF,TRACKING,150,13.062048,38.937054,-0.021634,0.004870,4.999036,0.000000,0.000000,5.000000,0.022197,0,0
1784416512.490041,ADAPTIVEQF,TRACKING,152,17.253555,29.158295,-0.018173,0.007152,5.000211,0.000000,0.000000,5.000000,0.019531,0,0
1784416512.515043,ADAPTIVEQF,TRACKING,150,13.093556,20.796570,-0.013709,0.008592,5.005435,0.000000,0.000000,5.000000,0.017068,0,0
1784416512.541855,ADAPTIVEQF,TRACKING,156,13.662321,48.178169,-0.013709,0.008592,5.005435,0.000000,0.000000,5.000000,0.017068,0,0
1784416512.565043,ADAPTIVEQF,TRACKING,156,16.568400,26.046295,-0.010058,0.009168,5.009568,0.000000,0.000000,5.000000,0.016636,0,0
1784416512.590042,ADAPTIVEQF,TRACKING,160,17.920292,26.305008,-0.006458,0.009834,5.012872,0.000000,0.000000,5.000000,0.017439,0,0
1784416512.615043,ADAPTIVEQF,TRACKING,150,13.028839,20.077108,-0.002858,0.010590,5.016709,0.000000,0.000000,5.000000,0.019987,0,0
1784416512.640042,ADAPTIVEQF,TRACKING,150,15.038410,16.001482,0.000388,0.010489,5.017645,0.000000,0.000000,5.000000,0.020531,0,0
1784416512.665043,ADAPTIVEQF,TRACKING,150,16.075541,42.039408,0.000388,0.010489,5.017645,0.000000,0.000000,5.000000,0.020531,0,0
1784416512.690043,ADAPTIVEQF,TRACKING,152,14.289218,23.136973,0.003468,0.010121,5.016673,0.000000,0.000000,5.000000,0.019810,0,0
1784416512.715044,ADAPTIVEQF,TRACKING,150,15.137063,22.320979,0.007261,0.009689,5.015018,0.000000,0.000000,5.000000,0.019291,0,0
1784416512.740044,ADAPTIVEQF,TRACKING,150,16.053531,16.993999,0.010326,0.009185,5.015456,0.000000,0.000000,5.000000,0.020734,0,0
1784416512.765044,ADAPTIVEQF,TRACKING,150,14.023210,39.962706,0.010326,0.009185,5.015456,0.000000,0.000000,5.000000,0.020734,0,0
1784416512.790045,ADAPTIVEQF,TRACKING,150,15.052595,26.002121,0.012124,0.008215,5.015656,0.000000,0.000000,5.000000,0.021438,0,0
1784416512.815044,ADAPTIVEQF,TRACKING,150,15.071366,21.259007,0.013714,0.007117,5.015741,0.000000,0.000000,5.000000,0.022057,0,0
1784416512.840044,ADAPTIVEQF,TRACKING,152,16.182608,17.238097,0.014945,0.005883,5.017334,0.000000,0.000000,5.000000,0.023631,0,0
1784416512.865045,ADAPTIVEQF,TRACKING,150,13.021754,39.077655,0.014945,0.005883,5.017334,0.000000,0.000000,5.000000,0.023631,0,0
1784416512.890045,ADAPTIVEQF,TRACKING,153,17.294496,29.242968,0.015933,0.004357,5.017872,0.000000,0.000000,5.000000,0.024336,0,0
1784416512.915046,ADAPTIVEQF,TRACKING,150,13.067859,20.736195,0.017164,0.001726,5.015860,0.000000,0.000000,5.000000,0.023433,0,0
1784416512.941854,ADAPTIVEQF,TRACKING,156,13.597052,48.073683,0.017164,0.001726,5.015860,0.000000,0.000000,5.000000,0.023433,0,0
1784416512.965045,ADAPTIVEQF,TRACKING,156,16.582132,26.137366,0.017774,-0.000177,5.014036,0.000000,0.000000,5.000000,0.022648,0,0
1784416512.990047,ADAPTIVEQF,TRACKING,160,14.927708,23.302938,0.018095,-0.001867,5.012251,0.000000,0.000000,5.000000,0.021931,0,0
1784416513.015047,ADAPTIVEQF,TRACKING,156,15.605320,22.796033,0.017368,-0.003864,5.008804,0.000000,0.000000,5.000000,0.019852,0,0
1784416513.040046,ADAPTIVEQF,TRACKING,150,16.034935,16.852951,0.015802,-0.006104,5.003665,0.000000,0.000000,5.000000,0.017333,0,0
1784416513.065047,ADAPTIVEQF,TRACKING,150,14.049863,39.869234,0.015802,-0.006104,5.003665,0.000000,0.000000,5.000000,0.017333,0,0
1784416513.090048,ADAPTIVEQF,TRACKING,150,15.050592,25.968895,0.014302,-0.008128,4.999119,0.000000,0.000000,5.000000,0.016474,0,0
1784416513.115047,ADAPTIVEQF,TRACKING,150,16.047375,22.235647,0.012556,-0.010446,4.992850,0.000000,0.000000,5.000000,0.017829,0,0
1784416513.140047,ADAPTIVEQF,TRACKING,150,13.089385,14.146474,0.011279,-0.011996,4.985914,0.000000,0.000000,5.000000,0.021669,0,0
1784416513.165048,ADAPTIVEQF,TRACKING,152,17.196522,43.255072,0.011279,-0.011996,4.985914,0.000000,0.000000,5.000000,0.021669,0,0
1784416513.190048,ADAPTIVEQF,TRACKING,150,13.081781,20.799282,0.010065,-0.013405,4.978122,0.000000,0.000000,5.000000,0.027562,0,0
1784416513.215049,ADAPTIVEQF,TRACKING,156,15.581343,22.772944,0.008886,-0.014651,4.971603,0.000000,0.000000,5.000000,0.033166,0,0
1784416513.240048,ADAPTIVEQF,TRACKING,150,16.040861,17.023408,0.007714,-0.015711,4.967435,0.000000,0.000000,5.000000,0.036970,0,0
1784416513.265048,ADAPTIVEQF,TRACKING,153,14.283629,40.266472,0.007714,-0.015711,4.967435,0.000000,0.000000,5.000000,0.036970,0,0
1784416513.290049,ADAPTIVEQF,TRACKING,150,15.066396,25.753484,0.006011,-0.015896,4.963904,0.000000,0.000000,5.000000,0.039896,0,0
1784416513.315049,ADAPTIVEQF,TRACKING,150,16.119827,22.312227,0.003936,-0.016056,4.960884,0.000000,0.000000,5.000000,0.042466,0,0
1784416513.340049,ADAPTIVEQF,TRACKING,150,13.040285,13.897336,0.002359,-0.016211,4.959029,0.000000,0.000000,5.000000,0.044125,0,0
1784416513.365050,ADAPTIVEQF,TRACKING,152,17.238050,43.095594,0.002359,-0.016211,4.959029,0.000000,0.000000,5.000000,0.044125,0,0
1784416513.390050,ADAPTIVEQF,TRACKING,150,13.113464,20.840722,0.000054,-0.016180,4.957573,0.000000,0.000000,5.000000,0.045407,0,0
1784416513.415050,ADAPTIVEQF,TRACKING,156,15.592353,22.785223,-0.004483,-0.015716,4.956130,0.000000,0.000000,5.000000,0.046815,0,0
1784416513.440050,ADAPTIVEQF,TRACKING,150,16.059752,17.086918,-0.008549,-0.015290,4.954187,0.000000,0.000000,5.000000,0.049048,0,0
1784416513.465052,ADAPTIVEQF,TRACKING,152,14.254706,40.283049,-0.008549,-0.015290,4.954187,0.000000,0.000000,5.000000,0.049048,0,0
1784416513.490052,ADAPTIVEQF,TRACKING,150,15.076708,25.774146,-0.012217,-0.014899,4.953098,0.000000,0.000000,5.000000,0.050706,0,0
1784416513.515052,ADAPTIVEQF,TRACKING,150,16.021106,22.215426,-0.015941,-0.016119,4.952669,0.000000,0.000000,5.000000,0.052480,0,0
1784416513.540051,ADAPTIVEQF,TRACKING,150,13.007638,14.077673,-0.018376,-0.017755,4.953777,0.000000,0.000000,5.000000,0.052816,0,0
1784416513.565052,ADAPTIVEQF,TRACKING,153,17.305688,43.376813,-0.018376,-0.017755,4.953777,0.000000,0.000000,5.000000,0.052816,0,0
1784416513.590052,ADAPTIVEQF,TRACKING,150,13.066916,20.725874,-0.020558,-0.019012,4.957082,0.000000,0.000000,5.000000,0.051245,0,0
1784416513.615053,ADAPTIVEQF,TRACKING,156,15.570679,23.437924,-0.022638,-0.019978,4.960401,0.000000,0.000000,5.000000,0.049796,0,0
1784416513.640052,ADAPTIVEQF,TRACKING,150,16.064503,16.259918,-0.023683,-0.019468,4.963727,0.000000,0.000000,5.000000,0.047494,0,0
1784416513.665053,ADAPTIVEQF,TRACKING,153,14.255223,39.452533,-0.023683,-0.019468,4.963727,0.000000,0.000000,5.000000,0.047494,0,0
1784416513.690054,ADAPTIVEQF,TRACKING,150,15.033309,25.721553,-0.024375,-0.018499,4.966043,0.000000,0.000000,5.000000,0.045710,0,0
1784416513.715055,ADAPTIVEQF,TRACKING,150,16.044903,23.954404,-0.025143,-0.017320,4.967806,0.000000,0.000000,5.000000,0.044369,0,0
1784416513.740053,ADAPTIVEQF,TRACKING,150,17.105991,18.074320,-0.025666,-0.016415,4.970325,0.000000,0.000000,5.000000,0.042530,0,0
1784416513.765054,ADAPTIVEQF,TRACKING,150,13.063257,39.031770,-0.025666,-0.016415,4.970325,0.000000,0.000000,5.000000,0.042530,0,0
1784416513.790054,ADAPTIVEQF,TRACKING,150,15.001680,26.909471,-0.027272,-0.017534,4.972051,0.000000,0.000000,5.000000,0.042806,0,0
1784416513.815055,ADAPTIVEQF,TRACKING,150,16.017946,24.090598,-0.028820,-0.018485,4.974025,0.000000,0.000000,5.000000,0.042977,0,0
1784416513.840054,ADAPTIVEQF,TRACKING,153,14.292168,15.163700,-0.030301,-0.019220,4.975927,0.000000,0.000000,5.000000,0.043209,0,0
1784416513.866854,ADAPTIVEQF,TRACKING,150,16.106074,43.777492,-0.030301,-0.019220,4.975927,0.000000,0.000000,5.000000,0.043209,0,0
1784416513.890055,ADAPTIVEQF,TRACKING,150,13.049202,20.110055,-0.031666,-0.019280,4.978402,0.000000,0.000000,5.000000,0.042906,0,0
1784416513.915055,ADAPTIVEQF,TRACKING,156,15.615845,23.487059,-0.033287,-0.017549,4.982612,0.000000,0.000000,5.000000,0.041452,0,0
1784416513.940055,ADAPTIVEQF,TRACKING,152,16.218812,17.177670,-0.034400,-0.015955,4.986140,0.000000,0.000000,5.000000,0.040374,0,0
1784416513.965055,ADAPTIVEQF,TRACKING,153,17.337549,43.297252,-0.034400,-0.015955,4.986140,0.000000,0.000000,5.000000,0.040374,0,0
1784416513.990055,ADAPTIVEQF,TRACKING,150,13.035393,20.657433,-0.035362,-0.014276,4.988819,0.000000,0.000000,5.000000,0.039741,0,0
1784416514.015056,ADAPTIVEQF,TRACKING,150,15.046909,23.127669,-0.036227,-0.011177,4.990575,0.000000,0.000000,5.000000,0.039066,0,0
1784416514.040056,ADAPTIVEQF,TRACKING,150,16.048475,16.891124,-0.036919,-0.006765,4.991228,0.000000,0.000000,5.000000,0.038545,0,0
1784416514.065058,ADAPTIVEQF,TRACKING,152,14.234593,40.078386,-0.036919,-0.006765,4.991228,0.000000,0.000000,5.000000,0.038545,0,0
1784416514.091855,ADAPTIVEQF,TRACKING,150,16.066900,28.592047,-0.037355,-0.002545,4.991794,0.000000,0.000000,5.000000,0.038331,0,0
1784416514.115058,ADAPTIVEQF,TRACKING,150,13.028916,20.134046,-0.037542,0.002492,4.992366,0.000000,0.000000,5.000000,0.038391,0,0
1784416514.140057,ADAPTIVEQF,TRACKING,156,15.569843,16.589012,-0.036903,0.006927,4.991412,0.000000,0.000000,5.000000,0.038517,0,0
1784416514.165058,ADAPTIVEQF,TRACKING,153,16.354004,42.373926,-0.036903,0.006927,4.991412,0.000000,0.000000,5.000000,0.038517,0,0
1784416514.190059,ADAPTIVEQF,TRACKING,153,17.289343,25.825244,-0.035962,0.011415,4.990832,0.000000,0.000000,5.000000,0.038828,0,0
1784416514.215061,ADAPTIVEQF,TRACKING,150,13.056869,20.726306,-0.034931,0.015781,4.990396,0.000000,0.000000,5.000000,0.039515,0,0
1784416514.240058,ADAPTIVEQF,TRACKING,150,15.060798,16.042133,-0.033777,0.019976,4.990554,0.000000,0.000000,5.000000,0.040363,0,0
1784416514.265059,ADAPTIVEQF,TRACKING,150,16.069445,42.051868,-0.033777,0.019976,4.990554,0.000000,0.000000,5.000000,0.040363,0,0
1784416514.290059,ADAPTIVEQF,TRACKING,152,17.206247,26.084245,-0.033839,0.022931,4.990218,0.000000,0.000000,5.000000,0.042031,0,0
1784416514.315061,ADAPTIVEQF,TRACKING,150,13.029990,20.790727,-0.033728,0.026642,4.989226,0.000000,0.000000,5.000000,0.044311,0,0
1784416514.340059,ADAPTIVEQF,TRACKING,150,15.030894,16.042878,-0.033471,0.029658,4.988938,0.000000,0.000000,5.000000,0.046068,0,0
1784416514.365061,ADAPTIVEQF,TRACKING,150,16.045208,42.058768,-0.033471,0.029658,4.988938,0.000000,0.000000,5.000000,0.046068,0,0
1784416514.390060,ADAPTIVEQF,TRACKING,153,14.316397,23.230097,-0.032992,0.032569,4.987831,0.000000,0.000000,5.000000,0.047930,0,0
1784416514.415061,ADAPTIVEQF,TRACKING,150,18.076220,26.143553,-0.032204,0.035170,4.985395,0.000000,0.000000,5.000000,0.049873,0,0
1784416514.440060,ADAPTIVEQF,TRACKING,150,13.072867,14.059054,-0.031242,0.037621,4.983139,0.000000,0.000000,5.000000,0.051728,0,0
1784416514.465062,ADAPTIVEQF,TRACKING,150,16.079511,42.067476,-0.031242,0.037621,4.983139,0.000000,0.000000,5.000000,0.051728,0,0
1784416514.490062,ADAPTIVEQF,TRACKING,150,14.053656,22.917577,-0.030170,0.039855,4.981611,0.000000,0.000000,5.000000,0.053262,0,0
1784416514.515063,ADAPTIVEQF,TRACKING,156,15.551097,23.441520,-0.028935,0.042382,4.981067,0.000000,0.000000,5.000000,0.054699,0,0
1784416514.540061,ADAPTIVEQF,TRACKING,150,16.084498,16.860505,-0.027849,0.044143,4.981720,0.000000,0.000000,5.000000,0.055302,0,0
1784416514.565063,ADAPTIVEQF,TRACKING,150,17.052325,42.830538,-0.027849,0.044143,4.981720,0.000000,0.000000,5.000000,0.055302,0,0
1784416514.590062,ADAPTIVEQF,TRACKING,150,13.028981,20.934867,-0.026645,0.045637,4.982262,0.000000,0.000000,5.000000,0.055743,0,0
1784416514.615062,ADAPTIVEQF,TRACKING,150,15.057925,23.098684,-0.025395,0.046850,4.983239,0.000000,0.000000,5.000000,0.055864,0,0
1784416514.640062,ADAPTIVEQF,TRACKING,150,16.040849,16.957641,-0.022392,0.049550,4.985047,0.000000,0.000000,5.000000,0.056393,0,0
1784416514.665063,ADAPTIVEQF,TRACKING,152,14.233897,40.152231,-0.022392,0.049550,4.985047,0.000000,0.000000,5.000000,0.056393,0,0
1784416514.691855,ADAPTIVEQF,TRACKING,150,16.016567,28.511020,-0.018885,0.052405,4.987287,0.000000,0.000000,5.000000,0.057136,0,0
1784416514.715064,ADAPTIVEQF,TRACKING,150,13.061454,20.204679,-0.014652,0.055249,4.990556,0.000000,0.000000,5.000000,0.057934,0,0
1784416514.740063,ADAPTIVEQF,TRACKING,156,15.593320,16.272301,-0.011408,0.057080,4.992448,0.000000,0.000000,5.000000,0.058697,0,0
1784416514.765064,ADAPTIVEQF,TRACKING,153,16.276802,41.958347,-0.011408,0.057080,4.992448,0.000000,0.000000,5.000000,0.058697,0,0
1784416514.790064,ADAPTIVEQF,TRACKING,153,17.321494,25.998090,-0.006948,0.060743,4.991807,0.000000,0.000000,5.000000,0.061686,0,0
1784416514.815067,ADAPTIVEQF,TRACKING,150,13.033827,20.686321,-0.002735,0.063901,4.990668,0.000000,0.000000,5.000000,0.064637,0,0
1784416514.840064,ADAPTIVEQF,TRACKING,150,15.046447,15.980771,0.001307,0.066584,4.989743,0.000000,0.000000,5.000000,0.067382,0,0
1784416514.865067,ADAPTIVEQF,TRACKING,150,16.032294,41.969422,0.001307,0.066584,4.989743,0.000000,0.000000,5.000000,0.067382,0,0
1784416514.890065,ADAPTIVEQF,TRACKING,153,14.311337,23.228163,0.004846,0.068927,4.988798,0.000000,0.000000,5.000000,0.070000,0,0
1784416514.915066,ADAPTIVEQF,TRACKING,150,15.012889,22.222838,0.007954,0.071469,4.989223,0.000000,0.000000,5.000000,0.072714,0,0
1784416514.940065,ADAPTIVEQF,TRACKING,150,16.040560,16.900045,0.010552,0.073074,4.989538,0.000000,0.000000,5.000000,0.074569,0,0
1784416514.965068,ADAPTIVEQF,TRACKING,150,14.020717,39.882509,0.010552,0.073074,4.989538,0.000000,0.000000,5.000000,0.074569,0,0
1784416514.990066,ADAPTIVEQF,TRACKING,150,15.053946,25.997953,0.013173,0.074256,4.989834,0.000000,0.000000,5.000000,0.076098,0,0
1784416515.015066,ADAPTIVEQF,TRACKING,150,16.046775,22.254718,0.017021,0.074391,4.990653,0.000000,0.000000,5.000000,0.076884,0,0
1784416515.040066,ADAPTIVEQF,TRACKING,150,13.099559,14.126816,0.019525,0.073990,4.990753,0.000000,0.000000,5.000000,0.077079,0,0
1784416515.065069,ADAPTIVEQF,TRACKING,152,17.285528,43.316543,0.019525,0.073990,4.990753,0.000000,0.000000,5.000000,0.077079,0,0
1784416515.090067,ADAPTIVEQF,TRACKING,150,15.044638,22.699900,0.022749,0.073323,4.990140,0.000000,0.000000,5.000000,0.077401,0,0
1784416515.115067,ADAPTIVEQF,TRACKING,150,16.056919,24.024595,0.026333,0.072239,4.989599,0.000000,0.000000,5.000000,0.077589,0,0
1784416515.140067,ADAPTIVEQF,TRACKING,150,13.064113,14.021550,0.028741,0.070660,4.987530,0.000000,0.000000,5.000000,0.077294,0,0
1784416515.165069,ADAPTIVEQF,TRACKING,152,17.249259,43.209550,0.028741,0.070660,4.987530,0.000000,0.000000,5.000000,0.077294,0,0
1784416515.190068,ADAPTIVEQF,TRACKING,150,13.069939,20.731231,0.030885,0.068822,4.985938,0.000000,0.000000,5.000000,0.076734,0,0
1784416515.215070,ADAPTIVEQF,TRACKING,156,15.538023,23.421442,0.032777,0.066895,4.984931,0.000000,0.000000,5.000000,0.076002,0,0
1784416515.240068,ADAPTIVEQF,TRACKING,150,16.020464,16.231663,0.034388,0.064868,4.985439,0.000000,0.000000,5.000000,0.074849,0,0
1784416515.265070,ADAPTIVEQF,TRACKING,153,14.273395,39.486792,0.034388,0.064868,4.985439,0.000000,0.000000,5.000000,0.074849,0,0
1784416515.290069,ADAPTIVEQF,TRACKING,150,15.039593,25.724156,0.035601,0.065707,4.987508,0.000000,0.000000,5.000000,0.075769,0,0
1784416515.315072,ADAPTIVEQF,TRACKING,150,16.043643,22.259415,0.036852,0.066208,4.988913,0.000000,0.000000,5.000000,0.076580,0,0
1784416515.340069,ADAPTIVEQF,TRACKING,150,13.040929,13.881976,0.037616,0.066120,4.990128,0.000000,0.000000,5.000000,0.076709,0,0
1784416515.365070,ADAPTIVEQF,TRACKING,152,17.230680,43.072130,0.037616,0.066120,4.990128,0.000000,0.000000,5.000000,0.076709,0,0
1784416515.390070,ADAPTIVEQF,TRACKING,150,13.030249,20.753300,0.037550,0.065302,4.991503,0.000000,0.000000,5.000000,0.075806,0,0
1784416515.415073,ADAPTIVEQF,TRACKING,156,18.550095,26.473221,0.035472,0.063324,4.992484,0.000000,0.000000,5.000000,0.072971,0,0
1784416515.440070,ADAPTIVEQF,TRACKING,150,13.028253,13.909659,0.033464,0.060926,4.994197,0.000000,0.000000,5.000000,0.069753,0,0
1784416515.465071,ADAPTIVEQF,TRACKING,153,16.308293,42.190163,0.033464,0.060926,4.994197,0.000000,0.000000,5.000000,0.069753,0,0
1784416515.490071,ADAPTIVEQF,TRACKING,150,14.028097,22.675339,0.030951,0.057435,4.995517,0.000000,0.000000,5.000000,0.065397,0,0
1784416515.515073,ADAPTIVEQF,TRACKING,156,15.557750,23.398389,0.028864,0.052142,4.996439,0.000000,0.000000,5.000000,0.059705,0,0
1784416515.540071,ADAPTIVEQF,TRACKING,150,16.112231,16.326204,0.026716,0.045914,4.997956,0.000000,0.000000,5.000000,0.053161,0,0
1784416515.565072,ADAPTIVEQF,TRACKING,150,14.081834,39.297442,0.026716,0.045914,4.997956,0.000000,0.000000,5.000000,0.053161,0,0
1784416515.590072,ADAPTIVEQF,TRACKING,150,15.051766,25.929430,0.024413,0.039573,5.000236,0.000000,0.000000,5.000000,0.046498,0,0
1784416515.615072,ADAPTIVEQF,TRACKING,150,16.038333,24.059224,0.021979,0.033221,5.001863,0.000000,0.000000,5.000000,0.039877,0,0
1784416515.640072,ADAPTIVEQF,TRACKING,150,14.572035,15.596891,0.019827,0.025228,5.003065,0.000000,0.000000,5.000000,0.032233,0,0
1784416515.665074,ADAPTIVEQF,TRACKING,150,21.017371,47.040569,0.019827,0.025228,5.003065,0.000000,0.000000,5.000000,0.032233,0,0
1784416515.690075,ADAPTIVEQF,TRACKING,150,22.068139,25.954871,0.017679,0.016968,5.003911,0.000000,0.000000,5.000000,0.024814,0,0
1784416515.715077,ADAPTIVEQF,TRACKING,150,19.057112,21.940276,0.014868,0.007080,5.004371,0.000000,0.000000,5.000000,0.017038,0,0
1784416515.740073,ADAPTIVEQF,TRACKING,150,17.028277,18.028632,0.012508,-0.000504,5.004614,0.000000,0.000000,5.000000,0.013342,0,0
1784416515.765074,ADAPTIVEQF,TRACKING,150,17.067389,43.067688,0.012508,-0.000504,5.004614,0.000000,0.000000,5.000000,0.013342,0,0
1784416515.790073,ADAPTIVEQF,TRACKING,150,19.037181,26.929263,0.007666,-0.008658,5.004706,0.000000,0.000000,5.000000,0.012485,0,0
1784416515.815076,ADAPTIVEQF,TRACKING,150,17.034686,22.969841,0.002997,-0.016481,5.004030,0.000000,0.000000,5.000000,0.017229,0,0
1784416515.840074,ADAPTIVEQF,TRACKING,150,15.058552,16.123400,-0.001493,-0.023904,5.003838,0.000000,0.000000,5.000000,0.024256,0,0
1784416515.865075,ADAPTIVEQF,TRACKING,150,16.045696,42.112281,-0.001493,-0.023904,5.003838,0.000000,0.000000,5.000000,0.024256,0,0
1784416515.890075,ADAPTIVEQF,TRACKING,150,14.058026,22.973428,-0.006277,-0.030853,5.005136,0.000000,0.000000,5.000000,0.031901,0,0
1784416515.915075,ADAPTIVEQF,TRACKING,150,15.034787,22.970586,-0.013577,-0.038935,5.007563,0.000000,0.000000,5.000000,0.041922,0,0
