epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784416608.815687,ADAPTIVEQF,TRACKING,255,14.907934,25.030525,-0.493403,0.998424,5.057930,0.000000,0.000000,5.000000,1.115192,0,0
1784416608.840636,ADAPTIVEQF,TRACKING,256,15.001414,24.957566,-0.486199,0.941018,5.054346,0.000000,0.000000,5.000000,1.060593,0,0
1784416608.865641,ADAPTIVEQF,TRACKING,256,14.875563,21.155777,-0.478299,0.883551,5.050367,0.000000,0.000000,5.000000,1.005966,0,0
1784416608.890643,ADAPTIVEQF,TRACKING,256,15.000185,46.283587,-0.478299,0.883551,5.050367,0.000000,0.000000,5.000000,1.005966,0,0
1784416608.915633,ADAPTIVEQF,TRACKING,256,14.915047,24.801508,-0.470049,0.825754,5.047643,0.000000,0.000000,5.000000,0.951360,0,0
1784416608.940629,ADAPTIVEQF,TRACKING,257,15.039096,25.046758,-0.462369,0.767250,5.045475,0.000000,0.000000,5.000000,0.896953,0,0
1784416608.965634,ADAPTIVEQF,TRACKING,256,14.880304,21.055938,-0.454002,0.708892,5.041113,0.000000,0.000000,5.000000,0.842815,0,0
1784416608.990707,ADAPTIVEQF,TRACKING,257,14.972480,46.223426,-0.454002,0.708892,5.041113,0.000000,0.000000,5.000000,0.842815,0,0
1784416609.015637,ADAPTIVEQF,TRACKING,257,14.866866,24.726176,-0.442219,0.636330,5.035086,0.000000,0.000000,5.000000,0.775696,0,0
1784416609.040597,ADAPTIVEQF,TRACKING,258,14.980268,24.995991,-0.430949,0.579214,5.032096,0.000000,0.000000,5.000000,0.722659,0,0
1784416609.065644,ADAPTIVEQF,TRACKING,258,14.963102,21.034564,-0.418619,0.522586,5.028984,0.000000,0.000000,5.000000,0.670208,0,0
1784416609.090649,ADAPTIVEQF,TRACKING,258,15.149024,46.227192,-0.418619,0.522586,5.028984,0.000000,0.000000,5.000000,0.670208,0,0
1784416609.115687,ADAPTIVEQF,TRACKING,257,14.878186,24.668968,-0.405583,0.466261,5.024445,0.000000,0.000000,5.000000,0.618461,0,0
1784416609.140629,ADAPTIVEQF,TRACKING,257,15.681898,25.664870,-0.391750,0.410347,5.020535,0.000000,0.000000,5.000000,0.567692,0,0
1784416609.165649,ADAPTIVEQF,TRACKING,253,14.784504,21.025462,-0.377160,0.355005,5.018928,0.000000,0.000000,5.000000,0.518301,0,0
1784416609.190634,ADAPTIVEQF,TRACKING,253,14.718322,45.943842,-0.377160,0.355005,5.018928,0.000000,0.000000,5.000000,0.518301,0,0
1784416609.215640,ADAPTIVEQF,TRACKING,253,14.663369,24.883938,-0.357938,0.286594,5.017581,0.000000,0.000000,5.000000,0.458874,0,0
1784416609.240711,ADAPTIVEQF,TRACKING,257,15.659671,25.993719,-0.341657,0.232587,5.017285,0.000000,0.000000,5.000000,0.413673,0,0
1784416609.265715,ADAPTIVEQF,TRACKING,254,14.740136,21.110423,-0.324333,0.179185,5.017226,0.000000,0.000000,5.000000,0.370939,0,0
1784416609.290699,ADAPTIVEQF,TRACKING,254,15.679836,47.033998,-0.324333,0.179185,5.017226,0.000000,0.000000,5.000000,0.370939,0,0
1784416609.315596,ADAPTIVEQF,TRACKING,249,14.433806,23.574934,-0.305371,0.125960,5.016976,0.000000,0.000000,5.000000,0.330765,0,0
1784416609.340698,ADAPTIVEQF,TRACKING,253,14.835118,25.436543,-0.285926,0.073715,5.015102,0.000000,0.000000,5.000000,0.295662,0,0
1784416609.365709,ADAPTIVEQF,TRACKING,252,14.555525,21.024933,-0.265908,0.022669,5.013163,0.000000,0.000000,5.000000,0.267197,0,0
1784416609.390712,ADAPTIVEQF,TRACKING,258,15.289767,46.763010,-0.265908,0.022669,5.013163,0.000000,0.000000,5.000000,0.267197,0,0
1784416609.415721,ADAPTIVEQF,TRACKING,256,14.813974,24.467364,-0.239119,-0.038828,5.010763,0.000000,0.000000,5.000000,0.242490,0,0
1784416609.440634,ADAPTIVEQF,TRACKING,257,15.318417,25.349056,-0.216089,-0.085856,5.009039,0.000000,0.000000,5.000000,0.232696,0,0
1784416609.465720,ADAPTIVEQF,TRACKING,254,15.147371,21.377919,-0.192820,-0.131348,5.007497,0.000000,0.000000,5.000000,0.233426,0,0
1784416609.490709,ADAPTIVEQF,TRACKING,254,14.873253,46.091460,-0.192820,-0.131348,5.007497,0.000000,0.000000,5.000000,0.233426,0,0
1784416609.515718,ADAPTIVEQF,TRACKING,253,14.696218,24.719603,-0.169457,-0.175348,5.004666,0.000000,0.000000,5.000000,0.243895,0,0
1784416609.540652,ADAPTIVEQF,TRACKING,255,14.851720,25.017009,-0.146839,-0.218935,5.001401,0.000000,0.000000,5.000000,0.263621,0,0
1784416609.565722,ADAPTIVEQF,TRACKING,257,14.935610,21.218703,-0.124930,-0.261536,4.998986,0.000000,0.000000,5.000000,0.289844,0,0
1784416609.590711,ADAPTIVEQF,TRACKING,257,15.551032,46.823373,-0.124930,-0.261536,4.998986,0.000000,0.000000,5.000000,0.289844,0,0
1784416609.615710,ADAPTIVEQF,TRACKING,254,15.141805,24.480568,-0.097655,-0.311390,4.996728,0.000000,0.000000,5.000000,0.326361,0,0
1784416609.640725,ADAPTIVEQF,TRACKING,252,14.988349,24.738998,-0.076036,-0.348443,4.995447,0.000000,0.000000,5.000000,0.356672,0,0
1784416609.665615,ADAPTIVEQF,TRACKING,250,14.745229,20.979576,-0.054289,-0.382044,4.995424,0.000000,0.000000,5.000000,0.385909,0,0
1784416609.690722,ADAPTIVEQF,TRACKING,252,15.009959,46.351192,-0.054289,-0.382044,4.995424,0.000000,0.000000,5.000000,0.385909,0,0
1784416609.715614,ADAPTIVEQF,TRACKING,252,14.975174,24.772674,-0.032915,-0.413201,4.995219,0.000000,0.000000,5.000000,0.414538,0,0
1784416609.740642,ADAPTIVEQF,TRACKING,252,14.989798,24.922883,-0.012045,-0.441727,4.995971,0.000000,0.000000,5.000000,0.441909,0,0
1784416609.765607,ADAPTIVEQF,TRACKING,252,15.004743,21.297559,0.008289,-0.467790,4.996749,0.000000,0.000000,5.000000,0.467875,0,0
1784416609.790641,ADAPTIVEQF,TRACKING,252,15.842158,47.167025,0.008289,-0.467790,4.996749,0.000000,0.000000,5.000000,0.467875,0,0
1784416609.815603,ADAPTIVEQF,TRACKING,247,14.566521,23.606521,0.034317,-0.495916,4.995636,0.000000,0.000000,5.000000,0.497122,0,0
1784416609.840640,ADAPTIVEQF,TRACKING,248,14.439265,24.832742,0.054239,-0.515365,4.995173,0.000000,0.000000,5.000000,0.518234,0,0
1784416609.865700,ADAPTIVEQF,TRACKING,249,14.580135,20.913838,0.073275,-0.532148,4.994891,0.000000,0.000000,5.000000,0.537193,0,0
1784416609.890713,ADAPTIVEQF,TRACKING,256,15.615944,46.963456,0.073275,-0.532148,4.994891,0.000000,0.000000,5.000000,0.537193,0,0
1784416609.915644,ADAPTIVEQF,TRACKING,253,14.664326,23.871674,0.091533,-0.545717,4.995678,0.000000,0.000000,5.000000,0.553357,0,0
1784416609.940716,ADAPTIVEQF,TRACKING,253,14.750646,25.083084,0.109347,-0.555261,4.998534,0.000000,0.000000,5.000000,0.565928,0,0
1784416609.965714,ADAPTIVEQF,TRACKING,253,14.906950,21.161929,0.126199,-0.562475,5.001334,0.000000,0.000000,5.000000,0.576460,0,0
1784416609.990706,ADAPTIVEQF,TRACKING,256,14.984880,46.230411,0.126199,-0.562475,5.001334,0.000000,0.000000,5.000000,0.576460,0,0
1784416610.015732,ADAPTIVEQF,TRACKING,256,14.926577,24.877743,0.145841,-0.568496,5.004089,0.000000,0.000000,5.000000,0.586919,0,0
1784416610.040719,ADAPTIVEQF,TRACKING,256,14.897594,24.887277,0.159651,-0.567891,5.008989,0.000000,0.000000,5.000000,0.589974,0,0
1784416610.065649,ADAPTIVEQF,TRACKING,257,14.887295,21.143145,0.172263,-0.564331,5.014452,0.000000,0.000000,5.000000,0.590214,0,0
1784416610.090659,ADAPTIVEQF,TRACKING,257,14.970306,46.235516,0.172263,-0.564331,5.014452,0.000000,0.000000,5.000000,0.590214,0,0
1784416610.115717,ADAPTIVEQF,TRACKING,258,14.941969,24.956691,0.183935,-0.558813,5.019565,0.000000,0.000000,5.000000,0.588631,0,0
1784416610.140724,ADAPTIVEQF,TRACKING,258,14.968676,24.963036,0.194614,-0.551393,5.024348,0.000000,0.000000,5.000000,0.585236,0,0
1784416610.165720,ADAPTIVEQF,TRACKING,258,15.014564,21.364906,0.204337,-0.538881,5.028003,0.000000,0.000000,5.000000,0.577001,0,0
1784416610.190649,ADAPTIVEQF,TRACKING,258,14.958714,46.237389,0.204337,-0.538881,5.028003,0.000000,0.000000,5.000000,0.577001,0,0
1784416610.215617,ADAPTIVEQF,TRACKING,258,14.991680,24.937130,0.215151,-0.519909,5.031447,0.000000,0.000000,5.000000,0.563546,0,0
1784416610.240663,ADAPTIVEQF,TRACKING,258,15.073554,25.037257,0.222707,-0.503291,5.033454,0.000000,0.000000,5.000000,0.551379,0,0
1784416610.265721,ADAPTIVEQF,TRACKING,257,14.912699,21.270743,0.229110,-0.484802,5.034149,0.000000,0.000000,5.000000,0.537299,0,0
1784416610.290664,ADAPTIVEQF,TRACKING,257,15.223169,46.525180,0.229110,-0.484802,5.034149,0.000000,0.000000,5.000000,0.537299,0,0
1784416610.315643,ADAPTIVEQF,TRACKING,256,14.803524,24.466678,0.233880,-0.463015,5.034069,0.000000,0.000000,5.000000,0.519850,0,0
1784416610.340660,ADAPTIVEQF,TRACKING,257,14.953773,25.094552,0.237733,-0.440305,5.033245,0.000000,0.000000,5.000000,0.501489,0,0
1784416610.365723,ADAPTIVEQF,TRACKING,256,14.927209,21.233863,0.240742,-0.416705,5.031366,0.000000,0.000000,5.000000,0.482269,0,0
1784416610.390722,ADAPTIVEQF,TRACKING,258,15.020352,46.326278,0.240742,-0.416705,5.031366,0.000000,0.000000,5.000000,0.482269,0,0
1784416610.415645,ADAPTIVEQF,TRACKING,257,14.980748,24.804336,0.243914,-0.383835,5.028532,0.000000,0.000000,5.000000,0.455672,0,0
1784416610.440662,ADAPTIVEQF,TRACKING,257,14.961518,24.929143,0.246096,-0.354387,5.026104,0.000000,0.000000,5.000000,0.432243,0,0
1784416610.465726,ADAPTIVEQF,TRACKING,257,14.929446,21.219942,0.247088,-0.324455,5.024230,0.000000,0.000000,5.000000,0.408547,0,0
1784416610.490718,ADAPTIVEQF,TRACKING,257,15.787536,47.070832,0.247088,-0.324455,5.024230,0.000000,0.000000,5.000000,0.408547,0,0
1784416610.515669,ADAPTIVEQF,TRACKING,253,14.574471,23.600429,0.246943,-0.294174,5.022437,0.000000,0.000000,5.000000,0.384737,0,0
1784416610.540661,ADAPTIVEQF,TRACKING,254,14.715363,25.057767,0.245802,-0.261702,5.021148,0.000000,0.000000,5.000000,0.359658,0,0
1784416610.565725,ADAPTIVEQF,TRACKING,254,14.699752,21.114026,0.243801,-0.227428,5.019427,0.000000,0.000000,5.000000,0.333976,0,0
1784416610.590730,ADAPTIVEQF,TRACKING,259,15.057521,46.476465,0.243801,-0.227428,5.019427,0.000000,0.000000,5.000000,0.333976,0,0
1784416610.615735,ADAPTIVEQF,TRACKING,258,15.621921,25.486542,0.240132,-0.185072,5.015969,0.000000,0.000000,5.000000,0.303595,0,0
1784416610.640613,ADAPTIVEQF,TRACKING,254,14.695207,23.871037,0.236317,-0.151686,5.012917,0.000000,0.000000,5.000000,0.281107,0,0
1784416610.665719,ADAPTIVEQF,TRACKING,254,14.701938,21.036732,0.232047,-0.117596,5.010458,0.000000,0.000000,5.000000,0.260354,0,0
1784416610.690612,ADAPTIVEQF,TRACKING,255,14.834741,46.061612,0.232047,-0.117596,5.010458,0.000000,0.000000,5.000000,0.260354,0,0
1784416610.715724,ADAPTIVEQF,TRACKING,258,14.926783,25.124823,0.227047,-0.084244,5.008069,0.000000,0.000000,5.000000,0.242307,0,0
1784416610.740628,ADAPTIVEQF,TRACKING,258,14.996255,24.906313,0.221362,-0.051706,5.004906,0.000000,0.000000,5.000000,0.227373,0,0
1784416610.765726,ADAPTIVEQF,TRACKING,258,15.063772,21.502774,0.215012,-0.020032,5.000642,0.000000,0.000000,5.000000,0.215945,0,0
1784416610.790736,ADAPTIVEQF,TRACKING,258,14.999408,46.448453,0.215012,-0.020032,5.000642,0.000000,0.000000,5.000000,0.215945,0,0
1784416610.815731,ADAPTIVEQF,TRACKING,257,14.877686,24.795532,0.207004,0.019778,4.994781,0.000000,0.000000,5.000000,0.208012,0,0
1784416610.840734,ADAPTIVEQF,TRACKING,258,15.057351,25.095917,0.199796,0.050313,4.990696,0.000000,0.000000,5.000000,0.206244,0,0
1784416610.865725,ADAPTIVEQF,TRACKING,258,14.916036,21.303765,0.192032,0.079582,4.987489,0.000000,0.000000,5.000000,0.208245,0,0
1784416610.890727,ADAPTIVEQF,TRACKING,258,15.014983,46.404853,0.192032,0.079582,4.987489,0.000000,0.000000,5.000000,0.208245,0,0
1784416610.915716,ADAPTIVEQF,TRACKING,258,15.331449,25.222626,0.184094,0.108168,4.985064,0.000000,0.000000,5.000000,0.214042,0,0
1784416610.940730,ADAPTIVEQF,TRACKING,256,14.870273,24.434254,0.176676,0.137139,4.982867,0.000000,0.000000,5.000000,0.224310,0,0
1784416610.965668,ADAPTIVEQF,TRACKING,256,15.188701,21.487632,0.168741,0.164575,4.980107,0.000000,0.000000,5.000000,0.236546,0,0
1784416610.990727,ADAPTIVEQF,TRACKING,254,14.818918,46.175277,0.168741,0.164575,4.980107,0.000000,0.000000,5.000000,0.236546,0,0
1784416611.015749,ADAPTIVEQF,TRACKING,256,14.837251,24.941729,0.158122,0.196718,4.976675,0.000000,0.000000,5.000000,0.253465,0,0
1784416611.040727,ADAPTIVEQF,TRACKING,256,14.859238,24.927857,0.149274,0.220179,4.975718,0.000000,0.000000,5.000000,0.267117,0,0
1784416611.065684,ADAPTIVEQF,TRACKING,258,15.045291,21.452768,0.140040,0.241845,4.975550,0.000000,0.000000,5.000000,0.280531,0,0
1784416611.090736,ADAPTIVEQF,TRACKING,258,15.095434,46.555254,0.140040,0.241845,4.975550,0.000000,0.000000,5.000000,0.280531,0,0
1784416611.115731,ADAPTIVEQF,TRACKING,257,14.916876,24.734739,0.130311,0.261793,4.975957,0.000000,0.000000,5.000000,0.293419,0,0
1784416611.140733,ADAPTIVEQF,TRACKING,257,14.980272,24.999389,0.120157,0.280153,4.975998,0.000000,0.000000,5.000000,0.305777,0,0
1784416611.165669,ADAPTIVEQF,TRACKING,257,14.927126,21.382460,0.110628,0.295743,4.976747,0.000000,0.000000,5.000000,0.316612,0,0
1784416611.190663,ADAPTIVEQF,TRACKING,258,15.027946,46.476557,0.110628,0.295743,4.976747,0.000000,0.000000,5.000000,0.316612,0,0
1784416611.215670,ADAPTIVEQF,TRACKING,257,14.943201,24.854190,0.098641,0.312611,4.977499,0.000000,0.000000,5.000000,0.328576,0,0
1784416611.240732,ADAPTIVEQF,TRACKING,257,14.999582,25.049255,0.088767,0.324211,4.978034,0.000000,0.000000,5.000000,0.336860,0,0
1784416611.265738,ADAPTIVEQF,TRACKING,257,14.868950,21.225832,0.078819,0.332952,4.979204,0.000000,0.000000,5.000000,0.342786,0,0
1784416611.290731,ADAPTIVEQF,TRACKING,258,15.000619,46.350042,0.078819,0.332952,4.979204,0.000000,0.000000,5.000000,0.342786,0,0
1784416611.315622,ADAPTIVEQF,TRACKING,258,14.945977,24.766609,0.068984,0.336749,4.981592,0.000000,0.000000,5.000000,0.344235,0,0
1784416611.340670,ADAPTIVEQF,TRACKING,258,14.858747,24.874254,0.059105,0.339212,4.984575,0.000000,0.000000,5.000000,0.344668,0,0
1784416611.365738,ADAPTIVEQF,TRACKING,259,15.071964,21.363425,0.049206,0.340326,4.987578,0.000000,0.000000,5.000000,0.344089,0,0
1784416611.390735,ADAPTIVEQF,TRACKING,259,15.153585,46.442083,0.049206,0.340326,4.987578,0.000000,0.000000,5.000000,0.344089,0,0
1784416611.415665,ADAPTIVEQF,TRACKING,258,15.005583,24.711967,0.037307,0.339848,4.991459,0.000000,0.000000,5.000000,0.341996,0,0
1784416611.440736,ADAPTIVEQF,TRACKING,257,14.949983,24.930316,0.028342,0.338150,4.994178,0.000000,0.000000,5.000000,0.339386,0,0
1784416611.465663,ADAPTIVEQF,TRACKING,257,14.865803,21.194059,0.019353,0.335342,4.995811,0.000000,0.000000,5.000000,0.335926,0,0
1784416611.490727,ADAPTIVEQF,TRACKING,258,15.075867,46.467856,0.019353,0.335342,4.995811,0.000000,0.000000,5.000000,0.335926,0,0
1784416611.515651,ADAPTIVEQF,TRACKING,257,14.916980,24.647029,0.010370,0.331465,4.996310,0.000000,0.000000,5.000000,0.331648,0,0
1784416611.540725,ADAPTIVEQF,TRACKING,258,15.019808,25.108472,0.001465,0.326138,4.994368,0.000000,0.000000,5.000000,0.326190,0,0
1784416611.565733,ADAPTIVEQF,TRACKING,257,14.957162,21.345028,-0.007308,0.319347,4.991314,0.000000,0.000000,5.000000,0.319549,0,0
1784416611.590732,ADAPTIVEQF,TRACKING,257,15.027894,46.413765,-0.007308,0.319347,4.991314,0.000000,0.000000,5.000000,0.319549,0,0
1784416611.615656,ADAPTIVEQF,TRACKING,257,14.902181,24.729086,-0.017980,0.309596,4.987935,0.000000,0.000000,5.000000,0.310352,0,0
1784416611.640731,ADAPTIVEQF,TRACKING,257,14.968333,25.076801,-0.026197,0.300719,4.986273,0.000000,0.000000,5.000000,0.302170,0,0
1784416611.665729,ADAPTIVEQF,TRACKING,257,14.902539,21.314631,-0.033936,0.285025,4.985573,0.000000,0.000000,5.000000,0.287400,0,0
1784416611.690731,ADAPTIVEQF,TRACKING,258,14.986220,46.400672,-0.033936,0.285025,4.985573,0.000000,0.000000,5.000000,0.287400,0,0
1784416611.715679,ADAPTIVEQF,TRACKING,258,14.928766,24.810829,-0.041397,0.268949,4.985929,0.000000,0.000000,5.000000,0.272480,0,0
1784416611.740734,ADAPTIVEQF,TRACKING,258,15.047391,25.103453,-0.048589,0.252550,4.986485,0.000000,0.000000,5.000000,0.257536,0,0
1784416611.765666,ADAPTIVEQF,TRACKING,258,14.936233,21.246504,-0.055473,0.235883,4.986809,0.000000,0.000000,5.000000,0.242677,0,0
1784416611.790672,ADAPTIVEQF,TRACKING,258,14.981322,46.296959,-0.055473,0.235883,4.986809,0.000000,0.000000,5.000000,0.242677,0,0
1784416611.815656,ADAPTIVEQF,TRACKING,258,14.967819,24.901362,-0.064230,0.211666,4.989725,0.000000,0.000000,5.000000,0.221435,0,0
1784416611.840734,ADAPTIVEQF,TRACKING,258,15.009081,25.056887,-0.070750,0.192106,4.992672,0.000000,0.000000,5.000000,0.204851,0,0
1784416611.865623,ADAPTIVEQF,TRACKING,258,15.027579,21.393833,-0.076805,0.172466,4.995094,0.000000,0.000000,5.000000,0.188859,0,0
1784416611.890680,ADAPTIVEQF,TRACKING,257,14.962756,46.386452,-0.076805,0.172466,4.995094,0.000000,0.000000,5.000000,0.188859,0,0
1784416611.915662,ADAPTIVEQF,TRACKING,257,14.877508,24.815955,-0.082712,0.152528,4.997961,0.000000,0.000000,5.000000,0.173523,0,0
1784416611.940672,ADAPTIVEQF,TRACKING,258,14.962944,25.022834,-0.088975,0.131881,5.002075,0.000000,0.000000,5.000000,0.159102,0,0
1784416611.965677,ADAPTIVEQF,TRACKING,258,14.947835,21.080222,-0.094787,0.111389,5.004426,0.000000,0.000000,5.000000,0.146327,0,0
1784416611.990677,ADAPTIVEQF,TRACKING,258,15.037396,46.168103,-0.094787,0.111389,5.004426,0.000000,0.000000,5.000000,0.146327,0,0
1784416612.015660,ADAPTIVEQF,TRACKING,258,14.986266,24.808741,-0.101309,0.086012,5.006501,0.000000,0.000000,5.000000,0.133056,0,0
1784416612.040736,ADAPTIVEQF,TRACKING,258,14.903381,24.927061,-0.105766,0.065843,5.009439,0.000000,0.000000,5.000000,0.124943,0,0
1784416612.065731,ADAPTIVEQF,TRACKING,258,14.953346,21.136582,-0.109641,0.045980,5.012421,0.000000,0.000000,5.000000,0.119539,0,0
1784416612.090736,ADAPTIVEQF,TRACKING,258,14.975658,46.164662,-0.109641,0.045980,5.012421,0.000000,0.000000,5.000000,0.119539,0,0
1784416612.115742,ADAPTIVEQF,TRACKING,258,14.874839,24.835077,-0.113081,0.026540,5.013789,0.000000,0.000000,5.000000,0.116969,0,0
1784416612.140767,ADAPTIVEQF,TRACKING,259,14.967734,25.048172,-0.116052,0.007614,5.014755,0.000000,0.000000,5.000000,0.117234,0,0
1784416612.165668,ADAPTIVEQF,TRACKING,259,14.981070,21.232649,-0.115943,-0.015385,5.017032,0.000000,0.000000,5.000000,0.118193,0,0
1784416612.190741,ADAPTIVEQF,TRACKING,259,15.021627,46.346150,-0.115943,-0.015385,5.017032,0.000000,0.000000,5.000000,0.118193,0,0
1784416612.215729,ADAPTIVEQF,TRACKING,259,15.004209,24.902007,-0.114868,-0.032938,5.019475,0.000000,0.000000,5.000000,0.121074,0,0
1784416612.240739,ADAPTIVEQF,TRACKING,258,14.984091,24.925441,-0.113463,-0.049646,5.021301,0.000000,0.000000,5.000000,0.125667,0,0
1784416612.265727,ADAPTIVEQF,TRACKING,258,14.967985,21.270361,-0.111194,-0.065144,5.022694,0.000000,0.000000,5.000000,0.130855,0,0
1784416612.290735,ADAPTIVEQF,TRACKING,258,15.071468,46.382203,-0.111194,-0.065144,5.022694,0.000000,0.000000,5.000000,0.130855,0,0
1784416612.315664,ADAPTIVEQF,TRACKING,257,14.901155,24.678196,-0.107084,-0.078689,5.024421,0.000000,0.000000,5.000000,0.135112,0,0
1784416612.340629,ADAPTIVEQF,TRACKING,258,14.968692,24.964475,-0.102725,-0.091389,5.026367,0.000000,0.000000,5.000000,0.139999,0,0
1784416612.365666,ADAPTIVEQF,TRACKING,258,14.880205,21.120577,-0.098123,-0.103267,5.027588,0.000000,0.000000,5.000000,0.145097,0,0
1784416612.390676,ADAPTIVEQF,TRACKING,259,14.978444,46.227358,-0.098123,-0.103267,5.027588,0.000000,0.000000,5.000000,0.145097,0,0
1784416612.415680,ADAPTIVEQF,TRACKING,259,14.922493,24.877481,-0.092312,-0.116605,5.027234,0.000000,0.000000,5.000000,0.151195,0,0
1784416612.440675,ADAPTIVEQF,TRACKING,259,15.104788,25.111209,-0.087653,-0.125955,5.025869,0.000000,0.000000,5.000000,0.155618,0,0
1784416612.465666,ADAPTIVEQF,TRACKING,258,15.311906,21.764213,-0.082684,-0.134608,5.023545,0.000000,0.000000,5.000000,0.159719,0,0
1784416612.490687,ADAPTIVEQF,TRACKING,256,14.886017,46.358102,-0.082684,-0.134608,5.023545,0.000000,0.000000,5.000000,0.159719,0,0
1784416612.515694,ADAPTIVEQF,TRACKING,255,14.769026,24.772445,-0.077383,-0.142385,5.022189,0.000000,0.000000,5.000000,0.163566,0,0
1784416612.540734,ADAPTIVEQF,TRACKING,256,14.853809,25.036027,-0.072312,-0.148748,5.022152,0.000000,0.000000,5.000000,0.166870,0,0
1784416612.565672,ADAPTIVEQF,TRACKING,258,14.916122,21.242311,-0.067449,-0.153740,5.022332,0.000000,0.000000,5.000000,0.169363,0,0
1784416612.590741,ADAPTIVEQF,TRACKING,258,15.253246,46.650822,-0.067449,-0.153740,5.022332,0.000000,0.000000,5.000000,0.169363,0,0
1784416612.615660,ADAPTIVEQF,TRACKING,257,15.018637,24.556762,-0.060977,-0.158837,5.021482,0.000000,0.000000,5.000000,0.171490,0,0
1784416612.640741,ADAPTIVEQF,TRACKING,256,14.792844,24.754411,-0.055483,-0.161928,5.020138,0.000000,0.000000,5.000000,0.172350,0,0
1784416612.665747,ADAPTIVEQF,TRACKING,256,14.934062,21.504145,-0.048716,-0.165307,5.020348,0.000000,0.000000,5.000000,0.173533,0,0
1784416612.690741,ADAPTIVEQF,TRACKING,257,14.936754,46.501311,-0.048716,-0.165307,5.020348,0.000000,0.000000,5.000000,0.173533,0,0
1784416612.715662,ADAPTIVEQF,TRACKING,258,15.024819,24.929638,-0.041867,-0.167788,5.020932,0.000000,0.000000,5.000000,0.174194,0,0
1784416612.740743,ADAPTIVEQF,TRACKING,257,14.963109,24.948689,-0.035014,-0.169478,5.021210,0.000000,0.000000,5.000000,0.174352,0,0
1784416612.765740,ADAPTIVEQF,TRACKING,257,15.174659,21.565735,-0.028211,-0.170323,5.022018,0.000000,0.000000,5.000000,0.174042,0,0
1784416612.790677,ADAPTIVEQF,TRACKING,256,14.936248,46.264635,-0.028211,-0.170323,5.022018,0.000000,0.000000,5.000000,0.174042,0,0
1784416612.815638,ADAPTIVEQF,TRACKING,256,14.842962,24.787990,-0.016964,-0.169951,5.024461,0.000000,0.000000,5.000000,0.172538,0,0
1784416612.840631,ADAPTIVEQF,TRACKING,256,14.841429,24.875861,-0.008290,-0.168890,5.025647,0.000000,0.000000,5.000000,0.171028,0,0
1784416612.865672,ADAPTIVEQF,TRACKING,258,14.987981,21.270660,0.000043,-0.167179,5.026343,0.000000,0.000000,5.000000,0.169242,0,0
1784416612.890750,ADAPTIVEQF,TRACKING,258,14.992878,46.353066,0.000043,-0.167179,5.026343,0.000000,0.000000,5.000000,0.169242,0,0
1784416612.915643,ADAPTIVEQF,TRACKING,258,15.169202,25.001972,0.008404,-0.164532,5.025577,0.000000,0.000000,5.000000,0.166720,0,0
1784416612.940672,ADAPTIVEQF,TRACKING,257,15.070486,24.822508,0.017496,-0.160390,5.023068,0.000000,0.000000,5.000000,0.162982,0,0
1784416612.965679,ADAPTIVEQF,TRACKING,256,14.777104,21.134648,0.026158,-0.155630,5.022049,0.000000,0.000000,5.000000,0.159346,0,0
1784416612.990635,ADAPTIVEQF,TRACKING,256,14.848086,46.161057,0.026158,-0.155630,5.022049,0.000000,0.000000,5.000000,0.159346,0,0
1784416613.015636,ADAPTIVEQF,TRACKING,258,15.298709,25.359564,0.036343,-0.148943,5.021160,0.000000,0.000000,5.000000,0.154766,0,0
1784416613.040739,ADAPTIVEQF,TRACKING,257,14.967758,24.706017,0.044538,-0.143522,5.019256,0.000000,0.000000,5.000000,0.151502,0,0
1784416613.065638,ADAPTIVEQF,TRACKING,256,14.953978,21.310773,0.052476,-0.137825,5.016650,0.000000,0.000000,5.000000,0.148414,0,0
1784416613.090756,ADAPTIVEQF,TRACKING,255,15.142024,46.615407,0.052476,-0.137825,5.016650,0.000000,0.000000,5.000000,0.148414,0,0
1784416613.115753,ADAPTIVEQF,TRACKING,255,14.779361,24.551666,0.059861,-0.131754,5.013539,0.000000,0.000000,5.000000,0.145347,0,0
1784416613.140757,ADAPTIVEQF,TRACKING,256,14.958196,25.110528,0.066658,-0.125327,5.010763,0.000000,0.000000,5.000000,0.142359,0,0
1784416613.165743,ADAPTIVEQF,TRACKING,256,15.280686,21.786160,0.073089,-0.120845,5.009379,0.000000,0.000000,5.000000,0.141540,0,0
1784416613.190739,ADAPTIVEQF,TRACKING,255,14.773897,46.276416,0.073089,-0.120845,5.009379,0.000000,0.000000,5.000000,0.141540,0,0
1784416613.215752,ADAPTIVEQF,TRACKING,255,15.176368,25.316300,0.080478,-0.115514,5.009138,0.000000,0.000000,5.000000,0.141080,0,0
1784416613.240752,ADAPTIVEQF,TRACKING,254,14.768075,24.514799,0.085833,-0.110803,5.009100,0.000000,0.000000,5.000000,0.140454,0,0
1784416613.265736,ADAPTIVEQF,TRACKING,256,15.095956,21.511111,0.090904,-0.105179,5.008435,0.000000,0.000000,5.000000,0.139274,0,0
1784416613.290755,ADAPTIVEQF,TRACKING,254,14.762068,46.194025,0.090904,-0.105179,5.008435,0.000000,0.000000,5.000000,0.139274,0,0
