epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784324050.482924,CONST330,TRACKING,330,25.602174,49.500809,0.127908,-0.127402,1.913828,0.000000,0.000000,5.000000,3.091448,0
1784324050.532864,CONST330,TRACKING,330,24.400496,34.168622,0.133072,-0.121454,1.915792,0.000000,0.000000,5.000000,3.089466,0
1784324050.582922,CONST330,TRACKING,330,25.351388,50.909479,0.135431,-0.118731,1.916847,0.000000,0.000000,5.000000,3.088409,0
1784324050.632915,CONST330,TRACKING,330,24.158222,33.865578,0.140063,-0.117781,1.920710,0.000000,0.000000,5.000000,3.084723,0
1784324050.682901,CONST330,TRACKING,330,25.033400,50.786499,0.141891,-0.118258,1.922687,0.000000,0.000000,5.000000,3.082851,0
1784324050.732893,CONST330,TRACKING,330,24.604268,34.347331,0.144607,-0.118562,1.927450,0.000000,0.000000,5.000000,3.078235,0
1784324050.782929,CONST330,TRACKING,330,24.697702,50.064443,0.144966,-0.118069,1.931092,0.000000,0.000000,5.000000,3.074598,0
1784324050.832905,CONST330,TRACKING,330,24.704812,34.293018,0.145856,-0.117081,1.938542,0.000000,0.000000,5.000000,3.067166,0
1784324050.882931,CONST330,TRACKING,330,24.796902,50.051734,0.145844,-0.116978,1.937300,0.000000,0.000000,5.000000,3.068401,0
1784324050.932866,CONST330,TRACKING,330,24.852578,34.490326,0.145510,-0.117390,1.932882,0.000000,0.000000,5.000000,3.072811,0
1784324050.982926,CONST330,TRACKING,330,25.060883,50.189809,0.145426,-0.117616,1.931158,0.000000,0.000000,5.000000,3.074536,0
1784324051.032889,CONST330,TRACKING,330,24.596053,34.327321,0.145007,-0.113744,1.926291,0.000000,0.000000,5.000000,3.079229,0
1784324051.082916,CONST330,TRACKING,330,25.144690,50.505940,0.144941,-0.112256,1.924611,0.000000,0.000000,5.000000,3.080848,0
1784324051.132927,CONST330,TRACKING,330,24.588714,34.314496,0.145457,-0.113712,1.917498,0.000000,0.000000,5.000000,3.088026,0
1784324051.183023,CONST330,TRACKING,330,25.587223,51.029031,0.145904,-0.115454,1.913381,0.000000,0.000000,5.000000,3.092222,0
1784324051.232887,CONST330,TRACKING,330,24.406368,34.062104,0.146417,-0.118504,1.907055,0.000000,0.000000,5.000000,3.098676,0
1784324051.282903,CONST330,TRACKING,330,25.508454,51.035494,0.145896,-0.119715,1.906574,0.000000,0.000000,5.000000,3.099177,0
1784324051.332924,CONST330,TRACKING,330,24.610746,34.367803,0.145276,-0.121676,1.906100,0.000000,0.000000,5.000000,3.099698,0
1784324051.382920,CONST330,TRACKING,330,25.275639,50.600500,0.143187,-0.122622,1.903223,0.000000,0.000000,5.000000,3.102510,0
1784324051.432984,CONST330,TRACKING,330,24.112126,33.961250,0.137940,-0.124474,1.896153,0.000000,0.000000,5.000000,3.109403,0
1784324051.483002,CONST330,TRACKING,330,24.991058,50.802572,0.135767,-0.124935,1.893673,0.000000,0.000000,5.000000,3.111802,0
1784324051.532987,CONST330,TRACKING,330,24.568435,34.300242,0.131306,-0.124788,1.891895,0.000000,0.000000,5.000000,3.113379,0
1784324051.583003,CONST330,TRACKING,330,25.608545,50.977530,0.129350,-0.124664,1.891311,0.000000,0.000000,5.000000,3.113876,0
1784324051.632986,CONST330,TRACKING,330,25.074218,34.864075,0.124138,-0.121177,1.890448,0.000000,0.000000,5.000000,3.114388,0
1784324051.683010,CONST330,TRACKING,330,25.010548,49.881762,0.121776,-0.119081,1.890280,0.000000,0.000000,5.000000,3.114381,0
1784324051.733001,CONST330,TRACKING,330,24.216250,33.942074,0.116282,-0.114485,1.888505,0.000000,0.000000,5.000000,3.115771,0
1784324051.783010,CONST330,TRACKING,330,24.865257,50.584689,0.112040,-0.111389,1.885411,0.000000,0.000000,5.000000,3.118593,0
1784324051.832882,CONST330,TRACKING,330,24.443940,34.005628,0.103529,-0.105099,1.879780,0.000000,0.000000,5.000000,3.123705,0
1784324051.882947,CONST330,TRACKING,330,25.514022,51.072986,0.099546,-0.099898,1.875489,0.000000,0.000000,5.000000,3.127692,0
1784324051.932984,CONST330,TRACKING,330,24.816722,34.584826,0.091872,-0.088970,1.866830,0.000000,0.000000,5.000000,3.135779,0
1784324051.982936,CONST330,TRACKING,330,25.064789,50.139853,0.088454,-0.084064,1.863237,0.000000,0.000000,5.000000,3.139135,0
1784324052.032876,CONST330,TRACKING,330,25.655945,35.369463,0.087563,-0.073533,1.859924,0.000000,0.000000,5.000000,3.142157,0
1784324052.082887,CONST330,TRACKING,330,20.661757,44.938450,0.087191,-0.069244,1.858778,0.000000,0.000000,5.000000,3.143194,0
1784324052.132918,CONST330,TRACKING,330,25.361051,35.002786,0.088238,-0.057978,1.856477,0.000000,0.000000,5.000000,3.145295,0
1784324052.182934,CONST330,TRACKING,330,25.095938,49.673488,0.089249,-0.051749,1.855556,0.000000,0.000000,5.000000,3.146136,0
1784324052.232905,CONST330,TRACKING,330,21.917956,31.678240,0.091338,-0.039717,1.854511,0.000000,0.000000,5.000000,3.147066,0
1784324052.282937,CONST330,TRACKING,330,25.182709,52.799246,0.091885,-0.036199,1.854791,0.000000,0.000000,5.000000,3.146759,0
1784324052.332896,CONST330,TRACKING,330,24.476227,34.255268,0.093064,-0.029585,1.855709,0.000000,0.000000,5.000000,3.145807,0
1784324052.382933,CONST330,TRACKING,330,24.806883,50.309557,0.093431,-0.028145,1.857769,0.000000,0.000000,5.000000,3.143746,0
1784324052.432918,CONST330,TRACKING,330,24.884034,34.554342,0.092695,-0.025516,1.864715,0.000000,0.000000,5.000000,3.136759,0
1784324052.482932,CONST330,TRACKING,330,24.982381,50.021514,0.092213,-0.024226,1.868875,0.000000,0.000000,5.000000,3.132576,0
1784324052.532897,CONST330,TRACKING,330,24.373540,34.085309,0.093278,-0.026121,1.880846,0.000000,0.000000,5.000000,3.120658,0
1784324052.582939,CONST330,TRACKING,330,25.236831,50.829015,0.094215,-0.026517,1.888421,0.000000,0.000000,5.000000,3.113118,0
1784324052.632918,CONST330,TRACKING,330,24.448797,34.153325,0.096028,-0.029600,1.912592,0.000000,0.000000,5.000000,3.089043,0
1784324052.682923,CONST330,TRACKING,330,25.116463,50.609496,0.096709,-0.031122,1.926535,0.000000,0.000000,5.000000,3.075143,0
1784324052.732907,CONST330,TRACKING,330,24.587218,34.296030,0.098849,-0.034043,1.961190,0.000000,0.000000,5.000000,3.040608,0
1784324052.782948,CONST330,TRACKING,330,25.000320,50.366223,0.101006,-0.036399,1.981968,0.000000,0.000000,5.000000,3.019942,0
1784324052.832926,CONST330,TRACKING,330,24.610702,34.354052,0.103477,-0.040740,2.035297,0.000000,0.000000,5.000000,2.966788,0
1784324052.882927,CONST330,TRACKING,330,24.936817,50.265825,0.101926,-0.039223,2.063357,0.000000,0.000000,5.000000,2.938673,0
1784324052.932926,CONST330,TRACKING,330,24.713849,34.569046,0.099233,-0.033678,2.124299,0.000000,0.000000,5.000000,2.877610,0
1784324052.982937,CONST330,TRACKING,330,25.074385,50.312439,0.099395,-0.030499,2.157207,0.000000,0.000000,5.000000,2.844694,0
1784324053.032899,CONST330,TRACKING,330,24.648308,34.401315,0.105040,-0.016636,2.236506,0.000000,0.000000,5.000000,2.765539,0
1784324053.082935,CONST330,TRACKING,330,25.019890,50.335089,0.107839,-0.009957,2.273125,0.000000,0.000000,5.000000,2.729025,0
1784324053.132919,CONST330,TRACKING,330,24.669589,34.466859,0.113123,0.003854,2.347945,0.000000,0.000000,5.000000,2.654469,0
1784324053.182930,CONST330,TRACKING,330,25.007723,50.290692,0.115511,0.010939,2.385901,0.000000,0.000000,5.000000,2.616672,0
1784324053.232880,CONST330,TRACKING,330,25.106035,34.848086,0.121825,0.026358,2.472297,0.000000,0.000000,5.000000,2.530774,0
1784324053.282909,CONST330,TRACKING,330,25.267625,50.081204,0.126566,0.032650,2.510949,0.000000,0.000000,5.000000,2.492480,0
1784324053.332917,CONST330,TRACKING,330,22.028744,30.198552,0.135368,0.044994,2.586382,0.000000,0.000000,5.000000,2.417829,0
1784324053.382865,CONST330,TRACKING,330,19.258586,46.978568,0.139190,0.047201,2.623314,0.000000,0.000000,5.000000,2.381226,0
1784324053.432885,CONST330,TRACKING,330,21.571496,31.463474,0.147602,0.051320,2.705131,0.000000,0.000000,5.000000,2.300184,0
1784324053.482883,CONST330,TRACKING,330,22.559502,50.298446,0.151373,0.054316,2.741687,0.000000,0.000000,5.000000,2.264032,0
1784324053.532869,CONST330,TRACKING,330,19.381449,29.271638,0.157066,0.059988,2.817282,0.000000,0.000000,5.000000,2.189184,0
1784324053.582870,CONST330,TRACKING,330,22.947201,48.109440,0.160274,0.064098,2.855885,0.000000,0.000000,5.000000,2.151052,0
1784324053.632872,CONST330,TRACKING,330,20.274650,27.744755,0.174094,0.077160,2.947471,0.000000,0.000000,5.000000,2.061344,0
1784324053.682872,CONST330,TRACKING,330,25.211041,47.999126,0.181255,0.083610,2.989515,0.000000,0.000000,5.000000,2.020370,0
1784324053.732875,CONST330,TRACKING,330,21.144668,28.754283,0.194987,0.095645,3.075409,0.000000,0.000000,5.000000,1.936806,0
1784324053.782877,CONST330,TRACKING,330,23.768930,47.327127,0.202149,0.100077,3.119756,0.000000,0.000000,5.000000,1.893726,0
1784324053.832906,CONST330,TRACKING,330,22.849524,32.797609,0.217531,0.110110,3.220569,0.000000,0.000000,5.000000,1.796056,0
1784324053.882869,CONST330,TRACKING,330,20.635611,47.669669,0.222882,0.114177,3.265420,0.000000,0.000000,5.000000,1.752564,0
1784324053.932875,CONST330,TRACKING,330,22.902229,32.572039,0.232698,0.121949,3.354670,0.000000,0.000000,5.000000,1.666173,0
1784324053.982862,CONST330,TRACKING,330,23.773150,50.762449,0.237345,0.125628,3.398687,0.000000,0.000000,5.000000,1.623675,0
1784324054.032866,CONST330,TRACKING,330,18.915071,28.823139,0.245832,0.137899,3.491127,0.000000,0.000000,5.000000,1.534975,0
1784324054.082869,CONST330,TRACKING,330,20.124971,47.733044,0.248430,0.142332,3.532894,0.000000,0.000000,5.000000,1.494783,0
1784324054.132912,CONST330,TRACKING,330,23.950981,33.859254,0.250874,0.150708,3.614143,0.000000,0.000000,5.000000,1.416421,0
1784324054.182928,CONST330,TRACKING,330,24.016741,50.002581,0.250920,0.154436,3.654153,0.000000,0.000000,5.000000,1.377721,0
1784324054.232907,CONST330,TRACKING,330,23.652828,33.523357,0.248150,0.161317,3.743917,0.000000,0.000000,5.000000,1.290483,0
1784324054.282919,CONST330,TRACKING,330,23.646133,49.928485,0.245187,0.163795,3.781337,0.000000,0.000000,5.000000,1.253828,0
1784324054.332905,CONST330,TRACKING,330,23.294448,33.107884,0.238009,0.168199,3.858882,0.000000,0.000000,5.000000,1.177748,0
1784324054.382900,CONST330,TRACKING,330,23.168101,49.779468,0.232122,0.169907,3.895902,0.000000,0.000000,5.000000,1.140956,0
1784324054.432928,CONST330,TRACKING,330,24.103556,33.854758,0.215769,0.172342,3.980531,0.000000,0.000000,5.000000,1.056208,0
1784324054.482907,CONST330,TRACKING,330,24.552901,50.334404,0.207671,0.172821,4.019876,0.000000,0.000000,5.000000,1.016679,0
1784324054.532942,CONST330,TRACKING,330,24.534986,34.170455,0.186720,0.169030,4.096515,0.000000,0.000000,5.000000,0.937934,0
1784324054.582949,CONST330,TRACKING,330,24.260131,49.655681,0.176180,0.166873,4.135662,0.000000,0.000000,5.000000,0.897756,0
1784324054.632909,CONST330,TRACKING,330,24.113996,33.949656,0.151462,0.162596,4.225832,0.000000,0.000000,5.000000,0.805428,0
1784324054.682912,CONST330,TRACKING,330,24.367408,50.183200,0.140123,0.160320,4.266951,0.000000,0.000000,5.000000,0.763346,0
1784324054.732897,CONST330,TRACKING,330,20.954849,30.614535,0.116385,0.153384,4.351139,0.000000,0.000000,5.000000,0.676826,0
1784324054.782948,CONST330,TRACKING,330,25.105625,52.681447,0.103516,0.147865,4.393387,0.000000,0.000000,5.000000,0.632897,0
1784324054.832922,CONST330,TRACKING,330,23.955158,33.713833,0.074717,0.135012,4.485727,0.000000,0.000000,5.000000,0.536924,0
1784324054.882930,CONST330,TRACKING,330,22.361338,48.345256,0.060431,0.127648,4.530349,0.000000,0.000000,5.000000,0.490426,0
1784324054.932927,CONST330,TRACKING,330,24.518131,34.151001,0.032144,0.111724,4.620028,0.000000,0.000000,5.000000,0.397359,0
1784324054.982959,CONST330,TRACKING,330,25.475293,50.935301,0.018737,0.103622,4.661850,0.000000,0.000000,5.000000,0.354166,0
1784324055.032928,CONST330,TRACKING,330,24.534604,34.430934,-0.011621,0.084742,4.751086,2.000000,0.000000,5.000000,2.028733,0
1784324055.082950,CONST330,TRACKING,330,24.496630,49.813131,-0.024277,0.076370,4.788156,2.000000,0.000000,5.000000,2.036764,0
1784324055.132944,CONST330,TRACKING,330,24.625801,34.340177,-0.047579,0.058700,4.853368,2.000000,0.000000,5.000000,2.053662,0
1784324055.182944,CONST330,TRACKING,330,24.753957,50.050229,-0.058474,0.049666,4.882257,2.000000,0.000000,5.000000,2.062437,0
1784324055.232918,CONST330,TRACKING,330,24.992048,34.805673,-0.082297,0.029892,4.945447,2.000000,0.000000,5.000000,2.083226,0
1784324055.282948,CONST330,TRACKING,330,24.766887,49.704067,-0.092560,0.020684,4.973438,2.000000,0.000000,5.000000,2.092831,0
1784324055.332936,CONST330,TRACKING,330,24.496249,34.154076,-0.108608,0.004895,5.027490,2.000000,0.000000,5.000000,2.108793,0
1784324055.382934,CONST330,TRACKING,330,25.183775,50.618917,-0.116188,0.000035,5.050789,2.000000,0.000000,5.000000,2.116797,0
1784324055.432935,CONST330,TRACKING,330,24.467402,34.174701,-0.127729,-0.009729,5.092327,2.000000,0.000000,5.000000,2.129753,0
1784324055.482933,CONST330,TRACKING,330,25.111900,50.530608,-0.129420,-0.014765,5.106195,2.000000,0.000000,5.000000,2.132117,0
1784324055.532940,CONST330,TRACKING,330,24.580393,34.311497,-0.127451,-0.025165,5.117548,2.000000,0.000000,5.000000,2.130845,0
1784324055.582932,CONST330,TRACKING,330,24.768248,50.113689,-0.123119,-0.030663,5.118709,2.000000,0.000000,5.000000,2.126657,0
1784324055.632940,CONST330,TRACKING,330,24.523918,34.207858,-0.100407,-0.047760,5.100281,2.000000,0.000000,5.000000,2.103341,0
1784324055.682959,CONST330,TRACKING,330,25.144726,50.570504,-0.085743,-0.056175,5.086024,2.000000,0.000000,5.000000,2.088272,0
1784324055.732906,CONST330,TRACKING,330,25.028487,34.741646,-0.049300,-0.072388,5.048338,2.000000,0.000000,5.000000,2.051148,0
1784324055.782927,CONST330,TRACKING,330,24.299989,49.208549,-0.025977,-0.080318,5.025043,2.000000,0.000000,5.000000,2.027723,0
1784324055.832914,CONST330,TRACKING,330,24.849639,34.519389,0.036411,-0.096161,4.980881,2.000000,0.000000,5.000000,1.966035,0
1784324055.882940,CONST330,TRACKING,330,24.858840,49.968237,0.068416,-0.101196,4.962642,2.000000,0.000000,5.000000,1.934594,0
1784324055.932924,CONST330,TRACKING,330,24.109633,33.864756,0.138453,-0.108645,4.927595,2.000000,0.000000,5.000000,1.866120,0
1784324055.982916,CONST330,TRACKING,330,24.598055,50.418003,0.176474,-0.111021,4.913120,2.000000,0.000000,5.000000,1.828967,0
1784324056.032938,CONST330,TRACKING,330,24.289175,34.050969,0.271983,-0.118588,4.882605,2.000000,0.000000,5.000000,1.736055,0
1784324056.082912,CONST330,TRACKING,330,24.188511,49.793424,0.316956,-0.120635,4.871778,2.000000,0.000000,5.000000,1.692227,0
1784324056.132928,CONST330,TRACKING,330,23.916505,33.709308,0.412930,-0.119717,4.845038,2.000000,0.000000,5.000000,1.599105,0
1784324056.183036,CONST330,TRACKING,330,25.058534,51.179899,0.463051,-0.117685,4.830605,2.000000,0.000000,5.000000,1.550728,0
1784324056.232897,CONST330,TRACKING,330,24.164398,33.975296,0.580501,-0.112779,4.802433,2.000000,0.000000,5.000000,1.437612,0
1784324056.282933,CONST330,TRACKING,330,24.419510,50.210394,0.636165,-0.111750,4.791615,2.000000,0.000000,5.000000,1.384182,0
1784324056.332952,CONST330,TRACKING,330,24.710615,34.483743,0.749180,-0.109354,4.776060,2.000000,0.000000,5.000000,1.275405,0
1784324056.382961,CONST330,TRACKING,330,24.122539,49.333679,0.806783,-0.107950,4.771790,2.000000,0.000000,5.000000,1.219631,0
1784324056.432922,CONST330,TRACKING,330,25.012285,34.841368,0.937831,-0.103388,4.764989,2.000000,0.000000,5.000000,1.092759,0
1784324056.482934,CONST330,TRACKING,330,24.620995,49.538370,0.996634,-0.100667,4.765471,2.000000,0.000000,5.000000,1.035317,0
1784324056.532936,CONST330,TRACKING,330,24.262954,34.035001,1.116422,-0.090431,4.763788,2.000000,0.000000,5.000000,0.919067,0
1784324056.582939,CONST330,TRACKING,330,23.241499,48.912270,1.176384,-0.085157,4.763467,2.000000,0.000000,5.000000,0.861129,0
1784324056.632952,CONST330,TRACKING,330,24.514269,34.107084,1.309578,-0.075942,4.771330,2.000000,0.000000,5.000000,0.731259,0
1784324056.682948,CONST330,TRACKING,330,24.553688,49.958716,1.368558,-0.072434,4.776330,2.000000,0.000000,5.000000,0.673791,0
1784324056.732942,CONST330,TRACKING,330,24.114267,33.828822,1.487010,-0.066221,4.786156,2.000000,0.000000,5.000000,0.559708,0
1784324056.782925,CONST330,TRACKING,330,24.348530,50.137152,1.546502,-0.064210,4.789551,2.000000,0.000000,5.000000,0.504056,0
1784324056.832948,CONST330,TRACKING,330,24.092905,33.781471,1.680271,-0.058760,4.804330,2.000000,0.000000,5.000000,0.379428,0
1784324056.882929,CONST330,TRACKING,330,24.341705,50.167531,1.738778,-0.058093,4.813033,2.000000,0.000000,5.000000,0.326448,0
1784324056.932950,CONST330,TRACKING,330,24.253203,34.074905,1.854502,-0.057263,4.830420,2.000000,2.000000,5.000000,2.069362,0
1784324056.982923,CONST330,TRACKING,330,24.425091,49.968117,1.911636,-0.056588,4.840281,2.000000,2.000000,5.000000,2.064672,0
1784324057.032918,CONST330,TRACKING,330,24.379786,34.134705,2.033788,-0.051818,4.860974,2.000000,2.000000,5.000000,2.056800,0
1784324057.082960,CONST330,TRACKING,330,24.850392,50.428019,2.086498,-0.049529,4.873592,2.000000,2.000000,5.000000,2.055245,0
1784324057.132947,CONST330,TRACKING,330,24.379690,34.225164,2.189223,-0.047569,4.903022,2.000000,2.000000,5.000000,2.058579,0
